vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1518565483060658176,1786959558000-649034868264558592-1518565483060658176,1786959558000,1787017226000,2,894.58,283.277,3.1579690550238815,649034868264558592,1786959558000,1518565483060658176,MP09BK9000,57668000,1787017226000,747.9112704511924,919.286,15.990833333333285,283.2997236557547,3.2449237441440277,894.8500000000058,283.2997236557547,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787101387080}",1786959558000-649034868264558592-1518565483060658176
1406272050288394240,1786963866000-649034868264558592-1406272050288394240,1786963866000,1787020640000,6,878.3199999999999,244.183,3.5969744003472806,649034868264558592,1786963866000,1406272050288394240,MP09AT9000,56774000,1787020640000,644.3008508383592,901.676,15.741666666666788,244.05335259028757,3.6945855913469776,890.2399999999907,244.05335259028757,,1786963866000-649034868264558592-1406272050288394240
1494312585351135232,1786978021000-649034868264558592-1494312585351135232,1786978021000,1787032955000,3,841.02,279.08299999999997,3.0135121093008177,649034868264558592,1786978021000,1494312585351135232,MP09AZ0009,54934000,1787032955000,737.3096612835553,858.334,15.222777777777083,279.2839626074073,3.073337946033693,844.320000000007,279.2839626074073,,1786978021000-649034868264558592-1494312585351135232
1140330395766620160,1786974242000-649034868264558592-1140330395766620160,1786974242000,1787030343000,4,785.28,238.027,3.299121528229991,649034868264558592,1786974242000,1140330395766620160,MP09DD0666,56101000,1787030343000,628.2106279158337,807.9909999999953,15.525916666665841,237.95857118024003,3.395511226985761,790.8800000000047,237.96838439996668,,1786974242000-649034868264558592-1140330395766620160
1268894095296692224,1786978765000-649034868264558592-1268894095296692224,1786978765000,1787036384000,2,764.52,282.531,2.7059685485840492,649034868264558592,1786978765000,1268894095296692224,MP09DF0999,57619000,1787036384000,745.6491104970066,777.65,15.977500000000873,282.44284488522976,2.7533004077904573,766.359999999986,282.44284488522976,,1786978765000-649034868264558592-1268894095296692224
1284476928488636416,1786979853000-649034868264558592-1284476928488636416,1786979853000,1787024634000,3,721.4200000000001,209.601,3.4418728918278063,649034868264558592,1786979853000,1284476928488636416,MP09DJ9990,44781000,1787024634000,556.300800000003,678.271,12.399999999999636,210.72000000000116,3.2188259301442494,723.9100000000326,210.72000000000116,,1786979853000-649034868264558592-1284476928488636416
1146410747421523968,1786977263000-649034868264558592-1146410747421523968,1786977263000,1787032063000,3,690.16,247.31300000000002,2.7906337313444904,649034868264558592,1786977263000,1146410747421523968,MP09ZM9990,54800000,1787032063000,652.776043705348,687.474,15.17777777777792,247.26365291869243,2.7803277670821345,693.1999999999534,247.26365291869243,,1786977263000-649034868264558592-1146410747421523968
1406271868830220288,1786989829000-649034868264558592-1406271868830220288,1786989829000,1787027062000,1,689.125,201.769,3.4154156485882368,649034868264558592,1786989829000,1406271868830220288,MP09AT9990,37233000,1787027062000,532.6689854830921,689.125,10.305277777778429,201.76855510723183,3.4154231794630134,,201.76855510723183,,1786989829000-649034868264558592-1406271868830220288
1192134718468915200,1786969391000-649034868264558592-1192134718468915200,1786969391000,1787020500000,2,676.865,212.209,3.1896149550678814,649034868264558592,1786969391000,1192134718468915200,MP09ZT0099,51109000,1787020500000,560.2198063431026,639.099,14.149999999999636,212.20447209966008,3.011713154187686,678.3949999999022,212.20447209966008,,1786969391000-649034868264558592-1192134718468915200
1334832578175172608,1786986122000-649034868264558592-1334832578175172608,1786986122000,1787036668000,3,668.5,255.38600000000002,2.617606290086379,649034868264558592,1786986122000,1334832578175172608,MP09AH0009,50546000,1787036668000,674.3067345886583,679.648,13.999444444445544,255.41921764721903,2.660911760127302,670.2200000000303,255.41921764721903,,1786986122000-649034868264558592-1334832578175172608
1334833185816576000,1786977544000-649034868264558592-1334833185816576000,1786977544000,1787014009000,4,661.785,181.601,3.6441704616164006,649034868264558592,1786977544000,1334833185816576000,MP09DS0999,36465000,1787014009000,477.5079667035293,644.587,7.799999999999272,180.8742298119429,3.5637304477823335,668.6950000000652,180.8742298119429,,1786977544000-649034868264558592-1334833185816576000
1561408897250492416,1786986830000-649034868264558592-1561408897250492416,1786986830000,1787023230000,8,653.865,179.87900000000002,3.6350268791798928,649034868264558592,1786986830000,1561408897250492416,MP09BP0009,36400000,1787023230000,472.88813236950085,670.203,10.082499999999982,179.12429256420486,3.7415528089791286,664.2950000000055,179.12429256420486,,1786986830000-649034868264558592-1561408897250492416
1220369221305761792,1786973300000-649034868264558592-1220369221305761792,1786973300000,1787030991000,2,644.16,260.223,2.4754153168628443,649034868264558592,1786973300000,1220369221305761792,MP09ZY9990,57691000,1787030991000,687.0549763618984,643.712,15.998055555555766,260.2480971067797,2.4734551651145606,646.4000000000233,260.2480971067797,,1786973300000-649034868264558592-1220369221305761792
1494313280225673216,1786970065000-649034868264558592-1494313280225673216,1786970065000,1787027730000,4,641.93,250.339,2.564242886645708,649034868264558592,1786970065000,1494313280225673216,MP09BL9990,57665000,1787027730000,660.7726377942906,648.514,15.994444444444525,250.2926658311707,2.5910227846525897,646.0500000000029,250.29266583117072,,1786970065000-649034868264558592-1494313280225673216
1220369364222476288,1786969196000-649034868264558592-1220369364222476288,1786969196000,1787026853000,2,639.68,237.05100000000002,2.6984910420120563,649034868264558592,1786969196000,1220369364222476288,MP09ZX9990,57657000,1787026853000,626.0879653338686,640.062,15.98833333333333,237.1545323234351,2.698923751231848,640.8800000000047,237.1545323234351,,1786969196000-649034868264558592-1220369364222476288
1561408916011614208,1786995100000-649034868264558592-1561408916011614208,1786995100000,1787029768000,2,616.1700000000001,188.24699999999999,3.273199572901561,649034868264558592,1786995100000,1561408916011614208,MP09BP0999,34668000,1787029768000,494.8628558425768,625.41,9.601388888889005,187.4480514555215,3.336444391626018,618.7450000000026,187.4480514555215,,1786995100000-649034868264558592-1561408916011614208
1476550907393998848,1786986930000-649034868264558592-1476550907393998848,1786986930000,1787017341000,1,597.728,144.504,4.136411448818026,649034868264558592,1786986930000,1476550907393998848,MP09DP0666,30411000,1787017341000,381.49030937859783,597.728,8.406111111111386,144.5039050676507,4.136414166248093,587.7599999999802,144.5039050676507,,1786986930000-649034868264558592-1476550907393998848
1537489465788858368,1786980180000-649034868264558592-1537489465788858368,1786980180000,1787021443000,1,596.019,171.741,3.4704526001362512,649034868264558592,1786980180000,1537489465788858368,MP09BJ9990,41263000,1787021443000,453.39533563648047,596.019,0.0,171.74065743806077,3.4704595224631514,615.1849999999977,171.74065743806077,,1786980180000-649034868264558592-1537489465788858368
1552709347677569024,1786991861000-649034868264558592-1552709347677569024,1786991861000,1787032891000,3,581.67,167.49699999999999,3.4727189143686155,649034868264558592,1786991861000,1552709347677569024,MP09BN9990,41030000,1787032891000,444.1166400000063,570.871,11.349999999999909,168.2260000000024,3.3934766326251107,584.1699999999983,168.2260000000024,,1786991861000-649034868264558592-1552709347677569024
1494312472553717760,1786975453000-649034868264558592-1494312472553717760,1786975453000,1787033089000,11,580.58,234.828,2.4723627506089563,649034868264558592,1786975453000,1494312472553717760,Mp09AZ9990,57636000,1787033089000,619.8730584482487,607.156,15.982222222221935,234.8004009273669,2.5858388554788605,593.3999999999942,234.80040092736687,,1786975453000-649034868264558592-1494312472553717760
1537489451758911488,1786978013000-649034868264558592-1537489451758911488,1786978013000,1787020280000,2,577.01,177.493,3.25088876744435,649034868264558592,1786978013000,1537489451758911488,MP09BG9990,42267000,1787020280000,468.6237909043882,559.375,0.0,177.50901170620764,3.1512484612658014,581.2949999999983,177.50901170620764,,1786978013000-649034868264558592-1537489451758911488
1147228695027515392,1786982998000-649034868264558592-1147228695027515392,1786982998000,1787027341000,3,574.8249999999999,203.844,2.819926021859853,649034868264558592,1786982998000,1147228695027515392,MP09ZF9990,44343000,1787027341000,537.4617600000068,539.561,12.25,203.5840000000026,2.650311419364946,577.3250000000698,203.58400000000256,,1786982998000-649034868264558592-1147228695027515392
1146409880471470080,1786993143000-649034868264558592-1146409880471470080,1786993143000,1787035928000,2,565.16,185.697,3.0434525059640163,649034868264558592,1786993143000,1146409880471470080,MP09DC0666,42785000,1787035928000,490.4525141268161,571.67,11.830833333333203,185.7774674722788,3.0771761924534955,567.3199999999488,185.7774674722788,,1786993143000-649034868264558592-1146409880471470080
1140330319757443072,1786987887000-649034868264558592-1140330319757443072,1786987887000,1787033872000,2,562.8,230.185,2.44498989942872,649034868264558592,1786987887000,1140330319757443072,MP09ZL9990,45985000,1787033872000,608.0242216090031,562.093,12.739444444444416,230.3122051549254,2.440569745845183,563.8400000000838,230.3122051549254,,1786987887000-649034868264558592-1140330319757443072
1536322320262496256,1786982368000-649034868264558592-1536322320262496256,1786982368000,1787022918000,3,555.47,208.368,2.6658124088151736,649034868264558592,1786982368000,1536322320262496256,MP09BL9000,40550000,1787022918000,550.2439487686579,558.626,11.239444444444871,208.42573816994616,2.6802160083727644,557.8899999999994,208.42573816994616,,1786982368000-649034868264558592-1536322320262496256
1334832234422599680,1786989060000-649034868264558592-1334832234422599680,1786989060000,1787032156000,1,534.742,206.203,2.593279438223498,649034868264558592,1786989060000,1334832234422599680,MP09DR0666,43096000,1787032156000,544.3748608764278,534.742,11.922222222221535,206.2025988168287,2.5932844836500593,522.8800000000047,206.20259881682873,,1786989060000-649034868264558592-1334832234422599680
1552709318082560000,1786990204000-649034868264558592-1552709318082560000,1786990204000,1787035697000,1,533.145,179.033,2.977914686119319,649034868264558592,1786990204000,1552709318082560000,MP09BN0999,45493000,1787035697000,472.6463549558317,533.145,12.600000000000136,179.03271021054232,2.9779195062903416,544.5350000000035,179.03271021054232,,1786990204000-649034868264558592-1552709318082560000
1268893877926887424,1786991723000-649034868264558592-1268893877926887424,1786991723000,1787037242000,3,529.96,193.332,2.741191318560818,649034868264558592,1786991723000,1268893877926887424,MP09DH0009,45519000,1787037242000,514.4945733695118,536.842,12.61888888888825,194.88430809451205,2.754670220752973,531.9599999999627,194.88430809451208,,1786991723000-649034868264558592-1268893877926887424
682178375686553600,1786980334000-649034868264558592-682178375686553600,1786980334000,1787016105000,1,516.839,178.794,2.8906954372070652,649034868264558592,1786980334000,682178375686553600,MP30P1110,35771000,1787016105000,472.0161599999853,516.839,0.0,178.7939999999944,2.890695437207156,512.0934835399967,178.7939999999944,,1786980334000-649034868264558592-682178375686553600
682178685842751488,1786980749000-649034868264558592-682178685842751488,1786980749000,1787016425000,1,514.691,162.573,3.165907007928746,649034868264558592,1786980749000,682178685842751488,MP30P2220,35676000,1787016425000,429.19373459180304,514.691,0.0,162.5733843150769,3.165899523888229,504.20769450999796,162.70490043457264,,1786980749000-649034868264558592-682178685842751488
1537489444636983296,1786980845000-649034868264558592-1537489444636983296,1786980845000,1787020051000,1,512.802,149.349,3.433581744772312,649034868264558592,1786980845000,1537489444636983296,MP09BF9909,39206000,1787020051000,394.281351007328,512.802,0.0,149.34899659368483,3.4335818230846,530.820000000007,149.34899659368483,,1786980845000-649034868264558592-1537489444636983296
930508235230674944,1786979942000-649034868264558592-930508235230674944,1786979942000,1787008571000,2,499.745,153.322,3.2594474374192877,649034868264558592,1786979942000,930508235230674944,MP07P7770,28629000,1787008571000,404.9649730447503,486.541,0.0,153.39582312301147,3.1718008358665157,501.84499999997206,153.39582312301147,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787099347925}",1786979942000-649034868264558592-930508235230674944
1474013221449891840,1786989455000-649034868264558592-1474013221449891840,1786989455000,1787031685000,3,499.56,177.71699999999998,2.810986005840747,649034868264558592,1786989455000,1474013221449891840,MP09AS9990,42230000,1787031685000,469.4976000000292,508.728,11.699999999999818,177.84000000001106,2.8605937921725615,502.0099999999802,177.84000000001106,,1786989455000-649034868264558592-1474013221449891840
687682362724581376,1786983196000-649034868264558592-687682362724581376,1786983196000,1787025384000,1,479.079,190.671,2.512594993470428,649034868264558592,1786983196000,687682362724581376,MP30P5550,42188000,1787025384000,503.3715679133007,479.079,0.0,190.67104845200782,2.51259435498717,474.27388309012167,190.67104845200782,,1786983196000-649034868264558592-687682362724581376
1494312366358134784,1786988468000-649034868264558592-1494312366358134784,1786988468000,1787015586000,2,464.12,143.383,3.2369248795184924,649034868264558592,1786988468000,1494312366358134784,MP09AX9990,27118000,1787015586000,378.5585745030666,472.266,7.494444444444525,143.39339943297978,3.2934988769879263,464.9799999999814,143.39339943297978,,1786988468000-649034868264558592-1494312366358134784
1066488795177680896,1786980710000-649034868264558592-1066488795177680896,1786980710000,1787014329000,1,450.538,152.413,2.956033934113232,649034868264558592,1786980710000,1066488795177680896,MP09PA6660,33619000,1787014329000,402.36968165046477,450.538,9.279722222221608,152.4127582009336,2.956038623787862,447.8399999999674,152.4127582009336,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787101102370}",1786980710000-649034868264558592-1066488795177680896
1268893955106275328,1786989057000-649034868264558592-1268893955106275328,1786989057000,1787023014000,1,447.753,171.251,2.614600790652317,649034868264558592,1786989057000,1268893955106275328,MP09DE0999,33957000,1787023014000,452.1019611567768,447.753,9.385277777779265,171.25074286241545,2.6146047165455464,439.28000000002794,171.25074286241545,,1786989057000-649034868264558592-1268893955106275328
1474016264899788800,1786990442000-649034868264558592-1474016264899788800,1786990442000,1787022332000,1,445.354,150.562,2.957944235597295,649034868264558592,1786990442000,1474016264899788800,MP09BK9990,31890000,1787022332000,397.48415347506545,445.354,8.809166666666897,150.5621793466157,2.9579407121540884,443.39000000001397,150.5621793466157,,1786990442000-649034868264558592-1474016264899788800
1334833501215653888,1786977740000-649034868264558592-1334833501215653888,1786977740000,1787002856000,1,423.453,123.175,3.4378161152831335,649034868264558592,1786977740000,1334833501215653888,MP09DS9990,25116000,1787002856000,325.18178398967547,423.453,6.950000000000728,123.17491817790736,3.4378183989404953,440.5450000000419,123.17491817790736,,1786977740000-649034868264558592-1334833501215653888
1334833384924381184,1786989569000-649034868264558592-1334833384924381184,1786989569000,1787018404000,2,423.21500000000003,122.334,3.4595043078784316,649034868264558592,1786989569000,1334833384924381184,MP09DT9990,28835000,1787018404000,323.042856760677,407.321,8.0,122.3647184699534,3.328745451247187,424.7849999999744,122.3647184699534,,1786989569000-649034868264558592-1334833384924381184
