tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1406586595699589120-1777919342000,1777919342000,1777919946000,632578958264631296,1406586595699589120,,,1777919342000-632578958264631296-1406586595699589120,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,,5449,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.15,0.272,,0.0,,,,,,0,0
[],1073966174624022528-1777919299000,1777919299000,1777920512000,632578958264631296,1073966174624022528,,,1777919299000-632578958264631296-1073966174624022528,,0.303,5.417,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.334,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1213,,2658,1,"{'fifth_gear_duration': 7.507094001145336, 'first_gear_duration': 53.19053103665716, 'sixth_gear_duration': 0, 'third_gear_duration': 16.781092958761494, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 22.521282003436006, 'seventh_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,,0.056,,,0.0,0.0,175218.0,84415.0,0.0,0,0
[],1134877765846171648-1777919247000,1777919247000,1777919539000,632578958264631296,1134877765846171648,,,1777919247000-632578958264631296-1134877765846171648,,0.1,0.28,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,,16948,0,,,,,,,0.07203778,0.35,,1.3881606,,,,,,0,0
[],790970372676648960-1777919222000,1777919222000,1777919375000,632578958264631296,790970372676648960,900758004222132226,verified_drivers,1777919222000-632578958264631296-790970372676648960,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,25.0,25,0,,,,,,,0.031944446,0.063,,0.0,,,,,,0,0
[],946025653910634496-1777918990000,1777918990000,1777919310000,632578958264631296,946025653910634496,,,1777918990000-632578958264631296-946025653910634496,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,,3654,0,,,,,,,0.08188889,0.113,,0.0,,,,,,0,0
[],1385588586753032192-1777918985000,1777918985000,1777919216000,632578958264631296,1385588586753032192,,,1777918985000-632578958264631296-1385588586753032192,,10.0,0.085,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,,3202,0,,,,,,,0.057314165,0.117,,174.47693,,,,,,0,0
[],1536014550107684864-1777918972000,1777918972000,1777919153000,632578958264631296,1536014550107684864,,,1777918972000-632578958264631296-1536014550107684864,,0.035,0.211,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,,6257,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.039783332,0.166,,0.8797654,,,,,,0,0
[],970285003134992384-1777918865000,1777918865000,1777920681000,632578958264631296,970285003134992384,,,1777918865000-632578958264631296-970285003134992384,,12.047,2.074,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1816,,960,1,"{'fifth_gear_duration': 9.686145859806055, 'first_gear_duration': 3.7894962259842693, 'sixth_gear_duration': 46.27010368061674, 'third_gear_duration': 13.55581815062264, 'fourth_gear_duration': 17.753805944252157, 'second_gear_duration': 8.944630138718138}",,,"{'up': 49.90383642069035, 'down': 0, 'plane': 50.096163579309646}",0.30257678,45.13,0.5,5.807,,24.094,46.270103,55.95625,414657.0,779171.0,0.0,0,0
[],878252193440858112-1777918766000,1777918766000,1777919114000,632578958264631296,878252193440858112,900758004175994897,verified_drivers,1777918766000-632578958264631296-878252193440858112,,31.0,0.356,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,5.0,5,0,,,,,,,0.090925835,0.087,,340.93723,,,,,,0,0
[],1161991673035620352-1777918765000,1777918765000,1777919639000,632578958264631296,1161991673035620352,,,1777918765000-632578958264631296-1161991673035620352,,20.0,0.027,,0.56,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.586,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,874,,2683,1,,,,,,,0.25,0.747,,80.0,,,,,,0,0
[],947582270531698688-1777918725000,1777918725000,1777918890000,632578958264631296,947582270531698688,,,1777918725000-632578958264631296-947582270531698688,,0.065,0.283,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,,2719,0,,,,,,,0.040069446,0.23,,1.6221837,,,,,,0,0
[],1083726423769743360-1777918666000,1777918666000,1777927467000,632578958264631296,1083726423769743360,,,1777918666000-632578958264631296-1083726423769743360,,65.246,3.434,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,3,0,8801,,151,3,"{'fifth_gear_duration': 8.55972091522926, 'first_gear_duration': 2.811065942457522, 'sixth_gear_duration': 13.173040060137401, 'third_gear_duration': 6.0024730435946045, 'eighth_gear_duration': 44.21923012806823, 'fourth_gear_duration': 7.345380945809849, 'second_gear_duration': 4.404568914863084, 'seventh_gear_duration': 13.484520049840048}",,,"{'up': 23.022974226723072, 'down': 38.332835374962656, 'plane': 38.64419039831428}",0.33228967,25.4,2.4,19.0,,27.185833,44.21923,57.70375,1216165.0,3889524.0,58833.0,300,1
[],1488160320575766528-1777918629000,1777918629000,1777919211000,632578958264631296,1488160320575766528,,,1777918629000-632578958264631296-1488160320575766528,,0.0,,,0.17,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.831,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,582,,3246,1,,,,,,,0.103564166,0.201,,0.0,,,,,,0,0
[],1406229042385911808-1777918506000,1777918506000,1777919121000,632578958264631296,1406229042385911808,,,1777918506000-632578958264631296-1406229042385911808,,57.0,0.172,,0.33,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568.67,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,615,,9526,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.15,0.331,,380.0,,,,,,0,0
[],947093103351693312-1777918477000,1777918477000,1777918632000,632578958264631296,947093103351693312,,,1777918477000-632578958264631296-947093103351693312,,0.087,0.672,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,,2398,0,,,,,,,0.03861111,0.13,,2.2532375,,,,,,0,0
[],1073278104413143040-1777918455000,1777918455000,1777918548000,632578958264631296,1073278104413143040,,,1777918455000-632578958264631296-1073278104413143040,,24.0,0.532,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,,4640,0,,,,,,,0.021388888,0.045,,1122.0779,,,,,,0,0
[],878252193440858112-1777918454000,1777918454000,1777918761000,632578958264631296,878252193440858112,900758004175994897,verified_drivers,1777918454000-632578958264631296-878252193440858112,,51.0,0.395,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,11030.0,11030,0,,,,,,,0.078240834,0.129,,651.83356,,,,,,0,0
[],1094588896550846464-1777918435000,1777918435000,1777918672000,632578958264631296,1094588896550846464,,,1777918435000-632578958264631296-1094588896550846464,,0.04,0.363,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,,5483,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.051899165,0.157,,0.7707253,,,,,,0,0
[],1536393085787832320-1777918391000,1777918391000,1777918661000,632578958264631296,1536393085787832320,,,1777918391000-632578958264631296-1536393085787832320,,0.023,0.167,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,,323,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.06305555,0.138,,0.36475772,,,,,,0,0
[],1080454515951403008-1777918376000,1777918376000,1777918549000,632578958264631296,1080454515951403008,,,1777918376000-632578958264631296-1080454515951403008,,0.023,0.175,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,,11,0,,,,,,,0.035879444,0.131,,0.64103556,,,,,,0,0
[],1080454515951403008-1777918251000,1777918251000,1777918365000,632578958264631296,1080454515951403008,,,1777918251000-632578958264631296-1080454515951403008,,25.0,0.404,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,,5168,0,,,,,,,0.02638889,0.062,,947.3684,,,,,,0,0
[],1268614873160351744-1777918221000,1777918221000,1777918367000,632578958264631296,1268614873160351744,,,1777918221000-632578958264631296-1268614873160351744,,0.091,0.873,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,,4,0,,,,,,,0.024698056,0.104,,3.6845007,,,,,,0,0
[],931856805720489984-1777918204000,1777918204000,1777918582000,632578958264631296,931856805720489984,,,1777918204000-632578958264631296-931856805720489984,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,,2910,0,,,,,,,0.08231083,0.349,,0.0,,,,,,0,0
[],1362452416535986176-1777918186000,1777918186000,1777920419000,632578958264631296,1362452416535986176,,,1777918186000-632578958264631296-1362452416535986176,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,,661,0,,,,,,,0.6,3.321,,0.0,,,,,,0,0
[],1454186236603269120-1777918119000,1777918119000,1777918506000,632578958264631296,1454186236603269120,,,1777918119000-632578958264631296-1454186236603269120,,0.0,,,0.12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.161,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,387,,4,1,,,,,,,,0.126,,,,,,,,0,0
[],1067765247101632512-1777918092000,1777918092000,1777918385000,632578958264631296,1067765247101632512,,,1777918092000-632578958264631296-1067765247101632512,,28.0,0.121,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,,12129,0,,,,,,,,0.231,,,,,,,,0,0
[],942436996423352320-1777918036000,1777918036000,1777918670000,632578958264631296,942436996423352320,,,1777918036000-632578958264631296-942436996423352320,,0.634,3.366,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,,27718,0,,,,,,,,0.188,,,,,,,,0,0
[],1397607242391355392-1777917959000,1777917959000,1777918817000,632578958264631296,1397607242391355392,,,1777917959000-632578958264631296-1397607242391355392,,2.048,2.72,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,858,,291,1,"{'fifth_gear_duration': 5.170825263712088, 'first_gear_duration': 5.155218772916157, 'sixth_gear_duration': 23.09591410789162, 'third_gear_duration': 8.60237293872102, 'eighth_gear_duration': 11.955136039711938, 'fourth_gear_duration': 10.341650527424177, 'second_gear_duration': 23.87999924787996, 'seventh_gear_duration': 11.798883101743037}",,,,,,0.2,0.753,,10.24,11.955136,23.754019,491258.0,9083.0,0.0,0,0
[],1050037336936546304-1777917767000,1777917767000,1777921351000,632578958264631296,1050037336936546304,,,1777917767000-632578958264631296-1050037336936546304,,30.0,0.02,,1.54,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555.002,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3584,,3652,1,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.95,1.536,,31.578947,,,,,,0,0
[],1454186236603269120-1777917726000,1777917726000,1777918115000,632578958264631296,1454186236603269120,,,1777917726000-632578958264631296-1454186236603269120,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,,4252,0,,,,,,,,0.127,,,,,,,,0,0
[],970285003134992384-1777917630000,1777917630000,1777917905000,632578958264631296,970285003134992384,,,1777917630000-632578958264631296-970285003134992384,,0.066,0.41,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,,24236,0,,,,,,,,0.161,,,,,,,,0,0
[],947092625956012032-1777917581000,1777917581000,1777918045000,632578958264631296,947092625956012032,,,1777917581000-632578958264631296-947092625956012032,,0.112,0.529,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,,8338,0,,,,,,,0.12444445,0.212,,0.9,,,,,,0,0
[],1083726345994764288-1777917490000,1777917490000,1777918163000,632578958264631296,1083726345994764288,,,1777917490000-632578958264631296-1083726345994764288,,11.0,0.014,,0.79,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.222,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,673,,13201,1,,,,,,,0.15,0.787,,73.333336,,,,,,0,0
[],1108736100332994560-1777917444000,1777917444000,1777919452000,632578958264631296,1108736100332994560,,,1777917444000-632578958264631296-1108736100332994560,,14.183,1.386,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,,3456,0,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.8117058,55.7,0.5,10.236,,28.366,,,116833.0,1132761.0,0.0,0,0
[],1464260641047969792-1777917418000,1777917418000,1777917700000,632578958264631296,1464260641047969792,,,1777917418000-632578958264631296-1464260641047969792,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,,5674,0,,,,,,,0.06698972,0.141,,0.0,,,,,,0,0
[],1111626569580806144-1777917404000,1777917404000,1777917874000,632578958264631296,1111626569580806144,,,1777917404000-632578958264631296-1111626569580806144,,0.022,0.093,,0.1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,470,,16800,1,,,,,,,0.119166665,0.236,,0.18461539,,,,,,0,0
[],1362452416535986176-1777917395000,1777917395000,1777917525000,632578958264631296,1362452416535986176,,,1777917395000-632578958264631296-1362452416535986176,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,,63,0,,,,,,,0.020878611,0.037,,0.0,,,,,,0,0
[],1363836271826305024-1777917377000,1777917377000,1777917643000,632578958264631296,1363836271826305024,,,1777917377000-632578958264631296-1363836271826305024,,0.001,0.009,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,,441,0,,,,,,,0.064815834,0.106,,0.015428329,,,,,,0,0
[],1397607242391355392-1777917320000,1777917320000,1777917668000,632578958264631296,1397607242391355392,,,1777917320000-632578958264631296-1397607242391355392,,0.435,1.532,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,,619,0,,,,,,,0.090055555,0.284,,4.830352,,,,,,0,0
[],1103352309556969472-1777917135000,1777917135000,1777921575000,632578958264631296,1103352309556969472,,,1777917135000-632578958264631296-1103352309556969472,,36.878,2.006,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4440,,1910,1,"{'fifth_gear_duration': 7.17117986706945, 'first_gear_duration': 2.166740040554238, 'sixth_gear_duration': 7.318484386319252, 'third_gear_duration': 4.603584069274256, 'eighth_gear_duration': 57.135008119323395, 'fourth_gear_duration': 4.690785153778539, 'second_gear_duration': 1.807340945271722, 'seventh_gear_duration': 15.106877418409152}",,,"{'up': 57.48157641781481, 'down': 14.29029157321371, 'plane': 28.228132008971485}",0.7410576,50.16,,18.381,,,57.13501,72.24188,472243.0,2222024.0,0.0,0,0
[],790970372676648960-1777917035000,1777917035000,1777919197000,632578958264631296,790970372676648960,900758004222132226,verified_drivers,1777917035000-632578958264631296-790970372676648960,,23.62,3.787,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2162,25.0,25,0,,,,"{'up': 0, 'down': 25.49211584046171, 'plane': 74.50788415953828}",,,0.6,6.238,,39.366665,,,113903.0,872572.0,0.0,0,0
[],1050036509840769024-1777916952000,1777916952000,1777919482000,632578958264631296,1050036509840769024,,,1777916952000-632578958264631296-1050036509840769024,,31.237,2.891,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2530,,255,2,"{'fifth_gear_duration': 1.8551892293013887, 'first_gear_duration': 0.8268843422029046, 'sixth_gear_duration': 2.342838969574897, 'third_gear_duration': 0.9859005618573095, 'eighth_gear_duration': 86.54722781723736, 'fourth_gear_duration': 1.3569384077175872, 'second_gear_duration': 0.8268843422029046, 'seventh_gear_duration': 5.25813632990565}",,,"{'up': 16.687841225148507, 'down': 33.385983586855744, 'plane': 49.926175187995746}",0.32963344,43.66,0.7,10.803,,44.624287,86.547226,91.80537,55250.0,1385000.0,0.0,0,0
[],1101122257968693248-1777916923000,1777916923000,1777920374000,632578958264631296,1101122257968693248,,,1777916923000-632578958264631296-1101122257968693248,,23.856,2.332,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2810,1,0,0,0,0,0,0,0,0,0,1,0,3451,,408,1,"{'fifth_gear_duration': 36.138585858585856, 'first_gear_duration': 4.133030303030303, 'sixth_gear_duration': 39.72838383838384, 'third_gear_duration': 4.001010101010101, 'fourth_gear_duration': 10.132020202020202, 'second_gear_duration': 5.866969696969697}",,,"{'up': 42.31461637376769, 'down': 0, 'plane': 57.68538362623231}",0.38323602,44.86,0.95,10.231,,25.11158,39.728382,75.86697,827439.0,1001838.0,126747.0,0,0
[],1093087738300727296-1777916873000,1777916873000,1777917017000,632578958264631296,1093087738300727296,,,1777916873000-632578958264631296-1093087738300727296,,0.009,0.112,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,,126,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.03263861,0.08,,0.27574703,,,,,,0,0
