vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
927171595435245568,1773562049000-632578958264631296-927171595435245568,1773562049000,1773562601000,1,549.0,0.108,5083.333333333333
944587945103327232,1773571402000-632578958264631296-944587945103327232,1773571402000,1773571757000,1,496.935,180.872,2.747440178689902
927171595435245568,1773551087000-632578958264631296-927171595435245568,1773551087000,1773551491000,1,427.0,0.117,3649.5726495726494
1067774958987378688,1773577750000-632578958264631296-1067774958987378688,1773577750000,1773578018000,1,419.0,0.197,2126.903553299492
792451146961649664,1773590322000-632578958264631296-792451146961649664,1773590322000,1773590586000,1,399.0,0.154,2590.909090909091
947581389623001088,1773574576000-632578958264631296-947581389623001088,1773574576000,1773575150000,1,365.0,0.237,1540.084388185654
927171595435245568,1773561425000-632578958264631296-927171595435245568,1773561425000,1773561794000,1,348.0,0.071,4901.408450704226
939547788868321280,1773595201000-632578958264631296-939547788868321280,1773595201000,1773595503000,1,310.0,0.001,310000.0
1067774958987378688,1773595776000-632578958264631296-1067774958987378688,1773595776000,1773596041000,1,309.0,0.153,2019.607843137255
873900831743672320,1773536948000-632578958264631296-873900831743672320,1773536948000,1773565056000,1,303.483,87.799,3.4565655645280695
871401551996911616,1773554351000-632578958264631296-871401551996911616,1773554351000,1773575195000,1,241.44,48.289,4.999896456749984
1471165285556813824,1773550488000-632578958264631296-1471165285556813824,1773550488000,1773569197000,1,232.555,47.24,4.922840812870449
1097510484225032192,1773544943000-632578958264631296-1097510484225032192,1773544943000,1773561989000,1,217.615,52.659,4.132531950853606
1083728870357598208,1773578628000-632578958264631296-1083728870357598208,1773578628000,1773595367000,1,214.3,66.884,3.2040547814125953
1067764779667423232,1773504433000-632578958264631296-1067764779667423232,1773504433000,1773521084000,1,203.788,68.122,2.991515222688706
1477629515881512960,1773569877000-632578958264631296-1477629515881512960,1773569877000,1773588627000,1,199.675,58.074,3.438285635568413
1478688867300147200,1773578578000-632578958264631296-1478688867300147200,1773578578000,1773595553000,1,199.501,61.5,3.243918699186992
1471165126924042240,1773578628000-632578958264631296-1471165126924042240,1773578628000,1773595219000,1,199.398,61.883,3.2221773346476414
1060533930890887168,1773529774000-632578958264631296-1060533930890887168,1773529774000,1773545439000,1,190.914,59.543,3.206321481954218
1385588705250508800,1773533327000-632578958264631296-1385588705250508800,1773533327000,1773548833000,1,187.567,46.053,4.072850845764663
1070334753032372224,1773563563000-632578958264631296-1070334753032372224,1773563563000,1773577885000,1,181.807,64.267,2.8289324225496757
931939397496995840,1773565966000-632578958264631296-931939397496995840,1773565966000,1773581663000,1,181.78,51.8,3.5092664092664094
1083728870357598208,1773562499000-632578958264631296-1083728870357598208,1773562499000,1773576329000,1,175.148,58.962,2.9705233879447777
1389243774684626944,1773530248000-632578958264631296-1389243774684626944,1773530248000,1773545518000,1,174.418,56.456,3.089450191299419
1073663431535493120,1773550237000-632578958264631296-1073663431535493120,1773550237000,1773564521000,1,174.269,60.511,2.8799557105319695
1156948637754851328,1773549467000-632578958264631296-1156948637754851328,1773549467000,1773563469000,1,174.097,34.077,5.108929776682221
866686329780436992,1773587487000-632578958264631296-866686329780436992,1773587487000,1773602708000,1,174.017,49.192,3.53750609855261
970285003134992384,1773578352000-632578958264631296-970285003134992384,1773578352000,1773593163000,1,171.235,47.461,3.607909652135438
819592403370377216,1773556846000-632578958264631296-819592403370377216,1773556846000,1773571524000,1,169.719,63.5,2.6727401574803147
