tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1500491887742550016-1773598488000,1773598488000,1773601420000,632578958264631296,1500491887742550016,,,1773598488000-632578958264631296-1500491887742550016,,19.089,2.064,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2389,1,0,0,0,0,0,0,0,0,0,1,0,2932,,664,1,"{'fifth_gear_duration': 8.863150152410006, 'first_gear_duration': 2.3761866149749817, 'sixth_gear_duration': 16.814877938337737, 'third_gear_duration': 4.313450233657541, 'eighth_gear_duration': 34.555192025266926, 'fourth_gear_duration': 7.796644630736842, 'second_gear_duration': 3.5977752918390373, 'seventh_gear_duration': 21.682723112776927}",,,"{'up': 0, 'down': 0, 'plane': 100}",,41.93,0.8,9.249,,23.86125,34.55519,56.237915,520004.0,1303841.0,0.0,0,0
[],1067767656859303936-1773598481000,1773598481000,1773598861000,632578958264631296,1067767656859303936,,,1773598481000-632578958264631296-1067767656859303936,,0.0,0.0,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,,8185,0,,,,,,,0.089074165,0.357,,0.0,,,,,,0,0
[],1478819140813717504-1773598404000,1773598404000,1773598940000,632578958264631296,1478819140813717504,,,1773598404000-632578958264631296-1478819140813717504,,0.196,0.697,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,,497,0,,,,,,,0.13342583,0.281,,1.4689809,,,,,,0,0
[],1406586435233906688-1773598390000,1773598390000,1773600621000,632578958264631296,1406586435233906688,,,1773598390000-632578958264631296-1406586435233906688,,0.0,0.0,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,,9413,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.55,0.942,,0.0,,,,,,0,0
[],1422205727123963904-1773598325000,1773598325000,1773598484000,632578958264631296,1422205727123963904,,,1773598325000-632578958264631296-1422205727123963904,,34.0,0.448,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,,110,0,,,,,,,0.040416665,0.076,,841.2371,,,,,,0,0
[],1422205634715058176-1773598182000,1773598182000,1773598361000,632578958264631296,1422205634715058176,,,1773598182000-632578958264631296-1422205634715058176,,0.0,0.0,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,,8226,0,,,,,,,0.03,0.083,,0.0,,,,,,0,0
[],1525526061327056896-1773598044000,1773598044000,1773598213000,632578958264631296,1525526061327056896,,,1773598044000-632578958264631296-1525526061327056896,,0.0,0.0,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,,6064,0,,,,,,,0.030301945,0.062,,0.0,,,,,,0,0
[],1364616390270517248-1773598037000,1773598037000,1773598393000,632578958264631296,1364616390270517248,,,1773598037000-632578958264631296-1364616390270517248,,0.784,2.713,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,356,,438,1,,,,,,,0.089746386,0.289,,8.735727,,,,,,282,1
[],1153273602804547584-1773597995000,1773597995000,1773598576000,632578958264631296,1153273602804547584,,,1773597995000-632578958264631296-1153273602804547584,,0.487,0.777,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,,1330,0,,,,,,21.86,0.119814724,0.627,,4.064609,,,,,,0,0
[],1067776270814674944-1773597991000,1773597991000,1773598195000,632578958264631296,1067776270814674944,,,1773597991000-632578958264631296-1067776270814674944,,0.065,0.28,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,,2994,0,,,,,,,0.04712889,0.232,,1.3791965,,,,,,0,0
[],1478819140813717504-1773597698000,1773597698000,1773597907000,632578958264631296,1478819140813717504,,,1773597698000-632578958264631296-1478819140813717504,,0.159,1.136,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,,7725,0,,,,,,,0.041643612,0.14,,3.8181126,,,,,,0,0
[],915980150607183872-1773597596000,1773597596000,1773598151000,632578958264631296,915980150607183872,,,1773597596000-632578958264631296-915980150607183872,,0.523,1.22,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,,2490,0,,,,,,,0.14953667,0.429,,3.49747,,,,,,0,0
[],1142833661045899264-1773597549000,1773597549000,1773598232000,632578958264631296,1142833661045899264,,,1773597549000-632578958264631296-1142833661045899264,,0.0,0.0,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,,7198,0,,,,,,,0.15,0.813,,0.0,,,,,,0,0
[],1083778254826897408-1773597464000,1773597464000,1773597696000,632578958264631296,1083778254826897408,,,1773597464000-632578958264631296-1083778254826897408,,0.0,0.0,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,,29654,0,,,,,,,0.044375,0.127,,0.0,,,,,,0,0
[],943461119844941824-1773597378000,1773597378000,1773603522000,632578958264631296,943461119844941824,,,1773597378000-632578958264631296-943461119844941824,,18.672,1.488,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3010,1,0,0,0,0,0,0,0,0,0,3,0,6144,,5,3,"{'fifth_gear_duration': 14.800504721184899, 'first_gear_duration': 2.6805883379198536, 'sixth_gear_duration': 23.203853725954858, 'third_gear_duration': 12.073730688803169, 'eighth_gear_duration': 7.039175328378191, 'fourth_gear_duration': 11.141206205315516, 'second_gear_duration': 3.624335840273716, 'seventh_gear_duration': 25.4366051521698}",,,"{'up': 27.006390122387085, 'down': 19.711902956785433, 'plane': 53.28170692082747}",1.026625,29.64,1.7,12.549,,10.983529,7.0391755,32.47578,461549.0,1177002.0,472996.0,2124,2
[],946029440482148352-1773597310000,1773597310000,1773597439000,632578958264631296,946029440482148352,,,1773597310000-632578958264631296-946029440482148352,,0.012,0.144,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,,1967,0,,,,,,,0.030463055,0.083,,0.39391977,,,,,,0,0
[],1389244197004902400-1773597112000,1773597112000,1773597666000,632578958264631296,1389244197004902400,,,1773597112000-632578958264631296-1389244197004902400,,0.015,0.038,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,,3112,0,,,,,,,0.141875,0.391,,0.105726875,,,,,,0,0
[],1364616390270517248-1773596971000,1773596971000,1773597599000,632578958264631296,1364616390270517248,,,1773596971000-632578958264631296-1364616390270517248,,2.851,3.443,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,450,1,0,0,0,0,0,0,0,0,0,1,0,628,,1293,1,,,,,,,0.15,0.828,,19.006666,,,,,,0,0
[],1093476797997121536-1773596893000,1773596893000,1773598128000,632578958264631296,1093476797997121536,,,1773596893000-632578958264631296-1093476797997121536,,5.932,6.252,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1040,1,0,0,0,0,0,0,0,0,0,1,0,1235,,1072,1,"{'fifth_gear_duration': 4.752725688510983, 'first_gear_duration': 1.3300759023972537, 'sixth_gear_duration': 61.83688683745019, 'third_gear_duration': 9.772950053142946, 'eighth_gear_duration': 1.2287662949790243, 'fourth_gear_duration': 13.763177760334708, 'second_gear_duration': 5.985341560787642, 'seventh_gear_duration': 1.3300759023972537}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,5.94,0.3,0.949,,19.773333,1.2287663,2.5588422,183425.0,452842.0,21249.0,0,0
[],1211337321434054656-1773596845000,1773596845000,1773597107000,632578958264631296,1211337321434054656,,,1773596845000-632578958264631296-1211337321434054656,,0.087,0.482,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,,4431,0,,,,,,,0.055555556,0.18,,1.566,,,,,,0,0
[],1500484476822618112-1773596712000,1773596712000,1773597397000,632578958264631296,1500484476822618112,,,1773596712000-632578958264631296-1500484476822618112,,0.0,0.0,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,,7627,0,,,,,,,0.18437417,0.35,,0.0,,,,,,0,0
[],939547788868321280-1773596675000,1773596675000,1773596773000,632578958264631296,939547788868321280,,,1773596675000-632578958264631296-939547788868321280,,8.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,,1172,0,,,,,,,0.024013888,0.001,,333.14053,,,,,,0,0
[],1067764901566480384-1773596663000,1773596663000,1773597074000,632578958264631296,1067764901566480384,,,1773596663000-632578958264631296-1067764901566480384,,0.0,0.0,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,,7419,0,,,,,,,0.07810083,0.351,,0.0,,,,,,0,0
[],1161991673035620352-1773596512000,1773596512000,1773621626000,632578958264631296,1161991673035620352,,,1773596512000-632578958264631296-1161991673035620352,,10.0,0.00044740978,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25114,,191540,0,,,,,,,6.9,22.351,,1.4492754,,,,,,0,0
[],863411203819438080-1773596497000,1773596497000,1773601361000,632578958264631296,863411203819438080,829378564599054336,verified_drivers,1773596497000-632578958264631296-863411203819438080,,37.065,1.999,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,130,3,0,0,0.0,0,0,0,0,0,4416,2,0,0,0,1,0,0,0,0,0,6,0,4864,563.0,563,6,"{'fifth_gear_duration': 12.786264008814264, 'first_gear_duration': 1.7036319915760287, 'sixth_gear_duration': 10.243872725616605, 'third_gear_duration': 13.834550972047655, 'eighth_gear_duration': 34.64380718829375, 'fourth_gear_duration': 11.05914122982873, 'second_gear_duration': 4.312350203929927, 'seventh_gear_duration': 11.416381679893043}",,"{'MODE_HEAVY': 93.24492332923477, 'MODE_LIGHT': 0, 'MODE_TURBO': 6.755076670765231}","{'up': 43.14559599079281, 'down': 28.29171644182862, 'plane': 28.56268756737857}",0.94702023,62.18,1.3,18.54,,28.511538,34.643806,46.06019,2204602.0,729751.0,0.0,0,0
[],873916972050415616-1773596390000,1773596390000,1773598393000,632578958264631296,873916972050415616,,,1773596390000-632578958264631296-873916972050415616,,14.41,2.395,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1844,1,0,0,0,0,0,0,0,0,0,1,0,2003,,377,1,"{'fifth_gear_duration': 37.051563517618, 'first_gear_duration': 0.9306850634550676, 'sixth_gear_duration': 21.002266309941643, 'third_gear_duration': 7.252836108905293, 'fourth_gear_duration': 24.28173115797646, 'second_gear_duration': 9.480917842103539}",,"{'MODE_HEAVY': 21.57865547666985, 'MODE_LIGHT': 78.42134452333015, 'MODE_TURBO': 0}","{'up': 69.80218855218855, 'down': 0, 'plane': 30.197811447811446}",0.37335783,46.98,0.5,6.017,,28.82,21.002266,58.05383,680670.0,631414.0,28417.0,0,0
[],1397607641592627200-1773596320000,1773596320000,1773596948000,632578958264631296,1397607641592627200,,,1773596320000-632578958264631296-1397607641592627200,,0.0,0.0,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,,15606,0,,,,,,,0.15,0.274,,0.0,,,,,,0,0
[],893821287409909760-1773596293000,1773596293000,1773596478000,632578958264631296,893821287409909760,900758004238909441,verified_drivers,1773596293000-632578958264631296-893821287409909760,,0.447,3.184,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,99.0,99,0,,,,,,,0.050086666,0.14,,8.924531,,,,,,0,0
[],1153273602804547584-1773596254000,1773596254000,1773596665000,632578958264631296,1153273602804547584,,,1773596254000-632578958264631296-1153273602804547584,,0.941,1.62,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,,7337,0,,,,,,,0.07756945,0.581,,12.131065,,,,,,0,0
[],1083727207982956544-1773596152000,1773596152000,1773601379000,632578958264631296,1083727207982956544,,,1773596152000-632578958264631296-1083727207982956544,,42.909,1.8,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4620,1,0,0,0,0,0,0,0,0,0,1,0,5227,,982,1,"{'fifth_gear_duration': 6.017620657172937, 'first_gear_duration': 3.2747825123289194, 'sixth_gear_duration': 12.80545242976672, 'third_gear_duration': 1.4628470105834765, 'eighth_gear_duration': 52.097301490552454, 'fourth_gear_duration': 3.867678838588131, 'second_gear_duration': 0.7757522025821466, 'seventh_gear_duration': 19.698564858425225}",,,"{'up': 49.85766571777145, 'down': 12.530500203334686, 'plane': 37.611834078893864}",0.5008019,51.79,1.4,23.843,,30.649286,52.0973,71.79587,520250.0,2617750.0,0.0,0,0
[],931939397496995840-1773596093000,1773596093000,1773596285000,632578958264631296,931939397496995840,,,1773596093000-632578958264631296-931939397496995840,,0.078,0.69,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,,326,0,,,,,,,0.033888888,0.113,,2.3016393,,,,,,0,0
[],1422205727123963904-1773596068000,1773596068000,1773598215000,632578958264631296,1422205727123963904,,,1773596068000-632578958264631296-1422205727123963904,,17.889,2.588,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147,,96,0,"{'fifth_gear_duration': 3.3637355224823113, 'first_gear_duration': 1.4850668082724572, 'sixth_gear_duration': 7.250778592648937, 'third_gear_duration': 1.116281795523152, 'eighth_gear_duration': 75.123366869029, 'fourth_gear_duration': 1.2904784457807694, 'second_gear_duration': 3.593007735694705, 'seventh_gear_duration': 6.777284230568672}",,,"{'up': 0, 'down': 0, 'plane': 100}",,42.1,0.6,6.913,,29.815,75.12337,81.90065,158336.0,930247.0,0.0,0,0
