tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1070378226594873344-1782757786000,1782757786000,1782758482000,632578958264631296,1070378226594873344,,,1782757786000-632578958264631296-1070378226594873344,,0.346,1.132,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,,0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 8.10830604408826, 'sixth_gear_duration': 0, 'third_gear_duration': 32.737154873876605, 'eighth_gear_duration': 0, 'fourth_gear_duration': 30.514955901277453, 'second_gear_duration': 28.639583180757683, 'seventh_gear_duration': 0}",,,,,,0.15,0.306,,2.3066666,0.0,0.0,,,,0,0,0.0,0.0,191.162,2.0,0.0,0.0
[],1362452416535986176-1782757770000,1782757770000,1782759192000,632578958264631296,1362452416535986176,,,1782757770000-632578958264631296-1362452416535986176,,0.015,0.024,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422,,4271,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 0}",,,,,,0.35,0.629,,0.042857144,0.0,0.0,,,,0,0,0.0,0.0,13.666,3.0,0.0,0.0
[],1525526061327056896-1782757731000,1782757731000,1782758617000,632578958264631296,1525526061327056896,,,1782757731000-632578958264631296-1525526061327056896,,10.0,0.024,,0.41,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.25,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,886,,3029,1,,,,,,,0.2,0.413,,50.0,,,,,,0,0,,,,,,
[],787325260482478080-1782757719000,1782757719000,1782758035000,632578958264631296,787325260482478080,900758004201160724,verified_drivers,1782757719000-632578958264631296-787325260482478080,,0.018,0.089,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0.0,0,0,,,,,,,0.07597222,0.203,,0.2369287,,,,,,0,0,,,,,,
[],1071826388769570816-1782757688000,1782757688000,1782759246000,632578958264631296,1071826388769570816,,,1782757688000-632578958264631296-1071826388769570816,,2.98,1.556,,0.67,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.915,1,0,0,0,0,0.0,0,0,0,0,0,340,1,0,0,0,0,0,0,0,0,0,4,0,1558,,1530,4,"{'fifth_gear_duration': 2.8560080805311214, 'first_gear_duration': 10.382716372954413, 'sixth_gear_duration': 19.640650232758812, 'third_gear_duration': 11.341372198376233, 'eighth_gear_duration': 26.05830159655005, 'fourth_gear_duration': 8.77003751963178, 'second_gear_duration': 4.401752394623463, 'seventh_gear_duration': 16.549161604574127}",,,,,21.89,0.4,1.915,,7.45,26.058302,42.607464,245923.0,205661.0,0.0,1136,2,129.251,211.336,496.007,3.0,2.0,0.0
[],1536014633725329408-1782757679000,1782757679000,1782762881000,632578958264631296,1536014633725329408,,,1782757679000-632578958264631296-1536014633725329408,,0.0,,,2.27,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5156.164,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5202,,0,1,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,1.4,2.326,,0.0,,,,,,0,0,,,,,,
[],959434235414839296-1782757650000,1782757650000,1782758195000,632578958264631296,959434235414839296,,,1782757650000-632578958264631296-959434235414839296,,0.0,,,0.68,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.997,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,545,,0,1,,,,,,,,0.676,,,,,,,,0,0,,,,,,
[],1050441880044568576-1782757605000,1782757605000,1782757932000,632578958264631296,1050441880044568576,,,1782757605000-632578958264631296-1050441880044568576,,4.01,4.775,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,,9,0,,,,"{'up': 100, 'down': 0, 'plane': 0}",1.4394369,,,0.84,,,,,,,,0,0,,,,,,
[],1120316662394912768-1782757572000,1782757572000,1782758058000,632578958264631296,1120316662394912768,,,1782757572000-632578958264631296-1120316662394912768,,0.4,0.686,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,486,,4552,1,,,,,,,0.1,0.583,,4.0,,,,,,4116,1,,,,,,
[],1131240373310455808-1782757516000,1782757516000,1782757654000,632578958264631296,1131240373310455808,,,1782757516000-632578958264631296-1131240373310455808,,15.0,0.498,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,,0,0,,,,,,,0.00625,0.03,,2400.0,,,,,,0,0,,,,,,
