tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1494313280225673216-1789083281000,1789083281000,1789099158000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1789042976000-649034868264558592-1494313280225673216,,197.78,2.556,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,46.136,22,0,0,0.0,0,0,0,0,0,0,0,9.912,1,0.0,0,0.0,0,2010,33,0,0,0,0,0,0,450,66,0,0,0,0,0,0,0,0,0,0,0,122,8958,6919,21919.0,1,122,,,,,,44.87,4.3505554,77.365,,44.84525,,,,,,,,,,,,,,['649034868264558592'],,33.0,,,,66.0,,,,,,,,,,,,22.0,,,,,,1.0,
[],1334833501215653888-1789083092000,1789083092000,1789084862000,649034868264558592,1334833501215653888,1599288530113134592,unverified_drivers,1789051684000-649034868264558592-1334833501215653888,,25.525,3.691,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770,865.0,1,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,49.99,0.45,6.916,,51.915253,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1561408916011614208-1789082752000,1789082752000,1789103335000,649034868264558592,1561408916011614208,1597335342610907136,unverified_drivers,1789068768000-649034868264558592-1561408916011614208,,327.905,3.485,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3059,35,0,0,0,0,20,5,228,42,0,0,0,0,0,0,0,0,0,0,0,82,13135,7448,87612.0,1,82,,,,,,44.2,5.68,94.095,,57.351116,,,,,,,,,,,,,,['649034868264558592'],,35.0,,,5.0,42.0,,,,,,,,,,,,,,,,,,,
[],1334833501215653888-1789082228000,1789082228000,1789083091000,649034868264558592,1334833501215653888,1410636289497104384,verified_drivers,1789051684000-649034868264558592-1334833501215653888,,11.795,3.19,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,351.0,1,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,53.01,0.2,3.698,,49.20278,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1334833501215653888-1789081878000,1789081878000,1789082227000,649034868264558592,1334833501215653888,1599288530113134592,unverified_drivers,1789051684000-649034868264558592-1334833501215653888,,4.32,2.804,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1003.923,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,349,,1,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,52.38,0.09798611,1.54,,44.561604,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,1.0,,,,,,,,
[],1552709347677569024-1789081800000,1789081800000,1789084038000,649034868264558592,1552709347677569024,1599288200323399680,unverified_drivers,1789065970000-649034868264558592-1552709347677569024,,31.53,3.284,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,40,1,0,0,0,0,0,0,89,12,0,0,0,0,0,0,0,0,0,0,0,13,0,2238,,1,13,,,"{'MODE_HEAVY': 1.7535860423883307, 'MODE_LIGHT': 1.7759620482907394, 'MODE_TURBO': 96.47045190932093}",,,49.51,0.65,9.6,,50.7185,,,,,,,,,,,,,,['649034868264558592'],,1.0,,,,12.0,,,,,,,,,,,,,,,,,,,
[],1192134793974775808-1789081724000,1789081724000,1789099243000,649034868264558592,1192134793974775808,1592335362099773440,unverified_drivers,1789056422000-649034868264558592-1192134793974775808,,210.91,3.627,,0.98,,0,0,0,0,25.585,1,0.0,0,0,0,44.286,3,0.0,0,0,0,43.578,1,0,0,0,0,0,0,0.0,0,0.0,0,1806.334,1,2715,16,0,0,0,0,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,29,9043,8476,26702.0,1,29,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,48.04,4.8,58.154,,43.340145,,,,,,,,,,,,,,['649034868264558592'],1.0,16.0,,,,7.0,,,,,,,,1.0,,,3.0,,,1.0,,,,,
[],1334832578175172608-1789081198000,1789081198000,1789093306000,649034868264558592,1334832578175172608,1411785459557728256,verified_drivers,1789081198000-649034868264558592-1334832578175172608,,163.0,2.531,,1.73,,0,0,0,0,34.607,2,0.0,0,0,0,902.184,4,6.041,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1355.1,1,1200,28,0,0,0,0,0,0,63,11,0,0,0,0,0,0,0,0,0,0,0,49,3106,9002,25.0,25,49,,,,,,48.24,3.3625,64.392,,48.463825,,,,,,,,,,,,,,['649034868264558592'],1.0,28.0,,,,11.0,,,,,,,,2.0,,,4.0,3.0,,,,,,,
[],1406272050288394240-1789080993000,1789080993000,1789091859000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1789034244000-649034868264558592-1406272050288394240,,182.74,3.167,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,833.688,6,4.155,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1278,13,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,22,1659,9207,28096.0,1,22,,,,,,48.42,2.9755557,57.703,,60.543346,,,,,,,,,,,,,,['649034868264558592'],,13.0,,,,1.0,,,,,,,,,,,6.0,2.0,,,,,,,
[],1494312366358134784-1789080897000,1789080897000,1789098680000,649034868264558592,1494312366358134784,1526580819693404160,verified_drivers,1789041072000-649034868264558592-1494312366358134784,,273.28,3.002,,0.0,,0,0,0,0,25.193,2,13.246,3,0,0,36.782,5,0.0,0,0,0,6.033,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,460,10,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,24,8480,9303,29794.0,1,24,,,,,,48.45,4.896111,91.035,,55.32295,,,,,,,,,,,,,,['649034868264558592'],,10.0,,,,3.0,,,,,,,,2.0,3.0,,5.0,,,1.0,,,,,
[],1220369364222476288-1789080887000,1789080887000,1789099437000,649034868264558592,1220369364222476288,1597359380070662144,unverified_drivers,1789060687000-649034868264558592-1220369364222476288,,246.8,2.578,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,857.513,3,39.855,19,0,0,16.124,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,940,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,9237,9313,21967.0,1,40,,,,,,46.65,5.1352777,95.723,,47.896496,,,,,,,,,,,,,,['649034868264558592'],,17.0,,,,,,,,,,,,,,,3.0,19.0,,1.0,,,,,
[],1474016264899788800-1789080577000,1789080577000,1789098626000,649034868264558592,1474016264899788800,1410616788265205760,verified_drivers,1789048540000-649034868264558592-1474016264899788800,,0.0,0.0,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,3249.656,4,4.22,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2626,17,0,0,0,0,0,0,36,7,0,0,0,0,0,0,0,0,0,0,0,30,8426,9623,20842.0,1,30,,,,,,36.13,4.9522223,68.275,,0.0,,,,,,,,,,,,,,['649034868264558592'],,17.0,,,,7.0,,,,,,,,,,,4.0,2.0,,,,,,,
[],1147228695027515392-1789080105000,1789080105000,1789115848000,649034868264558592,1147228695027515392,,,1789080105000-649034868264558592-1147228695027515392,,474.8,2.776,,0.5,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1632.419,1,0,0,0,0,0,0,0,0,74,13,0,0,0,0,0,0,0,0,0,0,0,14,25648,10095,,377,14,"{'fifth_gear_duration': 19.26761165006138, 'first_gear_duration': 0.9201326843597655, 'sixth_gear_duration': 64.83309239581959, 'third_gear_duration': 3.64137615512588, 'fourth_gear_duration': 8.66437456773293, 'second_gear_duration': 2.6734125469004564}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 10.616208462616616, 'down': 14.677617207743241, 'plane': 74.70617432964013}",0.35808018,51.55,9.9,171.019,,47.821392,64.83309,84.1007,1253326.0,3396927.0,14754746.0,,,17515.305,22720.643,27015.994,22.0,6.0,0.0,['649034868264558592'],1.0,,,,,13.0,,,,,,,,,,,,,,,,,,,
[],1334832669606805504-1789079805000,1789079805000,1789088156000,649034868264558592,1334832669606805504,1506657089034911744,verified_drivers,1789061641000-649034868264558592-1334832669606805504,,117.56,2.931,,0.0,,0,0,0,0,11.135,1,0.0,0,0,0,17.709,2,8.179,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,904,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,8351,14380.0,1,23,,,,,,44.71,2.2622223,40.103,,50.678482,,,,,,,,,,,,,,['649034868264558592'],,16.0,,,,,,,,,,,,1.0,,,2.0,4.0,,,,,,,
[],1406646524208742400-1789079677000,1789079677000,1789083284000,649034868264558592,1406646524208742400,,,1789079677000-649034868264558592-1406646524208742400,,49.875,3.544,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,41,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,3607,,1,5,"{'fifth_gear_duration': 1.3202404597957442, 'first_gear_duration': 0.4400801532652481, 'ninth_gear_duration': 10.260224284405222, 'sixth_gear_duration': 2.34709415074799, 'tenth_gear_duration': 19.49691992790509, 'third_gear_duration': 0.8801603065304962, 'eighth_gear_duration': 8.351547761899033, 'fourth_gear_duration': 1.173547075373995, 'second_gear_duration': 0.4400801532652481, 'seventh_gear_duration': 4.545832392050783, 'twelfth_gear_duration': 31.390721741230916, 'eleventh_gear_duration': 19.353551593530234}",,,"{'up': 30.53972792834465, 'down': 30.560753558587916, 'plane': 38.899518513067434}",1.1312866,47.53,0.66529113,14.075,,49.77821,31.390722,50.744274,392796.0,905694.0,104898.0,,,641.966,1037.762,2045.082,,,,['649034868264558592'],,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,
[],1186996414987632640-1789079561000,1789079561000,1789101213000,649034868264558592,1186996414987632640,1597604927134236672,unverified_drivers,1789043538000-649034868264558592-1186996414987632640,,284.48,2.656,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,2444.842,7,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,190,6,0,0,0,0,0,0,66,15,0,0,0,0,0,0,0,0,0,0,0,28,11013,10639,19612.0,1,28,,,,,,45.14,5.9791665,107.099,,47.299465,,,,,,,,,,,,,,['649034868264558592'],,6.0,,,,15.0,,,,,,,,,,,,,,7.0,,,,,
[],1406646524208742400-1789079547000,1789079547000,1789079676000,649034868264558592,1406646524208742400,,,1789079547000-649034868264558592-1406646524208742400,,2.118,3.698,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,,2,0,,,,,,,0.023333333,0.573,,59.106976,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1406646524208742400-1789079416000,1789079416000,1789079545000,649034868264558592,1406646524208742400,,,1789079416000-649034868264558592-1406646524208742400,,1.603,3.995,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,,2,0,,,,,,,0.023333333,0.401,,44.734882,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1186996301657538560-1789079371000,1789079371000,1789094794000,649034868264558592,1186996301657538560,1412073328767664128,verified_drivers,1789056195000-649034868264558592-1186996301657538560,,213.52,3.153,,0.83,,0,0,0,0,0.0,0,0.0,0,0,0,849.342,4,14.227,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1625.085,1,230,7,0,0,0,0,0,0,45,10,0,0,0,0,0,0,0,0,0,0,0,29,4594,10829,25056.0,1,29,,,,,,51.61,4.235,67.728,,49.839333,,,,,,,,,,,,,,['649034868264558592'],1.0,7.0,,,,10.0,,,,,,,,,,,4.0,7.0,,,,,,,
[],1406646524208742400-1789079286000,1789079286000,1789079414000,649034868264558592,1406646524208742400,,,1789079286000-649034868264558592-1406646524208742400,,1.377,2.663,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,,2,0,,,,,,49.07,0.023068888,0.517,,38.728127,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1220369221305761792-1789079272000,1789079272000,1789097782000,649034868264558592,1220369221305761792,1592312797675388928,unverified_drivers,1789051910000-649034868264558592-1220369221305761792,,261.2,2.828,,1.6,,0,0,0,0,23.866,2,0.0,0,0,0,1294.107,6,14.927,7,0,0,6.57,1,0,0,0,0,0,0,0.0,0,0.0,0,1377.5,1,1195,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7582,10928,17090.0,1,45,,,,,,44.85,5.104722,92.348,,50.800648,,,,,,,,,,,,,,['649034868264558592'],1.0,28.0,,,,,,,,,,,,2.0,,,6.0,7.0,,1.0,,,,,
