vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1474013563159838720,1773926329000-649034868264558592-1474013563159838720,1773926329000,1773976573000,2,637.383,212.996,2.992464647223422,649034868264558592,1773926329000,1474013563159838720,MP09AM9990,50244000,1773976573000,564.4267200000066,637.561,13.899999999999636,213.7980000000025,2.982071862225056,635.3699999999953,213.7980000000025,1773926329000-649034868264558592-1474013563159838720
1192134718468915200,1773931429000-649034868264558592-1192134718468915200,1773931429000,1773979157000,2,621.692,157.844,3.9386482856491223,649034868264558592,1773931429000,1192134718468915200,MP09ZT0099,47728000,1773979157000,416.72560820590263,614.811,13.200000000000728,157.8506091689025,3.8948915258359444,653.9500000000698,157.8506091689025,1773931429000-649034868264558592-1192134718468915200
1146409880471470080,1773932124000-649034868264558592-1146409880471470080,1773932124000,1773989777000,4,615.3340000000001,210.81199999999998,2.9188755858300293,649034868264558592,1773932124000,1146409880471470080,MP09DC0666,57653000,1773989777000,618.3479048737938,675.781,15.9877777777765,234.2226912400734,2.8852072206246593,671.039999999979,234.2226912400734,1773932124000-649034868264558592-1146409880471470080
1284476928488636416,1773933317000-649034868264558592-1284476928488636416,1773933317000,1773971160000,1,614.012,179.095,3.428415086965018,649034868264558592,1773933317000,1284476928488636416,MP09DJ9990,37843000,1773971160000,472.8098027995704,614.012,10.450000000000728,179.09462227256452,3.4284223178155155,653.4550000000745,179.09462227256452,1773933317000-649034868264558592-1284476928488636416
1066488795177680896,1773930909000-649034868264558592-1066488795177680896,1773930909000,1773974996000,2,613.281,223.32299999999998,2.74616138955683,649034868264558592,1773930909000,1066488795177680896,MP09PA6660,44087000,1773974996000,589.5997830707347,613.293,12.19722222222208,223.33325116315706,2.7460890700595058,611.0400000000373,223.33325116315706,1773930909000-649034868264558592-1066488795177680896
1406271868830220288,1773938768000-649034868264558592-1406271868830220288,1773938768000,1773979517000,1,608.401,197.087,3.0869666695418774,649034868264558592,1773938768000,1406271868830220288,MP09AT9990,40749000,1773979517000,520.3103403606957,608.401,11.279166666666697,197.08725013662715,3.0869627516657574,605.4700000000012,197.08725013662715,1773938768000-649034868264558592-1406271868830220288
1186996301657538560,1773862161000-649034868264558592-1186996301657538560,1773862161000,1773913766000,3,606.831,239.037,2.5386488284240514,649034868264558592,1773862161000,1186996301657538560,MP09ZT0009,51605000,1773913766000,,606.884,14.27694444444478,239.066128321345,2.5385612100775985,589.640000000014,239.066128321345,1773862161000-649034868264558592-1186996301657538560
1146410747421523968,1773942470000-649034868264558592-1146410747421523968,1773942470000,1773981770000,1,576.372,203.532,2.8318495371735155,649034868264558592,1773942470000,1146410747421523968,MP09ZM9990,39300000,1773981770000,537.325205855439,576.372,10.859444444444307,203.53227494524202,2.8318457117185276,577.6799999999348,203.53227494524202,1773942470000-649034868264558592-1146410747421523968
1220369364222476288,1773938787000-649034868264558592-1220369364222476288,1773938787000,1773978561000,1,560.407,204.094,2.7458279028290886,649034868264558592,1773938787000,1220369364222476288,MP09ZX9990,39774000,1773978561000,538.8070739649462,560.407,11.011666666665406,204.09358862308568,2.7458334373988786,,204.09358862308568,1773938787000-649034868264558592-1220369364222476288
1474016042442293248,1773932948000-649034868264558592-1474016042442293248,1773932948000,1773972694000,1,559.569,197.387,2.8348827430377885,649034868264558592,1773932948000,1474016042442293248,MP09AP9990,39746000,1773972694000,521.102487866272,559.569,11.050000000000182,197.3873060099515,2.8348783481131696,552.0050000000047,197.3873060099515,1773932948000-649034868264558592-1474016042442293248
1140330319757443072,1773941895000-649034868264558592-1140330319757443072,1773941895000,1773983155000,1,559.059,189.299,2.9533119562174126,649034868264558592,1773941895000,1140330319757443072,MP09ZL9990,41260000,1773983155000,499.75024417225063,559.059,11.409722222221717,189.2993349137313,2.9533067311344645,560.0800000000745,189.2993349137313,1773941895000-649034868264558592-1140330319757443072
1186996301657538560,1773937480000-649034868264558592-1186996301657538560,1773937480000,1773976314000,1,558.793,205.668,2.716966178501274,649034868264558592,1773937480000,1186996301657538560,MP09ZT0009,38834000,1773976314000,542.9633535498433,558.793,10.723611111110586,205.6679369506982,2.7169670114109783,543.5599999999395,205.6679369506982,1773937480000-649034868264558592-1186996301657538560
1066488795177680896,1773861215000-649034868264558592-1066488795177680896,1773861215000,1773897421000,1,555.687,183.654,3.025727727139077,649034868264558592,1773861215000,1066488795177680896,MP09PA6660,36206000,1773897421000,,555.687,9.998055555555766,183.65374531390236,3.025731923137291,553.3600000001024,183.65374531390236,1773861215000-649034868264558592-1066488795177680896
1083415788527812608,1773940820000-649034868264558592-1083415788527812608,1773940820000,1773980119000,2,541.761,202.595,2.6741084429526887,649034868264558592,1773940820000,1083415788527812608,MP09PA3033,39299000,1773980119000,536.7120000000077,541.819,10.800000000000182,203.3000000000029,2.6651205115592336,547.2900000000373,203.3000000000029,1773940820000-649034868264558592-1083415788527812608
1334832669606805504,1773860560000-649034868264558592-1334832669606805504,1773860560000,1773898517000,1,534.869,174.169,3.070977039542054,649034868264558592,1773860560000,1334832669606805504,MP09AH9990,37957000,1773898517000,,534.869,10.515000000000327,174.16920078257417,3.0709734993140896,526.3800000000047,174.16920078257417,1773860560000-649034868264558592-1334832669606805504
1192134868188790784,1773936255000-649034868264558592-1192134868188790784,1773936255000,1773977524000,2,534.476,158.796,3.3658026650545354,649034868264558592,1773936255000,1192134868188790784,MP09ZU9990,41269000,1773977524000,419.43264000000056,534.502,11.400000000000091,158.8760000000002,3.364271507339052,571.1550000000279,158.8760000000002,1773936255000-649034868264558592-1192134868188790784
1192134793974775808,1773942791000-649034868264558592-1192134793974775808,1773942791000,1773986435000,1,533.966,187.244,2.8517122043964025,649034868264558592,1773942791000,1192134793974775808,MP09ZT9990,43644000,1773986435000,494.3245022242128,533.966,12.099999999998545,187.2441296303836,2.851710230136661,572.375,187.2441296303836,1773942791000-649034868264558592-1192134793974775808
1518565483060658176,1773937914000-649034868264558592-1518565483060658176,1773937914000,1773975525000,1,532.753,173.882,3.063876651982379,649034868264558592,1773937914000,1518565483060658176,MP09BK9000,37611000,1773975525000,459.0484517922148,532.753,10.392777777777724,173.88198931523286,3.063876840252646,527.9150000000009,173.88198931523286,1773937914000-649034868264558592-1518565483060658176
1268893773056704512,1773941821000-649034868264558592-1268893773056704512,1773941821000,1773977294000,1,532.624,183.239,2.9067174564366756,649034868264558592,1773941821000,1268893773056704512,MP09DG0009,35473000,1773977294000,483.75037470416754,532.624,9.817500000001019,183.23877829703315,2.9067209733117054,,183.23877829703315,1773941821000-649034868264558592-1268893773056704512
1289228109731594240,1773934268000-649034868264558592-1289228109731594240,1773934268000,1773980849000,1,531.057,179.778,2.953959883856757,649034868264558592,1773934268000,1289228109731594240,MP09DK9990,46581000,1773980849000,474.6142800266333,531.057,0.0,179.77813637372472,2.953957643080875,542.5900000000256,179.77813637372472,1773934268000-649034868264558592-1289228109731594240
1289228109731594240,1773862794000-649034868264558592-1289228109731594240,1773862794000,1773912351000,3,527.826,192.364,2.7438917884843317,649034868264558592,1773862794000,1289228109731594240,MP09DK9990,49557000,1773912351000,,527.914,0.0,192.37294416249634,2.744221659123094,540.1500000000233,192.37294416249634,1773862794000-649034868264558592-1289228109731594240
1406272050288394240,1773859223000-649034868264558592-1406272050288394240,1773859223000,1773895225000,2,526.911,184.79399999999998,2.851342576057664,649034868264558592,1773859223000,1406272050288394240,MP09AT9000,36002000,1773895225000,,526.944,9.969444444444434,184.46629965689777,2.85658681818902,524.0300000000134,184.46629965689777,1773859223000-649034868264558592-1406272050288394240
1334833282986016768,1773934150000-649034868264558592-1334833282986016768,1773934150000,1773971195000,2,516.6980000000001,137.469,3.7586510413256815,649034868264558592,1773934150000,1334833282986016768,MP09DU9990,37045000,1773971195000,363.3484799999942,516.728,10.25,137.6319999999978,3.7544175773076627,538.3449999999721,137.6319999999978,1773934150000-649034868264558592-1334833282986016768
682178375686553600,1773935911000-649034868264558592-682178375686553600,1773935911000,1773971026000,1,515.766,159.7,3.2295929868503443,649034868264558592,1773935911000,682178375686553600,MP30P1110,35115000,1773971026000,421.60724335334305,515.766,0.0,159.69971339141782,3.2295987829100072,506.13890814990737,159.69971339141782,1773935911000-649034868264558592-682178375686553600
933044705925529600,1773933089000-649034868264558592-933044705925529600,1773933089000,1773966797000,1,514.396,150.307,3.4223023545144273,649034868264558592,1773933089000,933044705925529600,MP07P5550,33708000,1773966797000,396.81008954048207,514.396,0.0,150.30685209866743,3.422305722046057,476.0449999999255,150.30685209866743,1773933089000-649034868264558592-933044705925529600
1518565483060658176,1773864119000-649034868264558592-1518565483060658176,1773864119000,1773903569000,2,512.631,198.29500000000002,2.5851937769484854,649034868264558592,1773864119000,1518565483060658176,MP09BK9000,39450000,1773903569000,,512.6700000000025,10.89638888888885,197.63035700604922,2.594085280047894,505.3500000000022,197.60846943511208,1773864119000-649034868264558592-1518565483060658176
682178685842751488,1773932499000-649034868264558592-682178685842751488,1773932499000,1773968484000,1,510.205,165.526,3.0823254352790497,649034868264558592,1773932499000,682178685842751488,MP30P2220,35985000,1773968484000,436.9880898429784,510.205,0.0,165.52579160718878,3.0823293158493,490.5282645600382,165.55436587430307,1773932499000-649034868264558592-682178685842751488
1334833185816576000,1773937157000-649034868264558592-1334833185816576000,1773937157000,1773968317000,1,509.744,141.504,3.6023292627770243,649034868264558592,1773937157000,1334833185816576000,MP09DS0999,31160000,1773968317000,373.5705600000406,509.744,8.599999999998545,141.50400000001537,3.602329262776633,528.3699999999953,141.50400000001537,1773937157000-649034868264558592-1334833185816576000
1334832669606805504,1773944281000-649034868264558592-1334832669606805504,1773944281000,1773972331000,3,438.341,142.369,3.0789076273626983,649034868264558592,1773944281000,1334832669606805504,MP09AH9990,28050000,1773972331000,375.9384622940391,438.419,7.73166666666657,142.40093268713602,3.0787649471596836,430.1000000000058,142.40093268713602,1773944281000-649034868264558592-1334832669606805504
1268893773056704512,1773870215000-649034868264558592-1268893773056704512,1773870215000,1773907582000,1,430.373,170.507,2.5240781903382263,649034868264558592,1773870215000,1268893773056704512,MP09DG0009,37367000,1773907582000,,430.373,10.332500000000437,170.507351825031,2.5240729821529015,419.44000000006054,170.507351825031,1773870215000-649034868264558592-1268893773056704512
1151974728106246144,1773943094000-649034868264558592-1151974728106246144,1773943094000,1773975360000,2,419.768,144.908,2.8967896872498415,649034868264558592,1773943094000,1151974728106246144,MP09ZG9990,32266000,1773975360000,383.87711999998896,420.12,8.5,145.4079999999958,2.889249559859238,449.07499999995343,145.4079999999958,1773943094000-649034868264558592-1151974728106246144
1494312366358134784,1773931392000-649034868264558592-1494312366358134784,1773931392000,1773956858000,1,405.347,123.961,3.2699558732181893,649034868264558592,1773931392000,1494312366358134784,MP09AX9990,25466000,1773956858000,327.25737470361275,405.347,7.0458333333333485,123.96112678167148,3.269952528859502,402.79999999998836,123.96112678167148,1773931392000-649034868264558592-1494312366358134784
1476550907393998848,1773943974000-649034868264558592-1476550907393998848,1773943974000,1773963146000,1,395.845,111.061,3.5642124598193785,649034868264558592,1773943974000,1476550907393998848,MP09DP0666,19172000,1773963146000,293.2022878554896,395.845,5.288333333333412,111.06147267253394,3.56419729069462,,111.06147267253394,1773943974000-649034868264558592-1476550907393998848
1146410298802962432,1773936298000-649034868264558592-1146410298802962432,1773936298000,1773966108000,1,393.318,130.245,3.0198318553495334,649034868264558592,1773936298000,1146410298802962432,MP09ZD9990,29810000,1773966108000,343.8473160657684,393.318,7.649999999999636,130.24519547945772,3.0198273230127257,419.96999999997206,130.24519547945772,1773936298000-649034868264558592-1146410298802962432
1268893955106275328,1773935645000-649034868264558592-1268893955106275328,1773935645000,1773961400000,2,385.712,123.499,3.1231993781326164,649034868264558592,1773935645000,1268893955106275328,MP09DE0999,25755000,1773961400000,326.06986999590947,385.757,7.117777777779338,123.51131439238995,3.1232523262967407,379.19999999995343,123.51131439238995,1773935645000-649034868264558592-1268893955106275328
1406271868830220288,1773862228000-649034868264558592-1406271868830220288,1773862228000,1773888743000,2,357.364,129.022,2.7697911984002728,649034868264558592,1773862228000,1406271868830220288,MP09AT9990,26515000,1773888743000,,357.395,7.336111111111222,129.03741953324942,2.769700458152056,355.3099999999977,129.03741953324942,1773862228000-649034868264558592-1406271868830220288
1284477133422329856,1773936921000-649034868264558592-1284477133422329856,1773936921000,1773957432000,1,356.574,97.168,3.669664910258521,649034868264558592,1773936921000,1284477133422329856,MP09DH9990,20511000,1773957432000,256.52352000001355,356.574,5.699999999998909,97.16800000000512,3.669664910258328,381.5999999999767,97.16800000000512,1773936921000-649034868264558592-1284477133422329856
1192134868188790784,1773861025000-649034868264558592-1192134868188790784,1773861025000,1773887345000,2,350.625,119.455,2.935205726005609,649034868264558592,1773861025000,1192134868188790784,MP09ZU9990,26320000,1773887345000,,350.657,7.299999999999727,119.47514861390503,2.9349785630581673,373.25,119.47514861390503,1773861025000-649034868264558592-1192134868188790784
1268893877926887424,1773867658000-649034868264558592-1268893877926887424,1773867658000,1773894897000,2,347.868,112.346,3.096398625674256,649034868264558592,1773867658000,1268893877926887424,MP09DH0009,27239000,1773894897000,,347.908,7.5191666666669335,112.32547577060589,3.097320510892,345.3199999999488,112.32547577060589,1773867658000-649034868264558592-1268893877926887424
1192134642870779904,1773932778000-649034868264558592-1192134642870779904,1773932778000,1773957130000,1,347.376,111.218,3.123379309104641,649034868264558592,1773932778000,1192134642870779904,MP09ZU0099,24352000,1773957130000,293.61527901132126,347.376,6.75,111.21790871640955,3.1233818726601057,367.8499999999767,111.21790871640955,1773932778000-649034868264558592-1192134642870779904
1494312366358134784,1773864084000-649034868264558592-1494312366358134784,1773864084000,1773882843000,2,331.15,89.521,3.6991320472291416,649034868264558592,1773864084000,1494312366358134784,MP09AX9990,18759000,1773882843000,,331.167,5.192499999999882,89.4039772190229,3.704164068548127,328.1299999999901,89.4039772190229,1773864084000-649034868264558592-1494312366358134784
1334833501215653888,1773885359000-649034868264558592-1334833501215653888,1773885359000,1773907269000,1,315.756,98.158,3.216813708510768,649034868264558592,1773885359000,1334833501215653888,MP09DS9990,21910000,1773907269000,,315.756,6.049999999999272,98.15839220780208,3.2168008552090184,325.3200000000652,98.15839220780208,1773885359000-649034868264558592-1334833501215653888
1220369364222476288,1773910781000-649034868264558592-1220369364222476288,1773910781000,1773937653000,1,309.931,112.712,2.749760451415998,649034868264558592,1773910781000,1220369364222476288,MP09ZX9990,26872000,1773937653000,297.56012786319485,309.931,7.427499999999782,112.71216964514956,2.7497563127012126,,112.71216964514956,1773910781000-649034868264558592-1220369364222476288
1334832578175172608,1773916894000-649034868264558592-1334832578175172608,1773916894000,1773943656000,1,309.493,115.004,2.6911498730478938,649034868264558592,1773916894000,1334832578175172608,MP09AH0009,26762000,1773943656000,303.61065813287337,309.493,6.876111111110731,115.00403717154293,2.691149003215882,304.820000000007,115.00403717154292,1773916894000-649034868264558592-1334832578175172608
687682362724581376,1773861453000-649034868264558592-687682362724581376,1773861453000,1773881700000,1,308.07,91.339,3.3728199345296095,649034868264558592,1773861453000,687682362724581376,MP30P5550,20247000,1773881700000,,308.07,0.0,91.33909499910153,3.3728164265589706,302.878672539955,91.33909499910153,1773861453000-649034868264558592-687682362724581376
1334832578175172608,1773888181000-649034868264558592-1334832578175172608,1773888181000,1773914628000,1,305.652,125.699,2.431618389963325,649034868264558592,1773888181000,1334832578175172608,MP09AH0009,26447000,1773914628000,,305.652,7.305555555554747,125.69892042053131,2.4316199294109104,301.3999999999942,125.69892042053131,1773888181000-649034868264558592-1334832578175172608
1289228257593393152,1773943984000-649034868264558592-1289228257593393152,1773943984000,1773964765000,1,289.182,99.399,2.9093049225847345,649034868264558592,1773943984000,1289228257593393152,MP09DL9990,20781000,1773964765000,262.41312672195346,289.182,0.0,99.39891163710358,2.9093075088767297,296.7299999999814,99.39891163710358,1773943984000-649034868264558592-1289228257593393152
1268894231850647552,1773865927000-649034868264558592-1268894231850647552,1773865927000,1773884902000,1,283.908,78.31,3.625437364321287,649034868264558592,1773865927000,1268894231850647552,MP09DA9990,18975000,1773884902000,,283.908,5.25,78.31019526898206,3.6254283241770096,303.09500000003027,78.31019526898206,1773865927000-649034868264558592-1268894231850647552
1334833185816576000,1773913197000-649034868264558592-1334833185816576000,1773913197000,1773935053000,1,276.334,83.209,3.320962876611905,649034868264558592,1773913197000,1334833185816576000,MP09DS0999,21856000,1773935053000,219.67183606317639,276.334,6.0,83.20902881180923,3.3209617267012495,286.23499999998603,83.20902881180923,1773913197000-649034868264558592-1334833185816576000
1268894095296692224,1773869347000-649034868264558592-1268894095296692224,1773869347000,1773887249000,2,264.227,90.115,2.932108971869278,649034868264558592,1773869347000,1268894095296692224,MP09DF0999,17902000,1773887249000,,264.262,4.918611111110295,90.78381855694344,2.910893198816524,260.80000000004657,90.78381855694344,1773869347000-649034868264558592-1268894095296692224
1334833185816576000,1773885487000-649034868264558592-1334833185816576000,1773885487000,1773903663000,1,263.014,79.202,3.32079997979849,649034868264558592,1773885487000,1334833185816576000,MP09DS0999,18176000,1773903663000,,263.014,5.0,79.20209600372068,3.3207959545369152,272.54999999993015,79.20209600372068,1773885487000-649034868264558592-1334833185816576000
1268894298644938752,1773869856000-649034868264558592-1268894298644938752,1773869856000,1773887798000,1,261.505,66.373,3.939930393382851,649034868264558592,1773869856000,1268894298644938752,MP09DB9990,17942000,1773887798000,,261.505,4.949999999999818,66.3730978494657,3.939924585004211,280.3400000000256,66.3730978494657,1773869856000-649034868264558592-1268894298644938752
933044705925529600,1773885478000-649034868264558592-933044705925529600,1773885478000,1773903041000,1,257.009,78.241,3.284837872726576,649034868264558592,1773885478000,933044705925529600,MP07P5550,17563000,1773903041000,,257.009,0.0,78.24141531319655,3.2848204364811853,237.464999999851,78.24141531319655,1773885478000-649034868264558592-933044705925529600
1494312585351135232,1773904419000-649034868264558592-1494312585351135232,1773904419000,1773929322000,1,249.264,98.123,2.54032184095472,649034868264558592,1773904419000,1494312585351135232,MP09AZ0009,24903000,1773929322000,259.04540616408934,249.264,6.879444444444289,98.12325991063989,2.5403151121049468,247.05500000000757,98.1232599106399,1773904419000-649034868264558592-1494312585351135232
1334833501215653888,1773914178000-649034868264558592-1334833501215653888,1773914178000,1773933387000,1,243.264,66.32,3.6680337756332935,649034868264558592,1773914178000,1334833501215653888,MP09DS9990,19209000,1773933387000,175.08480000001845,243.264,5.299999999999272,66.32000000000698,3.668033775632907,250.3649999999907,66.32000000000698,1773914178000-649034868264558592-1334833501215653888
1066488845387694080,1773868236000-649034868264558592-1066488845387694080,1773868236000,1773882411000,1,224.017,75.785,2.955954344527281,649034868264558592,1773868236000,1066488845387694080,MP09PA3330,14175000,1773882411000,,224.017,3.8880555555551837,75.78505797399012,2.9559520832838047,223.19999999995343,75.78505797399012,1773868236000-649034868264558592-1066488845387694080
933044705925529600,1773918250000-649034868264558592-933044705925529600,1773918250000,1773931577000,1,222.814,64.033,3.4796745428138616,649034868264558592,1773918250000,933044705925529600,MP07P5550,13327000,1773931577000,169.0463636054633,222.814,0.0,64.03271348691791,3.4796901125472623,205.5,64.03271348691791,1773918250000-649034868264558592-933044705925529600
1140330395766620160,1773880316000-649034868264558592-1140330395766620160,1773880316000,1773895260000,1,219.783,64.869,3.3881052582897837,649034868264558592,1773880316000,1140330395766620160,MP09DD0666,14944000,1773895260000,,219.783,4.096111111111895,64.86930117847578,3.3880895278231544,217.04000000003725,64.86930117847578,1773880316000-649034868264558592-1140330395766620160
1494312585351135232,1773931310000-649034868264558592-1494312585351135232,1773931310000,1773945924000,1,218.026,69.84,3.1217926689576174,649034868264558592,1773931310000,1494312585351135232,MP09AZ0009,14614000,1773945924000,184.37715871969326,218.026,4.028888888888787,69.83983284836866,3.121800140520994,214.58499999999185,69.83983284836866,1773931310000-649034868264558592-1494312585351135232
1186996414987632640,1773943540000-649034868264558592-1186996414987632640,1773943540000,1773956410000,1,209.202,60.109,3.4803773145452426,649034868264558592,1773943540000,1186996414987632640,MP09ZS0009,12870000,1773956410000,158.68816430634374,209.202,3.517222222222699,60.10915314634232,3.4803684472259127,210.11999999999534,60.109153146342315,1773943540000-649034868264558592-1186996414987632640
1284477133422329856,1773918553000-649034868264558592-1284477133422329856,1773918553000,1773935296000,1,207.748,67.12,3.095172824791418,649034868264558592,1773918553000,1284477133422329856,MP09DH9990,16743000,1773935296000,177.19679999998772,207.748,4.600000000000364,67.11999999999534,3.095172824791633,223.25,67.11999999999534,1773918553000-649034868264558592-1284477133422329856
1284477133422329856,1773886749000-649034868264558592-1284477133422329856,1773886749000,1773901141000,1,207.409,71.454,2.9026926414196548,649034868264558592,1773886749000,1284477133422329856,MP09DH9990,14392000,1773901141000,,207.409,3.9500000000007276,71.45384467222979,2.9026989513498993,222.9200000000419,71.45384467222979,1773886749000-649034868264558592-1284477133422329856
1140330395766620160,1773859216000-649034868264558592-1140330395766620160,1773859216000,1773869186000,2,204.766,48.667,4.2074917295087015,649034868264558592,1773859216000,1140330395766620160,MP09DD0666,9970000,1773869186000,,204.785,2.7205555555556202,48.9617605868597,4.18254976016855,202.1599999999744,48.9617605868597,1773859216000-649034868264558592-1140330395766620160
1140330395766620160,1773869339000-649034868264558592-1140330395766620160,1773869339000,1773879720000,1,191.887,52.145,3.6798734298590468,649034868264558592,1773869339000,1140330395766620160,MP09DD0666,10381000,1773879720000,,191.887,2.84305555555693,52.1446382873044,3.679898956106452,,52.1446382873044,1773869339000-649034868264558592-1140330395766620160
1474016042442293248,1773875798000-649034868264558592-1474016042442293248,1773875798000,1773892031000,1,190.121,62.752,3.029720168281489,649034868264558592,1773875798000,1474016042442293248,MP09AP9990,16233000,1773892031000,,190.121,4.5,62.75200000000041,3.0297201682814694,187.38499999999476,62.75200000000041,1773875798000-649034868264558592-1474016042442293248
930508235230674944,1773917216000-649034868264558592-930508235230674944,1773917216000,1773931782000,1,183.885,56.372,3.261991768963315,649034868264558592,1773917216000,930508235230674944,MP07P7770,14566000,1773931782000,148.82262624784926,183.885,0.0,56.37220691206411,3.26197979594528,188.36999999999534,56.37220691206411,1773917216000-649034868264558592-930508235230674944
1268894095296692224,1773936429000-649034868264558592-1268894095296692224,1773936429000,1773947431000,1,181.547,63.669,2.851419057940285,649034868264558592,1773936429000,1268894095296692224,MP09DF0999,11002000,1773947431000,168.08632135831695,181.547,3.0286111111126957,63.669061120574604,2.851416320655202,178.59999999997672,63.669061120574604,1773936429000-649034868264558592-1268894095296692224
1476550907393998848,1773927102000-649034868264558592-1476550907393998848,1773927102000,1773942282000,1,180.828,52.618,3.4366186476110836,649034868264558592,1773927102000,1476550907393998848,MP09DP0666,15180000,1773942282000,138.91237984378324,180.828,4.1877777777781375,52.61832569840274,3.4365973755316417,180.2399999999907,52.61832569840274,1773927102000-649034868264558592-1476550907393998848
1284476928488636416,1773890523000-649034868264558592-1284476928488636416,1773890523000,1773905271000,1,178.234,58.112,3.0670773678414096,649034868264558592,1773890523000,1284476928488636416,MP09DJ9990,14748000,1773905271000,,178.234,4.049999999999272,58.11236332922112,3.067058191907627,189.65000000002328,58.11236332922112,1773890523000-649034868264558592-1284476928488636416
1186996414987632640,1773930424000-649034868264558592-1186996414987632640,1773930424000,1773943452000,1,177.562,59.862,2.966188901139287,649034868264558592,1773930424000,1186996414987632640,MP09ZS0009,13028000,1773943452000,158.0369770527995,177.562,3.580555555555293,59.86249130787859,2.966164556813739,178.20000000006985,59.86249130787859,1773930424000-649034868264558592-1186996414987632640
1146410298802962432,1773886192000-649034868264558592-1146410298802962432,1773886192000,1773901992000,1,175.361,59.84,2.930497994652406,649034868264558592,1773886192000,1146410298802962432,MP09ZD9990,15800000,1773901992000,,175.361,3.649999999999636,59.839999999996515,2.930497994652577,187.34499999997206,59.83999999999651,1773886192000-649034868264558592-1146410298802962432
