tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1140330319757443072-1773941895000,1773941895000,1773983155000,649034868264558592,1140330319757443072,,,1773941895000-649034868264558592-1140330319757443072,,559.059,2.953,,0.92,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1349.352,1,2330,42,0,0,0,0,0,0,165,35,0,0,0,0,0,0,0,0,0,0,0,94,12955,28305,,1798,94,"{'fifth_gear_duration': 2.5746603886452024, 'first_gear_duration': 0.6201636597710001, 'ninth_gear_duration': 9.265899875648097, 'sixth_gear_duration': 3.2817731329572934, 'tenth_gear_duration': 12.33407798188357, 'third_gear_duration': 1.2967058340666364, 'eighth_gear_duration': 5.657600140435115, 'fourth_gear_duration': 1.8897649183010246, 'second_gear_duration': 0.7429197088664378, 'seventh_gear_duration': 4.613313458306954, 'twelfth_gear_duration': 41.85061164828484, 'eleventh_gear_duration': 15.872509252833824}",,,"{'up': 40.10912729190583, 'down': 32.57725002326811, 'plane': 27.31362268482608}",0.890121,42.46,11.409722,189.299,,48.998474,41.850613,57.72312,7209216.0,15917656.0,687904.0,5491,16
[],1268893773056704512-1773941821000,1773941821000,1773977294000,649034868264558592,1268893773056704512,,,1773941821000-649034868264558592-1268893773056704512,,532.624,2.907,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,7102,85,0,0,0,0,0,0,85,18,0,0,0,0,0,0,0,0,0,0,0,124,7094,28379,,1660,124,"{'fifth_gear_duration': 1.9662398653138986, 'first_gear_duration': 0.7815338265916442, 'ninth_gear_duration': 7.88445350228169, 'sixth_gear_duration': 2.089406760887865, 'tenth_gear_duration': 11.866554428248637, 'third_gear_duration': 1.1448318638961499, 'eighth_gear_duration': 4.678569846262904, 'fourth_gear_duration': 1.3902795622701696, 'second_gear_duration': 0.8028000531655665, 'seventh_gear_duration': 2.7132160737229185, 'twelfth_gear_duration': 48.318638961499275, 'eleventh_gear_duration': 16.36347525585929}",,,"{'up': 35.69799063758114, 'down': 31.605098076262113, 'plane': 32.69691128615675}",0.6895571,46.15,9.8175,183.239,,54.25251,48.318638,64.68211,3612000.0,15580750.0,1206750.0,5331,21
[],1083415788527812608-1773940820000,1773940820000,1773958282000,649034868264558592,1083415788527812608,1506979370760142848,verified_drivers,1773940820000-649034868264558592-1083415788527812608,,257.234,2.562,,0.0,True,0,0,0,0,49.901,2,128.278,10,0,0,37.281,1,3.901,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,142,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,34,0,17462,42149.0,1786,34,"{'fifth_gear_duration': 14.654138156052007, 'first_gear_duration': 0.8502663439561989, 'sixth_gear_duration': 67.31173084367741, 'third_gear_duration': 4.924582455872748, 'fourth_gear_duration': 9.978676151895693, 'second_gear_duration': 2.280606048545944}",,,"{'up': 34.735101040399016, 'down': 24.35339286632503, 'plane': 40.91150609327595}",0.85656846,60.7,4.75,100.413,,54.154526,67.31173,81.965866,999755.0,1430079.0,6419081.0,2381,5
[],1220369364222476288-1773938787000,1773938787000,1773978561000,649034868264558592,1220369364222476288,,,1773938787000-649034868264558592-1220369364222476288,,560.407,2.746,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2140,47,0,0,0,0,40,8,56,11,0,0,0,0,0,0,0,0,0,0,0,80,8361,31413,,1134,80,"{'fifth_gear_duration': 1.6031215637060343, 'first_gear_duration': 1.1140826751386703, 'ninth_gear_duration': 9.49517053156136, 'sixth_gear_duration': 2.4733701495901577, 'tenth_gear_duration': 12.583234083771707, 'third_gear_duration': 1.2363804725599077, 'eighth_gear_duration': 5.6732166300636315, 'fourth_gear_duration': 1.6824704459681323, 'second_gear_duration': 0.9380225832097155, 'seventh_gear_duration': 3.712400661596055, 'twelfth_gear_duration': 42.18070832203767, 'eleventh_gear_duration': 17.30782188079696}",,,"{'up': 42.02108398497346, 'down': 34.8086304323201, 'plane': 23.17028558270645}",0.8772259,46.99,11.011666,204.094,,50.892113,42.18071,59.48853,5779118.0,15944774.0,1494400.0,4100,14
[],1406271868830220288-1773938768000,1773938768000,1773979517000,649034868264558592,1406271868830220288,,,1773938768000-649034868264558592-1406271868830220288,,608.401,3.087,,0.96,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1204.65,1,1570,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9317,31432,,1728,46,"{'fifth_gear_duration': 2.1861272103067666, 'first_gear_duration': 0.6181106722285798, 'ninth_gear_duration': 9.123851009634908, 'sixth_gear_duration': 2.993835136033076, 'tenth_gear_duration': 11.925430986747388, 'third_gear_duration': 1.1957621174646536, 'eighth_gear_duration': 5.988556240540441, 'fourth_gear_duration': 1.3803388829414154, 'second_gear_duration': 0.6427701280962752, 'seventh_gear_duration': 4.074273690427849, 'twelfth_gear_duration': 42.9166082173576, 'eleventh_gear_duration': 16.95433570822105}",,,"{'up': 33.71798846548468, 'down': 41.08079128076967, 'plane': 25.201220253745653}",0.82161045,43.84,11.279166,197.087,,53.940243,42.916607,59.870945,6095271.0,16918850.0,1302250.0,3980,10
[],1220369221305761792-1773938274000,1773938274000,1773995673000,649034868264558592,1220369221305761792,,,1773938274000-649034868264558592-1220369221305761792,,795.862,2.885,,3.84,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,4831.7,3,6430,109,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,129,25473,31926,,1621,129,"{'fifth_gear_duration': 1.8483204243231917, 'first_gear_duration': 1.1958481252924207, 'ninth_gear_duration': 8.866084079675904, 'sixth_gear_duration': 2.6029043609762805, 'tenth_gear_duration': 12.811518104027478, 'third_gear_duration': 1.2444093601225783, 'eighth_gear_duration': 5.3008246540289194, 'fourth_gear_duration': 1.4019561973227017, 'second_gear_duration': 0.985970459690849, 'seventh_gear_duration': 3.487428405439745, 'twelfth_gear_duration': 42.31069433696175, 'eleventh_gear_duration': 17.94404149213818}",,,"{'up': 28.314203561047062, 'down': 36.431797272467556, 'plane': 35.253999166485386}",0.8673929,44.87,15.908334,275.885,,50.027992,42.310696,60.254734,8225650.0,21641150.0,2099250.0,7469,16
[],1334833384924381184-1773938136000,1773938136000,1773947492000,649034868264558592,1334833384924381184,1504476815509422080,verified_drivers,1773938136000-649034868264558592-1334833384924381184,,123.11,3.071,,0.0,True,0,0,0,0,52.957,4,0.0,0,0,0,929.977,3,6.137,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9356,71463.0,1819,11,"{'fifth_gear_duration': 17.45011669278331, 'first_gear_duration': 1.9208853371250543, 'sixth_gear_duration': 50.77614944730986, 'third_gear_duration': 9.92320414941367, 'fourth_gear_duration': 14.578620185867447, 'second_gear_duration': 5.351024187500659}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 48.67388805450442, 'down': 18.74512304607201, 'plane': 32.580988899423566}",1.195834,53.11,2.6,40.083,,47.35,50.77615,68.226265,639582.0,3026996.0,1635911.0,310,1
[],1066488845387694080-1773938058000,1773938058000,1773946924000,649034868264558592,1066488845387694080,1504466584071045120,verified_drivers,1773934165000-649034868264558592-1066488845387694080,,111.622,2.637,,0.0,True,0,0,0,0,0.0,0,154.18,4,0,0,0.0,0,2.096,1,0,0,36.222,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8866,74959.0,5004,10,"{'fifth_gear_duration': 3.3970161421751537, 'first_gear_duration': 0.41110293525798425, 'ninth_gear_duration': 12.217721451174002, 'sixth_gear_duration': 4.944069075689379, 'tenth_gear_duration': 15.085947458864842, 'third_gear_duration': 1.955835276111408, 'eighth_gear_duration': 10.071040634638333, 'fourth_gear_duration': 2.7647806171370863, 'second_gear_duration': 1.3259203437341411, 'seventh_gear_duration': 7.450362191472233, 'twelfth_gear_duration': 23.41145155457828, 'eleventh_gear_duration': 16.964752319167154}",,,"{'up': 18.070752310221664, 'down': 27.494000037795036, 'plane': 54.435247651983296}",0.4711088,31.56,2.4033334,42.329,,46.44466,23.411451,40.376205,584155.0,4118861.0,427328.0,960,4
[],1268893877926887424-1773937953000,1773937953000,1773963890000,649034868264558592,1268893877926887424,1527006086870073344,verified_drivers,1773937953000-649034868264558592-1268893877926887424,,381.521,2.764,,0.0,True,0,0,0,0,17.888,1,0.0,0,0,0,82.853,4,4.094,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,90.032,19,0.0,0,2600,39,0,0,0,0,0,0,176,34,0,0,0,0,0,0,0,0,0,0,0,107,0,25937,59933.0,1712,107,"{'fifth_gear_duration': 2.576992034132946, 'first_gear_duration': 0.7863740553298686, 'ninth_gear_duration': 7.727571885709099, 'sixth_gear_duration': 3.0864897986973197, 'tenth_gear_duration': 11.8761772916052, 'third_gear_duration': 1.3900551483103738, 'eighth_gear_duration': 5.897238045525724, 'fourth_gear_duration': 1.5001248212786238, 'second_gear_duration': 1.2811202142387037, 'seventh_gear_duration': 4.3403762794181056, 'twelfth_gear_duration': 42.75469214533736, 'eleventh_gear_duration': 16.78278828041668}",,,"{'up': 33.0781267617641, 'down': 35.38076105459716, 'plane': 31.54111218363873}",1.0991273,46.51,7.1855555,138.055,,53.095547,42.754692,59.53748,2485750.0,11066250.0,1544250.0,3160,8
[],1518565483060658176-1773937914000,1773937914000,1773975525000,649034868264558592,1518565483060658176,,,1773937914000-649034868264558592-1518565483060658176,,532.753,3.064,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,5480,67,0,0,0,0,0,0,38,7,0,0,0,0,0,0,0,0,0,0,0,89,5325,32286,,1339,89,"{'fifth_gear_duration': 1.4474553423224341, 'first_gear_duration': 1.140124675986627, 'ninth_gear_duration': 9.768856488483065, 'sixth_gear_duration': 2.2289437415538558, 'tenth_gear_duration': 13.752753904088689, 'third_gear_duration': 1.1503522649918012, 'eighth_gear_duration': 5.630539245438663, 'fourth_gear_duration': 1.349874083289461, 'second_gear_duration': 1.2221130534215479, 'seventh_gear_duration': 3.7223394017028095, 'twelfth_gear_duration': 40.959649646393686, 'eleventh_gear_duration': 17.626998152327364}",,,"{'up': 35.70462726841123, 'down': 30.66589475413317, 'plane': 33.62947797745561}",0.71056205,43.24,10.392777,173.882,,51.26185,40.95965,58.586647,5705500.0,14525000.0,906750.0,4490,15
[],1186996301657538560-1773937480000,1773937480000,1773976314000,649034868264558592,1186996301657538560,,,1773937480000-649034868264558592-1186996301657538560,,558.793,2.717,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,349,12,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,32,6114,32720,,1451,32,"{'fifth_gear_duration': 2.041773521407426, 'first_gear_duration': 0.6290394991666914, 'ninth_gear_duration': 9.379391687192689, 'sixth_gear_duration': 2.513111387445338, 'tenth_gear_duration': 14.01796695135808, 'third_gear_duration': 0.9469227053304937, 'eighth_gear_duration': 5.460245771184536, 'fourth_gear_duration': 1.1608677912960568, 'second_gear_duration': 0.7647537535444252, 'seventh_gear_duration': 3.2136548050389457, 'twelfth_gear_duration': 40.63317252923648, 'eleventh_gear_duration': 19.239099597798837}",,,"{'up': 39.354928661058715, 'down': 32.79657944880794, 'plane': 27.84849189013336}",0.88790035,46.6,10.723611,205.668,,52.108658,40.63317,59.872272,6318962.0,15454074.0,1335566.0,3806,16
[],687682362724581376-1773937248000,1773937248000,1773951270000,649034868264558592,687682362724581376,1506931767146184704,verified_drivers,1773937248000-649034868264558592-687682362724581376,,127.397,2.49,,1.63,True,0,0,0,0,153.267,5,0.0,0,0,0,1383.772,7,31.551,15,0,0,11.734,1,0,0,0,0,0,0,0.0,0,0.0,0,1299.571,1,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,43,0,14022,55548.0,7595,43,"{'fifth_gear_duration': 3.563824298251432, 'first_gear_duration': 1.3484033330475094, 'ninth_gear_duration': 11.10218711287243, 'sixth_gear_duration': 2.4105493070195347, 'tenth_gear_duration': 8.970324395930811, 'third_gear_duration': 1.1555955965115872, 'eighth_gear_duration': 10.422134558569033, 'fourth_gear_duration': 3.466803247728235, 'second_gear_duration': 0.6742098956204912, 'seventh_gear_duration': 5.976694210550656, 'twelfth_gear_duration': 40.10333441353943, 'eleventh_gear_duration': 10.805939630358848}",,,"{'up': 8.162628766037805, 'down': 8.062313489454256, 'plane': 83.77505774450795}",0.28297427,34.23,,51.159,,,40.103333,50.909275,506574.0,4962287.0,201749.0,5382,8
