vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1220369364222476288,1778161173000-649034868264558592-1220369364222476288,1778161173000,1778217473000,3,933.999,340.626,2.742007362914164,649034868264558592,1778161173000,1220369364222476288,MP09ZX9990,56300000,1778217473000,669.7451449043808,644.863,15.590555555554602,253.6913427668109,2.5419196136808972,642.2399999999907,253.69134276681092,1778161173000-649034868264558592-1220369364222476288
