tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1389243774684626944-1777314598000,1777314598000,1777314907000,632578958264631296,1389243774684626944,,,1777314598000-632578958264631296-1389243774684626944,,0.038,0.323,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,,11,0,,,,,,,0.072333336,0.117,,0.5253456,,,,,,0,0
[],1073201833905750016-1777314585000,1777314585000,1777315093000,632578958264631296,1073201833905750016,,,1777314585000-632578958264631296-1073201833905750016,,0.751,1.058,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,,361,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.1,0.71,,7.51,,,,,,0,0
[],1073278104413143040-1777314575000,1777314575000,1777315139000,632578958264631296,1073278104413143040,,,1777314575000-632578958264631296-1073278104413143040,,0.121,0.6,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,,22,0,,,,,,,0.15,0.202,,0.8066667,,,,,,0,0
[],939138676678459392-1777314517000,1777314517000,1777314690000,632578958264631296,939138676678459392,,,1777314517000-632578958264631296-939138676678459392,,0.039,0.425,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,,3408,0,,,,,,,0.04361111,0.092,,0.8942675,,,,,,0,0
[],1385305554984894464-1777314474000,1777314474000,1777314813000,632578958264631296,1385305554984894464,,,1777314474000-632578958264631296-1385305554984894464,,0.0,,,0.15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,339,,14923,1,,,,,,,0.08388834,0.149,,0.0,,,,,,0,0
[],1067775323560476672-1777314447000,1777314447000,1777316518000,632578958264631296,1067775323560476672,,,1777314447000-632578958264631296-1067775323560476672,,3.74,1.723,,0.17,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2071,,8306,3,"{'fifth_gear_duration': 9.509749111187586, 'first_gear_duration': 14.061466543680702, 'sixth_gear_duration': 14.701513827605572, 'third_gear_duration': 14.5954576216544, 'fourth_gear_duration': 16.950826509190044, 'second_gear_duration': 30.180986386681695}",,,"{'up': 0, 'down': 0, 'plane': 100}",,32.09,,2.171,,,14.701514,24.211264,386834.0,314492.0,0.0,990,1
[],1385305128772304896-1777314418000,1777314418000,1777314844000,632578958264631296,1385305128772304896,,,1777314418000-632578958264631296-1385305128772304896,,0.109,0.394,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,,2472,0,,,,,,,0.11111111,0.277,,0.981,,,,,,0,0
[],1073278104413143040-1777314415000,1777314415000,1777314553000,632578958264631296,1073278104413143040,,,1777314415000-632578958264631296-1073278104413143040,,0.001,0.015,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,,1028,0,,,,,,,0.023170277,0.067,,0.04315874,,,,,,0,0
[],1050036776183267328-1777314413000,1777314413000,1777314812000,632578958264631296,1050036776183267328,,,1777314413000-632578958264631296-1050036776183267328,,0.124,0.244,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,,939,0,,,,,,,0.104375,0.509,,1.1880239,,,,,,0,0
[],1385589008028925952-1777314405000,1777314405000,1777314884000,632578958264631296,1385589008028925952,,,1777314405000-632578958264631296-1385589008028925952,,0.161,0.492,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,,4177,0,,,,,,,0.123680554,0.327,,1.3017406,,,,,,0,0
[],1389243774684626944-1777314402000,1777314402000,1777314587000,632578958264631296,1389243774684626944,,,1777314402000-632578958264631296-1389243774684626944,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,,2036,0,,,,,,,0.03652778,0.052,,0.0,,,,,,0,0
