vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1429476090367180800,1785343285000-642689989225816064-1429476090367180800,1785343285000,1785385297000,2,646.9,159.24200000000002,4.062370480149709
739915798490906624,1785255451000-642689989225816064-739915798490906624,1785255451000,1785288934000,1,452.918,106.813,4.240289103386292
1430193762327330816,1785349133000-642689989225816064-1430193762327330816,1785349133000,1785377283000,2,435.9,115.059,3.788491121946132
1439682401377714176,1785342458000-642689989225816064-1439682401377714176,1785342458000,1785375844000,2,430.20000000000005,131.642,3.2679539964449043
1440684104986132480,1785256529000-642689989225816064-1440684104986132480,1785256529000,1785289406000,1,426.848,131.188,3.253712229777114
1440684104986132480,1785342599000-642689989225816064-1440684104986132480,1785342599000,1785373655000,2,425.7,124.73500000000001,3.4128352106465702
1425525382987120640,1785349050000-642689989225816064-1425525382987120640,1785349050000,1785374160000,2,404.5,105.03,3.8512805864990955
1425523015684194304,1785262335000-642689989225816064-1425523015684194304,1785262335000,1785286358000,1,395.565,108.25,3.654180138568129
718907611667234816,1785292538000-642689989225816064-718907611667234816,1785292538000,1785319643000,1,393.342,136.697,2.8774735363614417
566305825849643008,1785287085000-642689989225816064-566305825849643008,1785287085000,1785314157000,1,393.159,81.541,4.821611213990508
739508566909517824,1785341708000-642689989225816064-739508566909517824,1785341708000,1785373883000,2,379.0,92.348,4.104041235327241
739928272518774784,1785334739000-642689989225816064-739928272518774784,1785334739000,1785369690000,2,373.875,103.181,3.6234868822748374
1527036626096619520,1785287841000-642689989225816064-1527036626096619520,1785287841000,1785316262000,1,334.809,78.833,4.247066583791052
1425523015684194304,1785355199000-642689989225816064-1425523015684194304,1785355199000,1785376294000,1,334.728,88.886,3.76581238890264
1514683047356661760,1785326683000-642689989225816064-1514683047356661760,1785326683000,1785356197000,1,333.73,78.809,4.2346686292174756
1515667522240643072,1785327414000-642689989225816064-1515667522240643072,1785327414000,1785357533000,1,332.671,69.726,4.771118377649657
