tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1533593777682251776-1784764318000,1784764318000,1784766647000,642689989225816064,1533593777682251776,911222618265223171,verified_drivers,1784764318000-642689989225816064-1533593777682251776,,15.17,2.356,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2329,0.0,0,4,,,,,,28.9,0.64194447,6.438,,23.44869,,,,,,600,2,,,,,,
[],1531014613364113408-1784763866000,1784763866000,1784776511000,642689989225816064,1531014613364113408,1546625092811751424,verified_drivers,1784763866000-642689989225816064-1531014613364113408,,345.491,5.854,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1827.707,7,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,37,8,245,43,0,0,0,0,0,0,0,0,0,0,0,73,6311,6334,0.0,0,73,"{'fifth_gear_duration': 2.1856382416187823, 'first_gear_duration': 0.9785011759136623, 'ninth_gear_duration': 4.778691537954061, 'sixth_gear_duration': 1.892541131798015, 'tenth_gear_duration': 7.186418826705075, 'third_gear_duration': 1.1079272192537606, 'eighth_gear_duration': 2.539167745217028, 'fourth_gear_duration': 1.0777110223650217, 'second_gear_duration': 0.5882086327674511, 'seventh_gear_duration': 2.084413982041507, 'twelfth_gear_duration': 64.82431799525605, 'eleventh_gear_duration': 10.756462489109579}",,,"{'up': 14.866559477164984, 'down': 15.01849799409937, 'plane': 70.11494252873564}",0.5078347,39.28,3.4816666,59.018,,98.36043,64.82432,75.58078,4901250.0,2380850.0,145100.0,11214,15,6436.05,7504.0,9928.45,,,
[],1537213879656906752-1784763712000,1784763712000,1784764242000,642689989225816064,1537213879656906752,,,1784763712000-642689989225816064-1537213879656906752,,0.411,1.388,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,530,,46,1,,,,,,,0.14438222,0.296,,2.7916982,,,,,,7736,1,,,,,,
[],739915798490906624-1784763338000,1784763338000,1784767246000,642689989225816064,739915798490906624,,,1784763338000-642689989225816064-739915798490906624,,37.615,4.116,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,74.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3908,,0,5,"{'fifth_gear_duration': 37.95893163992014, 'first_gear_duration': 0.6923084563607288, 'sixth_gear_duration': 29.734002575877472, 'third_gear_duration': 9.062751421202318, 'fourth_gear_duration': 18.206785351269563, 'second_gear_duration': 4.345220555369778}",,,"{'up': 0, 'down': 28.112308995822012, 'plane': 71.887691004178}",,65.79,1.05,9.139,,34.65046,29.734003,67.69293,941908.0,879736.0,0.0,1270,4,718.452,1635.64,2416.264,1.0,2.0,0.0
[],589016215549128704-1784763186000,1784763186000,1784763224000,642689989225816064,589016215549128704,,,1784763186000-642689989225816064-589016215549128704,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],1326602160833560576-1784763029000,1784763029000,1784776932000,642689989225816064,1326602160833560576,911222618336526374,verified_drivers,1784763029000-642689989225816064-1326602160833560576,,198.823,3.239,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,31.518,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,13,6732,7171,0.0,0,13,"{'fifth_gear_duration': 23.231626597264665, 'first_gear_duration': 2.253252496188413, 'sixth_gear_duration': 48.121622688685555, 'third_gear_duration': 8.444204462657094, 'fourth_gear_duration': 13.69904488567216, 'second_gear_duration': 4.250248869532116}",,,"{'up': 25.196879196910555, 'down': 15.019256797362058, 'plane': 59.783864005727395}",0.41791558,41.8,3.8177779,61.386,,51.482616,48.121624,71.35325,4075207.0,3356100.0,450050.0,1932,7,3162.9,4689.85,6572.721,7.0,4.0,0.0
[],718584903502921728-1784762507000,1784762507000,1784764263000,642689989225816064,718584903502921728,,,1784762507000-642689989225816064-718584903502921728,,6.613,6.611,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1756,,406,2,"{'fifth_gear_duration': 31.388329979879277, 'first_gear_duration': 5.56673373574782, 'third_gear_duration': 11.670020120724347, 'fourth_gear_duration': 27.431254191817573, 'second_gear_duration': 23.943661971830984}",,,"{'up': 0, 'down': 100, 'plane': 0}",,35.65,,1.0,,13.557404,31.38833,58.819584,143599.0,80000.0,2400.0,3132,2,93.6,175.4,298.2,2.0,0.0,0.0
[],719813266603245568-1784762400000,1784762400000,1784762458000,642689989225816064,719813266603245568,,,1784762400000-642689989225816064-719813266603245568,,0.013,0.434,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,,0,0,,,,,,33.98,,0.03,,0.80689657,,,,,,0,0,,,,,,
[],1326601941924446208-1784762381000,1784762381000,1784776007000,642689989225816064,1326601941924446208,911222618336526362,verified_drivers,1784762381000-642689989225816064-1326601941924446208,,187.051,3.882,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.702,1,9.67,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,16,5807,7819,0.0,0,16,"{'fifth_gear_duration': 1.7664294952003743, 'first_gear_duration': 0.9280383337712304, 'ninth_gear_duration': 5.683490652781494, 'sixth_gear_duration': 2.6293835816406594, 'tenth_gear_duration': 8.86466458650542, 'third_gear_duration': 1.0681720721443624, 'eighth_gear_duration': 4.492363881874643, 'fourth_gear_duration': 1.0705633304244693, 'second_gear_duration': 0.6910836482156911, 'seventh_gear_duration': 2.659399375951626, 'twelfth_gear_duration': 56.39417461468225, 'eleventh_gear_duration': 13.752236426807787}",,,"{'up': 21.57360548966185, 'down': 16.17457484955782, 'plane': 62.25181966078031}",0.32908884,36.53,3.7569444,48.19,,49.41902,56.394176,70.14641,4955916.0,2496850.0,107000.0,5544,7,5636.45,7010.95,9994.738,,,
[],1326602160833560576-1784761974000,1784761974000,1784762262000,642689989225816064,1326602160833560576,,,1784761974000-642689989225816064-1326602160833560576,,0.346,0.661,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,288,,0,1,,,,,,31.9,0.066538885,0.523,,4.325,,,,,,1096,1,,,,,,
