vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
938815406225752064,1788589603000-632578958264631296-938815406225752064,1788589603000,1788608295000,1,256.893,88.723,2.895449883344792
966384365741277184,1788597986000-632578958264631296-966384365741277184,1788597986000,1788617716000,1,206.938,91.839,2.253269308245952
1152270135390633984,1788567780000-902855557075959808-1152270135390633984,1788567780000,1788585182000,1,203.864,64.726,3.149646200908445
789852692640956416,1788575373000-632578958264631296-789852692640956416,1788575373000,1788588628000,1,196.719,55.005,3.5763839650940823
1083728919393206272,1788571398000-632578958264631296-1083728919393206272,1788571398000,1788588016000,1,196.627,53.749,3.6582448045545033
966383863687282688,1788579529000-632578958264631296-966383863687282688,1788579529000,1788594846000,1,195.864,51.742,3.7853967763132466
1083726345994764288,1788604855000-632578958264631296-1083726345994764288,1788604855000,1788625811000,1,191.048,79.018,2.417778227745577
1536014556927623168,1788571588000-632578958264631296-1536014556927623168,1788571588000,1788586206000,1,185.11,54.924,3.3702934964678466
1065304732634972160,1788614664000-632578958264631296-1065304732634972160,1788614664000,1788637073000,1,180.912,39.29,4.6045304148638335
1083019060351860736,1788577724000-632578958264631296-1083019060351860736,1788577724000,1788593091000,1,180.601,71.126,2.5391699237972047
1536393085787832320,1788577676000-632578958264631296-1536393085787832320,1788577676000,1788591789000,1,180.508,39.554,4.563583961167012
794219272623620096,1788574836000-632578958264631296-794219272623620096,1788574836000,1788589520000,1,180.15,60.643,2.970664380060353
1082007973238145024,1788577708000-632578958264631296-1082007973238145024,1788577708000,1788592158000,1,178.369,60.304,2.957830326346511
1081223436249858048,1788589376000-632578958264631296-1081223436249858048,1788589376000,1788604130000,1,177.264,46.555,3.807625389324455
1536014556927623168,1788588146000-632578958264631296-1536014556927623168,1788588146000,1788601824000,1,174.452,51.699,3.374378614673398
1536014570613637120,1788564620000-632578958264631296-1536014570613637120,1788564620000,1788578496000,1,170.416,53.877,3.163056591866659
1545824186436419584,1788570618000-632578958264631296-1545824186436419584,1788570618000,1788584319000,1,169.58,52.01,3.2605268217650454
1067764843953520640,1788565996000-632578958264631296-1067764843953520640,1788565996000,1788579389000,1,168.525,52.89,3.1863301191151447
1109804807901675520,1788575543000-632578958264631296-1109804807901675520,1788575543000,1788589570000,1,167.931,64.967,2.584866162821125
1545824860603678720,1788571330000-632578958264631296-1545824860603678720,1788571330000,1788585719000,1,167.172,44.988,3.715924246465724
1536014505966829568,1788569147000-632578958264631296-1536014505966829568,1788569147000,1788585022000,1,166.961,62.21,2.683828966404115
1505944797024616448,1788607060000-632578958264631296-1505944797024616448,1788607060000,1788621183000,1,165.015,53.731,3.0711321211218845
1173302979768352768,1788599207000-632578958264631296-1173302979768352768,1788599207000,1788612749000,1,164.844,53.214,3.0977562295636485
1067775974323519488,1788575453000-632578958264631296-1067775974323519488,1788575453000,1788589886000,1,164.597,43.375,3.7947435158501444
1545824860603678720,1788588038000-632578958264631296-1545824860603678720,1788588038000,1788601253000,1,164.579,41.334,3.9816857792616247
1488156479612518400,1788568315910-632578958264631296-1488156479612518400,1788568315000,1788582642000,1,164.206,51.45,3.1915646258503396
871764433825693696,1788597776000-632578958264631296-871764433825693696,1788597776000,1788610944000,1,163.937,42.283,3.877137383818556
1478819140813717504,1788599692000-632578958264631296-1478819140813717504,1788599692000,1788613558000,1,163.696,46.543,3.517091721633758
1071858322266652672,1788608420000-632578958264631296-1071858322266652672,1788608420000,1788624214000,1,163.693,58.577,2.7944927189852677
1079774673618599936,1788608400000-632578958264631296-1079774673618599936,1788608400000,1788624273000,1,163.672,58.031,2.8204235667143425
1067765446171688960,1788649112000-632578958264631296-1067765446171688960,1788649112000,1788664359000,1,161.866,56.625,2.858560706401766
