vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1207353920964263936,1786491071000-1205841794575630336-1207353920964263936,1786491071000,1786521243000,1,252.088,69.325,3.636321673278038
1262197311740575744,1786493690000-1205841794575630336-1262197311740575744,1786493690000,1786540376000,1,230.111,51.537,4.464966916972272
1321504772410310656,1786556479000-1205841794575630336-1321504772410310656,1786556479000,1786577219000,1,213.309,50.117,4.256220444160665
1262195380511047680,1786493954000-1205841794575630336-1262195380511047680,1786493954000,1786536628000,2,206.125,38.433,5.363229516301096
1207350658773024768,1786506089000-1205841794575630336-1207350658773024768,1786506089000,1786522050000,1,201.437,46.681,4.315181765600566
1207339563534516224,1786520269000-1205841794575630336-1207339563534516224,1786520269000,1786542845000,1,200.731,28.426,7.061528178428199
1207353169709891584,1786522549000-1205841794575630336-1207353169709891584,1786522549000,1786546808000,1,198.223,50.65,3.913583415597236
1207350809923158016,1786554168000-1205841794575630336-1207350809923158016,1786554168000,1786573276000,1,196.048,45.157,4.341475297296101
1207354165982920704,1786501855000-1205841794575630336-1207354165982920704,1786501855000,1786520596000,1,189.521,58.392,3.245667214686943
1262199013944328192,1786510354000-1205841794575630336-1262199013944328192,1786510354000,1786540186000,1,171.859,33.537,5.124459552136447
1207349271276290048,1786495033000-1205841794575630336-1207349271276290048,1786495033000,1786520575000,1,170.751,30.804,5.543143747565252
1262019157017231360,1786524233000-1205841794575630336-1262019157017231360,1786524233000,1786542689000,1,157.059,24.209,6.487628567887976
1305231238159663104,1786494328000-1205841794575630336-1305231238159663104,1786494328000,1786513737000,1,152.588,28.334,5.38533210983271
1207352417205616640,1786518969000-1205841794575630336-1207352417205616640,1786518969000,1786539536000,1,151.026,37.81,3.994340121660936
1207352417205616640,1786499883000-1205841794575630336-1207352417205616640,1786499883000,1786516015000,1,150.744,31.871,4.729817075083933
1262220397747634176,1786494092000-1205841794575630336-1262220397747634176,1786494092000,1786512658000,1,143.463,36.53,3.9272652614289623
1261663499809980416,1786501555000-1205841794575630336-1261663499809980416,1786501555000,1786520976000,1,143.118,27.081,5.284812229976736
1263152400886136832,1786497318000-1205841794575630336-1263152400886136832,1786497318000,1786513234000,1,142.072,31.984,4.4419709854927465
1262220397747634176,1786517544000-1205841794575630336-1262220397747634176,1786517544000,1786537218000,1,141.997,38.359,3.7017909747386533
1207324802503671808,1786525309000-1205841794575630336-1207324802503671808,1786525309000,1786539884000,1,139.991,24.826,5.638886651091598
1262135674694270976,1786512742000-1205841794575630336-1262135674694270976,1786512742000,1786537240000,1,137.65,31.79,4.329977980497012
1207351058741854208,1786500682000-1205841794575630336-1207351058741854208,1786500682000,1786517937000,1,135.693,35.92,3.7776447661469934
1262052610576220160,1786508119000-1205841794575630336-1262052610576220160,1786508119000,1786528165000,2,133.5,22.483,5.937819685984966
1262014975119982592,1786524998000-1205841794575630336-1262014975119982592,1786524998000,1786541743000,1,130.973,20.272,6.4607833464877675
1207353169709891584,1786502873000-1205841794575630336-1207353169709891584,1786502873000,1786517788000,1,128.288,37.704,3.402503713133885
1321504772410310656,1786538620000-1205841794575630336-1321504772410310656,1786538620000,1786553337000,1,127.764,34.483,3.7051300640895515
1262224388988600320,1786502811000-1205841794575630336-1262224388988600320,1786502811000,1786517981000,1,121.78,31.353,3.8841578158389947
1262227054074527744,1786501760000-1205841794575630336-1262227054074527744,1786501760000,1786518828000,1,121.214,20.921,5.793891305386932
1262207033747177472,1786493137000-1205841794575630336-1262207033747177472,1786493137000,1786536028000,1,120.908,28.0,4.318142857142857
1207340613821792256,1786517857000-1205841794575630336-1207340613821792256,1786517857000,1786531987000,1,120.773,23.126,5.222390383118567
1262099826342887424,1786496909000-1205841794575630336-1262099826342887424,1786496909000,1786514662000,1,120.683,26.764,4.509154087580332
1207350809923158016,1786528426000-1205841794575630336-1207350809923158016,1786528426000,1786545694000,1,118.759,36.049,3.2943770978390523
1262017082736771072,1786502129000-1205841794575630336-1262017082736771072,1786502129000,1786516467000,1,115.4,19.749,5.8433338396880865
1262018877387177984,1786524426000-1205841794575630336-1262018877387177984,1786524426000,1786537392000,1,114.327,16.849,6.7853878568461035
1207355284746403840,1786524213000-1205841794575630336-1207355284746403840,1786524213000,1786535666000,1,113.738,30.822,3.6901563818052043
1207354467398189056,1786499232000-1205841794575630336-1207354467398189056,1786499232000,1786514003000,1,113.528,23.203,4.8928155841917
1207325657189580800,1786520642000-1205841794575630336-1207325657189580800,1786520642000,1786534911000,1,111.711,18.175,6.146409903713892
1262122986631069696,1786494926000-1205841794575630336-1262122986631069696,1786494926000,1786507649000,1,110.663,24.045,4.602328966521106
1262066070110339072,1786493890000-1205841794575630336-1262066070110339072,1786493890000,1786510815000,1,108.191,20.608,5.24995147515528
1262094782147067904,1786525232000-1205841794575630336-1262094782147067904,1786525232000,1786537728000,1,107.406,20.461,5.249303553101022
1207337954922463232,1786522783000-1205841794575630336-1207337954922463232,1786522783000,1786535816000,1,105.949,21.448,4.939807907497203
1207337394370510848,1786495515000-1205841794575630336-1207337394370510848,1786495515000,1786506597000,1,105.567,17.142,6.158382919145957
1207324802503671808,1786506431000-1205841794575630336-1207324802503671808,1786506431000,1786519278000,1,105.537,22.394,4.712735554166295
1207337394370510848,1786509276000-1205841794575630336-1207337394370510848,1786509276000,1786520098000,1,105.356,18.278,5.764087974614291
1207339288753078272,1786529138000-1205841794575630336-1207339288753078272,1786529138000,1786543939000,1,105.124,20.639,5.093463830611948
1207337954922463232,1786506505000-1205841794575630336-1207337954922463232,1786506505000,1786519259000,1,105.092,22.165,4.741348973607038
1207345693178462208,1786509619000-1205841794575630336-1207345693178462208,1786509619000,1786523195000,1,103.388,18.415,5.614336139017106
1207345693178462208,1786525179000-1205841794575630336-1207345693178462208,1786525179000,1786537852000,1,103.343,18.207,5.6760037348272645
1207345693178462208,1786495121000-1205841794575630336-1207345693178462208,1786495121000,1786508073000,1,103.133,16.748,6.15792930499164
1207354165982920704,1786526879000-1205841794575630336-1207354165982920704,1786526879000,1786536295000,1,102.181,33.991,3.0061192668647583
1262099826342887424,1786526148000-1205841794575630336-1262099826342887424,1786526148000,1786539295000,1,101.741,18.975,5.3618445322793145
1207339563534516224,1786494956000-1205841794575630336-1207339563534516224,1786494956000,1786505619000,1,101.374,13.725,7.386083788706739
1361356764712271872,1786509269000-1205841794575630336-1361356764712271872,1786509269000,1786515345000,1,100.704,5.403,18.638534147695726
1262057864311078912,1786523757000-1205841794575630336-1262057864311078912,1786523757000,1786539603000,1,100.59,17.737,5.671195805378588
