vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
929721011920699392,1773932978000-632578958264631296-929721011920699392,1773932978000,1773933465000,1,495.0,0.335,1477.6119402985073
944587945103327232,1773914055000-632578958264631296-944587945103327232,1773914055000,1773914340000,1,310.0,0.109,2844.0366972477063
1050036509840769024,1773932120000-632578958264631296-1050036509840769024,1773932120000,1773932513000,1,301.0,0.435,691.9540229885057
938500179974160384,1773882120000-632578958264631296-938500179974160384,1773882120000,1773882385000,1,286.0,0.001,286000.0
1464269416886697984,1773925133000-632578958264631296-1464269416886697984,1773925133000,1773947410000,1,269.859,56.146,4.806379795533074
873104331912511488,1773929455000-632578958264631296-873104331912511488,1773929455000,1773929672000,1,265.0,0.251,1055.7768924302788
939547417898909696,1773896386000-632578958264631296-939547417898909696,1773896386000,1773896539000,1,264.0,0.102,2588.2352941176473
1464286677953413120,1773934065000-632578958264631296-1464286677953413120,1773934065000,1773934499000,1,256.0,0.289,885.8131487889274
1050036509840769024,1773879791000-632578958264631296-1050036509840769024,1773879791000,1773880440000,1,242.0,0.787,307.49682337992374
873568577507033088,1773899064000-632578958264631296-873568577507033088,1773899064000,1773918470000,1,239.998,68.119,3.5232167236747456
1050037109068398592,1773918831000-632578958264631296-1050037109068398592,1773918831000,1773937742000,1,229.506,68.683,3.341525559454304
787647951882158080,1773911859000-632578958264631296-787647951882158080,1773911859000,1773933163000,1,228.28,46.062,4.9559289653076295
946033927888306176,1773906189000-632578958264631296-946033927888306176,1773906189000,1773924802000,1,226.151,88.181,2.5646227645411144
944590362620461056,1773839792000-632578958264631296-944590362620461056,1773839792000,1773862062000,1,210.558,88.469,2.3800201200420488
1067765189559975936,1773916969000-632578958264631296-1067765189559975936,1773916969000,1773936254000,1,196.617,100.042,1.9653445552867794
812260483275948032,1773927839000-632578958264631296-812260483275948032,1773927839000,1773946102000,1,190.302,56.538,3.365913191128091
1094226778622263296,1773901998000-632578958264631296-1094226778622263296,1773901998000,1773918301000,1,189.635,56.386,3.3631575213705527
1067767771279917056,1773878118000-632578958264631296-1067767771279917056,1773878118000,1773892661000,1,184.602,57.97,3.184440227703985
1176184196838719488,1773884382000-632578958264631296-1176184196838719488,1773884382000,1773901158000,1,183.071,44.52,4.112106918238993
1083728870357598208,1773912100000-632578958264631296-1083728870357598208,1773912100000,1773926529000,1,180.54,55.918,3.228656246646876
1396880990281924608,1773883928000-632578958264631296-1396880990281924608,1773883928000,1773898442000,1,180.009,55.511,3.2427626956819364
1161574576161816576,1773918786000-632578958264631296-1161574576161816576,1773918786000,1773933371000,1,178.169,73.127,2.436432507828846
939547417898909696,1773897388000-632578958264631296-939547417898909696,1773897388000,1773897552000,1,178.0,0.088,2022.7272727272727
866245373776101376,1773884069000-632578958264631296-866245373776101376,1773884069000,1773898885000,1,177.456,48.413,3.6654617561398797
821719550704746496,1773887381000-632578958264631296-821719550704746496,1773887381000,1773901703000,1,176.575,54.101,3.2638028871924734
1079444806125486080,1773884623000-632578958264631296-1079444806125486080,1773884623000,1773897738000,1,175.224,53.029,3.3043051914989907
1094226778622263296,1773920305000-632578958264631296-1094226778622263296,1773920305000,1773935339000,1,172.823,53.579,3.2255734522854103
1094226815196594176,1773907243000-632578958264631296-1094226815196594176,1773907243000,1773921676000,1,167.833,52.256,3.211746019595836
1067765189559975936,1773883482000-632578958264631296-1067765189559975936,1773883482000,1773900470000,1,167.177,80.807,2.068843045775737
947452563299500032,1773918902000-632578958264631296-947452563299500032,1773918902000,1773919642000,1,167.0,0.343,486.88046647230317
1131240847388442624,1773892431000-632578958264631296-1131240847388442624,1773892431000,1773907389000,1,166.665,57.483,2.8993789468190596
893821287409909760,1773931495000-632578958264631296-893821287409909760,1773931495000,1773931894000,1,166.0,0.001,166000.0
1428064485414797312,1773878626000-632578958264631296-1428064485414797312,1773878626000,1773892516000,1,165.154,50.379,3.278231008952143
871401551996911616,1773894953000-632578958264631296-871401551996911616,1773894953000,1773910338000,1,164.596,44.38,3.708787742226228
1097510484225032192,1773879020000-632578958264631296-1097510484225032192,1773879020000,1773892041000,1,164.299,47.301,3.4734783619796623
1526262198169501696,1773909449000-632578958264631296-1526262198169501696,1773909449000,1773922526000,1,164.138,49.363,3.325122054980451
1125482414773108736,1773899139000-632578958264631296-1125482414773108736,1773899139000,1773914061000,1,164.047,70.148,2.3385841363973316
1083728870357598208,1773897751000-632578958264631296-1083728870357598208,1773897751000,1773910160000,1,163.084,60.001,2.7180213663105617
1083728919393206272,1773876860000-632578958264631296-1083728919393206272,1773876860000,1773891057000,1,162.856,52.46,3.10438429279451
929726540265029632,1773888195000-632578958264631296-929726540265029632,1773888195000,1773900663000,1,162.539,54.617,2.975978175293407
1361380561528029184,1773888308000-632578958264631296-1361380561528029184,1773888308000,1773901368000,1,162.093,45.5,3.5624835164835162
1049976646406242304,1773909227000-632578958264631296-1049976646406242304,1773909227000,1773920958000,1,161.978,32.179,5.033655489605022
