tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1192134642870779904-1787356798000,1787356798000,1787357010000,649034868264558592,1192134642870779904,,,1787356798000-649034868264558592-1192134642870779904,,2.955,2.985,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.049959723,0.99,,50.179245,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1494313280225673216-1787356415000,1787356415000,1787372146000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1787314477000-649034868264558592-1494313280225673216,,216.22,2.69,,1.6,,0,0,0,0,0.0,0,0.0,0,0,0,679.034,4,19.046,9,0,0,7.179,1,0,0,0,0,0,0,0.0,0,0.0,0,1251.0,1,1890,27,0,0,0,0,4,1,426,62,0,0,0,0,0,0,0,0,0,0,0,105,9946,5785,0.0,0,105,,,,,,45.24,4.297222,80.385,,49.481407,,,,,,,,,,,,,,['649034868264558592'],1.0,27.0,,,1.0,62.0,,,,,,,,,,,4.0,9.0,,1.0,,,,,
[],1334832669606805504-1787356389000,1787356389000,1787364818000,649034868264558592,1334832669606805504,1592051323174387712,unverified_drivers,1787337558000-649034868264558592-1334832669606805504,,134.16,4.304,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,394.288,3,2.154,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1839,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2618,5811,0.0,1,13,,,,,,37.77,2.3147223,31.169,,57.299324,,,,,,,,,,,,,,['649034868264558592'],,9.0,,,,,,,,,,,,,,,3.0,1.0,,,,,,,
[],1334832234422599680-1787355866000,1787355866000,1787357762000,649034868264558592,1334832234422599680,,,1787355866000-649034868264558592-1334832234422599680,,1.179,0.661,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,9.895,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1896,,420,1,"{'fifth_gear_duration': 4.421487603305785, 'first_gear_duration': 4.421487603305785, 'ninth_gear_duration': 8.84297520661157, 'sixth_gear_duration': 21.198347107438018, 'tenth_gear_duration': 0, 'third_gear_duration': 6.6735537190082646, 'eighth_gear_duration': 23.429752066115704, 'fourth_gear_duration': 8.84297520661157, 'second_gear_duration': 4.462809917355372, 'seventh_gear_duration': 13.28512396694215, 'twelfth_gear_duration': 0, 'eleventh_gear_duration': 4.421487603305785}",,,,,31.57,0.48916668,1.784,,2.2386076,0.0,4.421488,83600.0,75200.0,5350.0,,,0.0,10.7,242.0,,,,['649034868264558592'],,,,,,,,,,,,,,,,,1.0,,,,,,,,
[],1186996414987632640-1787355655000,1787355655000,1787368072000,649034868264558592,1186996414987632640,,,1787355655000-649034868264558592-1186996414987632640,,186.6,2.795,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,6.506,1,0.0,0,0,0,9.472,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,409,12,0,0,0,0,0,0,45,9,0,0,0,0,0,0,0,0,0,0,0,23,5872,6545,,0,23,"{'fifth_gear_duration': 1.102340624590416, 'first_gear_duration': 0.5037125679999621, 'ninth_gear_duration': 6.855488750981715, 'sixth_gear_duration': 0.7514022822103107, 'tenth_gear_duration': 13.08135222370344, 'third_gear_duration': 0.4293727326916062, 'eighth_gear_duration': 3.50513455139829, 'fourth_gear_duration': 0.943373127332636, 'second_gear_duration': 0.6440590990374092, 'seventh_gear_duration': 1.5337606347835946, 'twelfth_gear_duration': 47.65388171015777, 'eleventh_gear_duration': 22.99612169511285}",,,"{'up': 40.519072272391824, 'down': 43.130207482437505, 'plane': 16.350720245170663}",1.1540065,46.6,3.4155555,66.754,,54.100025,47.65388,70.65,1046405.0,4745038.0,811038.0,,,4632.065,6867.34,9720.226,,,,['649034868264558592'],,12.0,,,,9.0,,,,,,,,,,,1.0,,,1.0,,,,,
[],1140330395766620160-1787355318000,1787355318000,1787363143000,649034868264558592,1140330395766620160,1591872165479710720,unverified_drivers,1787319639000-649034868264558592-1140330395766620160,,115.6,3.148,,0.0,,0,0,0,0,77.139,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2470,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,943,6882,0.0,0,15,,,,,,44.59,2.1191666,36.721,,53.183388,,,,,,,,,,,,,,['649034868264558592'],,13.0,,,,,,,,,,,,2.0,,,,,,,,,,,
[],1192134642870779904-1787355072000,1787355072000,1787355997000,649034868264558592,1192134642870779904,,,1787355072000-649034868264558592-1192134642870779904,,0.512,0.804,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,,0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 19.81981981981982, 'sixth_gear_duration': 0, 'third_gear_duration': 53.453453453453456, 'fourth_gear_duration': 26.726726726726728, 'second_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,23.82,0.2,0.637,,1.9926486,0.0,0.0,22250.0,11125.0,11125.0,,,0.0,0.0,41.625,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1186996414987632640-1787354480000,1787354480000,1787355652000,649034868264558592,1186996414987632640,1416163404732694528,verified_drivers,1787331386000-649034868264558592-1186996414987632640,,11.12,1.741,,0.0,,0,0,0,0,42.001,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1172,0.0,0,4,,,,,,49.21,0.27305555,6.388,,34.156998,,,,,,,,,,,,,,['649034868264558592'],,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,
[],1268893877926887424-1787354470000,1787354470000,1787367058000,649034868264558592,1268893877926887424,1411785459557728256,verified_drivers,1787337498000-649034868264558592-1268893877926887424,,207.64,3.522,,0.0,,0,0,0,0,12.937,1,0.0,0,0,0,420.036,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1330,8,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,16,4858,7730,0.0,0,16,,,,,,41.2,3.4630556,58.948,,59.382267,,,,,,,,,,,,,,['649034868264558592'],,8.0,,,,4.0,,,,,,,,1.0,,,3.0,,,,,,,,
[],1192134642870779904-1787354325000,1787354325000,1787354921000,649034868264558592,1192134642870779904,,,1787354325000-649034868264558592-1192134642870779904,,4.542,3.13,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,,46,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,32.76,0.1,1.451,,27.434898,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
