vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262207033747177472,1787789133000-1205841794575630336-1262207033747177472,1787789133000,1787838047000,1,256.231,49.09,5.219617029944999,1205841794575630336,1787789133000,1262207033747177472,OD29M5973,48914000,1787838047000,129.59697073696262,256.231,49.089761642788865,5.219642373994691,275.625,49.089761642788865,1787789133000-1205841794575630336-1262207033747177472,"{'confidence': 76.9, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9429.982706354986, 'std': 1686.2344288632507, 'timestamp': 1787838050967}",,13.550000000000182
1207350809923158016,1787853267000-1205841794575630336-1207350809923158016,1787853267000,1787873256000,1,214.317,49.652,4.316382018851204,1205841794575630336,1787853267000,1207350809923158016,OD18M8045,19989000,1787873256000,131.0810012527185,214.317,49.65189441390852,4.316391197753885,220.7850000000035,49.651894413908515,1787853267000-1205841794575630336-1207350809923158016,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787873269466}",,0.0
1321504772410310656,1787849273000-1205841794575630336-1321504772410310656,1787849273000,1787867185000,1,196.865,41.102,4.789669602452436,1205841794575630336,1787849273000,1321504772410310656,OD08X4547,17912000,1787867185000,108.50966760293831,196.865,41.10214681929481,4.789652493469869,200.875,41.10214681929481,1787849273000-1205841794575630336-1321504772410310656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787867197854}",,0.0
1262062608723214336,1787789308000-1205841794575630336-1262062608723214336,1787789308000,1787838722000,1,189.096,40.997,4.612435056223626,1205841794575630336,1787789308000,1262062608723214336,OD17AB7319,49414000,1787838722000,108.23260104636562,189.096,40.99719736604758,4.612412851338043,197.70000000001164,40.99678055978322,1787789308000-1205841794575630336-1262062608723214336,"{'confidence': 78.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10605.00013981332, 'std': 1414.2783523711557, 'timestamp': 1787838730060}",,0.0
1207354165982920704,1787822753000-1205841794575630336-1207354165982920704,1787822753000,1787841131000,1,185.647,59.365,3.1272130042954602,1205841794575630336,1787822753000,1207354165982920704,OD18M8085,18378000,1787841131000,156.72488083485473,185.647,59.3654851647177,3.127187447131896,192.375,59.3654851647177,1787822753000-1205841794575630336-1207354165982920704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787841138309}",,0.0
1263152400886136832,1787821765000-1205841794575630336-1263152400886136832,1787821765000,1787842577000,1,167.976,40.137,4.185066148441588,1205841794575630336,1787821765000,1263152400886136832,OD34U6420,20812000,1787842577000,105.96119354738127,167.976,40.13681573764442,4.18508536147911,180.5,40.13681573764441,1787821765000-1205841794575630336-1263152400886136832,"{'confidence': 78.3, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11579.255757150808, 'std': 2355.2953959895867, 'timestamp': 1787842582665}",,5.75
1207354165982920704,1787797619000-1205841794575630336-1207354165982920704,1787797619000,1787812689000,1,160.973,47.621,3.380294407929275,1205841794575630336,1787797619000,1207354165982920704,OD18M8085,15070000,1787812689000,125.72025890221785,160.973,47.621310190234034,3.380272389754863,166.5449999999837,47.621310190234034,1787797619000-1205841794575630336-1207354165982920704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787812741947}",,0.0
1262069136477913088,1787790577000-1205841794575630336-1262069136477913088,1787790577000,1787830176000,1,159.45,33.185,4.8048817236703325,1205841794575630336,1787790577000,1262069136477913088,OD17AB5630,39599000,1787830176000,87.608107307272,159.45,33.18488913154242,4.804897776453377,158.75,33.224656479315314,1787790577000-1205841794575630336-1262069136477913088,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5997.336806769274, 'std': 952.3123182188881, 'timestamp': 1787830523701}",,0.0
1262399942043893760,1787805866000-1205841794575630336-1262399942043893760,1787805866000,1787834833000,1,157.314,32.125,4.896933852140077,1205841794575630336,1787805866000,1262399942043893760,OD11AE3442,28967000,1787834833000,84.81037396370748,157.314,32.125141652919496,4.896912259551188,168.125,32.125141652919496,1787805866000-1205841794575630336-1262399942043893760,"{'confidence': 59.2, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9544.24314138724, 'std': 3396.25061616299, 'timestamp': 1787834838895}",,8.0
1207345077756624896,1787794390000-1205841794575630336-1207345077756624896,1787794390000,1787812724000,1,151.194,34.128,4.43020393811533,1205841794575630336,1787794390000,1207345077756624896,OD08V3486,18334000,1787812724000,90.09714533815958,151.194,34.12770656748469,4.430242029332574,154.0,34.12770656748469,1787794390000-1205841794575630336-1207345077756624896,"{'confidence': 57, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8347.908056684228, 'std': 2031.6610681850107, 'timestamp': 1787812888124}",,0.0
