vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262213270287155200,1787826834000-1205841794575630336-1262213270287155200,1787826834000,1787840764000,2,96.875,19.087999999999997,5.075178122380554,1205841794575630336,1787826834000,1262213270287155200,OD34T6536,13930000,1787840764000,50.41270272138959,92.638,19.095720727799087,4.851243968243621,98.875,19.095720727799087,1787826834000-1205841794575630336-1262213270287155200,"{'confidence': 57.9, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10089.129274881778, 'std': 2401.7505073205925, 'timestamp': 1787840789946}",,3.8499999999994543
1262138919693058048,1787792212000-1205841794575630336-1262138919693058048,1787792212000,1787807004000,2,95.5,16.573,5.762384601460206,1205841794575630336,1787792212000,1262138919693058048,OD01AV6996,14792000,1787807004000,43.73342432882215,90.551,16.565691033644754,5.4661770412168025,96.375,16.562480998994978,1787792212000-1205841794575630336-1262138919693058048,"{'confidence': 67.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6048.874642623462, 'std': 1183.4541429381745, 'timestamp': 1787807527467}",,4.021898055555556
1262399706210762752,1787805836000-1205841794575630336-1262399706210762752,1787805836000,1787819319000,2,85.75,15.771,5.437194851309365,1205841794575630336,1787805836000,1262399706210762752,OD11AE3392,13483000,1787819319000,41.56558233720866,81.917,15.744538764094187,5.202883439609788,86.875,15.744538764094187,1787805836000-1205841794575630336-1262399706210762752,"{'confidence': 79.4, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8082.130052289942, 'std': 1632.2924674850249, 'timestamp': 1787819321705}",,3.699999999999818
1207354252066816000,1787791167000-1205841794575630336-1207354252066816000,1787791167000,1787799890000,2,83.0,14.466999999999999,5.737194995507016,1205841794575630336,1787791167000,1207354252066816000,OD24K6232,8723000,1787799890000,38.19611590971491,79.353,14.46822572337686,5.4846393412142,83.0,14.46822572337686,1787791167000-1205841794575630336-1207354252066816000,"{'confidence': 85.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8850.446084915911, 'std': 715.2545298468751, 'timestamp': 1787799898110}",,0.0
1262215339517673472,1787790347000-1205841794575630336-1262215339517673472,1787790347000,1787801251000,2,72.0,17.035,4.226592309950103,1205841794575630336,1787790347000,1262215339517673472,OD34T6550,10904000,1787801251000,44.87883009923864,68.683,16.999556855772212,4.040281789856107,73.625,16.999556855772212,1787790347000-1205841794575630336-1262215339517673472,"{'confidence': 75.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7022.46104905384, 'std': 1181.4683399098255, 'timestamp': 1787801254618}",,3.0
1262125582469038080,1787831110000-1205841794575630336-1262125582469038080,1787831110000,1787841525000,3,66.625,14.307,4.656811351086881,1205841794575630336,1787831110000,1262125582469038080,OD04U4729,10415000,1787841525000,38.36655569283633,65.007,14.532786247286488,4.473127099914367,69.625,14.532786247286488,1787831110000-1205841794575630336-1262125582469038080,"{'confidence': 60.6, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9076.64404601189, 'std': 2477.1696470766983, 'timestamp': 1787841658680}",,2.8499999999994543
1207340028343091200,1787871921000-1205841794575630336-1207340028343091200,1787871921000,1787878941000,2,65.0,8.943,7.268254500726826,1205841794575630336,1787871921000,1207340028343091200,OD20C5829,7020000,1787878941000,23.608903074725855,62.704,8.942766316184036,7.011700606167287,65.0,8.942766316184036,1787871921000-1205841794575630336-1207340028343091200,,,0.0
1262206509064912896,1787790597000-1205841794575630336-1262206509064912896,1787790597000,1787797946000,2,64.875,10.674,6.077852726250703,1205841794575630336,1787790597000,1262206509064912896,OD05BU0528,7349000,1787797946000,28.193398678084016,60.773,10.67931768109243,5.690719371294449,65.625,10.67931768109243,1787790597000-1205841794575630336-1262206509064912896,"{'confidence': 75.1, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6019.236731090028, 'std': 1403.8691607946607, 'timestamp': 1787798022530}",,1.9500000000000455
1262197311740575744,1787801353000-1205841794575630336-1262197311740575744,1787801353000,1787812017000,2,60.625,12.368,4.901762613195343,1205841794575630336,1787801353000,1262197311740575744,OD29N3061,10664000,1787812017000,32.663837913030875,56.889,12.372665876148059,4.597958157883357,61.5,12.372665876148059,1787801353000-1205841794575630336-1262197311740575744,"{'confidence': 56.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9093.163047255779, 'std': 2080.913416136237, 'timestamp': 1787812076232}",,2.9000000000005457
1262140486982828032,1787809788000-1205841794575630336-1262140486982828032,1787809788000,1787820078000,2,59.125,12.509,4.726596850267807,1205841794575630336,1787809788000,1262140486982828032,OD01AV6726,10290000,1787820078000,32.894448294295145,56.311,12.460018293293615,4.519335258946482,59.75,12.460018293293615,1787809788000-1205841794575630336-1262140486982828032,"{'confidence': 80.2, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8542.30858004844, 'std': 1472.8411916872112, 'timestamp': 1787820325271}",,2.7999999999992724
