vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262196772147560448,1788654791000-1205841794575630336-1262196772147560448,1788654791000,1788677012000,1,147.747,22.876,6.45860290260535,1205841794575630336,1788654791000,1262196772147560448,OD11AE5012,22221000,1788677012000,60.393914140828024,147.747,22.876482629101524,6.458466644345438,159.75,22.876482629101524,1788654791000-1205841794575630336-1262196772147560448,"{'confidence': 17.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9253.641985374585, 'std': 4327.752959790827, 'timestamp': 1788677303854}",,6.149999999999636
1262220397747634176,1788653570000-1205841794575630336-1262220397747634176,1788653570000,1788672623000,1,145.504,41.087,3.5413634482926466,1205841794575630336,1788653570000,1262220397747634176,OD21R1629,19053000,1788672623000,108.47074908520554,145.504,41.08740495651725,3.5413285446960376,154.375,41.08740495651725,1788653570000-1205841794575630336-1262220397747634176,"{'confidence': 63.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10966.340817721924, 'std': 1796.307708897352, 'timestamp': 1788672629252}",,5.25
1262052313451724800,1788679001000-1205841794575630336-1262052313451724800,1788679001000,1788696230000,1,143.522,21.91,6.550524874486535,1205841794575630336,1788679001000,1262052313451724800,OD26G5271,17229000,1788696230000,57.843356618396335,143.522,21.910362355453156,6.550416541343943,149.60000000000582,21.910362355453156,1788679001000-1205841794575630336-1262052313451724800,"{'confidence': 42.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5543.362342941662, 'std': 2220.0652636434143, 'timestamp': 1788696243400}",,0.0
1262220397747634176,1788678242000-1205841794575630336-1262220397747634176,1788678242000,1788698188000,1,142.524,38.107,3.74010024404965,1205841794575630336,1788678242000,1262220397747634176,OD21R1629,19946000,1788698188000,100.60145316000585,142.524,38.10661104545676,3.7401384192885962,151.125,38.10661104545676,1788678242000-1205841794575630336-1262220397747634176,"{'confidence': 60.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9994.46691847645, 'std': 2614.8884967124854, 'timestamp': 1788698220138}",,5.5
1262456601122439168,1788679202000-1205841794575630336-1262456601122439168,1788679202000,1788701701000,2,141.625,27.497,5.1505618794777615,1205841794575630336,1788679202000,1262456601122439168,OD11AE3316,22499000,1788701701000,73.92,133.431,28.0,4.765392857142857,143.375,28.0,1788679202000-1205841794575630336-1262456601122439168,"{'confidence': 21.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7791.092746787898, 'std': 2985.6641137832785, 'timestamp': 1788701708123}",,6.149999999999636
1207339702810574848,1788664736000-1205841794575630336-1207339702810574848,1788664736000,1788683607000,1,133.792,29.5,4.535322033898305,1205841794575630336,1788664736000,1207339702810574848,OD20C5896,18871000,1788683607000,77.88000000000001,133.792,29.5,4.535322033898305,137.0,29.5,1788664736000-1205841794575630336-1207339702810574848,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788683719109}",,0.0
1207354165982920704,1788667110000-1205841794575630336-1207354165982920704,1788667110000,1788680511000,1,130.094,36.202,3.593558366941053,1205841794575630336,1788667110000,1207354165982920704,OD18M8085,13401000,1788680511000,95.57280270928003,130.094,36.20181920806061,3.5935763131769236,134.4899999999907,36.20181920806061,1788667110000-1205841794575630336-1207354165982920704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788680546543}",,0.0
1207350809923158016,1788698462000-1205841794575630336-1207350809923158016,1788698462000,1788713264000,1,127.614,35.698,3.574822118886212,1205841794575630336,1788698462000,1207350809923158016,OD18M8045,14802000,1788713264000,94.24396193494951,127.614,35.698470429905115,3.574775010334783,132.2950000000128,35.698470429905115,1788698462000-1205841794575630336-1207350809923158016,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788713273435}",,0.0
1207354467398189056,1788685126000-1205841794575630336-1207354467398189056,1788685126000,1788702520000,1,123.921,25.103,4.936501613352986,1205841794575630336,1788685126000,1207354467398189056,OD08W5721,17394000,1788702520000,66.27070929004958,123.921,25.10254139774605,4.936591799072855,126.0,25.102541397746055,1788685126000-1205841794575630336-1207354467398189056,"{'confidence': 75.9, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12418.099327304442, 'std': 2810.441153436527, 'timestamp': 1788702545902}",,0.0
1207348285115727872,1788664952000-1205841794575630336-1207348285115727872,1788664952000,1788685728000,1,122.594,21.966,5.581079850678321,1205841794575630336,1788664952000,1207348285115727872,OD24J9525,20776000,1788685728000,57.990429204408606,122.594,21.966071668336593,5.581061641381942,126.0,21.966071668336593,1788664952000-1205841794575630336-1207348285115727872,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788685747568}",,0.0
1262224388988600320,1788664817000-1205841794575630336-1262224388988600320,1788664817000,1788678177000,1,121.838,30.037,4.056263941139261,1205841794575630336,1788664817000,1262224388988600320,OD21R1626,13360000,1788678177000,79.29677353021539,121.838,30.0366566402331,4.056310309743397,129.625,30.036656640233105,1788664817000-1205841794575630336-1262224388988600320,"{'confidence': 26.5, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11141.363493860172, 'std': 5429.437747153877, 'timestamp': 1788678209015}",,3.6500000000005457
1207347691315527680,1788685792000-1205841794575630336-1207347691315527680,1788685792000,1788700752000,1,118.677,19.602,6.054331190694827,1205841794575630336,1788685792000,1207347691315527680,OD24J9570,14960000,1788700752000,51.74887990692712,118.677,19.601848449593607,6.054377999359569,124.0,19.601848449593607,1788685792000-1205841794575630336-1207347691315527680,"{'confidence': 58.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8864.360505453365, 'std': 1458.2174748198524, 'timestamp': 1788700757233}",,0.0
1207323721602170880,1788670039000-1205841794575630336-1207323721602170880,1788670039000,1788682720000,1,118.458,23.018,5.146320271092189,1205841794575630336,1788670039000,1207323721602170880,OD06M9003,12681000,1788682720000,60.766288116946804,118.458,23.017533377631363,5.14642459974093,120.0,23.017533377631363,1788670039000-1205841794575630336-1207323721602170880,"{'confidence': 62.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9951.819784370004, 'std': 1680.8813003702558, 'timestamp': 1788682741014}",,0.0
1207352518380617728,1788685278000-1205841794575630336-1207352518380617728,1788685278000,1788701093000,1,117.657,38.781,3.0338825713622652,1205841794575630336,1788685278000,1207352518380617728,OD08X4596,15815000,1788701093000,102.38244982548655,117.657,38.78123099450248,3.033864500502285,121.22000000000116,38.78123099450248,1788685278000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788701098841}",,0.0
1207352518380617728,1788660236000-1205841794575630336-1207352518380617728,1788660236000,1788676391000,1,117.471,36.708,3.200147106897679,1205841794575630336,1788660236000,1207352518380617728,OD08X4596,16155000,1788676391000,96.90818224166618,117.471,36.70764478850992,3.200178073989926,120.97499999999127,36.70764478850992,1788660236000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788676400562}",,0.0
1207347691315527680,1788654616000-1205841794575630336-1207347691315527680,1788654616000,1788669286000,1,117.195,21.027,5.573548295049222,1205841794575630336,1788654616000,1207347691315527680,OD24J9570,14670000,1788669286000,55.51179080945635,117.195,21.027193488430434,5.573497008266126,144.0,21.027193488430434,1788654616000-1205841794575630336-1207347691315527680,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7233.1374570806565, 'std': 4755.250211185457, 'timestamp': 1788669314853}",,0.0
1207347691315527680,1788670036000-1205841794575630336-1207347691315527680,1788670036000,1788685100000,1,117.1,21.308,5.495588511357236,1205841794575630336,1788670036000,1207347691315527680,OD24J9570,15064000,1788685100000,56.254394455906606,117.1,21.30848274844947,5.495464007568576,136.0,21.30848274844947,1788670036000-1205841794575630336-1207347691315527680,"{'confidence': 67.2, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8513.17113250324, 'std': 966.3179888470015, 'timestamp': 1788685103366}",,0.0
1262017082736771072,1788685628000-1205841794575630336-1262017082736771072,1788685628000,1788700210000,1,115.367,19.409,5.943995053841002,1205841794575630336,1788685628000,1262017082736771072,OD31L8596,14582000,1788700210000,51.24048373749537,115.367,19.409274142990668,5.943911098894074,119.70000000001164,19.409274142990668,1788685628000-1205841794575630336-1262017082736771072,"{'confidence': 70.8, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5724.281307056679, 'std': 1602.6891959185389, 'timestamp': 1788700268089}",,0.0
1207354467398189056,1788659420000-1205841794575630336-1207354467398189056,1788659420000,1788674760000,1,113.901,22.34,5.098522829006266,1205841794575630336,1788659420000,1207354467398189056,OD08W5721,15340000,1788674760000,58.97708669158432,113.901,22.33980556499406,5.098567204115695,116.0,22.33980556499406,1788659420000-1205841794575630336-1207354467398189056,"{'confidence': 80.3, 'count': 37, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11000.577625986074, 'std': 2636.2229187845887, 'timestamp': 1788674765904}",,0.0
1262451606931111936,1788658285000-1205841794575630336-1262451606931111936,1788658285000,1788676813000,1,111.012,22.576,4.917257264351524,1205841794575630336,1788658285000,1262451606931111936,OD11AE5075,18528000,1788676813000,59.59963162165069,111.012,22.575618038504047,4.9173404604322455,119.125,22.575618038504047,1788658285000-1205841794575630336-1262451606931111936,"{'confidence': 73.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10024.11659069575, 'std': 1911.0724716015834, 'timestamp': 1788676815546}",,5.099999999999454
1262099826342887424,1788686321000-1205841794575630336-1262099826342887424,1788686321000,1788701374000,1,109.131,20.528,5.316202260327358,1205841794575630336,1788686321000,1262099826342887424,OD17AB5424,15053000,1788701374000,54.19318019023338,109.131,20.527719769027794,5.316274833635286,114.79999999998836,20.527719769027794,1788686321000-1205841794575630336-1262099826342887424,"{'confidence': 70.5, 'count': 38, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4685.470895025991, 'std': 1706.7384603349396, 'timestamp': 1788702070748}",,0.0
1262144362431643648,1788656312000-1205841794575630336-1262144362431643648,1788656312000,1788671245000,1,107.53,22.136,4.85769786772678,1205841794575630336,1788656312000,1262144362431643648,OD01AW2544,14933000,1788671245000,58.43800625073394,107.53,22.13560842830831,4.85778379881731,115.625,22.13560842830831,1788656312000-1205841794575630336-1262144362431643648,"{'confidence': 67.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8908.583695924812, 'std': 2033.434605476124, 'timestamp': 1788671297152}",,4.100000000000364
1341890676589068288,1788701209000-1205841794575630336-1341890676589068288,1788701209000,1788710369000,1,106.524,8.972,11.872938029424878,1205841794575630336,1788701209000,1341890676589068288,OD05BV5915TV,9160000,1788710369000,23.68567724735981,106.524,8.971847442181746,11.873139917557028,106.23499999998603,8.971847442181746,1788701209000-1205841794575630336-1341890676589068288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788710533784}",,2.538888888888889
1207340533945466880,1788659174000-1205841794575630336-1207340533945466880,1788659174000,1788669115000,1,106.503,19.489,5.464775001282774,1205841794575630336,1788659174000,1207340533945466880,OD20C5811,9941000,1788669115000,51.45110188080629,106.503,19.489053742729656,5.46475993169913,109.0,19.489053742729656,1788659174000-1205841794575630336-1207340533945466880,"{'confidence': 65.9, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9598.784580479249, 'std': 2778.9440742307456, 'timestamp': 1788669394505}",,0.0
1207340887542071296,1788654544000-1205841794575630336-1207340887542071296,1788654544000,1788665760000,1,105.453,16.901,6.239453286787764,1205841794575630336,1788654544000,1207340887542071296,OD20C5856,11216000,1788665760000,44.6175492177758,105.453,16.900586824915077,6.2396058250793835,108.0,16.900586824915077,1788654544000-1205841794575630336-1207340887542071296,"{'confidence': 60.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12362.633260670478, 'std': 2943.725976792385, 'timestamp': 1788666878072}",,0.0
1207324802503671808,1788665872000-1205841794575630336-1207324802503671808,1788665872000,1788678379000,1,105.051,23.728,4.427301078894133,1205841794575630336,1788665872000,1207324802503671808,OD30F1965,12507000,1788678379000,62.64241143767152,105.051,23.72818615063315,4.4272663461550295,108.0,23.72818615063315,1788665872000-1205841794575630336-1207324802503671808,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6900.740167387167, 'std': 6341.992324727993, 'timestamp': 1788678384516}",,0.0
1207339099191508992,1788686799000-1205841794575630336-1207339099191508992,1788686799000,1788698009000,1,104.983,18.845,5.570867604139029,1205841794575630336,1788686799000,1207339099191508992,OD20C5849,11210000,1788698009000,49.75052220447584,104.983,18.844894774422666,5.570898710588119,106.0,18.844894774422666,1788686799000-1205841794575630336-1207339099191508992,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788699590398}",,0.0
1262066251048419328,1788675696000-1205841794575630336-1262066251048419328,1788675696000,1788685224000,1,104.888,15.819,6.630507617422087,1205841794575630336,1788675696000,1262066251048419328,OD15Y9032,9528000,1788685224000,41.7622139884815,104.888,15.819020450182384,6.630499045773135,95.70000000001164,15.819020450182384,1788675696000-1205841794575630336-1262066251048419328,"{'confidence': 52.1, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4304.058891037267, 'std': 2183.1642093180935, 'timestamp': 1788685232795}",,0.0
1207352230378733568,1788655803000-1205841794575630336-1207352230378733568,1788655803000,1788670096000,1,104.269,37.465,2.783104230615241,1205841794575630336,1788655803000,1207352230378733568,OD08X4578,14293000,1788670096000,98.90722865857717,104.269,37.46485934037014,2.7831146796177952,108.04499999999825,37.46485934037014,1788655803000-1205841794575630336-1207352230378733568,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788670116105}",,0.0
1262099826342887424,1788660921000-1205841794575630336-1262099826342887424,1788660921000,1788675437000,1,103.818,23.646,4.390510022836843,1205841794575630336,1788660921000,1262099826342887424,OD17AB5424,14516000,1788675437000,62.42444976187093,103.818,23.645624909799594,4.390579669432805,109.80000000001746,23.645624909799594,1788660921000-1205841794575630336-1262099826342887424,"{'confidence': 68.2, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6711.993307041646, 'std': 1758.5778613997288, 'timestamp': 1788675441478}",,0.0
1207345779841171456,1788670766000-1205841794575630336-1207345779841171456,1788670766000,1788685400000,1,103.529,17.608,5.87965697410268,1205841794575630336,1788670766000,1207345779841171456,OD24J9791,14634000,1788685400000,46.48407082622763,103.529,17.607602585692284,5.879789681539402,106.0,17.607602585692284,1788670766000-1205841794575630336-1207345779841171456,"{'confidence': 0, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7641.263110027672, 'std': 4048.485748283936, 'timestamp': 1788685405812}",,0.0
1207345779841171456,1788655551000-1205841794575630336-1207345779841171456,1788655551000,1788668919000,1,103.091,17.916,5.7541303862469295,1205841794575630336,1788655551000,1207345779841171456,OD24J9791,13368000,1788668919000,47.29712865440505,103.091,17.91557903575949,5.754265591652405,106.0,17.91557903575949,1788655551000-1205841794575630336-1207345779841171456,"{'confidence': 57.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10453.627769276023, 'std': 2539.754459207071, 'timestamp': 1788668924979}",,0.0
1262456454338576384,1788680803000-1205841794575630336-1262456454338576384,1788680803000,1788696764000,1,103.072,18.012,5.722407284032867,1205841794575630336,1788680803000,1262456454338576384,OD11AE3308,15961000,1788696764000,47.55083412506843,103.072,18.011679592828948,5.722509079110891,110.5,18.011679592828948,1788680803000-1205841794575630336-1262456454338576384,"{'confidence': 77.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6582.787895999948, 'std': 733.4544610833158, 'timestamp': 1788697865270}",,4.399999999999636
1207324802503671808,1788689745000-1205841794575630336-1207324802503671808,1788689745000,1788699295000,1,102.389,18.524,5.527369898510041,1205841794575630336,1788689745000,1207324802503671808,OD30F1965,9550000,1788699295000,48.902047895553714,102.389,18.52350299074004,5.527518204908898,104.0,18.52350299074004,1788689745000-1205841794575630336-1207324802503671808,"{'confidence': 19, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8309.877781956431, 'std': 2693.458339061786, 'timestamp': 1788699300016}",,0.0
1262053180183674880,1788653579000-1205841794575630336-1262053180183674880,1788653579000,1788668050000,1,100.962,18.187,5.551327871556606,1205841794575630336,1788653579000,1262053180183674880,OD26G4202,14471000,1788668050000,48.0127823117821,100.962,18.186659966584127,5.551431663950717,106.19999999998254,18.186659966584127,1788653579000-1205841794575630336-1262053180183674880,"{'confidence': 53.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4957.196224520466, 'std': 1658.2171125568584, 'timestamp': 1788668087134}",,0.0
1262064779728519168,1788685344000-1205841794575630336-1262064779728519168,1788685344000,1788697642000,1,100.588,15.811,6.361899943077604,1205841794575630336,1788685344000,1262064779728519168,OD31L8521,12298000,1788697642000,41.74194071399573,100.588,15.811341179543836,6.361762665025359,104.20000000001164,15.811341179543835,1788685344000-1205841794575630336-1262064779728519168,"{'confidence': 69.7, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6295.69565750187, 'std': 1788.8676866167775, 'timestamp': 1788697679051}",,0.0
