vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262207033747177472,1788652878000-1205841794575630336-1262207033747177472,1788652878000,1788700012000,1,253.513,46.942,5.400558135571557
1207353920964263936,1788650942000-1205841794575630336-1207353920964263936,1788650942000,1788681690000,1,252.139,67.775,3.7202360752489856
1207350809923158016,1788716122000-1205841794575630336-1207350809923158016,1788716122000,1788736562000,1,214.995,49.549,4.339038123877374
1207354165982920704,1788683614000-1205841794575630336-1207354165982920704,1788683614000,1788705228000,1,213.62,61.03,3.5002457807635587
1207353169709891584,1788682603000-1205841794575630336-1207353169709891584,1788682603000,1788705356000,1,194.496,45.349,4.288870757899844
1207347236648779776,1788655005000-1205841794575630336-1207347236648779776,1788655005000,1788683245000,1,182.703,38.933,4.69275421878612
1262027899922284544,1788655431000-1205841794575630336-1262027899922284544,1788655431000,1788681764000,1,173.411,33.005,5.254082714740191
1262012687315894272,1788684123000-1205841794575630336-1262012687315894272,1788684123000,1788702411000,1,157.13,22.733,6.911978181498262
1207340887542071296,1788680456000-1205841794575630336-1207340887542071296,1788680456000,1788696739000,1,153.355,25.965,5.9062199114192175
1207345077756624896,1788679471000-1205841794575630336-1207345077756624896,1788679471000,1788698993000,1,151.166,30.431,4.967500246459203
1207345077756624896,1788659715000-1205841794575630336-1207345077756624896,1788659715000,1788676106000,1,150.794,30.658,4.918585687259443
1262196772147560448,1788654791000-1205841794575630336-1262196772147560448,1788654791000,1788677012000,1,147.747,22.876,6.45860290260535
1262220397747634176,1788653570000-1205841794575630336-1262220397747634176,1788653570000,1788672623000,1,145.504,41.087,3.5413634482926466
1262052313451724800,1788679001000-1205841794575630336-1262052313451724800,1788679001000,1788696230000,1,143.522,21.91,6.550524874486535
1262220397747634176,1788678242000-1205841794575630336-1262220397747634176,1788678242000,1788698188000,1,142.524,38.107,3.74010024404965
1262456601122439168,1788679202000-1205841794575630336-1262456601122439168,1788679202000,1788701701000,2,141.625,27.497,5.1505618794777615
1207339702810574848,1788664736000-1205841794575630336-1207339702810574848,1788664736000,1788683607000,1,133.792,29.5,4.535322033898305
1207354165982920704,1788667110000-1205841794575630336-1207354165982920704,1788667110000,1788680511000,1,130.094,36.202,3.593558366941053
1207350809923158016,1788698462000-1205841794575630336-1207350809923158016,1788698462000,1788713264000,1,127.614,35.698,3.574822118886212
1207354467398189056,1788685126000-1205841794575630336-1207354467398189056,1788685126000,1788702520000,1,123.921,25.103,4.936501613352986
1207348285115727872,1788664952000-1205841794575630336-1207348285115727872,1788664952000,1788685728000,1,122.594,21.966,5.581079850678321
1262224388988600320,1788664817000-1205841794575630336-1262224388988600320,1788664817000,1788678177000,1,121.838,30.037,4.056263941139261
1207347691315527680,1788685792000-1205841794575630336-1207347691315527680,1788685792000,1788700752000,1,118.677,19.602,6.054331190694827
1207323721602170880,1788670039000-1205841794575630336-1207323721602170880,1788670039000,1788682720000,1,118.458,23.018,5.146320271092189
1207352518380617728,1788685278000-1205841794575630336-1207352518380617728,1788685278000,1788701093000,1,117.657,38.781,3.0338825713622652
1207352518380617728,1788660236000-1205841794575630336-1207352518380617728,1788660236000,1788676391000,1,117.471,36.708,3.200147106897679
1207347691315527680,1788654616000-1205841794575630336-1207347691315527680,1788654616000,1788669286000,1,117.195,21.027,5.573548295049222
1207347691315527680,1788670036000-1205841794575630336-1207347691315527680,1788670036000,1788685100000,1,117.1,21.308,5.495588511357236
1262017082736771072,1788685628000-1205841794575630336-1262017082736771072,1788685628000,1788700210000,1,115.367,19.409,5.943995053841002
1207354467398189056,1788659420000-1205841794575630336-1207354467398189056,1788659420000,1788674760000,1,113.901,22.34,5.098522829006266
1262451606931111936,1788658285000-1205841794575630336-1262451606931111936,1788658285000,1788676813000,1,111.012,22.576,4.917257264351524
1262099826342887424,1788686321000-1205841794575630336-1262099826342887424,1788686321000,1788701374000,1,109.131,20.528,5.316202260327358
1262144362431643648,1788656312000-1205841794575630336-1262144362431643648,1788656312000,1788671245000,1,107.53,22.136,4.85769786772678
1341890676589068288,1788701209000-1205841794575630336-1341890676589068288,1788701209000,1788710369000,1,106.524,8.972,11.872938029424878
1207340533945466880,1788659174000-1205841794575630336-1207340533945466880,1788659174000,1788669115000,1,106.503,19.489,5.464775001282774
1207340887542071296,1788654544000-1205841794575630336-1207340887542071296,1788654544000,1788665760000,1,105.453,16.901,6.239453286787764
1207324802503671808,1788665872000-1205841794575630336-1207324802503671808,1788665872000,1788678379000,1,105.051,23.728,4.427301078894133
1207339099191508992,1788686799000-1205841794575630336-1207339099191508992,1788686799000,1788698009000,1,104.983,18.845,5.570867604139029
1262066251048419328,1788675696000-1205841794575630336-1262066251048419328,1788675696000,1788685224000,1,104.888,15.819,6.630507617422087
