tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],873109579045535744-1789343955000,1789343955000,1789344902000,632578958264631296,873109579045535744,,,1789343955000-632578958264631296-873109579045535744,,6.353,2.422,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,,28147,0,"{'fifth_gear_duration': 14.104254478775308, 'first_gear_duration': 3.148356271811908, 'sixth_gear_duration': 77.37362211710742, 'third_gear_duration': 0, 'fourth_gear_duration': 5.373767132305379, 'second_gear_duration': 0}",,"{'MODE_HEAVY': 25.299760199076914, 'MODE_LIGHT': 74.70023980092309, 'MODE_TURBO': 0}","{'up': 100, 'down': 0, 'plane': 0}",0.3180064,50.82,0.2,2.623,,24.150791,77.37362,91.477875,346418.0,221586.0,15250.0,,,405.502,479.42,524.083,1.0,0.0,0.0,"['617025595422801920', '626450357429469184', '902855557075959808', '632578958264631296', 'undefined', '907979122293080064', '907979285229207552', '1451622538516889600', '634800077067571200', '1552922906558726144', '1543138590077222912', '631896135375532032', '1301567778536292352', '1543138599099170816', '1301567773956112384', '1301567782554435584', '655416183197007872', '1118993497857196032', '1543138600562982912', '1301567776128761856', '1301567780587307008', '616373927383461888', '1472684168218411008', '1246118177964818432', '1301567870072782848']",,,,,,,,,,,,,,,,,,,,,,,,,
[],931892603408875520-1789343952000,1789343952000,1789345024000,632578958264631296,931892603408875520,,,1789343952000-632578958264631296-931892603408875520,,3.118,1.023,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,,43078,0,"{'fifth_gear_duration': 33.89115700281679, 'first_gear_duration': 4.23180725964911, 'sixth_gear_duration': 9.094836040029504, 'third_gear_duration': 18.07861270841681, 'eighth_gear_duration': 0, 'fourth_gear_duration': 26.451502670598863, 'second_gear_duration': 5.615055944804816, 'seventh_gear_duration': 2.6370283736841027}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.949592,35.67,,3.049,,10.470896,0.0,2.6370285,80414.0,488667.0,0.0,,,0.0,21.916,831.087,1.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1083726345994764288-1789343952000,1789343952000,1789347541000,632578958264631296,1083726345994764288,,,1789343952000-632578958264631296-1083726345994764288,,30.799,2.638,,0.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3589,,33761,1,"{'fifth_gear_duration': 5.964544581259279, 'first_gear_duration': 2.3054755043227666, 'sixth_gear_duration': 7.449131080254999, 'third_gear_duration': 4.069513579600035, 'eighth_gear_duration': 65.60125753209327, 'fourth_gear_duration': 2.1657497161819927, 'second_gear_duration': 4.165575058946817, 'seventh_gear_duration': 8.278752947340843}",,,"{'up': 0, 'down': 32.95731184639123, 'plane': 67.04268815360876}",,35.21,1.0,11.674,,30.893396,65.60126,73.88001,89250.0,1911750.0,50500.0,,,1878.0,2115.0,2862.75,4.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1478688867300147200-1789343947000,1789343947000,1789348733000,632578958264631296,1478688867300147200,,,1789343947000-632578958264631296-1478688867300147200,,57.0,2.751,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4786,,40248,0,"{'fifth_gear_duration': 0.17503381946438576, 'first_gear_duration': 0, 'sixth_gear_duration': 7.253541854036703, 'third_gear_duration': 0.3500676389287715, 'eighth_gear_duration': 82.84169058129518, 'fourth_gear_duration': 0.5251014583931572, 'second_gear_duration': 0.17503381946438576, 'seventh_gear_duration': 8.679530828417418}",,,"{'up': 50.76830182393602, 'down': 30.442658449237936, 'plane': 18.78903972682603}",0.7424364,51.51,1.3,20.718,,42.875053,82.84169,91.521225,234326.0,2452823.0,0.0,,,3233.988,3572.821,3903.817,,,,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],942721856836730880-1789343904000,1789343904000,1789346794000,632578958264631296,942721856836730880,,,1789343904000-632578958264631296-942721856836730880,,22.957,2.389,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2890,,21965,0,"{'fifth_gear_duration': 20.313565071411844, 'first_gear_duration': 1.7805277885304862, 'sixth_gear_duration': 41.422893155456265, 'third_gear_duration': 10.274541458464277, 'fourth_gear_duration': 22.154330381681355, 'second_gear_duration': 4.054142144455774}",,,"{'up': 0, 'down': 0, 'plane': 100}",,45.92,0.7,9.611,,28.596954,41.422894,61.736458,115078.0,1503672.0,169330.0,,,1029.426,1534.251,2485.162,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014535985463296-1789343901000,1789343901000,1789344099000,632578958264631296,1536014535985463296,,,1789343901000-632578958264631296-1536014535985463296,,1.09,3.352,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,,88,0,,,"{'MODE_HEAVY': 25.925925882809143, 'MODE_LIGHT': 0, 'MODE_TURBO': 74.07407411719086}",,,,0.045,0.325,,19.818182,,,,,,,,,,,,,,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],873201356771426304-1789343864000,1789343864000,1789347096000,632578958264631296,873201356771426304,900758004175994889,verified_drivers,1789343864000-632578958264631296-873201356771426304,,19.464,2.717,,0.16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3232,41599.0,41599,1,"{'fifth_gear_duration': 9.847678083715316, 'first_gear_duration': 2.087778897635268, 'sixth_gear_duration': 57.158274199062916, 'third_gear_duration': 14.684258879947365, 'fourth_gear_duration': 12.321622080637763, 'second_gear_duration': 3.900387859001373}",,,"{'up': 25.962451218225922, 'down': 74.03754878177408, 'plane': 0}",1.4467742,42.15,0.85,7.163,,21.680199,57.158276,67.00595,660164.0,1008333.0,0.0,,,1282.255,1503.172,2243.341,2.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],943818030159233024-1789343857000,1789343857000,1789346622000,632578958264631296,943818030159233024,,,1789343857000-632578958264631296-943818030159233024,,16.139,1.46,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2765,,4,0,"{'fifth_gear_duration': 12.611953960400687, 'first_gear_duration': 1.4962791541882203, 'sixth_gear_duration': 26.205402267556664, 'third_gear_duration': 7.702995765934076, 'eighth_gear_duration': 9.78595748409487, 'fourth_gear_duration': 13.850449537006613, 'second_gear_duration': 7.250055546688948, 'seventh_gear_duration': 21.096906284129922}",,,"{'up': 33.48583731413577, 'down': 0, 'plane': 66.51416268586422}",1.2535676,52.07,0.75,11.055,,21.012802,9.785957,30.882864,362007.0,1197989.0,175339.0,,,250.169,789.492,2556.408,1.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1061980520671346688-1789343848000,1789343848000,1789344199000,632578958264631296,1061980520671346688,,,1789343848000-632578958264631296-1061980520671346688,,0.078,0.542,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,,266,0,,,,,,,0.088865556,0.144,,0.8,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1083726887294861312-1789343818000,1789343818000,1789353818000,632578958264631296,1083726887294861312,,,1789343818000-632578958264631296-1083726887294861312,,116.05,2.933,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4418,5582,,11291,1,"{'fifth_gear_duration': 3.515208512232338, 'first_gear_duration': 0.41579894973262516, 'sixth_gear_duration': 5.149887315663908, 'third_gear_duration': 1.00252892006918, 'eighth_gear_duration': 77.94459881801382, 'fourth_gear_duration': 0.9695885314879877, 'second_gear_duration': 0.4175725807752712, 'seventh_gear_duration': 10.584816372024882}",,,"{'up': 8.6881136974118, 'down': 26.260185243412714, 'plane': 65.05170105917549}",0.5107714,41.45,2.75,39.569,,41.778,77.944595,88.52942,232577.0,5579404.0,0.0,,,7295.093,8285.761,9359.331,3.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,1.0,,,,,,,,,,,,,,,,,,,,,,,
[],1135529735623802880-1789343795000,1789343795000,1789348207000,632578958264631296,1135529735623802880,,,1789343795000-632578958264631296-1135529735623802880,,49.894,2.809,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4412,,877,0,"{'fifth_gear_duration': 1.2056455103471502, 'first_gear_duration': 0.38779608230884277, 'sixth_gear_duration': 3.087882598363851, 'third_gear_duration': 2.4393124150288745, 'eighth_gear_duration': 80.53666474353169, 'fourth_gear_duration': 0.9798731331371503, 'second_gear_duration': 0.38779608230884277, 'seventh_gear_duration': 10.975029434973603}",,,"{'up': 20.159394052895525, 'down': 20.350833385354893, 'plane': 59.489772561749575}",0.35078388,43.37,1.15,17.764,,40.711334,80.53667,91.511696,38833.0,2582141.0,7750.0,,,3219.007,3657.673,3996.946,2.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1046442858321543168-1789343778000,1789343778000,1789343875000,632578958264631296,1046442858321543168,,,1789343778000-632578958264631296-1046442858321543168,,0.05,3.104,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,,280,0,,,,,,,0.018079722,0.016,,1.8556701,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1294704486559776768-1789343774000,1789343774000,1789348564000,632578958264631296,1294704486559776768,,,1789343774000-632578958264631296-1294704486559776768,,43.1,2.851,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4790,,544,0,"{'fifth_gear_duration': 3.8653640900524264, 'first_gear_duration': 2.605289452766613, 'sixth_gear_duration': 4.217276826591707, 'third_gear_duration': 3.293971326150227, 'eighth_gear_duration': 63.87023183784043, 'fourth_gear_duration': 3.713996205245498, 'second_gear_duration': 5.384718950001374, 'seventh_gear_duration': 13.049151311351729}",,,"{'up': 34.524918212861465, 'down': 30.405711965995668, 'plane': 35.06936982114287}",0.3214417,40.53,1.3,15.119,,32.392483,63.87023,76.91938,689088.0,2369665.0,0.0,,,2813.165,3387.915,4404.501,5.0,2.0,1.0,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],933392054296248320-1789343773000,1789343773000,1789348554000,632578958264631296,933392054296248320,,,1789343773000-632578958264631296-933392054296248320,,43.165,3.208,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4781,,413,0,"{'fifth_gear_duration': 13.582719358247704, 'first_gear_duration': 3.6770242539573674, 'sixth_gear_duration': 63.56415099966265, 'third_gear_duration': 5.529177251640633, 'fourth_gear_duration': 5.133370671964901, 'second_gear_duration': 8.513557464526746}",,,"{'up': 11.74052296954921, 'down': 22.780725656102113, 'plane': 65.47875137434868}",0.6244213,42.0,1.25,13.454,,32.502407,63.56415,77.14687,505424.0,2512232.0,21749.0,,,2728.331,3311.335,4292.248,5.0,6.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
