vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
873568577507033088,1787660442000-632578958264631296-873568577507033088,1787660442000,1787678398000,1,243.331,74.206,3.279128372368811
1536014543027699712,1787667532000-632578958264631296-1536014543027699712,1787667532000,1787688565000,1,211.71,94.17,2.2481682064351705
1135529735623802880,1787658328000-632578958264631296-1135529735623802880,1787658328000,1787673673000,1,195.651,68.767,2.8451292044149086
938815406225752064,1787630775000-632578958264631296-938815406225752064,1787630775000,1787647026000,1,193.713,74.375,2.604544537815126
1536014529144553472,1787631532000-632578958264631296-1536014529144553472,1787631532000,1787646902000,1,193.567,65.9,2.9372837632776934
1583173874076352512,1787631424000-632578958264631296-1583173874076352512,1787631424000,1787646967000,1,193.347,72.48,2.667591059602649
1458037913185943552,1787701332000-632578958264631296-1458037913185943552,1787701332000,1787716980000,1,182.201,44.832,4.0640836902212705
1526925618065702912,1787701227000-632578958264631296-1526925618065702912,1787701227000,1787716712000,1,181.628,46.123,3.9379051666196907
1081533146517733376,1787652686000-632578958264631296-1081533146517733376,1787652686000,1787666481000,1,179.945,53.623,3.3557428715290083
873568577507033088,1787614725000-632578958264631296-873568577507033088,1787614725000,1787628574000,1,179.717,46.851,3.835926661117159
870275474985582592,1787649328000-632578958264631296-870275474985582592,1787649328000,1787663878000,1,178.056,49.243,3.6158641837418517
1536397466075660288,1787618750000-632578958264631296-1536397466075660288,1787618750000,1787634132000,1,177.541,53.495,3.3188335358444716
1540361293100220416,1787650071000-632578958264631296-1540361293100220416,1787650071000,1787662450000,1,169.438,52.828,3.2073521617324143
1073966174624022528,1787626624000-632578958264631296-1073966174624022528,1787626624000,1787641381000,1,168.407,34.422,4.892423450119111
1073277847704961024,1787617385000-632578958264631296-1073277847704961024,1787617385000,1787632365000,1,167.707,67.624,2.479992310422335
1083726423769743360,1787616592000-632578958264631296-1083726423769743360,1787616592000,1787632517000,1,166.714,61.426,2.714062449125777
1073994678560358400,1787618694000-632578958264631296-1073994678560358400,1787618694000,1787631984000,1,166.713,55.804,2.987474016199555
1050037048276156416,1787638539000-632578958264631296-1050037048276156416,1787638539000,1787651722000,1,166.612,44.47,3.7466156959748145
1083727852433571840,1787618571000-632578958264631296-1083727852433571840,1787618571000,1787631541000,1,165.934,58.919,2.8163071335222933
1083778254826897408,1787619032000-632578958264631296-1083778254826897408,1787619032000,1787631819000,1,165.14,63.735,2.591041029261787
1464286677953413120,1787649106000-632578958264631296-1464286677953413120,1787649106000,1787663356000,1,164.252,51.038,3.218229554449626
1422205425331208192,1787649089000-632578958264631296-1422205425331208192,1787649089000,1787663621000,1,164.226,51.935,3.162144988928468
1094226815196594176,1787655963000-632578958264631296-1094226815196594176,1787655963000,1787669887000,1,163.189,47.962,3.4024644510237265
1504892206538817536,1787674232000-632578958264631296-1504892206538817536,1787674232000,1787688089000,1,162.476,57.261,2.8374635441225267
1072572023244324864,1787699570000-632578958264631296-1072572023244324864,1787699570000,1787713525000,1,162.093,57.466,2.820676573974176
1073994678560358400,1787640890000-632578958264631296-1073994678560358400,1787640890000,1787653945000,1,162.032,57.986,2.7943296657813956
944589217739046912,1787616024000-632578958264631296-944589217739046912,1787616024000,1787630271000,1,159.844,49.674,3.2178604501348795
1132636490090676224,1787645225000-632578958264631296-1132636490090676224,1787645225000,1787659858000,1,159.803,49.801,3.208831147968916
1060533930890887168,1787663994000-632578958264631296-1060533930890887168,1787663994000,1787678377000,1,159.0,30.95,5.137318255250404
1537822792169291776,1787639846000-632578958264631296-1537822792169291776,1787639846000,1787653262000,1,157.852,51.37,3.072844072415807
871764525957775360,1787614263000-632578958264631296-871764525957775360,1787614263000,1787628611000,1,156.152,44.143,3.5374125002831702
1525526061327056896,1787678648000-632578958264631296-1525526061327056896,1787678648000,1787691712000,1,155.969,50.167,3.108995953515259
1505944797024616448,1787617987000-632578958264631296-1505944797024616448,1787617987000,1787630812000,1,154.723,49.415,3.1310937974299304
1023491297677148160,1787640165000-632578958264631296-1023491297677148160,1787640165000,1787652705000,1,154.597,39.677,3.8963883358116798
1073277847704961024,1787634323000-632578958264631296-1073277847704961024,1787634323000,1787647428000,1,154.469,51.472,3.001029686042897
944590866851299328,1787654530000-632578958264631296-944590866851299328,1787654530000,1787668108000,1,154.336,48.644,3.172765397582436
1067764843953520640,1787651191000-632578958264631296-1067764843953520640,1787651191000,1787662515000,1,154.21,54.854,2.811280854632297
1152269356621627392,1787614743000-632578958264631296-1152269356621627392,1787614743000,1787627570000,1,153.826,48.933,3.1436045204667606
876044057397166080,1787697137000-632578958264631296-876044057397166080,1787697137000,1787709693000,1,153.766,45.192,3.4025048681182506
1071858322266652672,1787697180000-632578958264631296-1071858322266652672,1787697180000,1787709715000,1,153.662,47.875,3.209650130548303
1462138214197231616,1787639868000-632578958264631296-1462138214197231616,1787639868000,1787653874000,1,153.145,48.899,3.1318636372931965
1083727448777949184,1787638744000-632578958264631296-1083727448777949184,1787638744000,1787653068000,1,152.379,59.3,2.569629005059022
938817698895233024,1787658057000-632578958264631296-938817698895233024,1787658057000,1787671170000,1,152.265,62.576,2.4332811301457427
1105914583932993536,1787665491000-632578958264631296-1105914583932993536,1787665491000,1787679969000,1,151.69,47.546,3.1903840491313673
893133531117518848,1787612762000-632578958264631296-893133531117518848,1787612762000,1787629005000,1,151.279,31.266,4.838450713234824
947582270531698688,1787639209000-632578958264631296-947582270531698688,1787639209000,1787651480000,1,151.222,54.573,2.7710039763252894
1525526061327056896,1787646669000-632578958264631296-1525526061327056896,1787646669000,1787659176000,1,151.135,45.984,3.2866866736256086
1545823852121030656,1787702103000-632578958264631296-1545823852121030656,1787702103000,1787714997000,1,150.249,43.204,3.4776641051754464
871764525957775360,1787651370000-632578958264631296-871764525957775360,1787651370000,1787665159000,1,150.125,38.2,3.9299738219895284
1023491297677148160,1787654775000-632578958264631296-1023491297677148160,1787654775000,1787667427000,1,149.482,38.317,3.9011926820993295
927171595435245568,1787616228000-632578958264631296-927171595435245568,1787616228000,1787630620000,1,149.344,66.303,2.252447098924634
1389244082743672832,1787645063000-632578958264631296-1389244082743672832,1787645063000,1787656901000,1,149.325,49.71,3.0039227519613756
1135541524696662016,1787617778000-632578958264631296-1135541524696662016,1787617778000,1787629516000,1,149.281,40.176,3.7156760254878534
964171206683000832,1787648787000-632578958264631296-964171206683000832,1787648787000,1787661775000,1,148.451,46.219,3.21190419524438
1385305035948163072,1787644201000-632578958264631296-1385305035948163072,1787644201000,1787658049000,1,147.255,62.104,2.3711033105758084
947925198747729920,1787660709000-632578958264631296-947925198747729920,1787660709000,1787672226000,1,147.207,31.12,4.73030205655527
1132636490090676224,1787629196000-632578958264631296-1132636490090676224,1787629196000,1787642796000,1,145.564,42.042,3.462347176632891
1505944797024616448,1787642138000-632578958264631296-1505944797024616448,1787642138000,1787654644000,1,145.296,50.132,2.898268570972632
1345798361172672512,1787637703000-632578958264631296-1345798361172672512,1787637703000,1787653549000,1,145.117,60.218,2.409860838951808
870275474985582592,1787620395000-632578958264631296-870275474985582592,1787620395000,1787632301000,1,144.791,44.352,3.2645878427128427
946029060134273024,1787702209000-632578958264631296-946029060134273024,1787702209000,1787716063000,1,144.427,49.75,2.9030552763819095
1465365829724930048,1787702279000-632578958264631296-1465365829724930048,1787702279000,1787714711000,1,142.985,36.378,3.930534938699214
938815406225752064,1787650865000-632578958264631296-938815406225752064,1787650865000,1787664135000,1,142.383,53.959,2.638725699141941
966383863687282688,1787622117000-632578958264631296-966383863687282688,1787622117000,1787635016000,1,142.221,42.928,3.313012486023109
874238000127541248,1787635028000-1194637793272266752-874238000127541248,1787635028000,1787647570000,1,142.089,64.065,2.217888082416296
836966844580495360,1787660401000-632578958264631296-836966844580495360,1787660401000,1787672428000,1,141.845,48.773,2.908268919279109
873570129613422592,1787656687000-632578958264631296-873570129613422592,1787656687000,1787667597000,1,141.39,37.946,3.7260844357771568
1072871041421803520,1787629238000-632578958264631296-1072871041421803520,1787629238000,1787642049000,1,141.216,50.674,2.7867545486837435
1157003119578578944,1787631523000-632578958264631296-1157003119578578944,1787631523000,1787653663000,1,141.084,62.0,2.2755483870967743
876044057397166080,1787661348000-632578958264631296-876044057397166080,1787661348000,1787673457000,1,140.85,34.751,4.053120773502921
1071858322266652672,1787661276000-632578958264631296-1071858322266652672,1787661276000,1787673513000,1,140.811,38.019,3.7037007811883536
1076104369969037312,1787635720000-632578958264631296-1076104369969037312,1787635720000,1787649497000,1,140.644,43.575,3.2276305220883534
1405177997576634368,1787636990000-632578958264631296-1405177997576634368,1787636990000,1787649326000,1,140.562,45.284,3.104010246444661
1488129049464143872,1787616379000-632578958264631296-1488129049464143872,1787616379000,1787630539000,1,140.112,57.503,2.4366033076535136
860147487929794560,1787632553000-632578958264631296-860147487929794560,1787632553000,1787644800000,1,140.111,57.365,2.442447485400505
1070370579279773696,1787624951000-632578958264631296-1070370579279773696,1787624951000,1787637673000,1,140.081,51.305,2.730357664944937
1536014633725329408,1787613808000-632578958264631296-1536014633725329408,1787613808000,1787624895000,1,140.024,42.471,3.296932024204752
1536014529144553472,1787669826000-632578958264631296-1536014529144553472,1787669826000,1787682056000,1,139.792,44.976,3.1081465670579864
