vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1784428093000-632578958264631296-1500848886552461312,1784428093000,1784428614000,1,0.0,0.0,0.0,632578958264631296,1784428093000,1500848886552461312,NL01AK3124,521000,1784428614000,,0.0,0.0,0.0,,,1784428093000-632578958264631296-1500848886552461312,5.179,,c,,
1500848886552461312,1784429112000-632578958264631296-1500848886552461312,1784429112000,1784441181000,1,0.0,0.0,0.0,632578958264631296,1784429112000,1500848886552461312,NL01AK3124,12069000,1784441181000,,0.0,0.0,0.0,,,1784429112000-632578958264631296-1500848886552461312,152.805,,c,,
1500848886552461312,1784443232000-632578958264631296-1500848886552461312,1784443232000,1784452990000,1,0.0,0.0,0.0,632578958264631296,1784443232000,1500848886552461312,NL01AK3124,9758000,1784452990000,,0.0,0.0,0.0,,,1784443232000-632578958264631296-1500848886552461312,118.096,,c,,
1500848886552461312,1784456362000-632578958264631296-1500848886552461312,1784456362000,1784460300000,1,0.0,0.0,0.0,632578958264631296,1784456362000,1500848886552461312,NL01AK3124,3938000,1784460300000,,0.0,0.0,0.0,,,1784456362000-632578958264631296-1500848886552461312,43.693,,c,,
1500848886552461312,1784460563000-632578958264631296-1500848886552461312,1784460563000,1784462853000,1,0.0,0.0,0.0,632578958264631296,1784460563000,1500848886552461312,NL01AK3124,2290000,1784462853000,,0.0,0.0,0.0,,,1784460563000-632578958264631296-1500848886552461312,23.037,,c,,
