vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1536014640524296192,1789919211000-632578958264631296-1536014640524296192,1789919211000,1789938780000,1,270.795,54.348,4.982612055641423
926578486859005952,1789902742000-632578958264631296-926578486859005952,1789902742000,1789924731000,1,248.444,79.187,3.1374341748014194
1536014529144553472,1789904352000-632578958264631296-1536014529144553472,1789904352000,1789924884000,1,232.803,83.266,2.7958950832272476
1286352128566099968,1789889888000-632578958264631296-1286352128566099968,1789889888000,1789911079000,1,221.29,79.238,2.792725712410712
1138167953473142784,1789906288000-632578958264631296-1138167953473142784,1789906288000,1789928789000,1,212.953,71.656,2.971879535558781
1471164933021368320,1789902296000-632578958264631296-1471164933021368320,1789902296000,1789918018000,1,196.295,55.299,3.5497025262662976
1080818558042112000,1789893070000-632578958264631296-1080818558042112000,1789893070000,1789908003000,1,193.756,44.745,4.33022684098782
1501934002158698496,1789883522000-632578958264631296-1501934002158698496,1789883522000,1789899847000,1,192.772,61.654,3.126674668310247
1050036509840769024,1789897387000-632578958264631296-1050036509840769024,1789897387000,1789912087000,1,188.973,60.184,3.139920909211751
1371466234314358784,1789948038000-632578958264631296-1371466234314358784,1789948038000,1789963911000,1,188.786,64.806,2.913094466561738
1080818558042112000,1789863544000-632578958264631296-1080818558042112000,1789863544000,1789877278000,1,181.067,49.999,3.621412428248565
866648852977942528,1789892479000-632578958264631296-866648852977942528,1789892479000,1789907081000,1,178.515,45.608,3.9141159445711278
1156948637754851328,1789878894000-632578958264631296-1156948637754851328,1789878894000,1789894462000,1,177.931,50.162,3.5471273075236236
870575606247456768,1789903447000-632578958264631296-870575606247456768,1789903447000,1789917259000,1,177.644,50.561,3.5134589901307334
1505944797024616448,1789912543000-632578958264631296-1505944797024616448,1789912543000,1789926666000,1,176.555,58.46,3.020099213137188
1505944797024616448,1789878262000-632578958264631296-1505944797024616448,1789878262000,1789891938000,1,175.585,57.605,3.0480861036368374
1125482414773108736,1789872004000-632578958264631296-1125482414773108736,1789872004000,1789886892000,1,175.289,65.136,2.691123188405797
1536393085787832320,1789889571000-632578958264631296-1536393085787832320,1789889571000,1789902316000,1,174.906,38.507,4.542187134806659
1536014596580573184,1789889549000-632578958264631296-1536014596580573184,1789889549000,1789902393000,1,174.869,55.691,3.1399867123951806
