vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1789887707000-632578958264631296-1500848886552461312,1789887707000,1789889009000,1,0.0,0.0,0.0,632578958264631296,1789887707000,1500848886552461312,NL01AK3124,1302000,1789889009000,,8.511,0.0,0.0,0.0,,,1789887707000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1789889364000-632578958264631296-1500848886552461312,1789889364000,1789890304000,1,0.0,0.0,0.0,632578958264631296,1789889364000,1500848886552461312,NL01AK3124,940000,1789890304000,,6.828,0.0,0.0,0.0,,,1789889364000-632578958264631296-1500848886552461312,,,c,,
