vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1430193762327330816,1789920964000-642689989225816064-1430193762327330816,1789920964000,1789963535000,3,641.3,174.29500000000002,3.67939413064058
739421717067202560,1789920664000-642689989225816064-739421717067202560,1789920664000,1789962088000,1,527.709,148.862,3.5449543872848674
739421717067202560,1789842484000-642689989225816064-739421717067202560,1789842484000,1789879907000,1,482.783,128.327,3.762131118159078
739915798490906624,1789829048000-642689989225816064-739915798490906624,1789829048000,1789865536000,1,452.494,118.598,3.815359449569133
1429476090367180800,1789926665000-642689989225816064-1429476090367180800,1789926665000,1789951596000,2,448.2,115.10499999999999,3.893836062725338
1440684104986132480,1789923387000-642689989225816064-1440684104986132480,1789923387000,1789956040000,2,425.70000000000005,133.581,3.186830462416063
1425523015684194304,1789836718000-642689989225816064-1425523015684194304,1789836718000,1789870565000,1,424.175,126.791,3.345466160847379
1439682401377714176,1789928934000-642689989225816064-1439682401377714176,1789928934000,1789954641000,2,404.8,97.379,4.156953757997104
1425523015684194304,1789927831000-642689989225816064-1425523015684194304,1789927831000,1789953424000,1,390.468,109.808,3.5559157802710186
739928272518774784,1789921196000-642689989225816064-739928272518774784,1789921196000,1789957108000,2,374.5,84.824,4.4150240497972275
1533070599880966144,1789895075000-642689989225816064-1533070599880966144,1789895075000,1789923605000,1,361.623,110.518,3.2720733274217775
1532377823644221440,1789867528000-642689989225816064-1532377823644221440,1789867528000,1789895458000,1,337.994,68.238,4.953163926258097
1514683047356661760,1789872429000-642689989225816064-1514683047356661760,1789872429000,1789902297000,1,334.795,100.031,3.346912457138287
1532377823644221440,1789896961000-642689989225816064-1532377823644221440,1789896961000,1789925889000,1,334.67,68.108,4.913813355259294
1425525382987120640,1789934168000-642689989225816064-1425525382987120640,1789934168000,1789955572000,2,334.1,80.06700000000001,4.172755317421659
588522082246086656,1789865614000-642689989225816064-588522082246086656,1789865614000,1789894548000,1,332.163,74.725,4.445138842422216
588522082246086656,1789895010000-642689989225816064-588522082246086656,1789895010000,1789925643000,1,329.891,78.784,4.187284220146222
1514683047356661760,1789906007000-642689989225816064-1514683047356661760,1789906007000,1789935204000,1,329.006,89.983,3.6563128590956064
1429476090367180800,1789835784000-642689989225816064-1429476090367180800,1789856309000,1789876143000,1,309.5,78.605,3.9374085617963233
1430193762327330816,1789838590000-642689989225816064-1430193762327330816,1789861037000,1789882219000,4,305.6,79.96000000000001,3.8219109554777386
739910017485897728,1789928086000-642689989225816064-739910017485897728,1789928086000,1789954183000,1,302.075,70.732,4.270697845388226
739902048702562304,1789845715000-642689989225816064-739902048702562304,1789845715000,1789863665000,1,252.299,62.652,4.026990359445827
739902048702562304,1789931543000-642689989225816064-739902048702562304,1789931543000,1789949108000,1,228.836,57.182,4.001888706236228
566305825849643008,1789911819000-642689989225816064-566305825849643008,1789911819000,1789929888000,1,223.089,46.028,4.846810637003563
1326601875818020864,1789912785000-642689989225816064-1326601875818020864,1789912785000,1789930143000,1,223.077,61.505,3.626973416795382
1533593777682251776,1789915847000-642689989225816064-1533593777682251776,1789915847000,1789933037000,1,208.07,55.047,3.7798608461859864
1326601705701244928,1789904942000-642689989225816064-1326601705701244928,1789904942000,1789921551000,1,208.049,71.38,2.9146679742224717
1326601941924446208,1789914000000-642689989225816064-1326601941924446208,1789914000000,1789929715000,1,207.579,58.87,3.5260574146424326
1530989903863611392,1789919573000-642689989225816064-1530989903863611392,1789919573000,1789934342000,1,199.551,53.489,3.7306922918730954
1533070516129103872,1789917770000-642689989225816064-1533070516129103872,1789917770000,1789932299000,1,199.329,56.055,3.555953973775756
1533070673256120320,1789929982000-642689989225816064-1533070673256120320,1789929982000,1789943180000,1,199.257,48.919,4.073202641100595
1326603043004743680,1789908597000-642689989225816064-1326603043004743680,1789908597000,1789924105000,1,199.207,61.022,3.264511159909541
1534933431186620416,1789906011000-642689989225816064-1534933431186620416,1789906011000,1789922947000,1,199.195,60.61,3.286503877247979
1533610372471193600,1789906814000-642689989225816064-1533610372471193600,1789906814000,1789923273000,1,199.173,58.06,3.430468480881846
1537213879656906752,1789933493000-642689989225816064-1537213879656906752,1789933493000,1789946594000,1,199.113,53.285,3.7367551843858497
1326601999923281920,1789926712000-642689989225816064-1326601999923281920,1789926712000,1789941468000,1,199.092,56.811,3.504462164017532
1326601740895649792,1789910070000-642689989225816064-1326601740895649792,1789910070000,1789926554000,1,199.056,60.3,3.301094527363184
566305663035146240,1789865232000-642689989225816064-566305663035146240,1789865232000,1789879365000,1,199.024,43.991,4.524198131435975
1531014613364113408,1789867605000-642689989225816064-1531014613364113408,1789867605000,1789882132000,1,198.966,57.45,3.463289817232376
1557834963942899712,1789863949000-642689989225816064-1557834963942899712,1789863949000,1789877741000,1,198.932,56.211,3.5390226112326766
1326601999923281920,1789947125000-642689989225816064-1326601999923281920,1789947125000,1789961612000,1,198.928,59.733,3.3302864413305877
1530989903863611392,1789865699000-642689989225816064-1530989903863611392,1789865699000,1789880481000,1,198.927,64.948,3.0628656771571103
1326602092428656640,1789869248000-642689989225816064-1326602092428656640,1789869248000,1789883659000,1,198.884,64.417,3.0874458605647574
1537213879656906752,1789872294000-642689989225816064-1537213879656906752,1789872294000,1789887833000,1,198.808,64.291,3.0923146319080432
1533070673256120320,1789871030000-642689989225816064-1533070673256120320,1789871030000,1789886306000,1,198.804,65.364,3.041490728841564
1326601740895649792,1789944749000-642689989225816064-1326601740895649792,1789944749000,1789959392000,1,198.547,53.608,3.7036822862259364
1326601941924446208,1789948072000-642689989225816064-1326601941924446208,1789948072000,1789962283000,1,198.242,54.467,3.6396717278352027
1326601941924446208,1789860146000-642689989225816064-1326601941924446208,1789860146000,1789873564000,1,198.235,53.486,3.7062969749093226
1531014613364113408,1789946252000-642689989225816064-1531014613364113408,1789946252000,1789960859000,1,198.155,55.567,3.5660553925891265
739426360824430592,1789853129000-642689989225816064-739426360824430592,1789853129000,1789866131000,1,197.318,47.22,4.178695468022025
1326601811460620288,1789939138000-642689989225816064-1326601811460620288,1789939138000,1789952147000,1,197.257,44.792,4.403844436506519
566305663035146240,1789911953000-642689989225816064-566305663035146240,1789911953000,1789927388000,1,196.812,42.13,4.67154046997389
1533070516129103872,1789861783000-642689989225816064-1533070516129103872,1789861783000,1789875323000,2,196.04,59.291000000000004,3.306404007353561
1326602059092328448,1789873291000-642689989225816064-1326602059092328448,1789873291000,1789889676000,2,195.44,65.789,2.9707093891076015
1326601811460620288,1789898556000-642689989225816064-1326601811460620288,1789898556000,1789913291000,1,195.227,68.95,2.8314285714285714
1531014613364113408,1789922658000-642689989225816064-1531014613364113408,1789922658000,1789936811000,2,195.12,55.432,3.519988454322413
1533593777682251776,1789850698000-642689989225816064-1533593777682251776,1789850698000,1789864476000,1,195.019,52.282,3.730136567078536
1326601705701244928,1789922859000-642689989225816064-1326601705701244928,1789922859000,1789937077000,1,194.697,50.634,3.845183078563811
1326601969871093760,1789903004000-642689989225816064-1326601969871093760,1789903004000,1789917883000,1,194.687,68.469,2.843432794403307
1534933431186620416,1789868983000-642689989225816064-1534933431186620416,1789868983000,1789882937000,1,194.687,53.963,3.6077868168930567
1326601969871093760,1789865363000-642689989225816064-1326601969871093760,1789865363000,1789879156000,1,194.678,53.272,3.65441507733894
1557834733679804416,1789901883000-642689989225816064-1557834733679804416,1789901883000,1789917663000,1,194.666,68.95,2.8232922407541694
1533070673256120320,1789886974000-642689989225816064-1533070673256120320,1789886974000,1789901588000,1,194.662,66.762,2.91576046253857
1326601941924446208,1789879995000-642689989225816064-1326601941924446208,1789879995000,1789894036000,1,194.661,61.749,3.1524559102171694
1531014613364113408,1789885428000-642689989225816064-1531014613364113408,1789885428000,1789900129000,1,194.659,63.38,3.071300094667087
1326601941924446208,1789897606000-642689989225816064-1326601941924446208,1789897606000,1789912895000,1,194.658,62.213,3.128895889926542
1530989903863611392,1789883733000-642689989225816064-1530989903863611392,1789883733000,1789898233000,1,194.636,69.936,2.7830587966140468
1533593777682251776,1789894939000-642689989225816064-1533593777682251776,1789894939000,1789910148000,1,194.633,54.717,3.557084635488057
1531026470644744192,1789901195000-642689989225816064-1531026470644744192,1789901195000,1789917182000,1,194.628,59.71,3.2595545134818287
1326601811460620288,1789875825000-642689989225816064-1326601811460620288,1789875825000,1789889174000,1,194.626,66.806,2.913301200490974
1533070725588451328,1789899388000-642689989225816064-1533070725588451328,1789899388000,1789915237000,1,194.625,58.085,3.3506929499870877
1533593777682251776,1789878849000-642689989225816064-1533593777682251776,1789878849000,1789893852000,1,194.625,52.985,3.673209398886477
1326602059092328448,1789890597000-642689989225816064-1326602059092328448,1789890597000,1789904859000,1,194.62,62.954,3.091463608348953
1326601969871093760,1789886956000-642689989225816064-1326601969871093760,1789886956000,1789901460000,1,194.618,60.927,3.1942816813563772
1557834963942899712,1789904943000-642689989225816064-1557834963942899712,1789904943000,1789918897000,1,194.611,61.096,3.1853312819169832
1326603043004743680,1789872536000-642689989225816064-1326603043004743680,1789872536000,1789886293000,1,194.601,63.843,3.04811803956581
1537213879656906752,1789888672000-642689989225816064-1537213879656906752,1789888672000,1789903043000,1,194.601,63.745,3.0528041415012943
1534933431186620416,1789926563000-642689989225816064-1534933431186620416,1789926563000,1789940528000,1,194.599,51.984,3.7434402893197904
1326602030344568832,1789894706000-642689989225816064-1326602030344568832,1789894706000,1789910749000,1,194.596,68.74,2.8308990398603435
1326601740895649792,1789874562000-642689989225816064-1326601740895649792,1789874562000,1789888814000,1,194.589,62.646,3.1061679915716884
1326602030344568832,1789879028000-642689989225816064-1326602030344568832,1789879028000,1789893404000,1,194.582,66.03,2.9468726336513704
1531026470644744192,1789884852000-642689989225816064-1531026470644744192,1789884852000,1789899258000,1,194.581,61.973,3.139770545237442
718906843354628096,1789897867000-642689989225816064-718906843354628096,1789897867000,1789914887000,1,194.581,73.507,2.6471084386521007
1326601705701244928,1789888657000-642689989225816064-1326601705701244928,1789888657000,1789903050000,1,194.578,69.883,2.784339538943663
1533070673256120320,1789905918000-642689989225816064-1533070673256120320,1789905918000,1789920070000,1,194.573,52.733,3.6897768001061957
1326601705701244928,1789867154000-642689989225816064-1326601705701244928,1789867154000,1789881768000,1,194.572,56.831,3.42369481444986
1533070725588451328,1789883041000-642689989225816064-1533070725588451328,1789883041000,1789897208000,1,194.57,59.53,3.2684360826474044
