vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262094166725230592,1786930629000-1205841794575630336-1262094166725230592,1786930629000,1786941771000,3,79.2,17.983999999999998,4.403914590747331,1205841794575630336,1786930629000,1262094166725230592,OD17AB5643,11142000,1786941771000,47.50432590038898,75.999,17.99406284105643,4.223559774760579,80.80000000000291,17.99406284105643,1786930629000-1205841794575630336-1262094166725230592,,,0.0
1262052865707343872,1786941745000-1205841794575630336-1262052865707343872,1786941745000,1786951602000,2,71.1,14.731000000000002,4.826556241938768,1205841794575630336,1786941745000,1262052865707343872,OD26G3693,9857000,1786951602000,38.90439372038814,68.631,14.736512772874296,4.657207648632452,71.90000000002328,14.736512772874297,1786941745000-1205841794575630336-1262052865707343872,,,0.0
1262201191719239680,1786926617000-1205841794575630336-1262201191719239680,1786926617000,1786938797000,3,59.0,16.136,3.656420426375806,1205841794575630336,1786926617000,1262201191719239680,OD06N1343,12180000,1786938797000,42.64841014948721,55.925,16.1547008141997,3.461840652031321,60.0,16.1547008141997,1786926617000-1205841794575630336-1262201191719239680,,,3.2999999999992724
1262199622806274048,1786926369000-1205841794575630336-1262199622806274048,1786926369000,1786934074000,2,52.5,9.615,5.460218408736349,1205841794575630336,1786926369000,1262199622806274048,OD06N1379,7705000,1786934074000,25.360720945911744,49.949,9.606333691633235,5.199590353966545,53.625,9.606333691633235,1786926369000-1205841794575630336-1262199622806274048,,,2.100000000000364
1262215339517673472,1786966708000-1205841794575630336-1262215339517673472,1786966708000,1786975579000,3,51.5,11.682,4.40849169662729,1205841794575630336,1786966708000,1262215339517673472,OD34T6550,8871000,1786975579000,30.756669456545218,49.561,11.650253582024703,4.254070493063617,53.375,11.650253582024703,1786966708000-1205841794575630336-1262215339517673472,,,2.399999999999636
1207298707230294016,1786929766000-1205841794575630336-1207298707230294016,1786929766000,1786937816000,3,48.0,9.037,5.311497178267124,1205841794575630336,1786929766000,1207298707230294016,OD18M3380,8050000,1786937816000,23.79952685676103,45.972,9.014972294227663,5.099516504275463,48.0,9.014972294227663,1786929766000-1205841794575630336-1207298707230294016,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786978536068}",,0.0
1207337475438018560,1786956993000-1205841794575630336-1207337475438018560,1786956993000,1786963517000,2,41.0,7.596,5.397577672459189,1205841794575630336,1786956993000,1207337475438018560,OD30F1998,6524000,1786963517000,20.065648788668906,42.63,7.600624541162464,5.608749619078018,42.0,7.600624541162464,1786956993000-1205841794575630336-1207337475438018560,,,0.0
1262451606931111936,1786933382000-1205841794575630336-1262451606931111936,1786933382000,1786939520000,3,31.5,5.88,5.357142857142858,1205841794575630336,1786933382000,1262451606931111936,OD11AE5075,6138000,1786939520000,15.533061545135185,29.687,5.883735433763327,5.045604163240179,31.75,5.883735433763327,1786933382000-1205841794575630336-1262451606931111936,,,1.6499999999996362
1207348366917238784,1786931483000-1205841794575630336-1207348366917238784,1786931483000,1786936711000,2,30.0,8.313,3.6088054853843374,1205841794575630336,1786931483000,1207348366917238784,OD24J9505,5228000,1786936711000,20.269218536590458,28.769,7.677734294163052,3.747068978653174,30.0,7.677734294163052,1786931483000-1205841794575630336-1207348366917238784,,,0.0
1262397724972548096,1787010617000-1205841794575630336-1262397724972548096,1787010617000,1787013648000,2,26.125,4.923,5.3067235425553525,1205841794575630336,1787010617000,1262397724972548096,OD11AE3341,3031000,1787013648000,13.019252927868967,27.646,4.931535199950366,5.60596221644697,28.5,4.931535199950366,1787010617000-1205841794575630336-1262397724972548096,,,0.8000000000001819
