vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1430193762327330816,1786811256000-642689989225816064-1430193762327330816,1786811256000,1786856494000,1,632.854,181.303,3.4905875799076687
1429476090367180800,1786725491000-642689989225816064-1429476090367180800,1786725491000,1786768631000,1,625.469,170.889,3.660089297731276
1429476090367180800,1786816455000-642689989225816064-1429476090367180800,1786816455000,1786852507000,2,527.8,125.146,4.217473990379236
739421717067202560,1786731912000-642689989225816064-739421717067202560,1786731912000,1786770369000,1,485.933,124.144,3.9142689135197832
739451124913799168,1786818845000-642689989225816064-739451124913799168,1786818845000,1786855348000,1,466.743,105.09,4.4413645446759915
1440684104986132480,1786811607000-642689989225816064-1440684104986132480,1786811607000,1786844639000,2,432.5,149.978,2.883756284255024
739497118649024512,1786732860000-642689989225816064-739497118649024512,1786732860000,1786770776000,1,426.203,116.562,3.6564489284672534
1439682401377714176,1786810472000-642689989225816064-1439682401377714176,1786810472000,1786842926000,4,424.3,109.602,3.8712797211729715
1430193762327330816,1786731696000-642689989225816064-1430193762327330816,1786731696000,1786758263000,1,422.709,112.181,3.7680979845071807
1425523015684194304,1786818977000-642689989225816064-1425523015684194304,1786818977000,1786845791000,1,394.691,120.886,3.2649851926608537
718907611667234816,1786789227000-642689989225816064-718907611667234816,1786789227000,1786820540000,1,393.474,144.169,2.729255249047992
718906843354628096,1786760530000-642689989225816064-718906843354628096,1786760530000,1786789928000,1,392.533,137.531,2.854141975263759
739421717067202560,1786809967000-642689989225816064-739421717067202560,1786809967000,1786838029000,1,357.884,88.244,4.055618512306786
739928272518774784,1786809565000-642689989225816064-739928272518774784,1786809565000,1786853883000,2,354.0,95.22999999999999,3.7173159718576083
1531014613364113408,1786805502000-642689989225816064-1531014613364113408,1786805502000,1786821968000,1,340.156,60.5,5.622413223140496
1527036626096619520,1786757094000-642689989225816064-1527036626096619520,1786757094000,1786784962000,1,337.808,73.601,4.5897202483661905
1530989903863611392,1786816492000-642689989225816064-1530989903863611392,1786816492000,1786831241000,1,337.521,63.299,5.332169544542568
1425525382987120640,1786824657000-642689989225816064-1425525382987120640,1786824657000,1786846186000,2,335.6,83.842,4.0027671095632265
1527036626096619520,1786786414000-642689989225816064-1527036626096619520,1786786414000,1786814149000,1,333.392,76.181,4.376314304091571
1514683047356661760,1786795577000-642689989225816064-1514683047356661760,1786795577000,1786823864000,1,328.916,73.694,4.4632670230955025
566306626101870592,1786778435000-642689989225816064-566306626101870592,1786778435000,1786807214000,1,306.87,70.206,4.370993932142552
1531026470644744192,1786787286000-642689989225816064-1531026470644744192,1786787286000,1786803156000,1,304.069,71.888,4.22976018250612
1530989903863611392,1786795743000-642689989225816064-1530989903863611392,1786795743000,1786810249000,1,302.108,57.112,5.289746463090069
566304909352275968,1786752817000-642689989225816064-566304909352275968,1786752817000,1786776355000,1,290.817,74.813,3.88725221552404
1533593777682251776,1786776971000-642689989225816064-1533593777682251776,1786776971000,1786791899000,1,287.957,63.586,4.528622652785204
1533593777682251776,1786823250000-642689989225816064-1533593777682251776,1786823250000,1786837338000,1,283.108,53.243,5.3172811449392405
740159491168796672,1786821067000-642689989225816064-740159491168796672,1786821067000,1786840317000,2,272.75,65.778,4.146523153637994
1533593777682251776,1786797588000-642689989225816064-1533593777682251776,1786797588000,1786811544000,1,272.425,56.011,4.863776758136795
739451124913799168,1786732793000-642689989225816064-739451124913799168,1786732793000,1786754039000,1,272.104,66.302,4.104008928840758
1531014613364113408,1786765666000-642689989225816064-1531014613364113408,1786765666000,1786780558000,1,262.275,55.575,4.719298245614034
1514683047356661760,1786770057000-642689989225816064-1514683047356661760,1786770057000,1786792139000,1,255.765,53.042,4.821933562082878
739902048702562304,1786735344000-642689989225816064-739902048702562304,1786735344000,1786753850000,1,246.33,54.853,4.490729768654404
1531014613364113408,1786786079000-642689989225816064-1531014613364113408,1786786079000,1786801741000,1,244.945,60.585,4.04299744161096
1530989903863611392,1786773351000-642689989225816064-1530989903863611392,1786773351000,1786788528000,1,238.261,61.479,3.875485938287871
1530989903863611392,1786757245000-642689989225816064-1530989903863611392,1786757245000,1786772080000,1,235.215,60.692,3.875551967310354
739902048702562304,1786821000000-642689989225816064-739902048702562304,1786821000000,1786839195000,1,230.168,57.153,4.027225167532763
1425523015684194304,1786744924000-642689989225816064-1425523015684194304,1786744924000,1786759789000,1,224.964,62.27,3.6127188052031474
739508566909517824,1786803950000-642689989225816064-739508566909517824,1786803950000,1786828804000,1,222.599,64.472,3.4526461099391987
589016215549128704,1786759851000-642689989225816064-589016215549128704,1786759851000,1786779429000,1,220.533,46.409,4.75194466590532
589016215549128704,1786793224000-642689989225816064-589016215549128704,1786793224000,1786812030000,1,219.726,46.403,4.735167984828567
1531026470644744192,1786826746000-642689989225816064-1531026470644744192,1786826746000,1786840262000,1,218.309,51.658,4.226044368732819
1425525382987120640,1786725840000-642689989225816064-1425525382987120640,1786745631000,1786759741000,1,215.1,59.96,3.587391594396264
1557834963942899712,1786785680000-642689989225816064-1557834963942899712,1786785680000,1786804645000,2,211.475,71.722,2.9485374083265947
1533593777682251776,1786759960000-642689989225816064-1533593777682251776,1786759960000,1786775829000,1,210.509,63.015,3.3406173133380936
589017381083291648,1786790240000-642689989225816064-589017381083291648,1786790240000,1786807949000,1,208.472,43.318,4.812595226003047
589017381083291648,1786767653000-642689989225816064-589017381083291648,1786767653000,1786785076000,1,207.992,43.306,4.802844871380409
718906843354628096,1786793007000-642689989225816064-718906843354628096,1786793007000,1786807878000,1,200.923,65.164,3.0833435639310047
1326601836949405696,1786792661000-642689989225816064-1326601836949405696,1786792661000,1786810665000,3,199.68,67.961,2.938155706949574
1326602092428656640,1786799949000-642689989225816064-1326602092428656640,1786799949000,1786815643000,1,199.232,61.273,3.2515463581022637
1326603043004743680,1786798247000-642689989225816064-1326603043004743680,1786798247000,1786814898000,1,199.228,69.027,2.8862329233488344
1326601705701244928,1786801736000-642689989225816064-1326601705701244928,1786801736000,1786817902000,1,199.193,66.867,2.978943275457251
1557834733679804416,1786796383000-642689989225816064-1557834733679804416,1786796383000,1786813100000,1,199.173,52.859,3.7680054484572163
1326601740895649792,1786819572000-642689989225816064-1326601740895649792,1786819572000,1786833415000,1,199.14,49.433,4.028482997188113
1326601705701244928,1786838041000-642689989225816064-1326601705701244928,1786838041000,1786851680000,1,199.126,52.785,3.7723974614000193
1533070725588451328,1786812536000-642689989225816064-1533070725588451328,1786812536000,1786827099000,1,199.118,51.831,3.841677760413652
1534933431186620416,1786754800000-642689989225816064-1534933431186620416,1786754800000,1786770161000,1,198.941,58.403,3.406348988921802
1326601740895649792,1786761277000-642689989225816064-1326601740895649792,1786761277000,1786778170000,1,198.793,63.926,3.1097362575477896
1531014613364113408,1786749729000-642689989225816064-1531014613364113408,1786749729000,1786764028000,1,198.185,59.84,3.3119151069518713
721681431436197888,1786801906000-642689989225816064-721681431436197888,1786801906000,1786818187000,1,198.077,63.137,3.1372570758826046
718907611667234816,1786753979000-642689989225816064-718907611667234816,1786753979000,1786770020000,1,196.691,72.369,2.717890256877945
1326601811460620288,1786763968000-642689989225816064-1326601811460620288,1786763968000,1786780084000,2,196.64,67.943,2.894190718690667
1533070725588451328,1786758777000-642689989225816064-1533070725588451328,1786758777000,1786774145000,2,196.60999999999999,63.446000000000005,3.098855719824732
1326601999923281920,1786751659000-642689989225816064-1326601999923281920,1786751659000,1786765861000,2,196.12,60.819,3.224650191551982
1557834963942899712,1786768308000-642689989225816064-1557834963942899712,1786768308000,1786784478000,2,194.82000000000002,65.389,2.9794002049274346
1326601811460620288,1786781427000-642689989225816064-1326601811460620288,1786781427000,1786797121000,1,194.711,67.483,2.8853340841397093
1533070725588451328,1786775132000-642689989225816064-1533070725588451328,1786775132000,1786789898000,1,194.698,63.775,3.052889063112505
1533070673256120320,1786816271000-642689989225816064-1533070673256120320,1786816271000,1786830533000,1,194.663,53.486,3.63951314362637
1533070516129103872,1786788790000-642689989225816064-1533070516129103872,1786788790000,1786804779000,1,194.654,46.639,4.173631510109565
1533070516129103872,1786769667000-642689989225816064-1533070516129103872,1786769667000,1786784416000,1,194.639,48.77,3.990957555874513
1326602092428656640,1786758719000-642689989225816064-1326602092428656640,1786758719000,1786773202000,1,194.636,59.899,3.2494031619893486
1326603043004743680,1786754877000-642689989225816064-1326603043004743680,1786754877000,1786768940000,1,194.618,53.395,3.644873115460249
1537213879656906752,1786785264000-642689989225816064-1537213879656906752,1786785264000,1786800694000,1,194.594,51.323,3.7915554429787814
1326601969871093760,1786783500000-642689989225816064-1326601969871093760,1786783500000,1786798727000,1,194.593,67.475,2.8839273805113006
1326601705701244928,1786784670000-642689989225816064-1326601705701244928,1786784670000,1786800143000,1,194.559,69.054,2.817490659483882
1537213879656906752,1786767411000-642689989225816064-1537213879656906752,1786767411000,1786781740000,1,194.558,63.334,3.071936084883317
1326601705701244928,1786764077000-642689989225816064-1326601705701244928,1786764077000,1786778862000,1,194.553,61.187,3.1796460032359817
1326601999923281920,1786767929000-642689989225816064-1326601999923281920,1786767929000,1786782114000,1,194.546,62.768,3.099445577364262
1557834733679804416,1786778324000-642689989225816064-1557834733679804416,1786778324000,1786793213000,1,194.541,53.636,3.6270601834588705
