tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1326601705701244928-1786838041000,1786838041000,1786851680000,642689989225816064,1326601705701244928,,,1786838041000-642689989225816064-1326601705701244928,,199.126,3.772,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,14.455,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,22,7880,5759,,0,22,"{'fifth_gear_duration': 1.6858620520395002, 'first_gear_duration': 0.6952284481412233, 'ninth_gear_duration': 6.877763845443309, 'sixth_gear_duration': 1.4859504058474158, 'tenth_gear_duration': 9.307047331759625, 'third_gear_duration': 0.6684545669547834, 'eighth_gear_duration': 4.413228082231513, 'fourth_gear_duration': 0.9817089768361305, 'second_gear_duration': 0.5729610573898143, 'seventh_gear_duration': 2.1334320992061544, 'twelfth_gear_duration': 58.15063878018197, 'eleventh_gear_duration': 13.027724353968559}",,,"{'up': 25.24765142376724, 'down': 27.558368451010185, 'plane': 47.19398012522257}",0.44058675,39.23,3.76,52.785,,52.5591,58.15064,71.17836,5787250.0,2720200.0,58850.0,8910,13,6515.75,7975.5,11204.95,,,
[],1533593777682251776-1786837762000,1786837762000,1786837940000,642689989225816064,1533593777682251776,,,1786837762000-642689989225816064-1533593777682251776,,0.843,5.814,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,178,,0,1,,,,,,,0.038975,0.145,,17.049438,,,,,,8597,1,,,,,,
[],1326601811460620288-1786837742000,1786837742000,1786851160000,642689989225816064,1326601811460620288,1546625092811751424,verified_drivers,1786837742000-642689989225816064-1326601811460620288,,187.287,3.714,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1032.356,5,4.116,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,40,1,0,0,0.0,0,0,0,32,6,0,0,0,0,0,0,0,0,0,0,0,25,7360,6058,0.0,0,25,"{'fifth_gear_duration': 1.59807204164074, 'first_gear_duration': 0.7926160775134078, 'ninth_gear_duration': 5.772516716544688, 'sixth_gear_duration': 1.9551196578664058, 'tenth_gear_duration': 8.404199630606339, 'third_gear_duration': 0.7397750056791806, 'eighth_gear_duration': 3.6756644641322707, 'fourth_gear_duration': 0.9511392930160893, 'second_gear_duration': 0.8750876569182297, 'seventh_gear_duration': 3.100832617262734, 'twelfth_gear_duration': 61.36971959663002, 'eleventh_gear_duration': 10.765257242189891}",,,"{'up': 13.322118576363476, 'down': 18.846417841590625, 'plane': 67.8314635820459}",0.44195738,37.85,3.698611,50.424,,50.248413,61.36972,72.13498,5554850.0,2265500.0,220000.0,9259,11,6213.5,7303.45,10124.7,,,
[],1514683047356661760-1786837116000,1786837116000,1786837249000,642689989225816064,1514683047356661760,,,1786837116000-642689989225816064-1514683047356661760,,0.041,0.645,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,,0,0,,,,,,,0.0224375,0.064,,1.1097745,,,,,,0,0,,,,,,
[],739426360824430592-1786836855000,1786836855000,1786842530000,642689989225816064,739426360824430592,,,1786836855000-642689989225816064-739426360824430592,,42.24,2.776,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5675,,0,2,"{'fifth_gear_duration': 31.580273547236004, 'first_gear_duration': 2.603668526627752, 'sixth_gear_duration': 3.7779208608717654, 'third_gear_duration': 14.32142336345584, 'fourth_gear_duration': 40.98496090650586, 'second_gear_duration': 6.731752795302776}",,,"{'up': 50.18107101579557, 'down': 0, 'plane': 49.818928984204426}",0.45834002,62.7,,15.216,,26.795418,3.777921,35.358196,761005.0,1858821.0,170597.0,1940,2,140.937,1319.053,3730.544,4.0,1.0,0.0
[],1557834733679804416-1786836697000,1786836697000,1786837117000,642689989225816064,1557834733679804416,,,1786836697000-642689989225816064-1557834733679804416,,1.304,2.074,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,16.559,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,420,,1923,1,,,,,,24.45,0.10814778,0.629,,11.177143,,,,,,0,0,,,,,,
[],614868863032492032-1786836127000,1786836127000,1786836360000,642689989225816064,614868863032492032,,,1786836127000-642689989225816064-614868863032492032,,0.145,0.969,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,,11,0,,,,,,43.26,0.022166668,0.15,,2.2403433,,,,,,0,0,,,,,,
[],1533070725588451328-1786835985000,1786835985000,1786838645000,642689989225816064,1533070725588451328,1528473253893373952,verified_drivers,1786835985000-642689989225816064-1533070725588451328,,15.88,2.206,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,2814.816,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2660,0.0,0,2,,,,,,29.24,0.7336111,7.199,,21.49173,,,,,,380,1,,,,,,
[],588522082246086656-1786835918000,1786835918000,1786835955000,642689989225816064,588522082246086656,,,1786835918000-642689989225816064-588522082246086656,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],1326601969871093760-1786835800000,1786835800000,1786849183000,642689989225816064,1326601969871093760,911222618336526362,verified_drivers,1786835800000-642689989225816064-1326601969871093760,,186.797,4.2,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.244,1,6.451,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,10,5383,8000,0.0,0,10,"{'fifth_gear_duration': 23.218684266771938, 'first_gear_duration': 1.5156381575950677, 'sixth_gear_duration': 36.15247247453011, 'third_gear_duration': 12.58223770653592, 'fourth_gear_duration': 20.53241797836271, 'second_gear_duration': 5.998549416204259}",,,"{'up': 21.53748268600579, 'down': 13.513924392743327, 'plane': 64.94859292125089}",0.32340327,34.03,3.6683333,44.475,,50.248016,36.152473,59.37116,4891940.0,2332100.0,107650.0,5625,5,1547.7,2541.7,4281.035,4.0,6.0,0.0
