tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1262056212829044736-1785455994000,1785455994000,1785456226000,1205841794575630336,1262056212829044736,,,1785455994000-1205841794575630336-1262056212829044736,,0.108,0.959,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,232.0,,0,0,,,,,,,,0.113,,1.6758621,,,,,,0,0,,,,,,
[],1262030646692282368-1785455983000,1785455983000,1785457371000,1205841794575630336,1262030646692282368,1580819900065120256,unverified_drivers,1785455983000-1205841794575630336-1262030646692282368,,13.358,7.041,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1388.0,0.0,0,1,"{'fifth_gear_duration': 91.95004288475653, 'first_gear_duration': 0.8944396794714973, 'third_gear_duration': 2.683319038414492, 'fourth_gear_duration': 0.8944396794714973, 'second_gear_duration': 3.577758717885989}",,,"{'up': 74.81249043318537, 'down': 0, 'plane': 25.187509566814626}",0.32583568,54.09,,1.897,,34.64611,91.95004,92.84448,10417.0,629666.0,0.0,563,1,950.917,960.167,1034.167,0.0,1.0,0.0
[],1262064901493358592-1785455962000,1785455962000,1785456192000,1205841794575630336,1262064901493358592,,,1785455962000-1205841794575630336-1262064901493358592,,0.011,0.119,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,230.0,,0,0,,,,,,,,0.092,,0.17217392,,,,,,0,0,,,,,,
[],1207300404824506368-1785455958000,1785455958000,1785457744000,1205841794575630336,1207300404824506368,1438586292840431616,verified_drivers,1785455958000-1205841794575630336-1207300404824506368,,13.833,5.062,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,69.364,1,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1786.0,0.0,249,2,"{'fifth_gear_duration': 36.6011963656868, 'first_gear_duration': 6.745515623503878, 'sixth_gear_duration': 13.646095985871288, 'third_gear_duration': 11.377908461268392, 'fourth_gear_duration': 23.265761812049835, 'second_gear_duration': 8.363521751619801}",,,"{'up': 0, 'down': 0, 'plane': 100}",,43.06,,2.733,,27.882866,13.646096,50.24729,299332.0,489333.0,169002.0,3913,1,205.222,755.663,1503.888,4.0,1.0,0.0
[],1207345531534180352-1785455955000,1785455955000,1785457363000,1205841794575630336,1207345531534180352,,,1785455955000-1205841794575630336-1207345531534180352,,1.242,1.609,,0.43,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1028.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1408.0,,0,2,"{'fifth_gear_duration': 2.017547766445464, 'first_gear_duration': 8.070191065781856, 'sixth_gear_duration': 0, 'third_gear_duration': 36.01094936773911, 'fourth_gear_duration': 28.96820366646225, 'second_gear_duration': 24.933108133571324}",,,,,30.65,,0.772,,3.175568,0.0,2.0175478,131667.0,47112.0,5889.0,520,1,0.0,5.889,291.889,0.0,1.0,0.0
[],1207296532596916224-1785455954000,1785455954000,1785456459000,1205841794575630336,1207296532596916224,1559268530233278464,verified_drivers,1785455954000-1205841794575630336-1207296532596916224,,1.021,3.142,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,505.0,0.0,703,1,,,,,,35.01,,0.325,,7.2784157,,,,,,1370,1,,,,,,
[],1263152575222382592-1785455933000,1785455933000,1785460999000,1205841794575630336,1263152575222382592,1556366507687018496,verified_drivers,1785455933000-1205841794575630336-1263152575222382592,,20.056,5.611,,0.45,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,2948.887,1,0,0,0,0,1613.747,1,0,0,0,0,0.0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,5,0.0,5066.0,0.0,0,5,"{'fifth_gear_duration': 37.64725527029847, 'first_gear_duration': 1.5654351909830932, 'sixth_gear_duration': 15.981548737215611, 'third_gear_duration': 13.988019202671676, 'fourth_gear_duration': 27.812106032143603, 'second_gear_duration': 3.005635566687539}",,,"{'up': 0, 'down': 0, 'plane': 100}",,22.51,1.3,3.574,,14.252192,15.981548,53.628803,580000.0,1052835.0,14250.0,2047,1,382.838,1284.678,2395.5,0.0,3.0,1.0
[],1262015891021758464-1785455933000,1785455933000,1785456156000,1205841794575630336,1262015891021758464,,,1785455933000-1205841794575630336-1262015891021758464,,0.096,2.07,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,223.0,,0,0,,,,,,,,0.046,,1.5497758,,,,,,0,0,,,,,,
[],1262064615999668224-1785455911000,1785455911000,1785456311000,1205841794575630336,1262064615999668224,,,1785455911000-1205841794575630336-1262064615999668224,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,400.0,,0,0,,,,,,,,0.227,,0.0,,,,,,0,0,,,,,,
[],1207296603921055744-1785455904000,1785455904000,1785456231000,1205841794575630336,1207296603921055744,,,1785455904000-1205841794575630336-1207296603921055744,,0.008,0.073,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,327.0,,0,0,,,,,,,,0.109,,0.088073395,,,,,,0,0,,,,,,
