vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
927171595435245568,1773294909000-632578958264631296-927171595435245568,1773294909000,1773295665000,1,527.0,0.289,1823.529411764706
812260483275948032,1773307087000-632578958264631296-812260483275948032,1773307087000,1773307358000,1,432.0,0.147,2938.775510204082
944590362620461056,1773314286000-632578958264631296-944590362620461056,1773314286000,1773316437000,1,389.0,1.62,240.12345679012344
873900831743672320,1773288414327-632578958264631296-873900831743672320,1773288414000,1773288719000,1,318.0,0.292,1089.041095890411
863411203819438080,1773260655000-632578958264631296-863411203819438080,1773260655000,1773289493000,1,317.474,104.233,3.0458108276649427
1362453820235317248,1773286808000-632578958264631296-1362453820235317248,1773286808000,1773305045000,1,240.762,67.718,3.555361942171948
951562688989757440,1773278689000-632578958264631296-951562688989757440,1773278689000,1773297700000,1,223.443,70.35,3.176162046908316
943461119844941824,1773323130000-632578958264631296-943461119844941824,1773323130000,1773340866000,1,219.42,73.927,2.9680630892637327
1060533930890887168,1773299347000-632578958264631296-1060533930890887168,1773299347000,1773299717000,1,209.0,0.42,497.61904761904765
1370798572273926144,1773285197000-632578958264631296-1370798572273926144,1773285197000,1773301777000,1,201.379,57.897,3.4782285783373923
1076186718555602944,1773304122000-632578958264631296-1076186718555602944,1773304122000,1773321518000,1,200.044,60.475,3.3078792889623814
1105914583932993536,1773311459000-632578958264631296-1105914583932993536,1773311459000,1773328350000,1,192.125,58.365,3.291784459864645
1361380561528029184,1773321846000-632578958264631296-1361380561528029184,1773321846000,1773338460000,1,190.753,61.5,3.101674796747967
1073994678560358400,1773302655000-632578958264631296-1073994678560358400,1773302655000,1773302930000,1,187.0,0.276,677.5362318840579
1152269234303139840,1773280233000-632578958264631296-1152269234303139840,1773280233000,1773295863000,1,186.276,35.099,5.307159748140974
1172939590688833536,1773295749000-632578958264631296-1172939590688833536,1773295749000,1773296115000,1,186.0,0.387,480.62015503875966
1385588586753032192,1773272326000-632578958264631296-1385588586753032192,1773272326000,1773287538000,1,185.947,52.798,3.521856888518504
874182854030917632,1773241156000-632578958264631296-874182854030917632,1773241156000,1773257765000,1,184.859,45.124,4.096689123304672
869903934959910912,1773295813000-632578958264631296-869903934959910912,1773295813000,1773311139000,1,184.357,41.967,4.392903948340363
927171595435245568,1773295971000-632578958264631296-927171595435245568,1773295971000,1773296314000,1,183.0,0.097,1886.5979381443299
946034884164452352,1773299136000-632578958264631296-946034884164452352,1773299136000,1773313051000,1,178.353,55.543,3.211079704013107
847126508215468032,1773324979000-632578958264631296-847126508215468032,1773324979000,1773338979000,1,177.597,70.404,2.5225413328788138
929707161364201472,1773332876000-632578958264631296-929707161364201472,1773332876000,1773333022000,1,177.0,0.066,2681.8181818181815
942721856836730880,1773309950000-632578958264631296-942721856836730880,1773309950000,1773310119000,1,177.0,0.056,3160.714285714286
847126508215468032,1773291920000-632578958264631296-847126508215468032,1773291920000,1773305927000,1,176.364,63.058,2.7968536902534176
847116116999274496,1773274006000-632578958264631296-847116116999274496,1773274006000,1773295751000,1,174.663,60.128,2.904852980308675
1073994678560358400,1773270239000-632578958264631296-1073994678560358400,1773270239000,1773285176000,1,173.925,36.863,4.718145566014703
1176582767303983104,1773294931000-632578958264631296-1176582767303983104,1773294931000,1773309411000,1,173.625,65.6,2.64672256097561
