tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1422205318414204928-1787356541000,1787356541000,1787362991000,632578958264631296,1422205318414204928,,,1787356541000-632578958264631296-1422205318414204928,,52.778,2.312,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,5659,,0,0,"{'fifth_gear_duration': 6.749908308956934, 'first_gear_duration': 2.1860445825841506, 'sixth_gear_duration': 10.228849458351934, 'third_gear_duration': 2.4790818372038745, 'eighth_gear_duration': 49.90746320363218, 'fourth_gear_duration': 5.788774739300611, 'second_gear_duration': 1.8758482946279216, 'seventh_gear_duration': 20.784029575342387}",,,"{'up': 0, 'down': 19.83413677588038, 'plane': 80.16586322411962}",,44.06,1.75,22.83,,29.457489,49.907463,70.69149,1214891.0,3087236.0,0.0,,,3068.493,4346.371,6148.365,3.0,1.0,0.0,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1477629515881512960-1787356501000,1787356501000,1787367501000,632578958264631296,1477629515881512960,,,1787356501000-632578958264631296-1477629515881512960,,125.828,3.158,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5301,5699,,0,0,"{'fifth_gear_duration': 1.588015132069435, 'first_gear_duration': 0.31600229731012036, 'sixth_gear_duration': 2.340514170214966, 'third_gear_duration': 0.7353483691766027, 'eighth_gear_duration': 89.77478093318598, 'fourth_gear_duration': 0.46824746646506726, 'second_gear_duration': 0.40229312750706375, 'seventh_gear_duration': 4.3747985040707675}",,,"{'up': 8.063214415126657, 'down': 0, 'plane': 91.93678558487335}",0.33825886,43.49,3.0,39.85,,41.180073,89.77478,94.14958,361261.0,6757247.0,0.0,,,9186.507,9634.173,10232.837,4.0,0.0,1.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1083726698509238272-1787356473000,1787356473000,1787365609000,632578958264631296,1083726698509238272,,,1787356473000-632578958264631296-1083726698509238272,,108.98,2.92,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409,5727,,0,0,"{'fifth_gear_duration': 1.756248116764806, 'first_gear_duration': 0.48532977384281356, 'sixth_gear_duration': 4.284128445792395, 'third_gear_duration': 0.43929294550656567, 'eighth_gear_duration': 80.57012675052871, 'fourth_gear_duration': 0.7931806469599303, 'second_gear_duration': 0.31821394678223747, 'seventh_gear_duration': 11.353479373822537}",,,"{'up': 4.6032895417399375, 'down': 35.74202770437382, 'plane': 59.65468275388625}",0.92670107,43.67,2.5,37.316,,42.94308,80.57013,91.92361,141162.0,5257094.0,23416.0,,,7152.754,8160.679,8877.675,2.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1385588586753032192-1787356470000,1787356470000,1787357532000,632578958264631296,1385588586753032192,,,1787356470000-632578958264631296-1385588586753032192,,9.841,2.424,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,,4,0,,,,"{'up': 51.479106330161365, 'down': 48.520893669838635, 'plane': 0}",0.56538963,49.56,0.2,4.06,,33.35932,,,57333.0,614919.0,0.0,,,,,,,,,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],951563481520275456-1787356468000,1787356468000,1787362233000,632578958264631296,951563481520275456,,,1787356468000-632578958264631296-951563481520275456,,51.745,3.145,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5732,,0,0,"{'fifth_gear_duration': 8.227390079799719, 'first_gear_duration': 1.5412298544828664, 'sixth_gear_duration': 72.20603191988734, 'third_gear_duration': 5.088209982788296, 'fourth_gear_duration': 8.886520106399624, 'second_gear_duration': 4.050618056642153}",,,"{'up': 9.830627215033381, 'down': 0, 'plane': 90.16937278496661}",0.34144843,,,16.454,,32.312576,72.20603,80.43342,773450.0,2921850.0,31850.0,,,3691.75,4112.4,5112.8,5.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014596580573184-1787356445000,1787356445000,1787365523000,632578958264631296,1536014596580573184,,,1787356445000-632578958264631296-1536014596580573184,,108.832,3.066,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3323,5755,,0,0,"{'fifth_gear_duration': 4.3926941557585835, 'first_gear_duration': 1.953902114897002, 'sixth_gear_duration': 8.657788484896276, 'third_gear_duration': 3.6958964297981316, 'eighth_gear_duration': 55.953820611897, 'fourth_gear_duration': 1.393595451920904, 'second_gear_duration': 1.045196588940678, 'seventh_gear_duration': 22.90710616189142}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 9.135699925434416, 'down': 40.36263414726232, 'plane': 50.50166592730327}",0.47410545,44.43,2.45,35.5,,43.158756,55.95382,78.86092,2411833.0,3245996.0,30336.0,,,1057.248,1490.078,1889.501,1.0,0.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1074385452921782272-1787356398000,1787356398000,1787356575000,632578958264631296,1074385452921782272,,,1787356398000-632578958264631296-1074385452921782272,,0.0,,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.039328057,0.071,,0.0,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1067765133431799808-1787356393000,1787356393000,1787356794000,632578958264631296,1067765133431799808,,,1787356393000-632578958264631296-1067765133431799808,,0.264,0.474,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,,4694,0,,,,,,,0.098658055,0.556,,2.3700747,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],780452749606125568-1787356329000,1787356329000,1787356515000,632578958264631296,780452749606125568,900758004167606293,verified_drivers,1787356329000-632578958264631296-780452749606125568,,0.0,,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0.0,0,0,,,,,,,0.039444443,0.114,,0.0,,,,,,,,,,,,,,"['632578958264631296', '617025595422801920', '902855557075959808', '622051442437447680', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1083019060351860736-1787356325000,1787356325000,1787356877000,632578958264631296,1083019060351860736,,,1787356325000-632578958264631296-1083019060351860736,,1.543,2.193,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,,0,0,,,,,,,0.1,0.704,,10.063044,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],876044057397166080-1787356319000,1787356319000,1787365796000,632578958264631296,876044057397166080,,,1787356319000-632578958264631296-876044057397166080,,104.811,3.461,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,20,1,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,3596,5881,,0,2,"{'fifth_gear_duration': 12.651039817036407, 'first_gear_duration': 2.4881790845086202, 'sixth_gear_duration': 76.43914359354658, 'third_gear_duration': 2.1449932968959473, 'fourth_gear_duration': 5.181645496777618, 'second_gear_duration': 1.0949987112348296}",,"{'MODE_HEAVY': 50.000000002215096, 'MODE_LIGHT': 49.99999999778491, 'MODE_TURBO': 0}","{'up': 23.784615083213357, 'down': 23.919793901280283, 'plane': 52.29559101550637}",0.49151757,48.48,2.6,30.286,,39.814243,76.43914,89.09019,1973168.0,3765905.0,16500.0,,,6515.415,7593.747,8523.663,11.0,0.0,0.0,"['617025595422801920', '626450357429469184', '902855557075959808', '632578958264631296', 'undefined', '907979122293080064', '907979285229207552', '1301567397647351808', '1301567764170801152', '1451622538516889600', '1301567705056280576', '1001277748557119488', '1301567676585345024', '1301567708508192768', '614846731539984384', '1046636663771496448', '1301567384502403072', '1301567393042006016', '1301567403271913472', '1001277697621491712', '660813775028355072', '1301567395604725760']",,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1389243940330274816-1787356284000,1787356284000,1787371705000,632578958264631296,1389243940330274816,,,1787356284000-632578958264631296-1389243940330274816,,148.748,2.86,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,15011,1,0,0,0,0,0,1,9505,5916,,0,1,"{'fifth_gear_duration': 4.431729557407165, 'first_gear_duration': 1.5985249712887533, 'sixth_gear_duration': 6.259863648108764, 'third_gear_duration': 2.697391715057764, 'eighth_gear_duration': 65.46336700974177, 'fourth_gear_duration': 2.6939419859322475, 'second_gear_duration': 2.085900276551039, 'seventh_gear_duration': 14.769280835912488}",,,"{'up': 13.461353420665578, 'down': 20.277941964837993, 'plane': 66.26070461449643}",0.6254191,41.88,4.25,52.009,,34.724907,65.46336,80.23265,970832.0,8724092.0,0.0,,,9715.906,11907.925,14841.745,2.0,2.0,1.0,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600']",,,,,,,,,1.0,,,,,,,,,,,,,,,,
[],869903934959910912-1787356280000,1787356280000,1787363394000,632578958264631296,869903934959910912,,,1787356280000-632578958264631296-869903934959910912,,77.411,3.001,,0.48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.087,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1194,5920,,0,1,"{'fifth_gear_duration': 10.513030799607852, 'first_gear_duration': 1.26879353104976, 'sixth_gear_duration': 83.75120929624104, 'third_gear_duration': 0.8122422032182463, 'fourth_gear_duration': 2.5546324615513116, 'second_gear_duration': 1.100091708331781}",,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}","{'up': 46.6330498344348, 'down': 20.244294527417857, 'plane': 33.12265563814732}",0.44823283,51.76,1.9,25.796,0.184,39.173405,83.75121,94.26424,747833.0,3087837.0,0.0,,,4923.247,5541.247,5878.419,3.0,0.0,0.0,"['617025595422801920', '626450357429469184', '632578958264631296', '902855557075959808', '1451622538516889600', '1301567414806249472', '662633057592872960', '1216475718876135424', '1268961782400024576', '1301567406702854144', '1301567410150572032', '710168310326493184', '1301567404978995200', '1301567382593994752', '623837548891930624', '1301567665285890048', '1301567708508192768', '1001277748557119488', '1301567676585345024', '1301567684915232768']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
