vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1484590862305329152,1773848207000-632578958264631296-1484590862305329152,1773848207000,1773848546000,1,715.0,0.202,3539.6039603960394
1082007973238145024,1773849648000-632578958264631296-1082007973238145024,1773849648000,1773849834000,1,391.0,0.18,2172.222222222222
1045015172411817984,1773857680000-632578958264631296-1045015172411817984,1773857680000,1773857890000,1,319.0,0.079,4037.974683544304
952249131684855808,1773838976000-632578958264631296-952249131684855808,1773838976000,1773839129000,1,295.0,0.001,295000.0
1083727289243402240,1773841569000-632578958264631296-1083727289243402240,1773841569000,1773841769000,1,292.0,0.355,822.5352112676056
1067775256489361408,1773808230000-632578958264631296-1067775256489361408,1773808230000,1773810063000,1,281.0,1.909,147.19748559455212
1083728870357598208,1773814424000-632578958264631296-1083728870357598208,1773814424000,1773814908000,1,277.0,0.582,475.94501718213064
1083727207982956544,1773839889000-632578958264631296-1083727207982956544,1773839889000,1773840160000,1,266.0,0.278,956.8345323741006
952249131684855808,1773856950000-632578958264631296-952249131684855808,1773856950000,1773858013000,1,256.0,0.001,256000.0
1464286463544786944,1773821983000-632578958264631296-1464286463544786944,1773821983000,1773822111000,1,233.0,0.136,1713.2352941176468
1062738572429230080,1773808736000-632578958264631296-1062738572429230080,1773808736000,1773829321000,1,225.452,75.813,2.973790774669252
944590362620461056,1773839792000-632578958264631296-944590362620461056,1773839792000,1773862062000,1,210.558,88.469,2.3800201200420488
1125482414773108736,1773767522000-632578958264631296-1125482414773108736,1773767522000,1773791707000,1,205.171,108.46,1.89167434999078
1083726887294861312,1773781220000-632578958264631296-1083726887294861312,1773781220000,1773796209000,1,194.967,61.954,3.146963876424444
1504892206538817536,1773824682000-632578958264631296-1504892206538817536,1773824682000,1773843071000,1,190.948,67.493,2.829152652867705
1083727986517082112,1773804049000-632578958264631296-1083727986517082112,1773804049000,1773819872000,1,190.911,65.807,2.9010743537921497
1083726887294861312,1773765034000-632578958264631296-1083726887294861312,1773765034000,1773779405000,1,190.168,60.751,3.130285921219404
790970372676648960,1773791373000-632578958264631296-790970372676648960,1773791373000,1773806615000,1,183.64,50.263,3.6535821578497103
1389243940330274816,1773838188000-632578958264631296-1389243940330274816,1773838188000,1773855258000,1,183.006,50.055,3.656098291878933
1105914860262129664,1773843965000-632578958264631296-1105914860262129664,1773843965000,1773844249000,1,180.0,0.086,2093.0232558139537
906488270454521856,1773820567000-632578958264631296-906488270454521856,1773820567000,1773836494000,1,177.16,60.9,2.909031198686371
1083728919393206272,1773796403000-632578958264631296-1083728919393206272,1773796403000,1773811114000,1,176.497,32.633,5.408543498912144
1083040210243026944,1773829189000-632578958264631296-1083040210243026944,1773829189000,1773850441000,1,175.122,61.74,2.836443148688047
1071457116943810560,1773792197000-632578958264631296-1071457116943810560,1773792197000,1773806281000,1,171.257,58.52,2.9264695830485303
946030376206204928,1773804219000-632578958264631296-946030376206204928,1773804219000,1773817461000,1,170.536,33.717,5.0578639855265894
