tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1518565483060658176-1784850656000,1784850656000,1784871165000,649034868264558592,1518565483060658176,1577418488006311936,unverified_drivers,1784814281000-649034868264558592-1518565483060658176,,194.29,2.782,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,918.476,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,12.241,1,0.0,0,2504,6,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,28,14565.0,5944.0,0.0,1,28,,,,,,34.91,5.655,69.837,,34.104248,,,,,,6436,14,,,,,,
[],1536322320262496256-1784849920000,1784849920000,1784866812000,649034868264558592,1536322320262496256,1575246543445819392,unverified_drivers,1784829103000-649034868264558592-1536322320262496256,,234.73,2.778,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,2207.297,8,22.76,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2000,35,0,0,0,0,40,9,514,82,0,0,0,0,0,0,0,0,0,0,0,152,10212.0,6680.0,0.0,1,152,,,,,,45.02,4.6316667,84.497,,50.025337,,,,,,2260,7,,,,,,
[],1268894231850647552-1784849793000,1784849793000,1784857749000,649034868264558592,1268894231850647552,1410723083769085952,verified_drivers,1784837860000-649034868264558592-1268894231850647552,,108.83,3.821,,0.0,True,0,0,0,0,11.22,1,0.0,0,0,0,318.124,2,2.207,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,7,1149.0,6807.0,0.0,0,7,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,42.24,2.15,28.483,,49.244343,,,,,,270,2,,,,,,
[],1552709347677569024-1784849629000,1784849629000,1784870353000,649034868264558592,1552709347677569024,1581540407043424256,unverified_drivers,1784823402000-649034868264558592-1552709347677569024,,215.225,2.9,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,15.297,1,25.106,12,0,0,9.196,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,160,5,0,0,0,0,46,10,352,58,0,0,0,0,0,0,0,0,0,0,0,102,13753.0,6971.0,0.0,0,102,,,"{'MODE_HEAVY': 2.4507158238897104, 'MODE_LIGHT': 1.032751143529843, 'MODE_TURBO': 96.51653303258044}",,,45.38,5.7,74.209,,37.38709,,,,,,3710,15,,,,,,
[],1220369364222476288-1784849467000,1784849467000,1784872630000,649034868264558592,1220369364222476288,1573096180949188608,unverified_drivers,1784825956000-649034868264558592-1220369364222476288,,283.92,2.77,,0.79,True,0,0,0,0,11.732,1,0.0,0,0,0,0.0,0,47.942,23,0,0,7.239,1,0,0,0,0,0,0,0.0,0,0.0,0,1282.55,1,865,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,16030.0,7133.0,0.0,1,53,,,,,,42.64,6.3613887,102.509,,44.126926,,,,,,3450,9,,,,,,
[],1186996414987632640-1784848630000,1784848630000,1784878181000,649034868264558592,1186996414987632640,1574394773425356800,unverified_drivers,1784829510000-649034868264558592-1186996414987632640,,276.0,3.1,,0.0,True,0,0,0,0,11.635,1,0.0,0,0,0,777.541,9,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,35,21581.0,7970.0,0.0,0,35,,,,,,32.56,8.158055,89.027,,33.623226,,,,,,5578,22,,,,,,
[],1268893955106275328-1784848324000,1784848324000,1784871506000,649034868264558592,1268893955106275328,1409579979687067648,verified_drivers,1784813841000-649034868264558592-1268893955106275328,,289.68,2.483,,0.0,True,0,0,0,0,231.979,6,0.0,0,0,0,15255.182,8,37.713,18,0,0,0.0,0,0,0,0,0,0,0,0.0,0,3.199,1,0.0,0,2407,43,0,0,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,88,14906.0,8276.0,0.0,0,88,,,,,,46.68,6.3838887,116.662,,44.98525,,,,,,4616,8,,,,,,
[],1494312366358134784-1784848109000,1784848109000,1784861575000,649034868264558592,1494312366358134784,1409587184771530752,verified_drivers,1784803944000-649034868264558592-1494312366358134784,,206.88,2.43,,0.0,True,0,0,0,0,0.0,0,7.705,2,0,0,13.323,2,0.0,0,0,0,8.097,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0,0,0,0,42,9,0,0,0,0,0,0,0,0,0,0,0,19,4975.0,8491.0,0.0,1,19,,,,,,55.12,3.6972222,85.133,,55.307293,,,,,,1664,4,,,,,,
[],1334832234422599680-1784847916000,1784847916000,1784873263000,649034868264558592,1334832234422599680,1578794490099924992,unverified_drivers,1784821717000-649034868264558592-1334832234422599680,,248.64,2.279,,0.97,True,0,0,0,0,12.913,1,0.0,0,0,0,446.564,8,24.562,12,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1518.6,1,510,14,0,0,0,0,0,0,26,5,0,0,0,0,0,0,0,0,0,0,0,56,16663.0,8684.0,0.0,0,56,,,,,,41.32,6.9697223,109.089,,35.314003,,,,,,4428,15,,,,,,
[],1406272050288394240-1784847621000,1784847621000,1784863304000,649034868264558592,1406272050288394240,1408875075985211392,verified_drivers,1784823650000-649034868264558592-1406272050288394240,,201.9,2.323,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,62.39,2,12.571,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,310,8,0,0,0,0,0,0,50,10,0,0,0,0,0,0,0,0,0,0,0,35,6704.0,8979.0,0.0,0,35,,,,,,50.26,4.3194447,86.929,,46.345726,,,,,,2330,9,,,,,,
