vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1537489451758911488,1784802118000-649034868264558592-1537489451758911488,1784802118000,1784859737000,4,626.07,181.27900000000002,3.4536267300680166,649034868264558592,1784802118000,1537489451758911488,MP09BG9990,57619000,1784859737000,483.9122780075521,610.993,0.0,183.30010530589095,3.3332932295940356,634.2949999999983,183.30010530589095,1784802118000-649034868264558592-1537489451758911488,
1284477133422329856,1784823738000-649034868264558592-1284477133422329856,1784823738000,1784860921000,3,625.12,183.91,3.399053885052471,649034868264558592,1784823738000,1284477133422329856,MP09DH9990,37183000,1784860921000,485.67768239583927,587.939,10.299999999999272,183.96881908933304,3.1958622276881816,627.4749999999767,183.96881908933304,1784823738000-649034868264558592-1284477133422329856,
1561408897250492416,1784835999000-649034868264558592-1561408897250492416,1784835999000,1784881091000,2,617.325,202.478,3.0488497515779494,649034868264558592,1784835999000,1561408897250492416,MP09BP0009,45092000,1784881091000,534.588152164411,625.297,12.481666666666683,202.495512183489,3.08795485518412,619.0599999999977,202.495512183489,1784835999000-649034868264558592-1561408897250492416,
1518565483060658176,1784814281000-649034868264558592-1518565483060658176,1784814281000,1784871165000,3,614.91,224.189,2.7428196744710935,649034868264558592,1784814281000,1518565483060658176,MP09BK9000,56884000,1784871165000,591.8784805876953,618.635,15.743055555555657,224.1963941620058,2.7593441112749133,617.1900000000023,224.1963941620058,1784814281000-649034868264558592-1518565483060658176,
1552709327888842752,1784832279000-649034868264558592-1552709327888842752,1784832279000,1784879840000,2,605.19,184.023,3.2886650038310434,649034868264558592,1784832279000,1552709327888842752,MP09BP9990,47561000,1784879840000,485.9712112195117,593.714,13.150000000000091,184.08000424981503,3.225304141096556,607.1100000000006,184.08000424981503,1784832279000-649034868264558592-1552709327888842752,
1334832234422599680,1784821717000-649034868264558592-1334832234422599680,1784821717000,1784873263000,2,587.0799999999999,237.436,2.4725820852777165,649034868264558592,1784821717000,1334832234422599680,MP09DR0666,51546000,1784873263000,626.8737976836367,598.685,14.275555555554092,237.45219609228658,2.5212864309215277,589.2000000000116,237.45219609228658,1784821717000-649034868264558592-1334832234422599680,
1537489465788858368,1784819776000-649034868264558592-1537489465788858368,1784819776000,1784869138000,2,573.53,171.357,3.3469890345886073,649034868264558592,1784819776000,1537489465788858368,MP09BJ9990,49362000,1784869138000,452.44705941699544,559.274,0.0,171.38146190037705,3.263328447537123,577.5899999999965,171.38146190037705,1784819776000-649034868264558592-1537489465788858368,
1552709347677569024,1784823402000-649034868264558592-1552709347677569024,1784823402000,1784870353000,2,571.695,195.168,2.9292455730447617,649034868264558592,1784823402000,1552709347677569024,MP09BN9990,46951000,1784870353000,515.3516998524195,559.282,13.0,195.2089772168256,2.8650424174846503,572.6449999999968,195.2089772168256,1784823402000-649034868264558592-1552709347677569024,
1536322320262496256,1784829103000-649034868264558592-1536322320262496256,1784829103000,1784866812000,2,568.15,203.15,2.7967019443760766,649034868264558592,1784829103000,1536322320262496256,MP09BL9000,37709000,1784866812000,535.9279419650123,570.732,10.425277777777865,203.00300832008043,2.8114460210368466,568.5599999999977,203.00300832008043,1784829103000-649034868264558592-1536322320262496256,
1552709318082560000,1784829843000-649034868264558592-1552709318082560000,1784829843000,1784868879000,2,557.995,193.065,2.8901924222412143,649034868264558592,1784829843000,1552709318082560000,MP09BN0999,39036000,1784868879000,509.8247630650325,541.301,10.849999999999909,193.11544055493655,2.8029918190100047,559.1900000000023,193.11544055493655,1784829843000-649034868264558592-1552709318082560000,
1474016264899788800,1784835402000-649034868264558592-1474016264899788800,1784835402000,1784872366000,2,553.4,173.28,3.193674976915974,649034868264558592,1784835402000,1474016264899788800,MP09BK9990,36964000,1784872366000,457.4808408924924,556.424,10.212500000000091,173.28819730776226,3.2109745997979493,554.3399999999965,173.28819730776226,1784835402000-649034868264558592-1474016264899788800,
1552709337468633088,1784830856000-649034868264558592-1552709337468633088,1784830856000,1784876656000,2,553.0,175.548,3.1501355754551463,649034868264558592,1784830856000,1552709337468633088,MP09BN9000,45800000,1784876656000,463.6047704181254,534.671,12.700000000000045,175.60786758262324,3.0446870482521984,554.5250000000015,175.60786758262324,1784830856000-649034868264558592-1552709337468633088,
1268894095296692224,1784831937000-649034868264558592-1268894095296692224,1784831937000,1784879312000,2,551.08,215.793,2.553743633945494,649034868264558592,1784831937000,1268894095296692224,MP09DF0999,47375000,1784879312000,570.0021371697217,563.14,13.124166666666497,215.90990044307637,2.608217589116388,553.0,215.90990044307637,1784831937000-649034868264558592-1268894095296692224,
1192134642870779904,1784818792000-649034868264558592-1192134642870779904,1784818792000,1784861524000,1,541.947,193.269,2.804107228784751,649034868264558592,1784818792000,1192134642870779904,MP09ZU0099,42732000,1784861524000,510.2302327200909,541.947,11.800000000001091,193.26902754548897,2.804106829131968,578.0400000000373,193.26902754548897,1784818792000-649034868264558592-1192134642870779904,
1186996414987632640,1784829510000-649034868264558592-1186996414987632640,1784829510000,1784878181000,2,535.28,191.946,2.7887009888197722,649034868264558592,1784829510000,1186996414987632640,MP09ZS0009,48671000,1784878181000,506.71024503849316,533.504,13.477499999999964,191.9356988782171,2.7795975585474983,536.640000000014,191.93569887821707,1784829510000-649034868264558592-1186996414987632640,
1334832669606805504,1784830501000-649034868264558592-1334832669606805504,1784830501000,1784870977000,3,535.08,206.85500000000002,2.5867395035169563,649034868264558592,1784830501000,1334832669606805504,MP09AH9990,40476000,1784870977000,545.8713353156654,541.932,11.188611111110731,206.76944519532782,2.620948174852701,538.2000000000116,206.76944519532782,1784830501000-649034868264558592-1334832669606805504,
1140330395766620160,1784831289000-649034868264558592-1140330395766620160,1784831289000,1784869017000,3,534.8,143.654,3.722834031770782,649034868264558592,1784831289000,1140330395766620160,MP09DD0666,37728000,1784869017000,377.3025322445691,548.177,10.43138888888825,142.91762585021556,3.8356150736405,538.7600000000093,142.91762585021556,1784831289000-649034868264558592-1140330395766620160,
1406272050288394240,1784823650000-649034868264558592-1406272050288394240,1784823650000,1784869475000,5,523.92,232.615,2.2523053113513742,649034868264558592,1784823650000,1406272050288394240,MP09AT9000,45825000,1784869475000,613.8952062320327,559.489,12.691388888889378,232.53606296667905,2.406031102711889,,232.53606296667908,1784823650000-649034868264558592-1406272050288394240,
1537489444636983296,1784811420000-649034868264558592-1537489444636983296,1784811420000,1784854438000,1,522.772,146.398,3.570895777264717,649034868264558592,1784811420000,1537489444636983296,MP09BF9909,43018000,1784854438000,386.489980938262,522.772,0.0,146.39772005237197,3.5709026056757227,541.8349999999991,146.39772005237197,1784811420000-649034868264558592-1537489444636983296,['1506657089034911744']
1474013563159838720,1784827982000-649034868264558592-1474013563159838720,1784827982000,1784875362000,8,516.54,193.858,2.664527643945568,649034868264558592,1784827982000,1474013563159838720,MP09AM9990,47380000,1784875362000,510.8359739603953,726.798,13.100000000000364,193.4984749849982,3.7560916180675226,526.234999999986,193.4984749849982,1784827982000-649034868264558592-1474013563159838720,
682178375686553600,1784821413000-649034868264558592-682178375686553600,1784821413000,1784856151000,1,514.371,168.388,3.054677292918735,649034868264558592,1784821413000,682178375686553600,MP30P1110,34738000,1784856151000,444.5443199999398,514.371,0.0,168.38799999997718,3.0546772929191492,508.55292519996874,168.38799999997718,1784821413000-649034868264558592-682178375686553600,
933044705925529600,1784827626000-649034868264558592-933044705925529600,1784827626000,1784862969000,2,512.265,174.693,2.932372791125002,649034868264558592,1784827626000,933044705925529600,MP07P5550,35343000,1784862969000,460.97651465997296,561.242,0.0,174.61231615908065,3.2142177158264147,514.6049999999814,174.61231615908065,1784827626000-649034868264558592-933044705925529600,
682178685842751488,1784819391000-649034868264558592-682178685842751488,1784819391000,1784855424000,1,511.21,171.655,2.978124726923189,649034868264558592,1784819391000,682178685842751488,MP30P2220,36033000,1784855424000,453.1681359826924,511.21,0.0,171.65459696314105,2.978131719418914,500.34526723017916,171.67689428908642,1784819391000-649034868264558592-682178685842751488,
1268893773056704512,1784828557000-649034868264558592-1268893773056704512,1784828557000,1784867966000,2,507.16,198.551,2.554305946582994,649034868264558592,1784828557000,1268893773056704512,MP09DG0009,39409000,1784867966000,524.1974354968763,516.097,10.899999999999636,198.55963465790768,2.5992040169149573,507.9200000000419,198.55963465790765,1784828557000-649034868264558592-1268893773056704512,
1561408916011614208,1784824214000-649034868264558592-1561408916011614208,1784824214000,1784851553000,5,503.23,135.946,3.7016903770614804,649034868264558592,1784824214000,1561408916011614208,MP09BP0999,27339000,1784851553000,361.445887950786,518.568,7.566111111111013,136.91132119347955,3.7876195736010247,513.5799999999945,136.91132119347955,1784824214000-649034868264558592-1561408916011614208,
1334833384924381184,1784822667000-649034868264558592-1334833384924381184,1784822667000,1784858773000,1,472.97,143.087,3.3054714963623533,649034868264558592,1784822667000,1334833384924381184,MP09DT9990,36106000,1784858773000,377.7487429613535,472.97,9.950000000000728,143.08664506111876,3.305479695872198,492.78000000002794,143.08664506111876,1784822667000-649034868264558592-1334833384924381184,
1146410747421523968,1784828558000-649034868264558592-1146410747421523968,1784828558000,1784867624000,2,472.40000000000003,192.10799999999998,2.459033460345223,649034868264558592,1784828558000,1146410747421523968,MP09ZM9990,39066000,1784867624000,506.9156532129419,470.294,10.793333333333067,192.0135050049022,2.449275638127605,473.35999999998603,192.0135050049022,1784828558000-649034868264558592-1146410747421523968,
1334833282986016768,1784825900000-649034868264558592-1334833282986016768,1784825900000,1784859929000,1,458.252,124.016,3.6951038575667656,649034868264558592,1784825900000,1334833282986016768,MP09DU9990,34029000,1784859929000,327.40224000000865,458.252,9.399999999999636,124.01600000000326,3.6951038575666684,481.92500000004657,124.01600000000326,1784825900000-649034868264558592-1334833282986016768,
1192134868188790784,1784832110000-649034868264558592-1192134868188790784,1784832110000,1784871959000,1,435.534,146.681,2.969259822335544,649034868264558592,1784832110000,1192134868188790784,MP09ZU9990,39849000,1784871959000,387.238669688339,435.534,11.0,146.68131427588597,2.969253460470259,467.7249999999767,146.68131427588597,1784832110000-649034868264558592-1192134868188790784,
1066488795177680896,1784822124000-649034868264558592-1066488795177680896,1784822124000,1784857044000,1,415.154,154.738,2.6829479507296203,649034868264558592,1784822124000,1066488795177680896,MP09PA6660,34920000,1784857044000,408.50878072980163,415.154,9.654722222221608,154.73817451886424,2.68294492481161,413.5999999999767,154.73817451886424,1784822124000-649034868264558592-1066488795177680896,
1066488845387694080,1784821235000-649034868264558592-1066488845387694080,1784821235000,1784858228000,1,410.919,145.941,2.815651530412975,649034868264558592,1784821235000,1066488845387694080,MP09PA3330,36993000,1784858228000,385.2842562717659,410.919,10.226388888888323,145.94100616354768,2.8156514114991555,409.9200000000419,145.94100616354768,1784821235000-649034868264558592-1066488845387694080,
1186996301657538560,1784836351000-649034868264558592-1186996301657538560,1784836351000,1784865498000,2,404.8,152.77100000000002,2.6497175511059035,649034868264558592,1784836351000,1186996301657538560,MP09ZT0009,29147000,1784865498000,403.35909026433245,405.342,8.059722222222263,152.787534191035,2.6529782167515594,407.5200000000186,152.787534191035,1784836351000-649034868264558592-1186996301657538560,
1476550907393998848,1784831514000-649034868264558592-1476550907393998848,1784831514000,1784852436000,1,396.681,114.471,3.4653405666063892,649034868264558592,1784831514000,1476550907393998848,MP09DP0666,20922000,1784852436000,302.2044278750511,396.681,5.7811111111104765,114.47137419509512,3.465329238766114,390.04000000000815,114.47137419509512,1784831514000-649034868264558592-1476550907393998848,
1537489458834702336,1784834290000-649034868264558592-1537489458834702336,1784834290000,1784858780000,1,394.677,116.968,3.374230558785309,649034868264558592,1784834290000,1537489458834702336,MP09BF9990,24490000,1784858780000,308.79505920765536,394.677,0.0,116.9678254574452,3.37423559390347,409.1949999999997,116.9678254574452,1784834290000-649034868264558592-1537489458834702336,
1474016264899788800,1784790248000-649034868264558592-1474016264899788800,1784790248000,1784828738000,2,376.15,145.44,2.5862898789878987,649034868264558592,1784790248000,1474016264899788800,MP09BK9990,38490000,1784828738000,382.131257751858,379.089,10.608888888888941,144.74668854237046,2.618982194463347,376.4200000000128,144.74668854237046,1784790248000-649034868264558592-1474016264899788800,
1474013287929610240,1784833964000-649034868264558592-1474013287929610240,1784833964000,1784862449000,2,374.95,146.39499999999998,2.561221353188292,649034868264558592,1784833964000,1474013287929610240,MP09AM9909,28485000,1784862449000,386.5878154692265,387.219,7.849999999999454,146.4347785868282,2.6443103457857813,375.875,146.4347785868282,1784833964000-649034868264558592-1474013287929610240,
1146409880471470080,1784828260000-649034868264558592-1146409880471470080,1784828260000,1784852351000,1,370.831,121.081,3.062668791965709,649034868264558592,1784828260000,1146409880471470080,MP09DC0666,24091000,1784852351000,319.65357563964744,370.831,6.664166666666688,121.08089986350281,3.0626713248583886,366.5999999999767,121.08089986350281,1784828260000-649034868264558592-1146409880471470080,
1474013221449891840,1784827728000-649034868264558592-1474013221449891840,1784827728000,1784860594000,1,369.078,121.49,3.0379290476582432,649034868264558592,1784827728000,1474013221449891840,MP09AS9990,32866000,1784860594000,320.7325883134383,369.078,9.100000000000364,121.48961678539331,3.0379386301955495,362.8849999999802,121.4896167853933,1784827728000-649034868264558592-1474013221449891840,
1192134718468915200,1784818553000-649034868264558592-1192134718468915200,1784818553000,1784848846000,1,364.307,169.888,2.1443951309097757,649034868264558592,1784818553000,1192134718468915200,MP09ZT0099,30293000,1784848846000,448.5043200000166,364.307,8.400000000001455,169.8880000000063,2.1443951309096967,,169.8880000000063,1784818553000-649034868264558592-1192134718468915200,
1494312585351135232,1784833633000-649034868264558592-1494312585351135232,1784833633000,1784858316000,2,363.52,133.23499999999999,2.7284122040004504,649034868264558592,1784833633000,1494312585351135232,MP09AZ0009,24683000,1784858316000,351.7493969759425,369.945,6.817500000000109,133.23840794543275,2.7765642482872464,366.30000000001746,133.23840794543275,1784833633000-649034868264558592-1494312585351135232,
1474016042442293248,1784830903000-649034868264558592-1474016042442293248,1784830903000,1784863311000,2,345.335,134.408,2.569303910481519,649034868264558592,1784830903000,1474016042442293248,MP09AP9990,32408000,1784863311000,354.9202033153756,356.524,8.949999999999818,134.43947095279378,2.651929507556509,346.7700000000186,134.43947095279378,1784830903000-649034868264558592-1474016042442293248,
1334832578175172608,1784844225000-649034868264558592-1334832578175172608,1784844225000,1784877226000,2,344.58,133.86,2.5741819811743607,649034868264558592,1784844225000,1334832578175172608,MP09AH0009,33001000,1784877226000,352.9367936398559,349.151,9.137500000000728,133.68817940903634,2.6116819119192822,345.45999999996275,133.68817940903634,1784844225000-649034868264558592-1334832578175172608,
1268894231850647552,1784837860000-649034868264558592-1268894231850647552,1784837860000,1784857749000,2,315.61,84.966,3.7145446413859666,649034868264558592,1784837860000,1268894231850647552,MP09DA9990,19889000,1784857749000,224.53973788173957,296.974,5.449999999999818,85.05293101581044,3.4916374597930746,317.6350000000093,85.05293101581044,1784837860000-649034868264558592-1268894231850647552,
1334832578175172608,1784803337000-649034868264558592-1334832578175172608,1784803337000,1784831225000,1,309.082,111.071,2.7827425700677946,649034868264558592,1784803337000,1334832578175172608,MP09AH0009,27888000,1784831225000,293.2262993065847,309.082,7.702777777776646,111.07056791916087,2.782753395345519,304.8399999999674,111.07056791916087,1784803337000-649034868264558592-1334832578175172608,
1268894095296692224,1784803567000-649034868264558592-1268894095296692224,1784803567000,1784830969000,1,309.029,108.779,2.840888406769689,649034868264558592,1784803567000,1268894095296692224,MP09DF0999,27402000,1784830969000,287.17639059713184,309.029,7.571388888887668,108.77893583224692,2.8408900825851804,303.3200000000652,108.77893583224693,1784803567000-649034868264558592-1268894095296692224,
1268893877926887424,1784836814000-649034868264558592-1268893877926887424,1784836814000,1784857375000,2,308.64,114.244,2.701586078918805,649034868264558592,1784836814000,1268893877926887424,MP09DH0009,20561000,1784857375000,301.63796682163013,315.516,5.6522222222210985,114.25680561425382,2.7614635146130726,310.5600000000559,114.25680561425384,1784836814000-649034868264558592-1268893877926887424,
1151974728106246144,1784772207000-649034868264558592-1151974728106246144,1784772207000,1784790505000,2,281.975,90.506,3.115539301261795,649034868264558592,1784772207000,1151974728106246144,MP09ZG9990,18298000,1784790505000,237.39615488589783,263.2,4.599999999998545,89.92278594162796,2.926955579099299,282.82499999995343,89.92278594162796,1784772207000-649034868264558592-1151974728106246144,
1147228695027515392,1784847449000-649034868264558592-1147228695027515392,1784847449000,1784867261000,1,272.187,108.143,2.5169174149043396,649034868264558592,1784847449000,1147228695027515392,MP09ZF9990,19812000,1784867261000,285.4981835603897,272.187,5.450000000000728,108.14325134863245,2.516911565036296,,108.14325134863245,1784847449000-649034868264558592-1147228695027515392,
1147228695027515392,1784828322000-649034868264558592-1147228695027515392,1784828322000,1784847348000,1,265.372,99.301,2.67240007653498,649034868264558592,1784828322000,1147228695027515392,MP09ZF9990,19026000,1784847348000,262.1544193603572,265.372,5.25,99.30091642437773,2.6724023257337524,,99.30091642437773,1784828322000-649034868264558592-1147228695027515392,
930508235230674944,1784771472000-649034868264558592-930508235230674944,1784771472000,1784787695000,1,263.004,91.02,2.889518787079763,649034868264558592,1784771472000,930508235230674944,MP07P7770,16223000,1784787695000,240.29383928910286,263.004,0.0,91.02039367011471,2.8895062896915786,,91.02039367011471,1784771472000-649034868264558592-930508235230674944,
1268894298644938752,1784841878000-649034868264558592-1268894298644938752,1784841878000,1784858285000,1,261.311,71.136,3.6734002474134053,649034868264558592,1784841878000,1268894298644938752,MP09DB9990,16407000,1784858285000,187.79903999999632,261.311,4.5,71.1359999999986,3.6734002474134773,278.11999999999534,71.1359999999986,1784841878000-649034868264558592-1268894298644938752,
930508235230674944,1784801869000-649034868264558592-930508235230674944,1784801869000,1784820824000,1,257.513,82.318,3.1282708520615174,649034868264558592,1784801869000,930508235230674944,MP07P7770,18955000,1784820824000,217.3188738118231,257.513,0.0,82.31775523175116,3.1282801538382263,,82.31775523175116,1784801869000-649034868264558592-930508235230674944,
933044705925529600,1784808826000-649034868264558592-933044705925529600,1784808826000,1784827603000,2,241.45,75.805,3.185146098542312,649034868264558592,1784808826000,933044705925529600,MP07P5550,18777000,1784827603000,200.28331532648326,263.285,0.0,75.86489216912244,3.470445847508354,242.53000000002794,75.86489216912244,1784808826000-649034868264558592-933044705925529600,
1284477133422329856,1784804700000-649034868264558592-1284477133422329856,1784804700000,1784822521000,1,229.956,71.677,3.208225790699945,649034868264558592,1784804700000,1284477133422329856,MP09DH9990,17821000,1784822521000,189.2284277032679,229.956,4.899999999999636,71.67743473608633,3.208206332253512,243.9199999999255,71.67743473608633,1784804700000-649034868264558592-1284477133422329856,
1140330395766620160,1784769447000-649034868264558592-1140330395766620160,1784769447000,1784787119000,2,224.44,70.432,3.186619718309859,649034868264558592,1784769447000,1140330395766620160,MP09DD0666,17672000,1784787119000,185.97324410678098,229.127,4.860555555556857,70.44441064650795,3.252593043183593,225.64000000001397,70.44441064650795,1784769447000-649034868264558592-1140330395766620160,
1268894095296692224,1784781189000-649034868264558592-1268894095296692224,1784781189000,1784800327000,1,221.498,78.83,2.8098185969808447,649034868264558592,1784781189000,1268894095296692224,MP09DF0999,19138000,1784800327000,208.11081701648652,221.498,5.285833333333358,78.82985493048731,2.809823767851893,217.35999999998603,78.82985493048731,1784781189000-649034868264558592-1268894095296692224,
1334833501215653888,1784798302000-649034868264558592-1334833501215653888,1784798302000,1784815990000,1,219.119,66.196,3.3101546921264124,649034868264558592,1784798302000,1334833501215653888,MP09DS9990,17688000,1784815990000,174.75612019139447,219.119,4.849999999998545,66.19550007249791,3.3101796913690342,227.31000000005588,66.19550007249791,1784798302000-649034868264558592-1334833501215653888,
1334833501215653888,1784773728000-649034868264558592-1334833501215653888,1784773728000,1784792215000,1,210.936,67.82,3.11023296962548,649034868264558592,1784773728000,1334833501215653888,MP09DS9990,18487000,1784792215000,179.04377361794224,210.936,5.100000000000364,67.81961121891752,3.110250799272671,219.4100000000326,67.81961121891752,1784773728000-649034868264558592-1334833501215653888,
1268893877926887424,1784811638000-649034868264558592-1268893877926887424,1784811638000,1784836812000,1,208.678,96.308,2.16677742243635,649034868264558592,1784811638000,1268893877926887424,MP09DH0009,25174000,1784836812000,254.2519159910023,208.678,6.934444444445035,96.30754393598572,2.1667876832027337,206.95999999996275,96.30754393598573,1784811638000-649034868264558592-1268893877926887424,
1186996301657538560,1784809014000-649034868264558592-1186996301657538560,1784809014000,1784826154000,2,195.76,70.197,2.7887231648076125,649034868264558592,1784809014000,1186996301657538560,MP09ZT0009,17140000,1784826154000,185.50672243445237,195.934,4.713888888888505,70.26769789183801,2.7883936129741747,196.4800000000978,70.26769789183801,1784809014000-649034868264558592-1186996301657538560,
1284477133422329856,1784778359000-649034868264558592-1284477133422329856,1784778359000,1784792698000,1,191.939,56.368,3.405105733749645,649034868264558592,1784778359000,1284477133422329856,MP09DH9990,14339000,1784792698000,148.81151999996743,191.939,3.9500000000007276,56.36799999998766,3.4051057337503905,203.22499999997672,56.36799999998766,1784778359000-649034868264558592-1284477133422329856,
1334832578175172608,1784832125000-649034868264558592-1334832578175172608,1784832125000,1784844223000,1,186.402,74.535,2.500865365264641,649034868264558592,1784832125000,1334832578175172608,MP09AH0009,12098000,1784844223000,196.7729810862558,186.402,3.3319444444441615,74.53522010843022,2.5008579800104083,182.94000000000233,74.53522010843022,1784832125000-649034868264558592-1334832578175172608,
1334833185816576000,1784799758000-649034868264558592-1334833185816576000,1784799758000,1784816281000,1,183.797,48.08,3.822732945091514,649034868264558592,1784799758000,1334833185816576000,MP09DS0999,16523000,1784816281000,126.9311999999662,183.797,4.050000000001091,48.079999999987194,3.822732945092532,190.10499999998137,48.079999999987194,1784799758000-649034868264558592-1334833185816576000,
1334833185816576000,1784770970000-649034868264558592-1334833185816576000,1784770970000,1784784533000,1,182.737,51.04,3.5802703761755486,649034868264558592,1784770970000,1334833185816576000,MP09DS0999,13563000,1784784533000,134.7455999999447,182.737,2.7999999999992724,51.039999999979045,3.5802703761770185,189.20999999996275,51.039999999979045,1784770970000-649034868264558592-1334833185816576000,
1561408897250492416,1784819560000-649034868264558592-1561408897250492416,1784819560000,1784834175000,1,181.804,60.426,3.008704862145434,649034868264558592,1784819560000,1561408897250492416,MP09BP0009,14615000,1784834175000,159.52532682292133,181.804,4.033888888888896,60.42626016019747,3.0086919084188755,180.0300000000061,60.42626016019747,1784819560000-649034868264558592-1561408897250492416,
1476550907393998848,1784813059000-649034868264558592-1476550907393998848,1784813059000,1784829488000,1,181.339,59.911,3.026806429537147,649034868264558592,1784813059000,1476550907393998848,MP09DP0666,16429000,1784829488000,158.16610755345334,181.339,4.522777777778174,59.911404376308084,3.0267859998907047,178.1600000000035,59.911404376308084,1784813059000-649034868264558592-1476550907393998848,
1268894298644938752,1784830891000-649034868264558592-1268894298644938752,1784830891000,1784841873000,1,177.605,53.178,3.339820978600173,649034868264558592,1784830891000,1268894298644938752,MP09DB9990,10982000,1784841873000,140.3910195014742,177.605,3.0499999999992724,53.178416477831135,3.3397948220974096,187.74499999999534,53.178416477831135,1784830891000-649034868264558592-1268894298644938752,
