vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1334833185816576000,1784818104000-649034868264558592-1334833185816576000,1784818104000,1784874981000,3,943.9649999999999,276.711,3.411375044721749
1494313280225673216,1784797154000-649034868264558592-1494313280225673216,1784797154000,1784854849000,4,900.0400000000001,261.533,3.44140127632077
1406271868830220288,1784802867000-649034868264558592-1406271868830220288,1784802867000,1784860522000,3,878.26,251.339,3.4943243985215187
1494312472553717760,1784817517000-649034868264558592-1494312472553717760,1784817517000,1784875133000,5,832.24,289.167,2.8780600829278584
1284476928488636416,1784738996000-649034868264558592-1284476928488636416,1784738996000,1784790124000,2,822.4649999999999,252.02100000000002,3.2634780434963746
1536322320262496256,1784738958000-649034868264558592-1536322320262496256,1784738958000,1784787945000,2,787.18,232.236,3.3895692312991956
1494312366358134784,1784803944000-649034868264558592-1494312366358134784,1784803944000,1784861575000,2,751.8,279.352,2.691228271141785
1284476928488636416,1784817857000-649034868264558592-1284476928488636416,1784817857000,1784862224000,3,722.74,209.62199999999999,3.447825132858193
1494312254978392064,1784821649000-649034868264558592-1494312254978392064,1784821649000,1784867705000,2,706.86,239.509,2.9512878430455642
1268893955106275328,1784813841000-649034868264558592-1268893955106275328,1784813841000,1784871506000,2,706.48,279.209,2.530290929017331
1334833501215653888,1784731197000-649034868264558592-1334833501215653888,1784731197000,1784771997000,1,703.802,208.842,3.370021355857538
1334833501215653888,1784818049000-649034868264558592-1334833501215653888,1784818049000,1784858620000,1,696.058,203.702,3.4170405788848415
1334833185816576000,1784733734000-649034868264558592-1334833185816576000,1784733734000,1784769321000,1,648.669,195.864,3.3118337213576767
1220369364222476288,1784825956000-649034868264558592-1220369364222476288,1784825956000,1784872630000,2,643.6800000000001,209.86599999999999,3.0670999590214714
1140330319757443072,1784818400000-649034868264558592-1140330319757443072,1784818400000,1784876120000,3,641.28,268.38,2.389447797898502
1284477133422329856,1784732340000-649034868264558592-1284477133422329856,1784741020000,1784777175000,2,638.28,174.83100000000002,3.650839954012732
1220369221305761792,1784813814000-649034868264558592-1220369221305761792,1784813814000,1784871462000,3,632.8,212.954,2.971533758464269
1146410747421523968,1784746633000-649034868264558592-1146410747421523968,1784746633000,1784795559000,3,627.2,247.18599999999998,2.537360530127111
1537489451758911488,1784802118000-649034868264558592-1537489451758911488,1784802118000,1784859737000,4,626.07,181.27900000000002,3.4536267300680166
1284477133422329856,1784823738000-649034868264558592-1284477133422329856,1784823738000,1784860921000,3,625.12,183.91,3.399053885052471
1561408897250492416,1784835999000-649034868264558592-1561408897250492416,1784835999000,1784881091000,2,617.325,202.478,3.0488497515779494
1518565483060658176,1784814281000-649034868264558592-1518565483060658176,1784814281000,1784871165000,3,614.91,224.189,2.7428196744710935
