tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1268893877926887424-1784246325000,1784246325000,1784259559000,649034868264558592,1268893877926887424,1436038016010289152,verified_drivers,1784223945000-649034868264558592-1268893877926887424,,163.88,3.32,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,1.825,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2060,5,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,21,7759,5475,0.0,0,21,,,,,,36.07,3.6522222,49.355,,44.57972,,,,,,2740,13,,,,,,
[],1552709327888842752-1784246282000,1784246282000,1784247383000,649034868264558592,1552709327888842752,1409895611272003584,verified_drivers,1784217436000-649034868264558592-1552709327888842752,,20.535,3.416,,0.0,True,0,0,0,0,99.954,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,140,4,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,8,0,1101,0.0,1,8,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.25,6.012,,67.14442,,,,,,0,0,,,,,,
[],1518565483060658176-1784246056000,1784246056000,1784264226000,649034868264558592,1518565483060658176,1409587184771530752,verified_drivers,1784213302000-649034868264558592-1518565483060658176,,192.57,2.543,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,810.745,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1940,31,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,54,12426,5744,0.0,1,54,,,,,,41.33,4.9805555,75.74,,38.15366,,,,,,17718,17,,,,,,
[],1474016264899788800-1784245759000,1784245759000,1784270787000,649034868264558592,1474016264899788800,1410721476771840000,verified_drivers,1784233174000-649034868264558592-1474016264899788800,,236.62,3.128,,2.11,True,0,0,0,0,0.0,0,0.0,0,0,0,890.681,4,68.852,33,0,0,23.111,1,0,0,0,0,0,0,0.0,0,0.0,0,3075.132,2,1280,23,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,82,18987,6041,0.0,0,82,,,,,,32.85,6.8780556,75.646,,34.03516,,,,,,6610,18,,,,,,
[],1334833501215653888-1784245275000,1784245275000,1784255443000,649034868264558592,1334833501215653888,1409886863967125504,verified_drivers,1784213206000-649034868264558592-1334833501215653888,,199.415,3.286,,0.0,True,0,0,0,0,11.134,1,0.0,0,0,0,637.427,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,8,3643,6525,0.0,1,8,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,67.79,2.8,60.695,,70.603264,,,,,,2131,3,,,,,,
[],1561408897250492416-1784245155000,1784245155000,1784257940000,649034868264558592,1561408897250492416,1409863792073900032,verified_drivers,1784245155000-649034868264558592-1561408897250492416,,178.858,3.305,,0.93,True,0,0,0,0,0.0,0,0.0,0,0,0,8.575,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1230.922,1,4642,12,0,0,0,0,30,7,160,26,0,0,0,0,0,0,0,0,0,0,0,56,6140,6645,0.0,0,56,"{'fifth_gear_duration': 2.5301502705969616, 'first_gear_duration': 1.9559902200488997, 'ninth_gear_duration': 6.076756133073268, 'sixth_gear_duration': 1.9971978791791436, 'tenth_gear_duration': 8.065712480426363, 'third_gear_duration': 1.5521551605725117, 'eighth_gear_duration': 3.862531249141507, 'fourth_gear_duration': 1.9450015109475014, 'second_gear_duration': 1.6922612016153402, 'seventh_gear_duration': 2.060382956512184, 'twelfth_gear_duration': 60.295046839372546, 'eleventh_gear_duration': 7.966814098513778}",,,"{'up': 8.454429271294345, 'down': 8.417745485527664, 'plane': 83.127825243178}",0.4159738,43.25,3.5016668,54.124,,50.36283,60.295048,68.26186,1935750.0,5014250.0,230500.0,1735,9,5487.0,6212.0,9100.25,,,
[],1146410747421523968-1784244793000,1784244793000,1784257168000,649034868264558592,1146410747421523968,1411795285746647040,verified_drivers,1784218428000-649034868264558592-1146410747421523968,,180.56,2.712,,0.0,True,0,0,0,0,127.592,4,0.0,0,0,0,1287.404,8,22.696,11,0,0,8.405,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,690,17,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,46,5368,7007,0.0,0,46,,,,,,47.92,3.3805556,66.588,,52.526546,,,,,,1460,2,,,,,,
[],1268893955106275328-1784244702000,1784244702000,1784248879000,649034868264558592,1268893955106275328,1416470165637300224,verified_drivers,1784191272000-649034868264558592-1268893955106275328,,62.84,2.851,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,63.087,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,440,9,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,14,0,4177,22568.0,1,14,,,,,,47.08,1.1283333,22.043,,54.159443,,,,,,1030,1,,,,,,
[],1474013287929610240-1784244618000,1784244618000,1784265004000,649034868264558592,1474013287929610240,1527010017260077056,verified_drivers,1784221535000-649034868264558592-1474013287929610240,,192.35,3.105,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,8.86,1,1.823,1,0,0,30.673,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1839,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13204,7182,0.0,1,25,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,46.22,5.55,61.948,,33.96743,,,,,,3414,14,,,,,,
[],1494313280225673216-1784244121000,1784244121000,1784260548000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1784202913000-649034868264558592-1494313280225673216,,226.28,2.853,,0.77,True,0,0,0,0,0.0,0,0.0,0,0,0,1815.259,4,22.506,11,0,0,252.292,1,0,0,0,0,0,0,0.0,0,0.0,0,1510.75,1,1900,32,0,0,0,0,12,3,419,62,0,0,0,0,0,0,0,0,0,0,0,117,8748,7679,0.0,1,117,,,,,,44.47,4.523889,79.309,,49.589577,,,,,,2050,3,,,,,,
