vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1284477133422329856,1784212651000-649034868264558592-1284477133422329856,1784212651000,1784255429000,3,1265.625,357.914,3.5361148208787587
1192134793974775808,1784221641000-649034868264558592-1192134793974775808,1784221641000,1784273404000,1,845.456,291.777,2.8976101611847405
1151974728106246144,1784109004000-649034868264558592-1151974728106246144,1784109004000,1784166655000,1,821.159,282.631,2.9054102345461046
1220369221305761792,1784136091000-649034868264558592-1220369221305761792,1784136091000,1784193738000,2,819.84,303.21,2.703868605916692
1518565483060658176,1784213302000-649034868264558592-1518565483060658176,1784213302000,1784264226000,2,791.52,254.32299999999998,3.112262752484046
1151974728106246144,1784196572000-649034868264558592-1151974728106246144,1784196572000,1784254173000,1,785.444,265.955,2.953296610328815
1406271868830220288,1784213688000-649034868264558592-1406271868830220288,1784213688000,1784261434000,3,756.68,231.96999999999997,3.2619735310600513
1334833501215653888,1784213206000-649034868264558592-1334833501215653888,1784213206000,1784255443000,2,721.78,214.613,3.3631699850428443
1192134793974775808,1784126501000-649034868264558592-1192134793974775808,1784126501000,1784171730000,1,709.54,232.688,3.049319260125146
1268893955106275328,1784191272000-649034868264558592-1268893955106275328,1784191272000,1784248879000,3,702.76,281.832,2.4935422521218316
1140330319757443072,1784203496000-649034868264558592-1140330319757443072,1784203496000,1784261207000,2,701.84,283.905,2.4720945386661035
1334833185816576000,1784125622000-649034868264558592-1334833185816576000,1784138460000,1784183301000,5,699.02,205.679,3.3985968426528714
1476550907393998848,1784216557000-649034868264558592-1476550907393998848,1784216557000,1784256802000,2,674.44,192.56199999999998,3.502456351720485
1146410747421523968,1784218428000-649034868264558592-1146410747421523968,1784218428000,1784267994000,3,664.24,246.319,2.6966657058529795
1406272050288394240,1784197066000-649034868264558592-1406272050288394240,1784197066000,1784241122000,2,662.74,185.184,3.5788189044409884
1192134718468915200,1784203539000-649034868264558592-1192134718468915200,1784203539000,1784253575000,2,659.0150000000001,189.191,3.4833316595398305
1334832578175172608,1784195675000-649034868264558592-1334832578175172608,1784195675000,1784253336000,4,647.78,249.121,2.6002625230309766
1334833185816576000,1784215378000-649034868264558592-1334833185816576000,1784215378000,1784254286000,1,644.991,178.104,3.6214290526883164
1552709318082560000,1784215096000-649034868264558592-1552709318082560000,1784215096000,1784269217000,5,633.505,204.21,3.1022232016061895
1494313280225673216,1784202913000-649034868264558592-1494313280225673216,1784202913000,1784260548000,2,627.66,234.101,2.681150443611945
1561408916011614208,1784231310000-649034868264558592-1561408916011614208,1784231310000,1784267897000,2,616.465,198.518,3.105335536324162
1474013563159838720,1784214632000-649034868264558592-1474013563159838720,1784214632000,1784266416000,1,616.292,241.984,2.5468295424490877
1494312585351135232,1784209408000-649034868264558592-1494312585351135232,1784209408000,1784258374000,4,605.72,216.773,2.794259432678424
