vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262199013944328192,1784766170000-1205841794575630336-1262199013944328192,1784766170000,1784811816000,1,255.619,55.715,4.587974513147267
1305231238159663104,1784766830000-1205841794575630336-1305231238159663104,1784766830000,1784793544000,2,222.5,38.304,5.8087928153717625
1321504772410310656,1784829972000-1205841794575630336-1321504772410310656,1784829972000,1784850278000,1,214.404,53.933,3.9753768564700644
1207350809923158016,1784826249000-1205841794575630336-1207350809923158016,1784826249000,1784841215000,1,196.646,44.041,4.465066642446811
1262022675715325952,1784766372000-1205841794575630336-1262022675715325952,1784766372000,1784792928000,1,154.976,26.562,5.834500414125442
1207345077756624896,1784791575000-1205841794575630336-1207345077756624896,1784791575000,1784810263000,1,151.174,28.754,5.257494609445643
1261663499809980416,1784773324000-1205841794575630336-1261663499809980416,1784773324000,1784793107000,1,143.079,27.952,5.118739267315398
1262195380511047680,1784766067000-1205841794575630336-1262195380511047680,1784766067000,1784797180000,1,136.711,30.16,4.532858090185677
1321504772410310656,1784810671000-1205841794575630336-1321504772410310656,1784810671000,1784826472000,1,129.034,36.032,3.5810945825932508
1207323721602170880,1784782075000-1205841794575630336-1207323721602170880,1784782075000,1784794999000,1,128.624,25.344,5.075126262626262
1262217242314014720,1784765696000-1205841794575630336-1262217242314014720,1784765696000,1784795476000,2,127.875,26.992,4.737514819205691
1262143216707174400,1784798573000-1205841794575630336-1262143216707174400,1784798573000,1784816685000,1,125.043,30.086,4.156185601276341
1262095171030351872,1784766671000-1205841794575630336-1262095171030351872,1784766671000,1784783724000,1,123.194,22.028,5.592609406210278
1207352230378733568,1784795066000-1205841794575630336-1207352230378733568,1784795066000,1784806962000,1,122.735,38.679,3.1731689030223116
1207354467398189056,1784797222000-1205841794575630336-1207354467398189056,1784797222000,1784813113000,1,121.435,23.471,5.173831536790082
1207341868648497152,1784791495000-1205841794575630336-1207341868648497152,1784791495000,1784811614000,1,120.101,23.478,5.115469801516313
1262144362431643648,1784795250000-1205841794575630336-1262144362431643648,1784795250000,1784811584000,1,119.102,21.695,5.489836367826689
1207350809923158016,1784802291000-1205841794575630336-1207350809923158016,1784802291000,1784818106000,1,118.528,32.872,3.6057434899002194
1207345153560281088,1784797535000-1205841794575630336-1207345153560281088,1784797535000,1784812738000,1,118.485,20.458,5.7916218594192985
1207345153560281088,1784766350000-1205841794575630336-1207345153560281088,1784766350000,1784782048000,1,117.606,23.713,4.959558048327921
1207352518380617728,1784794058000-1205841794575630336-1207352518380617728,1784794058000,1784812406000,1,117.493,40.935,2.870233296689874
1207352518380617728,1784771790000-1205841794575630336-1207352518380617728,1784771790000,1784788380000,1,116.998,39.76,2.9426056338028173
1262094214787760128,1784795102000-1205841794575630336-1262094214787760128,1784795102000,1784812057000,1,116.267,16.913,6.874416129604446
1207354467398189056,1784771534000-1205841794575630336-1207354467398189056,1784771534000,1784786403000,1,113.534,20.883,5.436670976392281
1207345153560281088,1784784082000-1205841794575630336-1207345153560281088,1784784082000,1784797365000,1,111.783,22.5,4.968133333333333
1262136222998855680,1784766655000-1205841794575630336-1262136222998855680,1784766655000,1784783887000,1,111.721,18.452,6.0546824192499455
1207355284746403840,1784796457000-1205841794575630336-1207355284746403840,1784796457000,1784807397000,1,111.215,28.328,3.925974301044903
1262099826342887424,1784769708000-1205841794575630336-1262099826342887424,1784769708000,1784784813000,1,110.994,21.327,5.204388802925868
1262099826342887424,1784797997000-1205841794575630336-1262099826342887424,1784797997000,1784814121000,1,108.667,19.442,5.589291225182595
1207356057421086720,1784773940000-1205841794575630336-1207356057421086720,1784773940000,1784787308000,1,108.602,29.817,3.6422846027434015
1262144362431643648,1784768437000-1205841794575630336-1262144362431643648,1784768437000,1784783568000,1,107.513,20.038,5.36545563429484
1262095205893406720,1784773570000-1205841794575630336-1262095205893406720,1784773570000,1784786966000,1,107.409,20.739,5.179082887313757
1263539756713639936,1784809269000-1205841794575630336-1263539756713639936,1784809269000,1784823235000,1,106.818,16.517,6.467155052370285
1207340533945466880,1784772017000-1205841794575630336-1207340533945466880,1784772017000,1784781524000,1,106.66,19.0,5.613684210526316
1207353807600615424,1784780138000-1205841794575630336-1207353807600615424,1784780138000,1784791782000,1,105.823,34.005,3.1119835318335536
1207337394370510848,1784781550000-1205841794575630336-1207337394370510848,1784781550000,1784792492000,1,105.815,19.289,5.48576909119187
1262215339517673472,1784778943000-1205841794575630336-1262215339517673472,1784778943000,1784794305000,2,105.75,19.654,5.380584105016791
1207337394370510848,1784767213000-1205841794575630336-1207337394370510848,1784767213000,1784778588000,1,105.507,16.418,6.426300401997808
1263540421879922688,1784757423000-1205841794575630336-1263540421879922688,1784757423000,1784774032000,1,104.25,18.014,5.787165537914955
1207324802503671808,1784801878000-1205841794575630336-1207324802503671808,1784801878000,1784812394000,1,103.718,19.736,5.255269558167815
1207345693178462208,1784782147000-1205841794575630336-1207345693178462208,1784782147000,1784795422000,1,103.662,17.582,5.895916278011603
1262073732352966656,1784767068000-1205841794575630336-1262073732352966656,1784767068000,1784782286000,1,103.57,18.999,5.451339544186536
1262068129958199296,1784800206000-1205841794575630336-1262068129958199296,1784800206000,1784814629000,1,103.292,15.522,6.654554825409097
1262136222998855680,1784792163000-1205841794575630336-1262136222998855680,1784792163000,1784808960000,1,103.155,18.184,5.672844258688957
1207345693178462208,1784766507000-1205841794575630336-1207345693178462208,1784766507000,1784780602000,1,103.148,23.043,4.476326867161394
1341890676589068288,1784778073000-1205841794575630336-1341890676589068288,1784778073000,1784784727000,1,102.983,6.875,14.979345454545456
1262054580212989952,1784798039000-1205841794575630336-1262054580212989952,1784798039000,1784812995000,1,101.969,17.958,5.678193562757546
1207352230378733568,1784779077000-1205841794575630336-1207352230378733568,1784779077000,1784789131000,1,101.673,33.932,2.9963751031474715
1262146233779093504,1784767088000-1205841794575630336-1262146233779093504,1784767088000,1784788120000,1,100.667,22.339,4.50633421370697
1262064779728519168,1784797256000-1205841794575630336-1262064779728519168,1784797256000,1784809559000,1,100.474,16.83,5.969934640522877
1262213665130545152,1784765741000-1205841794575630336-1262213665130545152,1784765741000,1784781345000,1,98.827,18.01,5.4873403664630755
1207353807600615424,1784794897000-1205841794575630336-1207353807600615424,1784794897000,1784806177000,1,98.297,31.934,3.0781298929041148
1262019157017231360,1784796270000-1205841794575630336-1262019157017231360,1784796270000,1784806822000,1,98.062,15.633,6.27275634874944
1207339563534516224,1784778231000-1205841794575630336-1207339563534516224,1784778231000,1784789826000,1,97.429,17.395,5.600977292325381
1262052865707343872,1784796024000-1205841794575630336-1262052865707343872,1784796024000,1784809927000,1,97.086,18.434,5.266681132689595
1207296121005670400,1784795511000-1205841794575630336-1207296121005670400,1784795511000,1784806847000,1,97.0,18.815,5.155461068296572
1262052313451724800,1784791320000-1205841794575630336-1262052313451724800,1784791320000,1784802843000,1,96.84,14.358,6.744671959882992
1262069691845705728,1784782325000-1205841794575630336-1262069691845705728,1784782325000,1784794618000,1,96.52,13.171,7.3282210917925745
1262211184182951936,1784776940000-1205841794575630336-1262211184182951936,1784776940000,1784793014000,1,96.514,16.168,5.969445818901534
1262095009591590912,1784769427000-1205841794575630336-1262095009591590912,1784769427000,1784781982000,1,96.431,19.905,4.844561667922632
1262095009591590912,1784802344000-1205841794575630336-1262095009591590912,1784802344000,1784814085000,1,96.353,18.52,5.202645788336933
1207339563534516224,1784804240000-1205841794575630336-1207339563534516224,1784804240000,1784815054000,1,95.534,15.804,6.044925335358138
1207301696301039616,1784780954000-1205841794575630336-1207301696301039616,1784780954000,1784791929000,1,95.178,18.929,5.028157853029743
1207349271276290048,1784769103000-1205841794575630336-1207349271276290048,1784769103000,1784780945000,1,94.879,21.5,4.412976744186047
1262052865707343872,1784781512000-1205841794575630336-1262052865707343872,1784781512000,1784794667000,1,94.852,18.396,5.156120895846923
1207349271276290048,1784780974000-1205841794575630336-1207349271276290048,1784780974000,1784794161000,1,94.698,18.373,5.154193653731018
1207349046952329216,1784795917000-1205841794575630336-1207349046952329216,1784795917000,1784808377000,1,94.404,16.554,5.70279086625589
1262213414244057088,1784767691000-1205841794575630336-1262213414244057088,1784767691000,1784782236000,1,94.388,20.607,4.580385305963993
1262094066884018176,1784774547000-1205841794575630336-1262094066884018176,1784774547000,1784786993000,1,94.288,20.124,4.685350824885709
1262211184182951936,1784795509000-1205841794575630336-1262211184182951936,1784795509000,1784810961000,1,91.948,15.349,5.990487979672943
1262212732069871616,1784767936000-1205841794575630336-1262212732069871616,1784767936000,1784785771000,1,91.873,15.315,5.998889977146589
1207353807600615424,1784766777000-1205841794575630336-1207353807600615424,1784766777000,1784778478000,1,91.603,28.051,3.2655876795836156
1207347236648779776,1784781154000-1205841794575630336-1207347236648779776,1784781154000,1784794640000,1,91.531,23.151,3.953652110060041
1207345599821643776,1784797195000-1205841794575630336-1207345599821643776,1784797195000,1784808301000,1,91.53,14.074,6.5034815972715645
1262012073911517184,1784773176000-1205841794575630336-1262012073911517184,1784773176000,1784784066000,1,91.426,14.925,6.125695142378559
1207323821376274432,1784790322000-1205841794575630336-1207323821376274432,1784790322000,1784800900000,1,91.316,18.007,5.071139001499416
1207323947960369152,1784798063000-1205841794575630336-1207323947960369152,1784798063000,1784810007000,1,91.303,17.645,5.174440351374327
1207347610021527552,1784782861000-1205841794575630336-1207347610021527552,1784782861000,1784794345000,1,91.258,14.309,6.377664407016563
1207337475438018560,1784797318000-1205841794575630336-1207337475438018560,1784797318000,1784808934000,1,90.893,16.693,5.4449769364404235
1207337475438018560,1784781878000-1205841794575630336-1207337475438018560,1784781878000,1784792712000,1,90.747,16.495,5.501485298575325
1207345779841171456,1784782771000-1205841794575630336-1207345779841171456,1784782771000,1784798340000,1,90.492,17.325,5.223203463203464
