vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262217242314014720,1784765696000-1205841794575630336-1262217242314014720,1784765696000,1784795476000,2,127.875,26.992,4.737514819205691,1205841794575630336,1784765696000,1262217242314014720,OD22Y5086,29780000,1784795476000,71.26844546410108,120.242,26.995623281856467,4.4541294247802625,128.25,26.995623281856467,1784765696000-1205841794575630336-1262217242314014720,,8.199999999999818
1262143216707174400,1784798573000-1205841794575630336-1262143216707174400,1784798573000,1784816685000,1,125.043,30.086,4.156185601276341,1205841794575630336,1784798573000,1262143216707174400,OD29N3057,18112000,1784816685000,79.42818173918258,125.043,30.086432476963097,4.156125858250036,133.25,30.0864324769631,1784798573000-1205841794575630336-1262143216707174400,,5.0
1262095171030351872,1784766671000-1205841794575630336-1262095171030351872,1784766671000,1784783724000,1,123.194,22.028,5.592609406210278,1205841794575630336,1784766671000,1262095171030351872,OD23Q8764,17053000,1784783724000,58.15274135758965,123.194,22.027553544541533,5.592722757472433,129.10000000000582,22.027553544541533,1784766671000-1205841794575630336-1262095171030351872,,0.0
1207352230378733568,1784795066000-1205841794575630336-1207352230378733568,1784795066000,1784806962000,1,122.735,38.679,3.1731689030223116,1205841794575630336,1784795066000,1207352230378733568,OD08X4578,11896000,1784806962000,102.11157031594942,122.735,38.67862511967781,3.173199657956776,126.06000000001222,38.67862511967781,1784795066000-1205841794575630336-1207352230378733568,,0.0
1207354467398189056,1784797222000-1205841794575630336-1207354467398189056,1784797222000,1784813113000,1,121.435,23.471,5.173831536790082,1205841794575630336,1784797222000,1207354467398189056,OD08W5721,15891000,1784813113000,61.962558054062185,121.435,23.47066592956901,5.1739051786772166,125.0,23.47066592956901,1784797222000-1205841794575630336-1207354467398189056,,0.0
1207341868648497152,1784791495000-1205841794575630336-1207341868648497152,1784791495000,1784811614000,1,120.101,23.478,5.115469801516313,1205841794575630336,1784791495000,1207341868648497152,OD08V3215,20119000,1784811614000,61.9830840906092,120.101,23.478440943412576,5.1153737290080645,124.0,23.478440943412572,1784791495000-1205841794575630336-1207341868648497152,,0.0
1262144362431643648,1784795250000-1205841794575630336-1262144362431643648,1784795250000,1784811584000,1,119.102,21.695,5.489836367826689,1205841794575630336,1784795250000,1262144362431643648,OD01AW2544,16334000,1784811584000,57.274614057757084,119.102,21.694929567332228,5.48985419060043,127.375,21.694929567332228,1784795250000-1205841794575630336-1262144362431643648,,4.5
1207350809923158016,1784802291000-1205841794575630336-1207350809923158016,1784802291000,1784818106000,1,118.528,32.872,3.6057434899002194,1205841794575630336,1784802291000,1207350809923158016,OD18M8045,15815000,1784818106000,86.78117612317034,118.528,32.871657622413004,3.6057810458327366,122.16000000000349,32.871657622413004,1784802291000-1205841794575630336-1207350809923158016,,0.0
1207345153560281088,1784797535000-1205841794575630336-1207345153560281088,1784797535000,1784812738000,1,118.485,20.458,5.7916218594192985,1205841794575630336,1784797535000,1207345153560281088,OD24J9538,15203000,1784812738000,54.00971471065739,118.485,20.458225269188404,5.7915580868320555,120.0,20.458225269188404,1784797535000-1205841794575630336-1207345153560281088,,0.0
1207345153560281088,1784766350000-1205841794575630336-1207345153560281088,1784766350000,1784782048000,1,117.606,23.713,4.959558048327921,1205841794575630336,1784766350000,1207345153560281088,OD24J9538,15698000,1784782048000,62.60359160605061,117.606,23.71348166895856,4.959457309634489,119.0,23.713481668958558,1784766350000-1205841794575630336-1207345153560281088,,0.0
1207352518380617728,1784794058000-1205841794575630336-1207352518380617728,1784794058000,1784812406000,1,117.493,40.935,2.870233296689874,1205841794575630336,1784794058000,1207352518380617728,OD08X4596,18348000,1784812406000,108.06784675413414,117.493,40.93479043717202,2.870247990650688,121.02999999999884,40.93479043717202,1784794058000-1205841794575630336-1207352518380617728,,0.0
1207352518380617728,1784771790000-1205841794575630336-1207352518380617728,1784771790000,1784788380000,1,116.998,39.76,2.9426056338028173,1205841794575630336,1784771790000,1207352518380617728,OD08X4596,16590000,1784788380000,104.96769831530146,116.998,39.76049178609904,2.942569237559193,120.51499999999942,39.76049178609904,1784771790000-1205841794575630336-1207352518380617728,,0.0
1262094214787760128,1784795102000-1205841794575630336-1262094214787760128,1784795102000,1784812057000,1,116.267,16.913,6.874416129604446,1205841794575630336,1784795102000,1262094214787760128,OD03AA8193,16955000,1784812057000,44.651629804148186,116.267,16.913496137934917,6.874214476522523,120.79999999998836,16.913496137934917,1784795102000-1205841794575630336-1262094214787760128,,0.0
1207354467398189056,1784771534000-1205841794575630336-1207354467398189056,1784771534000,1784786403000,1,113.534,20.883,5.436670976392281,1205841794575630336,1784771534000,1207354467398189056,OD08W5721,14869000,1784786403000,55.13130863393651,113.534,20.88307145224868,5.436652374609134,117.0,20.88307145224868,1784771534000-1205841794575630336-1207354467398189056,,0.0
1207345153560281088,1784784082000-1205841794575630336-1207345153560281088,1784784082000,1784797365000,1,111.783,22.5,4.968133333333333,1205841794575630336,1784784082000,1207345153560281088,OD24J9538,13283000,1784797365000,59.400000000000006,111.783,22.5,4.968133333333333,113.0,22.5,1784784082000-1205841794575630336-1207345153560281088,,0.0
1262136222998855680,1784766655000-1205841794575630336-1262136222998855680,1784766655000,1784783887000,1,111.721,18.452,6.0546824192499455,1205841794575630336,1784766655000,1262136222998855680,OD11AE3463,17232000,1784783887000,48.71396265961926,111.721,18.452258583189113,6.054597571149537,119.375,18.452258583189113,1784766655000-1205841794575630336-1262136222998855680,,4.699999999999818
1207355284746403840,1784796457000-1205841794575630336-1207355284746403840,1784796457000,1784807397000,1,111.215,28.328,3.925974301044903,1205841794575630336,1784796457000,1207355284746403840,OD10AA3909,10940000,1784807397000,74.78465010495448,111.215,28.32751897914942,3.9260409668019367,112.4199999999837,28.32751897914942,1784796457000-1205841794575630336-1207355284746403840,,0.0
1262099826342887424,1784769708000-1205841794575630336-1262099826342887424,1784769708000,1784784813000,1,110.994,21.327,5.204388802925868,1205841794575630336,1784769708000,1262099826342887424,OD17AB5424,15105000,1784784813000,56.30268134212788,110.994,21.3267732356545,5.204444140402738,119.5,21.3267732356545,1784769708000-1205841794575630336-1262099826342887424,,0.0
1262099826342887424,1784797997000-1205841794575630336-1262099826342887424,1784797997000,1784814121000,1,108.667,19.442,5.589291225182595,1205841794575630336,1784797997000,1262099826342887424,OD17AB5424,16124000,1784814121000,51.32639945856696,108.667,19.441817976729908,5.589343554705868,116.5,19.441817976729908,1784797997000-1205841794575630336-1262099826342887424,,0.0
1207356057421086720,1784773940000-1205841794575630336-1207356057421086720,1784773940000,1784787308000,1,108.602,29.817,3.6422846027434015,1205841794575630336,1784773940000,1207356057421086720,OD10AA3943,13368000,1784787308000,78.71801203118778,108.602,29.81742879969234,3.6422322236289055,112.71499999999651,29.81742879969234,1784773940000-1205841794575630336-1207356057421086720,,0.0
1262144362431643648,1784768437000-1205841794575630336-1262144362431643648,1784768437000,1784783568000,1,107.513,20.038,5.36545563429484,1205841794575630336,1784768437000,1262144362431643648,OD01AW2544,15131000,1784783568000,52.899653166567724,107.513,20.037747411578682,5.365523269241049,115.125,20.037747411578682,1784768437000-1205841794575630336-1262144362431643648,,4.149999999999636
1262095205893406720,1784773570000-1205841794575630336-1262095205893406720,1784773570000,1784786966000,1,107.409,20.739,5.179082887313757,1205841794575630336,1784773570000,1262095205893406720,OD23Q8767,13396000,1784786966000,54.75068077394911,107.409,20.73889423255648,5.1791093004074655,112.60000000000582,20.73889423255648,1784773570000-1205841794575630336-1262095205893406720,,0.0
1263539756713639936,1784809269000-1205841794575630336-1263539756713639936,1784809269000,1784823235000,1,106.818,16.517,6.467155052370285,1205841794575630336,1784809269000,1263539756713639936,OD20D0521,13966000,1784823235000,43.605964996984085,106.818,16.517410983706093,6.466994137602594,111.39999999999418,16.517410983706093,1784809269000-1205841794575630336-1263539756713639936,,3.8499999999994543
1207340533945466880,1784772017000-1205841794575630336-1207340533945466880,1784772017000,1784781524000,1,106.66,19.0,5.613684210526316,1205841794575630336,1784772017000,1207340533945466880,OD20C5811,9507000,1784781524000,50.160000000000004,106.66,19.0,5.613684210526316,111.0,19.0,1784772017000-1205841794575630336-1207340533945466880,,0.0
1207353807600615424,1784780138000-1205841794575630336-1207353807600615424,1784780138000,1784791782000,1,105.823,34.005,3.1119835318335536,1205841794575630336,1784780138000,1207353807600615424,OD10Y5209,11644000,1784791782000,89.77320597505731,105.823,34.00500226327928,3.1119833247085023,108.42000000000189,34.00500226327928,1784780138000-1205841794575630336-1207353807600615424,,0.0
1207337394370510848,1784781550000-1205841794575630336-1207337394370510848,1784781550000,1784792492000,1,105.815,19.289,5.48576909119187,1205841794575630336,1784781550000,1207337394370510848,OD30F1994,10942000,1784792492000,50.92292042454571,105.815,19.288985009297615,5.48577335453345,109.0,19.288985009297615,1784781550000-1205841794575630336-1207337394370510848,,0.0
1262215339517673472,1784778943000-1205841794575630336-1262215339517673472,1784778943000,1784794305000,2,105.75,19.654,5.380584105016791,1205841794575630336,1784778943000,1262215339517673472,OD34T6550,15362000,1784794305000,51.90556199706772,99.952,19.661197726162015,5.083718774009361,107.25,19.661197726162015,1784778943000-1205841794575630336-1262215339517673472,,4.25
1207337394370510848,1784767213000-1205841794575630336-1207337394370510848,1784767213000,1784778588000,1,105.507,16.418,6.426300401997808,1205841794575630336,1784767213000,1207337394370510848,OD30F1994,11375000,1784778588000,43.34454139899884,105.507,16.418386893560168,6.426148968470424,108.0,16.418386893560168,1784767213000-1205841794575630336-1207337394370510848,,0.0
1207324802503671808,1784801878000-1205841794575630336-1207324802503671808,1784801878000,1784812394000,1,103.718,19.736,5.255269558167815,1205841794575630336,1784801878000,1207324802503671808,OD30F1965,10516000,1784812394000,52.10327745776653,103.718,19.736089946123684,5.255245607571372,106.0,19.736089946123684,1784801878000-1205841794575630336-1207324802503671808,,0.0
1207345693178462208,1784782147000-1205841794575630336-1207345693178462208,1784782147000,1784795422000,1,103.662,17.582,5.895916278011603,1205841794575630336,1784782147000,1207345693178462208,OD24J9586,13275000,1784795422000,46.41608884414004,103.662,17.58185183490153,5.895965963848118,107.0,17.58185183490153,1784782147000-1205841794575630336-1207345693178462208,,0.0
1262073732352966656,1784767068000-1205841794575630336-1262073732352966656,1784767068000,1784782286000,1,103.57,18.999,5.451339544186536,1205841794575630336,1784767068000,1262073732352966656,OD03AB2139,15218000,1784782286000,50.15744286446193,103.57,18.99903138805376,5.451330538099058,107.5,18.964444394706707,1784767068000-1205841794575630336-1262073732352966656,,0.0
1262068129958199296,1784800206000-1205841794575630336-1262068129958199296,1784800206000,1784814629000,1,103.292,15.522,6.654554825409097,1205841794575630336,1784800206000,1262068129958199296,OD17AB7345,14423000,1784814629000,40.97874708241864,103.292,15.522252682734335,6.654446497633262,107.90000000002328,15.522252682734335,1784800206000-1205841794575630336-1262068129958199296,,0.0
1262136222998855680,1784792163000-1205841794575630336-1262136222998855680,1784792163000,1784808960000,1,103.155,18.184,5.672844258688957,1205841794575630336,1784792163000,1262136222998855680,OD11AE3463,16797000,1784808960000,48.005187580808865,103.155,18.18378317454881,5.672911902314275,110.75,18.18378317454881,1784792163000-1205841794575630336-1262136222998855680,,4.600000000000364
1207345693178462208,1784766507000-1205841794575630336-1207345693178462208,1784766507000,1784780602000,1,103.148,23.043,4.476326867161394,1205841794575630336,1784766507000,1207345693178462208,OD24J9586,14095000,1784780602000,60.832403896327115,103.148,23.04257723345724,4.47640899518096,106.0,23.04257723345724,1784766507000-1205841794575630336-1207345693178462208,,0.0
1341890676589068288,1784778073000-1205841794575630336-1341890676589068288,1784778073000,1784784727000,1,102.983,6.875,14.979345454545456,1205841794575630336,1784778073000,1341890676589068288,OD05BV5915TV,6654000,1784784727000,18.150040180111173,102.983,6.875015219739081,14.979312293640042,100.63500000000931,6.875015219739081,1784778073000-1205841794575630336-1341890676589068288,,1.839522222222222
1262054580212989952,1784798039000-1205841794575630336-1262054580212989952,1784798039000,1784812995000,1,101.969,17.958,5.678193562757546,1205841794575630336,1784798039000,1262054580212989952,OD17AB5426,14956000,1784812995000,47.41010333742404,101.969,17.958372476296983,5.678075790809413,106.5,17.958372476296983,1784798039000-1205841794575630336-1262054580212989952,,0.0
1207352230378733568,1784779077000-1205841794575630336-1207352230378733568,1784779077000,1784789131000,1,101.673,33.932,2.9963751031474715,1205841794575630336,1784779077000,1207352230378733568,OD08X4578,10054000,1784789131000,89.57938601622656,101.673,33.93158561220703,2.996411696228623,105.10000000000582,33.93158561220703,1784779077000-1205841794575630336-1207352230378733568,,0.0
1262146233779093504,1784767088000-1205841794575630336-1262146233779093504,1784767088000,1784788120000,1,100.667,22.339,4.50633421370697,1205841794575630336,1784767088000,1262146233779093504,OD01AX7597,21032000,1784788120000,58.97383977373011,100.667,22.338575671867467,4.506419812914796,104.375,22.338575671867467,1784767088000-1205841794575630336-1262146233779093504,,5.800000000000182
1262064779728519168,1784797256000-1205841794575630336-1262064779728519168,1784797256000,1784809559000,1,100.474,16.83,5.969934640522877,1205841794575630336,1784797256000,1262064779728519168,OD31L8521,12303000,1784809559000,44.43019644828838,100.474,16.8296198667759,5.9700694843589535,105.10000000000582,16.8296198667759,1784797256000-1205841794575630336-1262064779728519168,,0.0
1262213665130545152,1784765741000-1205841794575630336-1262213665130545152,1784765741000,1784781345000,1,98.827,18.01,5.4873403664630755,1205841794575630336,1784765741000,1262213665130545152,OD34T6510,15604000,1784781345000,47.545876707917486,98.827,18.009801783302077,5.487400760380838,106.0,18.009801783302077,1784765741000-1205841794575630336-1262213665130545152,,4.25
1207353807600615424,1784794897000-1205841794575630336-1207353807600615424,1784794897000,1784806177000,1,98.297,31.934,3.0781298929041148,1205841794575630336,1784794897000,1207353807600615424,OD10Y5209,11280000,1784806177000,84.30647660184965,98.297,31.934271440094562,3.0781037289169144,101.0099999999984,31.934271440094562,1784794897000-1205841794575630336-1207353807600615424,,0.0
1262019157017231360,1784796270000-1205841794575630336-1262019157017231360,1784796270000,1784806822000,1,98.062,15.633,6.27275634874944,1205841794575630336,1784796270000,1262019157017231360,OD15Y6390,10552000,1784806822000,41.27139801504821,98.062,15.633105308730382,6.272714093804307,102.5,15.633105308730382,1784796270000-1205841794575630336-1262019157017231360,,0.0
1207339563534516224,1784778231000-1205841794575630336-1207339563534516224,1784778231000,1784789826000,1,97.429,17.395,5.600977292325381,1205841794575630336,1784778231000,1207339563534516224,OD20C5868,11595000,1784789826000,45.92270797179503,97.429,17.39496514083145,5.600988516573887,101.0,17.39496514083145,1784778231000-1205841794575630336-1207339563534516224,,0.0
1262052865707343872,1784796024000-1205841794575630336-1262052865707343872,1784796024000,1784809927000,1,97.086,18.434,5.266681132689595,1205841794575630336,1784796024000,1262052865707343872,OD26G3693,13903000,1784809927000,48.664846345340194,97.086,18.433653918689465,5.266780011615966,102.20000000001164,18.433653918689465,1784796024000-1205841794575630336-1262052865707343872,,0.0
1207296121005670400,1784795511000-1205841794575630336-1207296121005670400,1784795511000,1784806847000,1,97.0,18.815,5.155461068296572,1205841794575630336,1784795511000,1207296121005670400,OD30F1977,11336000,1784806847000,49.67205314245737,97.0,18.815171644870215,5.15541403665303,97.0,18.815171644870215,1784795511000-1205841794575630336-1207296121005670400,,0.0
1262052313451724800,1784791320000-1205841794575630336-1262052313451724800,1784791320000,1784802843000,1,96.84,14.358,6.744671959882992,1205841794575630336,1784791320000,1262052313451724800,OD26G5271,11523000,1784802843000,37.90472014752043,96.84,14.357848540727435,6.744743108642211,99.10000000000582,14.357848540727435,1784791320000-1205841794575630336-1262052313451724800,,0.0
1262069691845705728,1784782325000-1205841794575630336-1262069691845705728,1784782325000,1784794618000,1,96.52,13.171,7.3282210917925745,1205841794575630336,1784782325000,1262069691845705728,OD15Y6396,12293000,1784794618000,34.7703939672957,96.52,13.170603775490797,7.32844155403219,100.39999999999418,13.170603775490797,1784782325000-1205841794575630336-1262069691845705728,,0.0
1262211184182951936,1784776940000-1205841794575630336-1262211184182951936,1784776940000,1784793014000,1,96.514,16.168,5.969445818901534,1205841794575630336,1784776940000,1262211184182951936,OD34T6573,16074000,1784793014000,42.6839758122961,96.514,16.168172656172764,5.969382072571597,103.25,16.168172656172764,1784776940000-1205841794575630336-1262211184182951936,,4.449999999999818
1262095009591590912,1784769427000-1205841794575630336-1262095009591590912,1784769427000,1784781982000,1,96.431,19.905,4.844561667922632,1205841794575630336,1784769427000,1262095009591590912,OD26G4265,12555000,1784781982000,52.54920000351405,96.431,19.90500000133108,4.844561667598669,102.69999999998254,19.905000001331075,1784769427000-1205841794575630336-1262095009591590912,,0.0
1262095009591590912,1784802344000-1205841794575630336-1262095009591590912,1784802344000,1784814085000,1,96.353,18.52,5.202645788336933,1205841794575630336,1784802344000,1262095009591590912,OD26G4265,11741000,1784814085000,48.89321681895803,96.353,18.52015788596895,5.202601435325666,102.60000000000582,18.52015788596895,1784802344000-1205841794575630336-1262095009591590912,,0.0
1207339563534516224,1784804240000-1205841794575630336-1207339563534516224,1784804240000,1784815054000,1,95.534,15.804,6.044925335358138,1205841794575630336,1784804240000,1207339563534516224,OD20C5868,10814000,1784815054000,41.72357512348961,95.534,15.804384516473336,6.044778263931907,99.0,15.804384516473336,1784804240000-1205841794575630336-1207339563534516224,,0.0
1207301696301039616,1784780954000-1205841794575630336-1207301696301039616,1784780954000,1784791929000,1,95.178,18.929,5.028157853029743,1205841794575630336,1784780954000,1207301696301039616,OD10X1853,10975000,1784791929000,49.9717796074238,95.178,18.92870439675144,5.028236376089984,98.0,18.92870439675144,1784780954000-1205841794575630336-1207301696301039616,,0.0
1207349271276290048,1784769103000-1205841794575630336-1207349271276290048,1784769103000,1784780945000,1,94.879,21.5,4.412976744186047,1205841794575630336,1784769103000,1207349271276290048,OD24J9552,11842000,1784780945000,56.760000000000005,94.879,21.5,4.412976744186047,98.0,21.5,1784769103000-1205841794575630336-1207349271276290048,,0.0
1262052865707343872,1784781512000-1205841794575630336-1262052865707343872,1784781512000,1784794667000,1,94.852,18.396,5.156120895846923,1205841794575630336,1784781512000,1262052865707343872,OD26G3693,13155000,1784794667000,48.56442764976731,94.852,18.39561653400277,5.156228377813484,98.90000000002328,18.39561653400277,1784781512000-1205841794575630336-1262052865707343872,,0.0
1207349271276290048,1784780974000-1205841794575630336-1207349271276290048,1784780974000,1784794161000,1,94.698,18.373,5.154193653731018,1205841794575630336,1784780974000,1207349271276290048,OD24J9552,13187000,1784794161000,48.5052802883674,94.698,18.373212230442196,5.154134117228387,98.0,18.373212230442196,1784780974000-1205841794575630336-1207349271276290048,,0.0
1207349046952329216,1784795917000-1205841794575630336-1207349046952329216,1784795917000,1784808377000,1,94.404,16.554,5.70279086625589,1205841794575630336,1784795917000,1207349046952329216,OD24J9584,12460000,1784808377000,43.70342070479179,94.404,16.554326024542345,5.702678554236693,97.0,16.554326024542345,1784795917000-1205841794575630336-1207349046952329216,,0.0
1262213414244057088,1784767691000-1205841794575630336-1262213414244057088,1784767691000,1784782236000,1,94.388,20.607,4.580385305963993,1205841794575630336,1784767691000,1262213414244057088,OD34T6540,14545000,1784782236000,54.40259328288713,94.388,20.607042910184518,4.58037576819676,100.5,20.607042910184518,1784767691000-1205841794575630336-1262213414244057088,,3.949999999999818
1262094066884018176,1784774547000-1205841794575630336-1262094066884018176,1784774547000,1784786993000,1,94.288,20.124,4.685350824885709,1205841794575630336,1784774547000,1262094066884018176,OD03AA8059,12446000,1784786993000,53.128278069138474,94.288,20.124347753461542,4.685269860921665,100.69999999998254,20.124347753461542,1784774547000-1205841794575630336-1262094066884018176,,0.0
1262211184182951936,1784795509000-1205841794575630336-1262211184182951936,1784795509000,1784810961000,1,91.948,15.349,5.990487979672943,1205841794575630336,1784795509000,1262211184182951936,OD34T6573,15452000,1784810961000,40.52148291338269,91.948,15.349046558099502,5.990469808789535,98.125,15.349046558099502,1784795509000-1205841794575630336-1262211184182951936,,4.25
1262212732069871616,1784767936000-1205841794575630336-1262212732069871616,1784767936000,1784785771000,1,91.873,15.315,5.998889977146589,1205841794575630336,1784767936000,1262212732069871616,OD34T6507,17835000,1784785771000,40.431955022647436,91.873,15.315134478275542,5.998837302429273,98.5,15.315134478275542,1784767936000-1205841794575630336-1262212732069871616,,4.900000000000546
1207353807600615424,1784766777000-1205841794575630336-1207353807600615424,1784766777000,1784778478000,1,91.603,28.051,3.2655876795836156,1205841794575630336,1784766777000,1207353807600615424,OD10Y5209,11701000,1784778478000,74.05430499471703,91.603,28.05087310405948,3.2656024523794,93.21999999999753,28.05087310405948,1784766777000-1205841794575630336-1207353807600615424,,0.0
1207347236648779776,1784781154000-1205841794575630336-1207347236648779776,1784781154000,1784794640000,1,91.531,23.151,3.953652110060041,1205841794575630336,1784781154000,1207347236648779776,OD24J9543,13486000,1784794640000,61.1192252598402,91.531,23.151221689333408,3.953614251042812,93.0,23.151221689333408,1784781154000-1205841794575630336-1207347236648779776,,0.0
1207345599821643776,1784797195000-1205841794575630336-1207345599821643776,1784797195000,1784808301000,1,91.53,14.074,6.5034815972715645,1205841794575630336,1784797195000,1207345599821643776,OD24J9515,11106000,1784808301000,37.15631073404224,91.53,14.074360126531152,6.503315189971554,93.0,14.074360126531152,1784797195000-1205841794575630336-1207345599821643776,,0.0
1262012073911517184,1784773176000-1205841794575630336-1262012073911517184,1784773176000,1784784066000,1,91.426,14.925,6.125695142378559,1205841794575630336,1784773176000,1262012073911517184,OD03AA8007,10890000,1784784066000,39.40073075804324,91.426,14.924519226531528,6.125892473472158,95.39999999999418,14.92451922653153,1784773176000-1205841794575630336-1262012073911517184,,0.0
1207323821376274432,1784790322000-1205841794575630336-1207323821376274432,1784790322000,1784800900000,1,91.316,18.007,5.071139001499416,1205841794575630336,1784790322000,1207323821376274432,OD20C8478,10578000,1784800900000,47.53886089830975,91.316,18.007144279662782,5.071098369724956,94.0,18.007144279662782,1784790322000-1205841794575630336-1207323821376274432,,0.0
1207323947960369152,1784798063000-1205841794575630336-1207323947960369152,1784798063000,1784810007000,1,91.303,17.645,5.174440351374327,1205841794575630336,1784798063000,1207323947960369152,OD10X5817,11944000,1784810007000,46.582122515780846,91.303,17.644743377189712,5.174515607749342,92.0,17.644743377189712,1784798063000-1205841794575630336-1207323947960369152,,0.0
1207347610021527552,1784782861000-1205841794575630336-1207347610021527552,1784782861000,1784794345000,1,91.258,14.309,6.377664407016563,1205841794575630336,1784782861000,1207347610021527552,OD24J9524,11484000,1784794345000,37.77505082249101,91.258,14.308731372155684,6.377784139381149,95.0,14.308731372155684,1784782861000-1205841794575630336-1207347610021527552,,0.0
1207337475438018560,1784797318000-1205841794575630336-1207337475438018560,1784797318000,1784808934000,1,90.893,16.693,5.4449769364404235,1205841794575630336,1784797318000,1207337475438018560,OD30F1998,11616000,1784808934000,44.069012743720656,90.893,16.692807857469944,5.445039610836104,94.0,16.692807857469944,1784797318000-1205841794575630336-1207337475438018560,,0.0
1207337475438018560,1784781878000-1205841794575630336-1207337475438018560,1784781878000,1784792712000,1,90.747,16.495,5.501485298575325,1205841794575630336,1784781878000,1207337475438018560,OD30F1998,10834000,1784792712000,43.54651093879995,90.747,16.49489050712119,5.501521817366572,94.0,16.49489050712119,1784781878000-1205841794575630336-1207337475438018560,,0.0
1207345779841171456,1784782771000-1205841794575630336-1207345779841171456,1784782771000,1784798340000,1,90.492,17.325,5.223203463203464,1205841794575630336,1784782771000,1207345779841171456,OD24J9791,15569000,1784798340000,45.73668202918414,90.492,17.324500768630354,5.2233539776138755,93.0,17.324500768630354,1784782771000-1205841794575630336-1207345779841171456,,0.0
1262012826273185792,1784766213000-1205841794575630336-1262012826273185792,1784766213000,1784778092000,1,90.327,16.477,5.482005219396735,1205841794575630336,1784766213000,1262012826273185792,OD17AB5608,11879000,1784778092000,43.500521276289,90.327,16.4774701804125,5.481848791774826,94.70000000001164,16.4774701804125,1784766213000-1205841794575630336-1262012826273185792,,0.0
