vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
938442824968306688,1776443972000-632578958264631296-938442824968306688,1776443972000,1776444442000,1,745.0,0.23,3239.1304347826085
1071019405950844928,1776440403000-632578958264631296-1071019405950844928,1776440403000,1776440918000,1,338.0,0.253,1335.9683794466403
944571594812948480,1776388892000-632578958264631296-944571594812948480,1776388892000,1776389731000,1,303.0,0.353,858.356940509915
866686329780436992,1776435118000-632578958264631296-866686329780436992,1776435118000,1776435540000,1,299.0,0.393,760.8142493638677
1083727144086929408,1776427282000-632578958264631296-1083727144086929408,1776427282000,1776427574000,1,268.0,0.192,1395.8333333333333
882591537697914880,1776372025000-632578958264631296-882591537697914880,1776372025000,1776372364000,1,245.0,0.268,914.1791044776119
790970454885007360,1776420481000-632578958264631296-790970454885007360,1776420481000,1776436221000,1,209.63,61.852,3.3892194270193365
882591537697914880,1776372554000-632578958264631296-882591537697914880,1776372554000,1776372679000,1,203.0,0.071,2859.154929577465
1088492376734826496,1776365514000-632578958264631296-1088492376734826496,1776365514000,1776365888000,1,201.0,0.21,957.1428571428572
1428033112889098240,1776346503000-632578958264631296-1428033112889098240,1776346503000,1776365761000,1,198.493,74.394,2.668131838589133
1050037109068398592,1776401785000-632578958264631296-1050037109068398592,1776401785000,1776414733000,1,196.6,40.635,4.8381936754029775
1071826388769570816,1776425387000-632578958264631296-1071826388769570816,1776425387000,1776441406000,1,195.374,59.39,3.289678397036538
862677666426257408,1776400805000-632578958264631296-862677666426257408,1776400805000,1776415103000,1,192.521,36.735,5.240805771063019
1083728677599969280,1776393151000-632578958264631296-1083728677599969280,1776393151000,1776410750000,1,189.914,65.64,2.8932663010359536
788799318415900672,1776386127000-632578958264631296-788799318415900672,1776386127000,1776399271000,1,189.08,55.5,3.406846846846847
938815406225752064,1776408965000-632578958264631296-938815406225752064,1776408965000,1776423721000,1,188.912,62.134,3.0403965622686453
1286352128566099968,1776406815000-632578958264631296-1286352128566099968,1776406815000,1776422282000,1,187.725,56.68,3.312014820042343
873916972050415616,1776420820000-632578958264631296-873916972050415616,1776420820000,1776434558000,1,187.107,48.093,3.8905246085708938
873916972050415616,1776383495000-632578958264631296-873916972050415616,1776383495000,1776398070000,1,182.06,52.949,3.4384029915579144
1188192864341852160,1776397522000-632578958264631296-1188192864341852160,1776397522000,1776412023000,1,181.452,61.587,2.9462711286472794
792451146961649664,1776399818000-632578958264631296-792451146961649664,1776399818000,1776400043000,1,178.0,0.202,881.1881188118812
873109579045535744,1776418763000-632578958264631296-873109579045535744,1776418763000,1776430859000,1,175.349,44.309,3.9574127152497236
1101524127430213632,1776387478000-632578958264631296-1101524127430213632,1776387478000,1776403067000,1,175.089,48.795,3.5882569935444204
927171595435245568,1776387384000-632578958264631296-927171595435245568,1776387384000,1776403032000,1,174.986,39.817,4.394756008739985
1188192864341852160,1776376565000-632578958264631296-1188192864341852160,1776376565000,1776391299000,1,172.901,57.309,3.016995585335637
1067764901566480384,1776384017000-632578958264631296-1067764901566480384,1776384017000,1776402912000,1,172.68,72.469,2.382811960976418
971379691866816512,1776424023000-632578958264631296-971379691866816512,1776424023000,1776439299000,1,171.956,35.178,4.888168741827278
931856805720489984,1776381485000-632578958264631296-931856805720489984,1776381485000,1776395866000,1,171.214,71.329,2.4003420768551362
1152270574152581120,1776388268000-632578958264631296-1152270574152581120,1776388268000,1776402746000,1,170.855,37.375,4.571371237458194
1067765061260410880,1776405814000-632578958264631296-1067765061260410880,1776405814000,1776420071000,1,169.521,54.253,3.1246382688514918
1083726887294861312,1776373621000-632578958264631296-1083726887294861312,1776373621000,1776389491000,1,169.338,66.266,2.555428123019346
1111626569580806144,1776395563000-632578958264631296-1111626569580806144,1776395563000,1776408778000,1,166.208,48.705,3.4125449132532597
1389244082743672832,1776397368000-632578958264631296-1389244082743672832,1776397368000,1776413944000,1,166.091,63.476,2.6165952485978954
1067776159577538560,1776398564000-632578958264631296-1067776159577538560,1776398564000,1776411877000,1,165.299,34.911,4.734868666036493
947093103351693312,1776392828000-632578958264631296-947093103351693312,1776392828000,1776396461000,1,165.0,1.234,133.71150729335494
1362453820235317248,1776423532000-632578958264631296-1362453820235317248,1776423532000,1776439036000,1,164.991,61.648,2.6763398650402284
1471148657502846976,1776426643000-632578958264631296-1471148657502846976,1776426643000,1776444229000,1,164.382,57.5,2.8588173913043478
1153273376152748032,1776426874000-632578958264631296-1153273376152748032,1776426874000,1776440865000,1,164.235,46.021,3.5686968992416506
916722872880201728,1776426990000-632578958264631296-916722872880201728,1776426990000,1776443965000,1,163.304,46.567,3.5068610818820196
1045646209449984000,1776431425000-632578958264631296-1045646209449984000,1776431425000,1776444838000,1,163.216,46.41,3.5168282697694466
1136716787434389504,1776383257000-632578958264631296-1136716787434389504,1776383257000,1776396973000,1,162.494,41.271,3.9372440696857356
943458912718290944,1776412066000-632578958264631296-943458912718290944,1776412066000,1776425388000,1,161.885,51.929,3.117429567293805
946030864989421568,1776417093000-632578958264631296-946030864989421568,1776417093000,1776429162000,1,161.826,32.135,5.035817644313054
1428033112889098240,1776379669000-632578958264631296-1428033112889098240,1776379669000,1776394191000,1,161.277,50.75,3.1778719211822657
1499777554695847936,1776385803000-632578958264631296-1499777554695847936,1776385803000,1776400352000,1,161.194,52.597,3.0646995075764774
1479440816106635264,1776413305000-632578958264631296-1479440816106635264,1776413305000,1776427995000,1,161.067,47.449,3.3945288625682313
1428033112889098240,1776441064000-632578958264631296-1428033112889098240,1776441064000,1776456268000,1,160.079,30.019,5.332589360071955
1067765061260410880,1776391642000-632578958264631296-1067765061260410880,1776391642000,1776403857000,1,159.685,45.488,3.510486282096377
938815406225752064,1776391709000-632578958264631296-938815406225752064,1776391709000,1776406930000,1,159.005,73.109,2.1749032266889166
1286352128566099968,1776391503000-632578958264631296-1286352128566099968,1776391503000,1776405035000,1,158.74,45.311,3.5033435589591932
951563481520275456,1776427218000-632578958264631296-951563481520275456,1776427218000,1776441604000,1,158.049,47.138,3.352899995757139
1385304935976927232,1776392054000-632578958264631296-1385304935976927232,1776392054000,1776405776000,1,157.458,49.584,3.175580832526621
866648789010612224,1776427009000-632578958264631296-866648789010612224,1776427009000,1776441974000,1,156.574,26.682,5.868150813282363
1477629723302428672,1776427981000-632578958264631296-1477629723302428672,1776427981000,1776441704000,1,156.435,48.5,3.225463917525773
1385305128772304896,1776413314000-632578958264631296-1385305128772304896,1776413314000,1776427073000,1,155.813,51.496,3.025730153798353
780444155561115648,1776381624000-632578958264631296-780444155561115648,1776381624000,1776396720000,1,155.785,48.892,3.1863085985437287
943883409392926720,1776411008000-632578958264631296-943883409392926720,1776411008000,1776426849000,1,155.09,49.132,3.156598550842628
1111626569580806144,1776410933000-632578958264631296-1111626569580806144,1776410933000,1776424653000,1,153.913,52.034,2.9579313525771616
1082007973238145024,1776418731000-632578958264631296-1082007973238145024,1776418731000,1776423193000,1,152.0,5.184,29.320987654320987
1289307004661137408,1776378150000-632578958264631296-1289307004661137408,1776378150000,1776392825000,1,151.845,52.327,2.9018479943432647
1079444806125486080,1776397547000-632578958264631296-1079444806125486080,1776397547000,1776408982000,1,151.581,28.171,5.380746157395904
942471450843938816,1776394001000-632578958264631296-942471450843938816,1776394001000,1776394279000,1,151.0,0.138,1094.2028985507245
1067764901566480384,1776405021000-632578958264631296-1067764901566480384,1776405021000,1776419120000,1,150.807,54.246,2.7800575157615306
1156948637754851328,1776416509000-632578958264631296-1156948637754851328,1776416509000,1776428944000,1,150.609,43.878,3.4324490633119105
1101122257968693248,1776413606000-632578958264631296-1101122257968693248,1776413606000,1776433618000,1,150.341,62.374,2.410315195433995
800026217909583872,1776417309000-632578958264631296-800026217909583872,1776417309000,1776430922000,1,150.186,44.774,3.354312770804485
869216733288726528,1776396397000-632578958264631296-869216733288726528,1776396397000,1776409497000,1,149.965,46.256,3.242065894154272
1385305128772304896,1776395711000-632578958264631296-1385305128772304896,1776395711000,1776408841000,1,149.169,53.273,2.8000863476808138
