vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1142833661045899264,1774829677000-632578958264631296-1142833661045899264,1774829677000,1774844016000,1,182.306,60.592,3.0087470293108005,632578958264631296,1774829677000,1142833661045899264,RJ47GA6293,14339000,1774844016000,159.9623870025357,182.306,3.949999999999818,60.59181325853625,3.0087563021447705,192.60000000000582,60.59181325853625,1774829677000-632578958264631296-1142833661045899264,,,,
1131240847388442624,1774841028000-632578958264631296-1131240847388442624,1774841028000,1774857577000,1,180.596,60.061,3.0068763423852416,632578958264631296,1774841028000,1131240847388442624,RJ47GA6175,16549000,1774857577000,158.56128191098065,180.596,4.550000000000182,60.06109163294722,3.006871754907164,190.89999999999418,60.061091632947225,1774841028000-632578958264631296-1131240847388442624,,,,
1067775974323519488,1774830205000-632578958264631296-1067775974323519488,1774830205000,1774845757000,1,178.622,57.984,3.080539459161148,632578958264631296,1774830205000,1067775974323519488,RJ14GP9560,15552000,1774845757000,153.07778561508078,178.622,4.299999999999272,57.984009702682116,3.0805389436829107,186.20000000001164,57.984009702682116,1774830205000-632578958264631296-1067775974323519488,,,,
1299087047838924800,1774856382000-632578958264631296-1299087047838924800,1774856382000,1774870474000,1,175.286,49.979,3.507193021068849,632578958264631296,1774856382000,1299087047838924800,RJ47GA6395,14092000,1774870474000,131.9440603743214,175.286,3.8499999999994543,49.97881074784901,3.5072063015733916,181.69999999998254,49.97881074784901,1774856382000-632578958264631296-1299087047838924800,,,,
932334786138079232,1774831632000-632578958264631296-932334786138079232,1774831632000,1774845126000,1,175.206,65.898,2.6587453336975324,632578958264631296,1774831632000,932334786138079232,RJ47GA4717,13494000,1774845126000,173.9710463116348,175.206,3.25,65.89812360289197,2.658740346778417,181.1999999999971,65.89812360289197,1774831632000-632578958264631296-932334786138079232,,,,
1385588909638942720,1774866673000-632578958264631296-1385588909638942720,1774866673000,1774885370000,1,174.209,60.54,2.877585067723819,632578958264631296,1774866673000,1385588909638942720,NL01AJ5690,18697000,1774885370000,159.82654689641734,174.209,5.150000000000091,60.540358672885354,2.877568019398343,184.375,60.540358672885354,1774866673000-632578958264631296-1385588909638942720,,,,
1134878026966761472,1774879311000-632578958264631296-1134878026966761472,1774879311000,1774893811000,1,172.264,49.937,3.4496265294270785,632578958264631296,1774879311000,1134878026966761472,RJ47GA6213,14500000,1774893811000,131.83374800729194,172.264,4.0,49.93702576033786,3.449624749914912,183.0,49.93702576033786,1774879311000-632578958264631296-1134878026966761472,,,,
946033560920260608,1774838066000-632578958264631296-946033560920260608,1774838066000,1774856337000,1,168.75,60.115,2.807119687266073,632578958264631296,1774838066000,946033560920260608,RJ47GA2639,18271000,1774856337000,158.7036392325213,168.75,0.0,60.11501486080353,2.807118993328723,163.125,60.11501486080352,1774838066000-632578958264631296-946033560920260608,,,,
996808469547843584,1774828934000-632578958264631296-996808469547843584,1774828934000,1774843557000,1,168.736,62.59,2.695893912765617,632578958264631296,1774828934000,996808469547843584,RJ47GA3893,14623000,1774843557000,165.23891851158592,168.736,4.0,62.590499436206784,2.6958724010818664,172.625,62.590499436206784,1774828934000-632578958264631296-996808469547843584,,,,
873900831743672320,1774850126000-632578958264631296-873900831743672320,1774850126000,1774864823000,1,168.604,46.61,3.6173353357648574,632578958264631296,1774850126000,873900831743672320,RJ14GN1587,14697000,1774864823000,123.05076510590088,168.604,4.099999999999454,46.61013829768972,3.6173246027111023,172.89999999999418,46.61013829768972,1774850126000-632578958264631296-873900831743672320,,,,2.585573316354538
1362128357327634432,1774874858000-632578958264631296-1362128357327634432,1774874858000,1774891388000,1,168.39,51.969,3.240200888991514,632578958264631296,1774874858000,1362128357327634432,NL01AJ4203,16530000,1774891388000,137.198143924213,168.39,4.549999999999727,51.96899391068674,3.240201268652476,178.375,51.96899391068674,1774874858000-632578958264631296-1362128357327634432,,,,
1464269416886697984,1774874849000-632578958264631296-1464269416886697984,1774874849000,1774891434000,1,168.33,54.425,3.092880110243455,632578958264631296,1774874849000,1464269416886697984,NL01AK1963,16585000,1774891434000,143.68143917903066,168.33,4.599999999999909,54.42478756781464,3.0928921824500764,172.875,54.42478756781464,1774874849000-632578958264631296-1464269416886697984,,,,
1462138214197231616,1774826996000-632578958264631296-1462138214197231616,1774826996000,1774846026000,1,167.679,52.776,3.177182810368349,632578958264631296,1774826996000,1462138214197231616,RJ47GA5984,19030000,1774846026000,139.3280783193199,167.679,5.25,52.77578724216662,3.1771956187141135,171.70000000001164,52.77578724216662,1774826996000-632578958264631296-1462138214197231616,,,,
1183367596062277632,1774866506000-632578958264631296-1183367596062277632,1774866506000,1774879715000,1,166.878,55.16,3.025344452501813,632578958264631296,1774866506000,1183367596062277632,RJ47GA6402,13209000,1774879715000,145.62191567528322,166.878,3.649999999999636,55.15981654366788,3.025354514511287,176.60000000000582,55.15981654366787,1774866506000-632578958264631296-1183367596062277632,,,,
836966844580495360,1774853012000-632578958264631296-836966844580495360,1774853012000,1774867894000,1,166.117,47.291,3.512655685014062,632578958264631296,1774853012000,836966844580495360,RJ47GA2578,14882000,1774867894000,124.84703732322708,166.117,4.100000000000364,47.290544440616316,3.51268952313705,185.42999999999302,47.290544440616316,1774853012000-632578958264631296-836966844580495360,['900758004192772103'],,900758004192772103,
1152269303286857728,1774825861000-632578958264631296-1152269303286857728,1774825861000,1774839786000,1,166.015,49.181,3.37559220023993,632578958264631296,1774825861000,1152269303286857728,RJ47GA4891,13925000,1774839786000,129.83685978465618,166.015,3.800000000000182,49.18062870630916,3.375617684584473,170.59999999997672,49.18062870630916,1774825861000-632578958264631296-1152269303286857728,,,,
1385305128772304896,1774825578000-632578958264631296-1385305128772304896,1774825578000,1774837949000,1,165.193,60.849,2.7148022153198905,632578958264631296,1774825578000,1385305128772304896,NL01AJ5687,12371000,1774837949000,160.6401729475271,165.193,3.400000000000091,60.84855035891178,2.7148222763832224,169.0,60.84855035891178,1774825578000-632578958264631296-1385305128772304896,,,,
1111626569580806144,1774874495000-632578958264631296-1111626569580806144,1774874495000,1774888844000,1,165.122,60.86,2.713144922773579,632578958264631296,1774874495000,1111626569580806144,NL01AH6173,14349000,1774888844000,160.67093892984786,165.122,3.949999999999818,60.860204140093884,2.713135822218182,174.5,60.860204140093884,1774874495000-632578958264631296-1111626569580806144,,,,
951558414842986496,1774842524000-632578958264631296-951558414842986496,1774842524000,1774856832000,1,164.997,50.746,3.25142868403421,632578958264631296,1774842524000,951558414842986496,RJ47GA3895,14308000,1774856832000,133.9690157433956,164.997,3.9499999999989086,50.745839296740755,3.2514389807441266,166.125,50.745839296740755,1774842524000-632578958264631296-951558414842986496,,,,
1476549608761982976,1774832366000-632578958264631296-1476549608761982976,1774832366000,1774847641000,1,163.223,63.5,2.57044094488189,632578958264631296,1774832366000,1476549608761982976,NL01AK3039,15275000,1774847641000,167.64,163.223,4.2000000000000455,63.49999999999999,2.57044094488189,172.0,63.5,1774832366000-632578958264631296-1476549608761982976,,,,
860147487929794560,1774824000000-632578958264631296-860147487929794560,1774824000000,1774837044000,1,163.186,63.974,2.5508175196173446,632578958264631296,1774824000000,860147487929794560,RJ47GA4003,13044000,1774837044000,168.89069022011702,163.186,3.599999999998545,63.97374629549887,2.550827635546515,,63.97374629549888,1774824000000-632578958264631296-860147487929794560,,,,
952583803866447872,1774851339000-632578958264631296-952583803866447872,1774851339000,1774865433000,1,162.979,52.715,3.091700654462677,632578958264631296,1774851339000,952583803866447872,RJ47GA3767,14094000,1774865433000,139.16635157640565,162.979,3.899999999999636,52.71452711227486,3.091728389270697,166.125,52.71452711227485,1774851339000-632578958264631296-952583803866447872,,,,
1065671842468986880,1774860454000-632578958264631296-1065671842468986880,1774860454000,1774874323000,1,161.3,65.423,2.4654937865888145,632578958264631296,1774860454000,1065671842468986880,RJ47GA5609,13869000,1774874323000,172.71691226964515,161.29999999998836,2.300000000000182,65.42307282941104,2.465491041984132,161.29999999998836,65.42307282941104,1774860454000-632578958264631296-1065671842468986880,,,,
1131240847388442624,1774876810000-632578958264631296-1131240847388442624,1774876810000,1774890129000,1,160.772,49.976,3.2169841523931484,632578958264631296,1774876810000,1131240847388442624,RJ47GA6175,13319000,1774890129000,131.93683673559838,160.772,3.7000000000007276,49.97607452105999,3.2169793554363784,170.10000000000582,49.97607452105999,1774876810000-632578958264631296-1131240847388442624,,,,
946025653910634496,1774856725000-632578958264631296-946025653910634496,1774856725000,1774870221000,1,159.387,59.035,2.6998729567205895,632578958264631296,1774856725000,946025653910634496,RJ47GA3361,13496000,1774870221000,155.85323596315624,159.387,3.7000000000007276,59.03531665271069,2.699858475184134,170.125,59.035316652710684,1774856725000-632578958264631296-946025653910634496,,,,
1152269234303139840,1774848596000-632578958264631296-1152269234303139840,1774848596000,1774861338000,1,158.343,50.749,3.1201205935092315,632578958264631296,1774848596000,1152269234303139840,NL01AJ4202,12742000,1774861338000,133.97701351578198,158.343,3.5,50.74886875597802,3.1201286625989626,161.375,50.74886875597802,1774848596000-632578958264631296-1152269234303139840,,,,
1477629723302428672,1774855251000-632578958264631296-1477629723302428672,1774855251000,1774869045000,1,157.0,51.807,3.030478506765495,632578958264631296,1774855251000,1477629723302428672,NL01AK3043,13794000,1774869045000,136.77153962571404,157.0,3.75,51.80740137337653,3.03045502839448,158.125,51.80740137337653,1774855251000-632578958264631296-1477629723302428672,,,,
1093087738300727296,1774855290000-632578958264631296-1093087738300727296,1774855290000,1774871356000,1,156.997,50.139,3.131235166237859,632578958264631296,1774855290000,1093087738300727296,RJ47GA5977,16066000,1774871356000,132.36588977147807,156.997,4.450000000000728,50.138594610408354,3.1312604834641444,162.39499999998952,50.138594610408354,1774855290000-632578958264631296-1093087738300727296,,,,
800026217909583872,1774850816000-632578958264631296-800026217909583872,1774850816000,1774864156000,1,156.45,39.766,3.934265452899462,632578958264631296,1774850816000,800026217909583872,RJ47GA3185,13340000,1774864156000,104.98256354963384,156.45,3.649999999999636,39.766122556679484,3.9342533277416862,175.34999999999127,39.766122556679484,1774850816000-632578958264631296-800026217909583872,['900758004222132224'],,900758004222132224,
1398705978894974976,1774853783000-632578958264631296-1398705978894974976,1774853783000,1774868899000,1,154.261,46.524,3.3157295159487576,632578958264631296,1774853783000,1398705978894974976,NL01AH7651,15116000,1774868899000,122.82270660609423,154.261,4.149999999999636,46.52375250230842,3.3157471550117514,164.05500000000757,46.52375250230842,1774853783000-632578958264631296-1398705978894974976,,,,
944591832124227584,1774848854000-632578958264631296-944591832124227584,1774848854000,1774861888000,1,154.259,63.248,2.438954591449532,632578958264631296,1774848854000,944591832124227584,RJ47GA3458,13034000,1774861888000,166.97562783295848,154.259,3.600000000000364,63.248343876120636,2.438941331051047,151.375,63.248343876120636,1774848854000-632578958264631296-944591832124227584,,,,
946036270407090176,1774860774000-632578958264631296-946036270407090176,1774860774000,1774874673000,1,153.61,59.694,2.573290447951218,632578958264631296,1774860774000,946036270407090176,RJ47GA2720,13899000,1774874673000,157.59152105336594,153.61,3.850000000000364,59.693757974759826,2.5733008812236378,156.375,59.693757974759826,1774860774000-632578958264631296-946036270407090176,,,,
946025653910634496,1774840340000-632578958264631296-946025653910634496,1774840340000,1774853793000,1,153.54,60.171,2.5517275764072394,632578958264631296,1774840340000,946025653910634496,RJ47GA3361,13453000,1774853793000,158.85146080895217,153.54,3.75,60.17100788217885,2.5517272421403914,163.625,60.17100788217885,1774840340000-632578958264631296-946025653910634496,,,,
1175796809117728768,1774850079000-632578958264631296-1175796809117728768,1774850079000,1774862096000,1,153.04,43.406,3.5257798461042253,632578958264631296,1774850079000,1175796809117728768,RJ47GA6335,12017000,1774862096000,114.59184000000707,153.04,3.3499999999994543,43.40600000000268,3.5257798461040077,162.5,43.40600000000268,1774850079000-632578958264631296-1175796809117728768,,,,
1464260641047969792,1774855107000-632578958264631296-1464260641047969792,1774855107000,1774869069000,1,152.701,61.5,2.4829430894308944,632578958264631296,1774855107000,1464260641047969792,NL01AK1966,13962000,1774869069000,162.35999999999999,152.701,3.849999999999909,61.49999999999999,2.4829430894308944,156.625,61.5,1774855107000-632578958264631296-1464260641047969792,,,,
800026217909583872,1774867211000-632578958264631296-800026217909583872,1774867211000,1774880479000,1,152.621,43.063,3.5441330144207326,632578958264631296,1774867211000,800026217909583872,RJ47GA3185,13268000,1774880479000,113.68541568770841,152.621,3.650000000000091,43.062657457465306,3.5441612062783125,171.2600000000093,43.062657457465306,1774867211000-632578958264631296-800026217909583872,['900758004222132224'],,900758004222132224,
1501934002158698496,1774889648000-632578958264631296-1501934002158698496,1774889648000,1774901887000,1,152.605,46.064,3.3128907606807916,632578958264631296,1774889648000,1501934002158698496,NL01AK3123,12239000,1774901887000,121.60790994974603,152.605,3.3500000000000227,46.06360225369168,3.312919366564949,159.875,46.06360225369168,1774889648000-632578958264631296-1501934002158698496,,,,
871764525957775360,1774832040000-632578958264631296-871764525957775360,1774832040000,1774846042000,1,152.381,52.332,2.9118130398226705,632578958264631296,1774832040000,871764525957775360,RJ47GA4671,14002000,1774846042000,138.15653641666898,152.381,3.7999999999992724,52.332021369950375,2.9118118507743875,159.70000000001164,52.332021369950375,1774832040000-632578958264631296-871764525957775360,,,,1.7756451188166102
1082007973238145024,1774834471000-632578958264631296-1082007973238145024,1774834471000,1774846163000,1,152.014,46.266,3.2856525310162974,632578958264631296,1774834471000,1082007973238145024,RJ47GA5734,11692000,1774846163000,122.1427062994476,152.014,3.25,46.266176628578634,3.2856399875087345,161.89999999999418,46.266176628578634,1774834471000-632578958264631296-1082007973238145024,,,,
1183367596062277632,1774843629000-632578958264631296-1183367596062277632,1774843629000,1774856930000,1,150.576,51.816,2.905974988420565,632578958264631296,1774843629000,1183367596062277632,RJ47GA6402,13301000,1774856930000,136.7936331082913,150.576,3.649999999999636,51.815770116776996,2.9059878809221105,158.79999999998836,51.815770116776996,1774843629000-632578958264631296-1183367596062277632,,,,
873104331912511488,1774827514000-632578958264631296-873104331912511488,1774827514000,1774841061000,1,148.354,35.084,4.228537224945844,632578958264631296,1774827514000,873104331912511488,RJ14GN0768,13547000,1774841061000,92.6206363157416,148.354,3.7999999999992724,35.083574362023334,4.228588526047896,153.0,35.083574362023334,1774827514000-632578958264631296-873104331912511488,,,,2.075282969866178
1536393085787832320,1774854133000-632578958264631296-1536393085787832320,1774854133000,1774869011000,1,148.03,58.069,2.549208699994834,632578958264631296,1774854133000,1536393085787832320,NL01AK8055,14878000,1774869011000,153.30303062678684,148.03,4.1000000000000085,58.0693297828738,2.5491942227247475,151.48000000000002,58.069329782873794,1774854133000-632578958264631296-1536393085787832320,,,,
1050037424450699264,1774869923000-632578958264631296-1050037424450699264,1774869923000,1774885596000,1,147.668,47.463,3.111223479341803,632578958264631296,1774869923000,1050037424450699264,RJ47GA5931,15673000,1774885596000,125.30341448954194,147.668,4.300000000000182,47.46341457937194,3.1111963036932018,152.875,47.46341457937194,1774869923000-632578958264631296-1050037424450699264,,,,
1060533930890887168,1774876484000-632578958264631296-1060533930890887168,1774876484000,1774889485000,1,147.498,49.658,2.970276692577228,632578958264631296,1774876484000,1060533930890887168,RJ47GA5615,13001000,1774889485000,131.09833151653694,147.498,3.550000000000182,49.65845890777914,2.9702492434152843,157.39999999999418,49.65845890777914,1774876484000-632578958264631296-1060533930890887168,,,,
1482772108667781120,1774832759000-632578958264631296-1482772108667781120,1774832759000,1774845168000,1,147.457,44.741,3.2957913323349946,632578958264631296,1774832759000,1482772108667781120,NL01AK3101,12409000,1774845168000,118.11544300069804,147.457,3.3999999999998636,44.74069810632501,3.295813571115332,155.875,44.74069810632501,1774832759000-632578958264631296-1482772108667781120,,,,
1486725792942522368,1774856819000-632578958264631296-1486725792942522368,1774856819000,1774870204000,1,146.977,26.015,5.649702094945224,632578958264631296,1774856819000,1486725792942522368,NL01AK3102,13385000,1774870204000,68.67932793002343,146.977,3.706944444444389,26.014896943190696,5.649724475978395,,6.992048686705098,1774856819000-632578958264631296-1486725792942522368,,,,
938815406225752064,1774834572000-632578958264631296-938815406225752064,1774834572000,1774848729000,1,146.969,54.205,2.7113550410478737,632578958264631296,1774834572000,938815406225752064,RJ47GA3910,14157000,1774848729000,143.10087159490794,146.969,3.899999999999636,54.20487560413179,2.711361263391539,146.5,54.2048756041318,1774834572000-632578958264631296-938815406225752064,,,,
1363836271826305024,1774857074000-632578958264631296-1363836271826305024,1774857074000,1774870255000,1,146.855,55.128,2.6638913075025394,632578958264631296,1774857074000,1363836271826305024,NL01AJ4205,13181000,1774870255000,145.53809259107965,146.855,3.650000000000091,55.12806537540896,2.663888148440409,150.75,55.12806537540896,1774857074000-632578958264631296-1363836271826305024,,,,
1046837731746906112,1774843830000-632578958264631296-1046837731746906112,1774843830000,1774856098000,1,146.836,50.521,2.9064349478434712,632578958264631296,1774843830000,1046837731746906112,RJ47GA3359,12268000,1774856098000,133.3743003721166,146.836,3.350000000000364,50.52056832277144,2.9064597821203795,147.875,50.52056832277144,1774843830000-632578958264631296-1046837731746906112,,,,
1471144582421938176,1774856726000-632578958264631296-1471144582421938176,1774856726000,1774869734000,1,146.714,37.5,3.9123733333333335,632578958264631296,1774856726000,1471144582421938176,NL01AK2624,13008000,1774869734000,99.0,146.714,3.5499999999999545,37.5,3.9123733333333335,153.875,37.5,1774856726000-632578958264631296-1471144582421938176,,,,
1475453057469775872,1774844260000-632578958264631296-1475453057469775872,1774844260000,1774856087000,1,146.482,45.104,3.247649875842497,632578958264631296,1774844260000,1475453057469775872,NL01AK3037,11827000,1774856087000,119.07443872520679,146.482,3.25,45.103954062578325,3.2476531835050935,153.25,45.103954062578325,1774844260000-632578958264631296-1475453057469775872,,,,
1268615019327651840,1774844499000-632578958264631296-1268615019327651840,1774844499000,1774856321000,1,145.909,31.715,4.600630616427558,632578958264631296,1774844499000,1268615019327651840,RJ47GA5516,11822000,1774856321000,83.72682528195801,145.909,3.25,31.71470654619622,4.600673185717998,149.29999999998836,31.714706546196215,1774844499000-632578958264631296-1268615019327651840,,,,
873101078441230336,1774869413000-632578958264631296-873101078441230336,1774869413000,1774881951000,1,145.67,45.371,3.210641158449229,632578958264631296,1774869413000,873101078441230336,RJ14GN0769,12538000,1774881951000,119.77830884193415,145.67,3.5,45.37057153103566,3.210671478986212,150.39999999996508,45.37057153103566,1774869413000-632578958264631296-873101078441230336,,,,2.2940915740386116
1505916014645215232,1774857596000-632578958264631296-1505916014645215232,1774857596000,1774870302000,1,145.297,43.316,3.3543494320805243,632578958264631296,1774857596000,1505916014645215232,RJ47GA8530,12706000,1774870302000,114.3543020422952,145.297,3.5,43.31602350086939,3.35434761219676,152.6750000000029,43.31602350086939,1774857596000-632578958264631296-1505916014645215232,,,,
784445389880164352,1774864094000-632578958264631296-784445389880164352,1774864094000,1774876465000,1,145.231,51.846,2.8011997068240557,632578958264631296,1774864094000,784445389880164352,RJ47GA3188,12371000,1774876465000,136.8729424198375,145.231,3.350000000000364,51.84581152266571,2.8012098901472218,163.1699999999837,51.84581152266572,1774864094000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
1067775323560476672,1774852087000-632578958264631296-1067775323560476672,1774852087000,1774866546000,1,145.107,34.732,4.177905101923298,632578958264631296,1774852087000,1067775323560476672,RJ14GP9558,14459000,1774866546000,91.69295958735644,145.107,3.949999999999818,34.73218166187744,4.177883249967899,150.80000000001746,34.73218166187744,1774852087000-632578958264631296-1067775323560476672,,,,
1070334753032372224,1774828360000-632578958264631296-1070334753032372224,1774828360000,1774839690000,1,144.794,60.716,2.3847750181171357,632578958264631296,1774828360000,1070334753032372224,RJ47GA4000,11330000,1774839690000,160.29089760512443,144.794,3.100000000000364,60.716249092850155,2.384765234403301,148.625,60.716249092850155,1774828360000-632578958264631296-1070334753032372224,['1096406669480427549'],,,
1397607242391355392,1774834149000-632578958264631296-1397607242391355392,1774834149000,1774846973000,1,143.673,47.747,3.0090476888600333,632578958264631296,1774834149000,1397607242391355392,NL01AJ6922,12824000,1774846973000,126.05313687457291,143.673,3.5,47.74740033127762,3.009022459928252,148.375,47.74740033127762,1774834149000-632578958264631296-1397607242391355392,,,,
871764525957775360,1774869106000-632578958264631296-871764525957775360,1774869106000,1774880703000,1,143.485,42.088,3.4091665082683904,632578958264631296,1774869106000,871764525957775360,RJ47GA4671,11597000,1774880703000,111.11193522430642,143.485,3.1999999999989086,42.08785425163122,3.409178314060496,150.0,42.08785425163122,1774869106000-632578958264631296-871764525957775360,,,,1.6422848788260307
1088168906306093056,1774867619000-632578958264631296-1088168906306093056,1774867619000,1774881887000,1,142.665,47.861,2.9808194563423247,632578958264631296,1774867619000,1088168906306093056,RJ47GA5908,14268000,1774881887000,126.35177561014882,142.665,3.949999999999818,47.86052106445031,2.980849285110861,151.20000000001164,47.86052106445031,1774867619000-632578958264631296-1088168906306093056,,,,
943857890790211584,1774860103000-632578958264631296-943857890790211584,1774860103000,1774871975000,1,142.267,50.137,2.837565071703532,632578958264631296,1774860103000,943857890790211584,RJ47GA3794,11872000,1774871975000,132.36063719811526,142.267,3.25,50.13660499928608,2.8375874274300346,141.75,50.13660499928608,1774860103000-632578958264631296-943857890790211584,,,,
876149191938670592,1774843151000-632578958264631296-876149191938670592,1774843151000,1774855528000,1,141.852,43.291,3.276708784735858,632578958264631296,1774843151000,876149191938670592,RJ14GG6176,12377000,1774855528000,114.28933575003109,141.852,3.399999999997817,43.291415056829955,3.2766773692610087,87.875,43.291415056829955,1774843151000-632578958264631296-876149191938670592,['897856654735835136'],,,
1083727986517082112,1774839385000-632578958264631296-1083727986517082112,1774839385000,1774851714000,1,141.66,52.258,2.7107811244211413,632578958264631296,1774839385000,1083727986517082112,RJ47GA6315,12329000,1774851714000,137.96149509914017,141.66,3.4000000000005457,52.25814208300764,2.710773754164185,149.0,52.25814208300764,1774839385000-632578958264631296-1083727986517082112,,,,
1083019060351860736,1774839530000-632578958264631296-1083019060351860736,1774839530000,1774851560000,1,141.579,57.908,2.4448953512468052,632578958264631296,1774839530000,1083019060351860736,RJ47GA5912,12030000,1774851560000,152.87804939607892,141.579,3.300000000000182,57.90835204396929,2.4448804879216794,149.79999999998836,57.90835204396929,1774839530000-632578958264631296-1083019060351860736,,,,
1094226778622263296,1774839321000-632578958264631296-1094226778622263296,1774839321000,1774851456000,1,141.564,47.347,2.9899254440619254,632578958264631296,1774839321000,1094226778622263296,RJ47GA6284,12135000,1774851456000,124.9947698298802,141.564,3.350000000000364,47.34650372343947,2.9899567838610435,150.30000000001746,47.34650372343947,1774839321000-632578958264631296-1094226778622263296,,,,
1526262198169501696,1774839210000-632578958264631296-1526262198169501696,1774839210000,1774851325000,1,141.379,48.583,2.9100508408290966,632578958264631296,1774839210000,1526262198169501696,NL01AK6561,12115000,1774851325000,128.25898297265164,141.379,3.299999999999983,48.582948095701376,2.9100539498242024,147.375,48.582948095701376,1774839210000-632578958264631296-1526262198169501696,,,,
847126508215468032,1774850930000-632578958264631296-847126508215468032,1774850930000,1774862864000,1,140.512,60.519,2.321783241626597,632578958264631296,1774850930000,847126508215468032,RJ47GA3488,11934000,1774862864000,159.7700537119797,140.512,3.25,60.51895973938625,2.321784786207315,143.375,60.51895973938625,1774850930000-632578958264631296-847126508215468032,,,,
1083727986517082112,1774855712000-632578958264631296-1083727986517082112,1774855712000,1774868320000,1,140.492,50.572,2.7780590049829943,632578958264631296,1774855712000,1083727986517082112,RJ47GA6315,12608000,1774868320000,133.5107668964768,140.492,3.5,50.572260188059396,2.7780447122110536,147.69999999998254,50.572260188059396,1774855712000-632578958264631296-1083727986517082112,,,,
