tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1552709327888842752-1785801568000,1785801568000,1785804336000,649034868264558592,1552709327888842752,1581540407043424256,unverified_drivers,1785774407000-649034868264558592-1552709327888842752,,44.695,2.841,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,109,19,0,0,0,0,0,0,0,0,0,0,0,20,0,2768,0.0,0,20,,,"{'MODE_HEAVY': 3.544914625284802, 'MODE_LIGHT': 1.7632516712475548, 'MODE_TURBO': 94.69183370346764}",,,65.28,0.75,15.73,,58.129333,,,,,,1477,1,,,,,,
[],1537489451758911488-1785801141000,1785801141000,1785814419000,649034868264558592,1537489451758911488,1582968150649995264,unverified_drivers,1785769708000-649034868264558592-1537489451758911488,,129.825,3.42,,1.2,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1953.523,1,0,0,0,0,0,0,17,4,219,40,0,0,0,0,0,0,0,0,0,0,0,54,7419,5859,0.0,0,54,,,,,,44.86,3.6615973,37.966,,35.198826,,,,,,1420,9,,,,,,
[],1474013287929610240-1785800412000,1785800412000,1785822815000,649034868264558592,1474013287929610240,1527010017260077056,verified_drivers,1785777607000-649034868264558592-1474013287929610240,,193.44,2.984,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,325.914,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,681,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15815,6588,0.0,0,19,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,45.18,6.2,64.831,,31.084408,,,,,,3249,14,,,,,,
[],1518565483060658176-1785799570000,1785799570000,1785819116000,649034868264558592,1518565483060658176,1410708308137869312,verified_drivers,1785799570000-649034868264558592-1518565483060658176,,260.12,2.83,,1.29,True,0,0,0,0,0.0,0,0.0,0,0,0,1523.967,6,10.334,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1551.7,1,2987,45,0,0,0,0,0,0,51,8,0,0,0,0,0,0,0,0,0,0,0,73,12116,7430,0.0,0,73,,,,,,44.28,5.4016666,91.916,,47.909138,,,,,,3360,8,,,,,,
[],1406272050288394240-1785799559000,1785799559000,1785818441000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1785760797000-649034868264558592-1406272050288394240,,240.66,2.527,,0.0,True,0,0,0,0,17.891,1,0.0,0,0,0,110.98,2,46.464,22,0,0,212.238,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,501,9,0,0,0,0,0,0,102,17,0,0,0,0,0,0,0,0,0,0,0,61,11441,7441,0.0,1,61,,,,,,45.47,5.2130556,95.221,,45.883698,,,,,,3524,8,,,,,,
[],1494312472553717760-1785799231000,1785799231000,1785823253000,649034868264558592,1494312472553717760,1532715824047980544,verified_drivers,1785770365000-649034868264558592-1494312472553717760,,264.26,2.685,,1.33,True,0,0,0,0,11.495,1,0.0,0,0,0,3057.398,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1745.02,1,4300,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,16253,7769,0.0,1,67,,,,,,40.22,6.621111,98.422,,39.6027,,,,,,17709,18,,,,,,
[],1561408897250492416-1785798737000,1785798737000,1785811827000,649034868264558592,1561408897250492416,1583982703257059328,unverified_drivers,1785777737000-649034868264558592-1561408897250492416,,218.68,3.756,,0.0,True,0,0,0,0,0.0,0,7.375,2,0,0,15.977,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,5422,20,0,0,0,0,4,1,75,14,0,0,0,0,0,0,0,0,0,0,0,46,4827,8263,0.0,0,46,,,,,,42.78,3.5586112,58.227,,60.14118,,,,,,1344,7,,,,,,
[],1494312366358134784-1785798506000,1785798506000,1785815545000,649034868264558592,1494312366358134784,1416471560167882752,verified_drivers,1785757911000-649034868264558592-1494312366358134784,,276.94,2.981,,0.0,True,0,0,0,0,12.812,1,0.0,0,0,0,25.237,1,4.2,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1796,30,0,0,0,0,0,0,27,5,0,0,0,0,0,0,0,0,0,0,0,48,8545,8494,0.0,0,48,,,,,,50.56,4.7,92.911,,58.511883,,,,,,2652,9,,,,,,
[],1334832234422599680-1785798013000,1785798013000,1785812329000,649034868264558592,1334832234422599680,1436711409210621952,verified_drivers,1785756396000-649034868264558592-1334832234422599680,,211.12,2.544,,0.0,True,0,0,0,0,32.416,2,0.0,0,0,0,4863.247,8,37.292,18,0,0,1870.819,17,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2200,29,0,0,0,0,0,0,69,14,0,0,0,0,0,0,0,0,0,0,0,91,5329,8987,0.0,0,91,,,,,,51.94,3.9433334,82.993,,53.08969,,,,,,1540,3,,,,,,
[],1406271868830220288-1785797884000,1785797884000,1785817992000,649034868264558592,1406271868830220288,1583246587369357312,unverified_drivers,1785763841000-649034868264558592-1406271868830220288,,208.56,2.512,,0.9,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,1.953,1,0,0,32.432,1,0,0,0,0,0,0,0.0,0,0.0,0,1310.3,1,370,13,0,0,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,31,10992,9116,0.0,1,31,,,,,,41.41,5.502222,83.02,,37.33917,,,,,,2860,10,,,,,,
[],1268894095296692224-1785797835000,1785797835000,1785808557000,649034868264558592,1268894095296692224,1436049627328544768,verified_drivers,1785796456000-649034868264558592-1268894095296692224,,174.56,3.187,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,527.394,3,31.166,15,0,0,13.364,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2150,27,0,0,0,0,0,0,75,15,0,0,0,0,0,0,0,0,0,0,0,64,1557,9165,0.0,0,64,,,,,,46.33,2.9127777,54.776,,58.609962,,,,,,1341,2,,,,,,
