vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207348285115727872,1788491634000-1205841794575630336-1207348285115727872,1788491634000,1788523792000,2,186.0,31.070999999999998,5.986289466061601,1205841794575630336,1788491634000,1207348285115727872,OD24J9525,32158000,1788523792000,82.04207704982356,180.527,31.07654433705438,5.809107925321899,186.0,31.07654433705438,1788491634000-1205841794575630336-1207348285115727872,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7010.914354136714, 'std': 2925.9384959621743, 'timestamp': 1788523795716}",,0.0
1262013077063204864,1788480639000-1205841794575630336-1262013077063204864,1788480639000,1788494057000,3,90.8,13.985,6.4926707186271,1205841794575630336,1788480639000,1262013077063204864,OD17AB5437,13418000,1788494057000,36.93713965803132,87.24,13.991340779557317,6.235285193500966,92.19999999998254,13.991340779557316,1788480639000-1205841794575630336-1262013077063204864,"{'confidence': 64.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9652.479839185635, 'std': 2396.0747748659114, 'timestamp': 1788494061088}",,0.0
1262392787152666624,1788484916000-1205841794575630336-1262392787152666624,1788484916000,1788491302000,2,66.75,9.55,6.989528795811518,1205841794575630336,1788484916000,1262392787152666624,OD11AE3437,6386000,1788491302000,25.221838985840705,63.381,9.553726888576024,6.634164943085042,67.875,9.553726888576024,1788484916000-1205841794575630336-1262392787152666624,,,1.75
1262224388988600320,1788516336000-1205841794575630336-1262224388988600320,1788516336000,1788524717000,2,64.0,12.46,5.136436597110754,1205841794575630336,1788516336000,1262224388988600320,OD21R1626,8381000,1788524717000,32.915420671513665,61.783,12.467962375573357,4.955340587251237,65.875,12.467962375573357,1788516336000-1205841794575630336-1262224388988600320,"{'confidence': 65.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10003.721898567423, 'std': 1827.086129475043, 'timestamp': 1788524744477}",,2.25
1262391263752093696,1788481389000-1205841794575630336-1262391263752093696,1788481389000,1788486515000,2,63.5,8.677,7.3181975337098075,1205841794575630336,1788481389000,1262391263752093696,OD11AE5095,5126000,1788486515000,22.912302655405067,61.28,8.678902520986767,7.060800585306336,66.0,8.678902520986767,1788481389000-1205841794575630336-1262391263752093696,,,1.3500000000003638
1262066251048419328,1788526657000-1205841794575630336-1262066251048419328,1788526657000,1788532394000,2,56.400000000000006,9.304,6.061908856405847,1205841794575630336,1788526657000,1262066251048419328,OD15Y9032,5737000,1788532394000,24.54571300131273,59.676,9.297618561103306,6.418417749428357,57.19999999998254,9.292432908680968,1788526657000-1205841794575630336-1262066251048419328,,,0.0
1262052610576220160,1788480157000-1205841794575630336-1262052610576220160,1788480157000,1788487729000,2,47.7,7.917,6.025009473285336,1205841794575630336,1788480157000,1262052610576220160,OD26G3613,7572000,1788487729000,20.890484087109137,45.691,7.913062154208006,5.774123734855596,47.90000000002328,7.913062154208006,1788480157000-1205841794575630336-1262052610576220160,"{'confidence': 47.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4510.820470780191, 'std': 1338.2209313934159, 'timestamp': 1788487734021}",,0.0
1262456601122439168,1788513725000-1205841794575630336-1262456601122439168,1788513725000,1788520387000,2,42.875,8.323,5.1513877207737595,1205841794575630336,1788513725000,1262456601122439168,OD11AE3316,6662000,1788520387000,21.779945306283334,40.759,8.24997928268308,4.9404972550118025,43.5,8.24997928268308,1788513725000-1205841794575630336-1262456601122439168,,,1.7999999999992724
1207297779945177088,1788499363000-1205841794575630336-1207297779945177088,1788499363000,1788503625000,2,33.0,5.479,6.022996897244022,1205841794575630336,1788499363000,1207297779945177088,OD18M3391,4262000,1788503625000,15.84,34.12,6.0,5.6866666666666665,34.0,6.0,1788499363000-1205841794575630336-1207297779945177088,,,0.0
1262208034461974528,1788481796000-1205841794575630336-1262208034461974528,1788481796000,1788485742000,3,32.0,5.72,5.594405594405595,1205841794575630336,1788481796000,1262208034461974528,OD06M9151,3946000,1788485742000,15.075536960000017,33.948,5.710430666666673,5.944910634877971,36.125,5.710430666666673,1788481796000-1205841794575630336-1262208034461974528,,,1.0499999999992724
1262211296036651008,1788481260000-1205841794575630336-1262211296036651008,1788481260000,1788485030000,2,25.5,3.782,6.74246430460074,1205841794575630336,1788481260000,1262211296036651008,OD04U4732,3770000,1788485030000,9.966150841553011,24.405,3.775057136951898,6.46480281347619,26.0,3.7750571369518977,1788481260000-1205841794575630336-1262211296036651008,,,1.0
1207324015434137600,1788504115000-1205841794575630336-1207324015434137600,1788504115000,1788505940000,2,13.0,2.955,4.399323181049069,1205841794575630336,1788504115000,1207324015434137600,OD10X5813,1825000,1788505940000,8.100051172746335,12.366,3.068201201797854,4.030374537613105,13.0,3.0682012017978537,1788504115000-1205841794575630336-1207324015434137600,,,0.0
1207323721602170880,1788482960000-1205841794575630336-1207323721602170880,1788482960000,1788484808000,2,12.0,3.238,3.7059913526868438,1205841794575630336,1788482960000,1207323721602170880,OD06M9003,1848000,1788484808000,8.589943975662027,13.967,3.2537666574477377,4.292563502680843,14.0,3.253766657447738,1788482960000-1205841794575630336-1207323721602170880,,,0.0
1207344411910864896,1788487751000-1205841794575630336-1207344411910864896,1788487751000,1788491386000,2,5.073,1.141,4.446099912357582,1205841794575630336,1788487751000,1207344411910864896,OD08V3345,3635000,1788491386000,11.105152025314666,27.968,4.206496979285858,6.64876264923603,28.0,4.206496979285858,1788487751000-1205841794575630336-1207344411910864896,,,0.0
1263153978288373760,1788521457000-1205841794575630336-1263153978288373760,1788521457000,1788522403000,2,3.375,0.8150000000000001,4.141104294478527,1205841794575630336,1788521457000,1263153978288373760,OD05BS0593,946000,1788522403000,2.160728189196787,3.706,0.8184576474230253,4.528029045447393,3.75,0.8184576474230254,1788521457000-1205841794575630336-1263153978288373760,,,0.1999999999998181
