vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262207033747177472,1788479468000-1205841794575630336-1262207033747177472,1788479468000,1788529079000,1,256.395,53.598,4.783667301018695
1207353920964263936,1788478304000-1205841794575630336-1207353920964263936,1788478304000,1788507669000,1,248.365,61.051,4.068156131758694
1207350809923158016,1788544023000-1205841794575630336-1207350809923158016,1788544023000,1788567461000,1,217.466,49.935,4.354981475918694
1207354165982920704,1788510465000-1205841794575630336-1207354165982920704,1788510465000,1788532355000,1,213.725,62.295,3.4308531984910506
1321504772410310656,1788540452000-1205841794575630336-1321504772410310656,1788540452000,1788558036000,1,196.542,44.656,4.401245073450377
1207353169709891584,1788509901000-1205841794575630336-1207353169709891584,1788509901000,1788532081000,1,194.556,45.544,4.271825048304937
1207354165982920704,1788488995000-1205841794575630336-1207354165982920704,1788488995000,1788507711000,1,189.613,58.546,3.238701192224917
1207348285115727872,1788491634000-1205841794575630336-1207348285115727872,1788491634000,1788523792000,2,186.0,31.070999999999998,5.986289466061601
1207345077756624896,1788506773000-1205841794575630336-1207345077756624896,1788506773000,1788525090000,1,151.017,35.396,4.266499039439484
1262220397747634176,1788480717000-1205841794575630336-1262220397747634176,1788480717000,1788499994000,1,145.529,33.304,4.369715349507566
1262052313451724800,1788506086000-1205841794575630336-1262052313451724800,1788506086000,1788523474000,1,143.553,23.89,6.008915864378401
1262220397747634176,1788506138000-1205841794575630336-1262220397747634176,1788506138000,1788528116000,1,142.641,36.199,3.940467968728418
1207348366917238784,1788484972000-1205841794575630336-1207348366917238784,1788484972000,1788505075000,1,135.718,28.5,4.762035087719298
1207341648170713088,1788481647000-1205841794575630336-1207341648170713088,1788481647000,1788509620000,1,131.404,30.5,4.308327868852459
1262075530765664256,1788511637000-1205841794575630336-1262075530765664256,1788511637000,1788529321000,1,129.848,27.995,4.638256831577068
1207350809923158016,1788525569000-1205841794575630336-1207350809923158016,1788525569000,1788540902000,1,127.863,34.715,3.683220509866052
1207324802503671808,1788515339000-1205841794575630336-1207324802503671808,1788515339000,1788526450000,1,127.406,24.453,5.210240052345316
1262095205893406720,1788487094000-1205841794575630336-1262095205893406720,1788487094000,1788501546000,2,125.0,19.953,6.26472209692778
1207352518380617728,1788512526000-1205841794575630336-1207352518380617728,1788512526000,1788526897000,1,117.214,36.119,3.245217198704283
1262446247961165824,1788481745000-1205841794575630336-1262446247961165824,1788481745000,1788497087000,1,116.84,17.618,6.631853785900784
1207354467398189056,1788510870000-1205841794575630336-1207354467398189056,1788510870000,1788527743000,1,115.756,23.404,4.945992138096052
1262017082736771072,1788489548000-1205841794575630336-1262017082736771072,1788489548000,1788503995000,1,115.368,19.662,5.867561794324077
1207354467398189056,1788486443000-1205841794575630336-1207354467398189056,1788486443000,1788501434000,1,113.544,20.962,5.416658715771396
1262122986631069696,1788507382000-1205841794575630336-1262122986631069696,1788507382000,1788523756000,1,112.777,28.051,4.0204270792485115
1341892325902647296,1788515664000-1205841794575630336-1341892325902647296,1788515664000,1788538202000,1,112.274,19.25,5.8324155844155845
1262122986631069696,1788481955000-1205841794575630336-1262122986631069696,1788481955000,1788494833000,1,112.193,20.145,5.569272772400099
1262076027933294592,1788509850000-1205841794575630336-1262076027933294592,1788509850000,1788525010000,1,111.534,21.633,5.155734294827347
1262099826342887424,1788484432000-1205841794575630336-1262099826342887424,1788484432000,1788500192000,1,111.077,24.275,4.575777548918641
1262099826342887424,1788513478000-1205841794575630336-1262099826342887424,1788513478000,1788528179000,1,108.853,22.058,4.934853567866534
1207324802503671808,1788493899000-1205841794575630336-1207324802503671808,1788493899000,1788506637000,1,108.0,24.094,4.482443761932431
1207340533945466880,1788486562000-1205841794575630336-1207340533945466880,1788486562000,1788496736000,1,106.608,19.109,5.578941859856612
1207353260512378880,1788497026000-1205841794575630336-1207353260512378880,1788497026000,1788510317000,1,106.454,37.896,2.8091091408064175
1207323821376274432,1788505915000-1205841794575630336-1207323821376274432,1788505915000,1788519226000,1,106.107,24.939,4.254661373751954
1207355981722288128,1788488308000-1205841794575630336-1207355981722288128,1788488308000,1788502177000,1,105.731,29.66,3.564767363452461
1207339099191508992,1788514138000-1205841794575630336-1207339099191508992,1788514138000,1788525360000,1,104.656,18.881,5.54292675176103
1207340887542071296,1788506797000-1205841794575630336-1207340887542071296,1788506797000,1788517968000,1,104.384,14.683,7.109173874548798
1207352230378733568,1788483493000-1205841794575630336-1207352230378733568,1788483493000,1788496454000,1,104.252,32.036,3.2542140092396052
1262456454338576384,1788507571000-1205841794575630336-1262456454338576384,1788507571000,1788523249000,1,103.075,20.056,5.139359792580774
1262054580212989952,1788513287000-1205841794575630336-1262054580212989952,1788513287000,1788528505000,1,101.99,18.574,5.491008937224076
1364976105919873024,1788561863000-1205841794575630336-1364976105919873024,1788561863000,1788569888000,1,100.557,8.545,11.76793446459918
1262064779728519168,1788496694000-1205841794575630336-1262064779728519168,1788496694000,1788508944000,1,100.513,16.445,6.112070538157495
1262064779728519168,1788512429000-1205841794575630336-1262064779728519168,1788512429000,1788525079000,1,100.502,16.612,6.049963881531424
1271503438160592896,1788481807000-1205841794575630336-1271503438160592896,1788481807000,1788496314000,1,99.862,17.784,5.615272154745839
1262213665130545152,1788480690000-1205841794575630336-1262213665130545152,1788480690000,1788496598000,1,99.73,19.932,5.003511940598034
1263540421879922688,1788491366000-1205841794575630336-1263540421879922688,1788491366000,1788500799000,1,99.7,13.017,7.65921487285857
1262213665130545152,1788499578000-1205841794575630336-1262213665130545152,1788499578000,1788513577000,1,98.462,15.961,6.168911722323163
1262144362431643648,1788483523000-1205841794575630336-1262144362431643648,1788483523000,1788499113000,1,97.794,17.82,5.487878787878787
1207348366917238784,1788515878000-1205841794575630336-1207348366917238784,1788515878000,1788530568000,1,97.532,19.928,4.89421918908069
1207352230378733568,1788508428000-1205841794575630336-1207352230378733568,1788508428000,1788521873000,1,97.062,30.374,3.1955619938104958
1262052865707343872,1788496396000-1205841794575630336-1262052865707343872,1788496396000,1788509617000,1,97.025,17.747,5.467121203583704
1262095009591590912,1788483878000-1205841794575630336-1262095009591590912,1788483878000,1788497173000,1,96.79,16.659,5.81007263341137
1262095009591590912,1788516356000-1205841794575630336-1262095009591590912,1788516356000,1788530246000,1,96.712,15.647,6.180865341599029
1207345417218424832,1788512281000-1205841794575630336-1207345417218424832,1788512281000,1788524726000,1,96.248,15.476,6.219178082191781
1207351783857324032,1788514026000-1205841794575630336-1207351783857324032,1788514026000,1788525168000,1,95.906,22.21,4.3181449797388565
1207345077756624896,1788487073000-1205841794575630336-1207345077756624896,1788487073000,1788497274000,1,95.696,22.518,4.249755750954791
1262135818873470976,1788478730000-1205841794575630336-1262135818873470976,1788478730000,1788487558000,1,95.476,16.907,5.647128408351571
