vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1207324587549786112,1783741451000-1205841794575630336-1207324587549786112,1783741451000,1783756814000,3,142.852,24.485999999999997,5.834027607612514,1205841794575630336,1783741451000,1207324587549786112,OD30F1904,15363000,1783756814000,48.26959190625189,108.748,18.283936328125716,5.947734560457625,111.0,18.283936328125716,1783741451000-1205841794575630336-1207324587549786112,,0.0
1262220397747634176,1783752900000-1205841794575630336-1262220397747634176,1783752900000,1783772399000,1,141.869,37.523,3.7808544092956318,1205841794575630336,1783752900000,1262220397747634176,OD21R1629,19499000,1783772399000,99.05994699655334,141.869,37.52270719566414,3.78088391277891,153.25,37.52270719566414,1783752900000-1205841794575630336-1262220397747634176,,5.350000000000364
1263540421879922688,1783763901000-1205841794575630336-1263540421879922688,1783763901000,1783787300000,1,139.389,24.673,5.649454869695619,1205841794575630336,1783763901000,1263540421879922688,OD11AF3976,23399000,1783787300000,65.13754912225166,139.389,24.67331406145896,5.6493829589650915,145.60000000000582,24.67445313483225,1783763901000-1205841794575630336-1263540421879922688,,6.427499999999636
1207351058741854208,1783735759000-1205841794575630336-1207351058741854208,1783735759000,1783753426000,1,135.718,37.991,3.5723724039904186,1205841794575630336,1783735759000,1207351058741854208,OD18M8059,17667000,1783753426000,100.29536144078494,135.718,37.990667212418536,3.572403696969975,139.875,37.990667212418536,1783735759000-1205841794575630336-1207351058741854208,,0.0
1262014975119982592,1783760172000-1205841794575630336-1262014975119982592,1783760172000,1783778911000,1,130.271,21.183,6.149789925883963,1205841794575630336,1783760172000,1262014975119982592,OD15Y8010,18739000,1783778911000,55.9241837812427,130.271,21.183402947440413,6.149672945523637,135.5,21.183402947440413,1783760172000-1205841794575630336-1262014975119982592,,0.0
1262075530765664256,1783759290000-1205841794575630336-1262075530765664256,1783759290000,1783775652000,1,129.044,21.858,5.903742336901821,1205841794575630336,1783759290000,1262075530765664256,OD15Y8031,16362000,1783775652000,57.706122224035326,129.044,21.85837963031641,5.903639802331132,134.89999999999418,21.85837963031641,1783759290000-1205841794575630336-1262075530765664256,,0.0
1262066251048419328,1783728399000-1205841794575630336-1262066251048419328,1783728399000,1783744563000,1,124.808,23.592,5.290267887419465,1205841794575630336,1783728399000,1262066251048419328,OD15Y9032,16164000,1783744563000,62.283267751231286,124.808,23.592146875466394,5.290234952283573,128.30000000001746,23.592146875466394,1783728399000-1205841794575630336-1262066251048419328,,0.0
1207340613821792256,1783752860000-1205841794575630336-1207340613821792256,1783752860000,1783766964000,1,121.672,19.663,6.187865534252149,1205841794575630336,1783752860000,1207340613821792256,OD20C5878,14104000,1783766964000,51.91026982195455,121.672,19.662980993164602,6.187871515631152,126.0,19.662980993164602,1783752860000-1205841794575630336-1207340613821792256,,0.0
1262146098550538240,1783729676000-1205841794575630336-1262146098550538240,1783729676000,1783746095000,1,119.228,20.984,5.6818528402592445,1205841794575630336,1783729676000,1262146098550538240,OD01AW2505,16419000,1783746095000,55.398749106230845,119.228,20.984374661451078,5.681751394718728,127.375,20.984374661451078,1783729676000-1205841794575630336-1262146098550538240,,4.5
1262146098550538240,1783758520000-1205841794575630336-1262146098550538240,1783758520000,1783776097000,1,119.201,21.152,5.635448184568834,1205841794575630336,1783758520000,1262146098550538240,OD01AW2505,17577000,1783776097000,55.84228922472572,119.201,21.152382282093075,5.635346336422433,127.5,21.152382282093075,1783758520000-1205841794575630336-1262146098550538240,,4.800000000000182
1207323721602170880,1783744916000-1205841794575630336-1207323721602170880,1783744916000,1783758561000,1,118.992,26.815,4.437516315495059,1205841794575630336,1783744916000,1207323721602170880,OD06M9003,13645000,1783758561000,70.79164489718609,118.992,26.81501700650988,4.437513501151699,122.0,26.81501700650988,1783744916000-1205841794575630336-1207323721602170880,,0.0
1207345153560281088,1783760496000-1205841794575630336-1207345153560281088,1783760496000,1783775239000,1,118.635,24.44,4.854132569558101,1205841794575630336,1783760496000,1207345153560281088,OD24J9538,14743000,1783775239000,64.52195516043317,118.635,24.44013453046711,4.854105850035704,119.0,24.44013453046711,1783760496000-1205841794575630336-1207345153560281088,,0.0
1207352518380617728,1783735625000-1205841794575630336-1207352518380617728,1783735625000,1783750216000,1,118.512,35.515,3.336956215683514,1205841794575630336,1783735625000,1207352518380617728,OD08X4596,14591000,1783750216000,93.75931870045746,118.512,35.514893447142974,3.336966227320437,121.86499999999069,35.514893447142974,1783735625000-1205841794575630336-1207352518380617728,,0.0
1262051930687930368,1783729742000-1205841794575630336-1262051930687930368,1783729742000,1783741363000,1,118.18,14.886,7.939003090151822,1205841794575630336,1783729742000,1262051930687930368,OD26G4229,11621000,1783741363000,39.30030296984074,118.18,14.886478397666949,7.938747959256872,123.60000000000582,14.886478397666949,1783729742000-1205841794575630336-1262051930687930368,,0.0
1262094422816849920,1783811994000-1205841794575630336-1262094422816849920,1783811994000,1783822963000,1,118.171,17.969,6.576381545995882,1205841794575630336,1783811994000,1262094422816849920,OD26G4245,10969000,1783822963000,47.43907425988949,118.171,17.969346310564198,6.576254804022957,123.60000000000582,17.969346310564198,1783811994000-1205841794575630336-1262094422816849920,,0.0
1207345153560281088,1783745203000-1205841794575630336-1207345153560281088,1783745203000,1783760244000,1,118.08,22.293,5.296729915220024,1205841794575630336,1783745203000,1207345153560281088,OD24J9538,15041000,1783760244000,58.85334979571886,118.08,22.292935528681387,5.296745233398356,118.0,22.292935528681387,1783745203000-1205841794575630336-1207345153560281088,,0.0
1262052085155758080,1783745476000-1205841794575630336-1262052085155758080,1783745476000,1783756783000,1,117.699,16.469,7.146699860343675,1205841794575630336,1783745476000,1262052085155758080,OD26G3676,11307000,1783756783000,43.47936452371203,117.699,16.46945625898183,7.146501872872174,124.39999999999418,16.46945625898183,1783745476000-1205841794575630336-1262052085155758080,,0.0
1207345153560281088,1783729680000-1205841794575630336-1207345153560281088,1783729680000,1783744727000,1,117.451,22.218,5.286299396885408,1205841794575630336,1783729680000,1207345153560281088,OD24J9538,15047000,1783744727000,58.655351940070084,117.451,22.217936340935637,5.286314543245915,118.0,22.217936340935637,1783729680000-1205841794575630336-1207345153560281088,,0.0
1262206641525227520,1783729659000-1205841794575630336-1262206641525227520,1783729659000,1783745465000,1,117.346,17.965,6.5319231839688285,1205841794575630336,1783729659000,1262206641525227520,OD05BU0517,15806000,1783745465000,47.427642798311915,117.346,17.965016211481785,6.531917289615466,125.125,17.965016211481785,1783729659000-1205841794575630336-1262206641525227520,,4.349999999999454
1207352518380617728,1783755011000-1205841794575630336-1207352518380617728,1783755011000,1783775627000,1,116.702,43.645,2.6738916256157634,1205841794575630336,1783755011000,1207352518380617728,OD08X4596,20616000,1783775627000,115.22388742836525,116.702,43.645411904683804,2.6738663906956077,120.10500000001048,43.645411904683804,1783755011000-1205841794575630336-1207352518380617728,,0.0
1262094968705515520,1783744107000-1205841794575630336-1262094968705515520,1783744107000,1783756621000,1,116.301,18.433,6.309390766559974,1205841794575630336,1783744107000,1262094968705515520,OD26G4285,12514000,1783756621000,48.66357738212988,116.301,18.43317325080677,6.3093314654822015,121.89999999999418,18.43317325080677,1783744107000-1205841794575630336-1262094968705515520,,0.0
1207351058741854208,1783758342000-1205841794575630336-1207351058741854208,1783758342000,1783772680000,1,115.93,33.077,3.504852314296944,1205841794575630336,1783758342000,1207351058741854208,OD18M8059,14338000,1783772680000,87.322540179962,115.93,33.07671976513712,3.5048820083480674,119.48500000000058,33.07671976513712,1783758342000-1205841794575630336-1207351058741854208,,0.0
1207340613821792256,1783730217000-1205841794575630336-1207340613821792256,1783730217000,1783743729000,1,114.902,22.06,5.208612873980055,1205841794575630336,1783730217000,1207340613821792256,OD20C5878,13512000,1783743729000,58.23785446638295,114.902,22.059793358478387,5.208661664812873,118.0,22.059793358478387,1783730217000-1205841794575630336-1207340613821792256,,0.0
1207355284746403840,1783759624000-1205841794575630336-1207355284746403840,1783759624000,1783770860000,1,113.923,35.843,3.1783890857350108,1205841794575630336,1783759624000,1207355284746403840,OD10AA3909,11236000,1783770860000,94.62467099965035,113.923,35.84267840895846,3.178417603175723,117.01500000001397,35.84267840895846,1783759624000-1205841794575630336-1207355284746403840,,0.0
1262391597237010432,1783757436000-1205841794575630336-1262391597237010432,1783757436000,1783775819000,1,112.824,22.04,5.119056261343013,1205841794575630336,1783757436000,1262391597237010432,OD11AE5040,18383000,1783775819000,58.186007087502155,112.824,22.040154199811422,5.11902044682452,120.375,22.040154199811422,1783757436000-1205841794575630336-1262391597237010432,,5.049999999999272
1262099826342887424,1783732633000-1205841794575630336-1262099826342887424,1783732633000,1783748321000,1,111.138,22.363,4.969726780843358,1205841794575630336,1783732633000,1262099826342887424,OD17AB5424,15688000,1783748321000,59.03891845572669,111.138,22.36322668777526,4.969676404557174,119.5,22.363226687775263,1783732633000-1205841794575630336-1262099826342887424,,0.0
1262031242937761792,1783755086000-1205841794575630336-1262031242937761792,1783755086000,1783772363000,1,110.068,20.107,5.474113492813448,1205841794575630336,1783755086000,1262031242937761792,OD03AA8268,17277000,1783772363000,53.08349957426847,110.068,20.10738620237442,5.474008351567963,114.60000000000582,20.10738620237442,1783755086000-1205841794575630336-1262031242937761792,,0.0
1262099826342887424,1783761329000-1205841794575630336-1262099826342887424,1783761329000,1783776996000,1,108.995,22.117,4.928109598951033,1205841794575630336,1783761329000,1262099826342887424,OD17AB5424,15667000,1783776996000,58.387759075993706,108.995,22.11657540757337,4.928204208445258,116.39999999999418,22.11657540757337,1783761329000-1205841794575630336-1262099826342887424,,0.0
1207355446009004032,1783744611000-1205841794575630336-1207355446009004032,1783744611000,1783754701000,1,107.827,32.271,3.341297139846921,1205841794575630336,1783744611000,1207355446009004032,OD10Y5282,10090000,1783754701000,85.19519563891582,107.827,32.270907438983265,3.341306723521042,110.19999999999982,32.270907438983265,1783744611000-1205841794575630336-1207355446009004032,,0.0
1207353807600615424,1783765377000-1205841794575630336-1207353807600615424,1783765377000,1783775908000,1,107.798,29.848,3.611565264004289,1205841794575630336,1783765377000,1207353807600615424,OD10Y5209,10531000,1783775908000,78.79956401102018,107.798,29.848319701144007,3.61152658103794,110.25,29.848319701144007,1783765377000-1205841794575630336-1207353807600615424,,0.0
1341891089526685696,1783773519000-1205841794575630336-1341891089526685696,1783773519000,1783781758000,1,106.773,16.708,6.3905314819248265,1205841794575630336,1783773519000,1341891089526685696,OD05BV5998,8239000,1783781758000,44.109997267099416,106.773,16.708332298143716,6.390404385951936,108.43299999998999,38.396383483391475,1783773519000-1205841794575630336-1341891089526685696,,2.2739511111111113
1207340533945466880,1783734756000-1205841794575630336-1207340533945466880,1783734756000,1783744646000,1,106.35,18.189,5.846940458518885,1205841794575630336,1783734756000,1207340533945466880,OD20C5811,9890000,1783744646000,48.01805555616697,106.35,18.188657407639003,5.847050588535158,110.0,18.188657407639003,1783734756000-1205841794575630336-1207340533945466880,,0.0
1207337394370510848,1783730421000-1205841794575630336-1207337394370510848,1783730421000,1783741762000,1,105.527,16.108,6.551216786689843,1205841794575630336,1783730421000,1207337394370510848,OD30F1994,11341000,1783741762000,42.52635616165138,105.527,16.108468243049764,6.551026355068315,109.0,16.108468243049764,1783730421000-1205841794575630336-1207337394370510848,,0.0
1262069974025895936,1783731441000-1205841794575630336-1262069974025895936,1783731441000,1783744533000,1,104.306,24.073,4.332904083412952,1205841794575630336,1783731441000,1262069974025895936,OD15Y8002,13092000,1783744533000,63.5534047562871,104.306,24.073259377381476,4.332857398529209,111.19999999999709,24.073259377381476,1783731441000-1205841794575630336-1262069974025895936,,0.0
1262069974025895936,1783756428000-1205841794575630336-1262069974025895936,1783756428000,1783770705000,1,104.218,24.359,4.2784186542961535,1205841794575630336,1783756428000,1262069974025895936,OD15Y8002,14277000,1783770705000,64.30667940717838,104.218,24.358590684537262,4.278490547737525,111.10000000000582,24.35859068453726,1783756428000-1205841794575630336-1262069974025895936,,0.0
1207339563534516224,1783729639000-1205841794575630336-1207339563534516224,1783729639000,1783740768000,1,104.098,14.627,7.116838722909687,1205841794575630336,1783729639000,1207339563534516224,OD20C5868,11129000,1783740768000,38.614689791992475,104.098,14.626776436360785,7.116947500559467,107.0,14.626776436360785,1783729639000-1205841794575630336-1207339563534516224,,0.0
1207345693178462208,1783729291000-1205841794575630336-1207345693178462208,1783729291000,1783742304000,1,103.922,19.599,5.302413388438185,1205841794575630336,1783729291000,1207345693178462208,OD24J9586,13013000,1783742304000,51.74247063055032,103.922,19.59942069339027,5.302299574346438,107.0,19.59942069339027,1783729291000-1205841794575630336-1207345693178462208,,0.0
1207345693178462208,1783744538000-1205841794575630336-1207345693178462208,1783744538000,1783757420000,1,103.787,17.897,5.799128345532772,1205841794575630336,1783744538000,1207345693178462208,OD24J9586,12882000,1783757420000,47.24820243050794,103.787,17.8970463751924,5.7991133187128625,107.0,17.8970463751924,1783744538000-1205841794575630336-1207345693178462208,,0.0
1207295419306999808,1783809610000-1205841794575630336-1207295419306999808,1783809610000,1783820170000,1,103.644,17.655,5.870518266779949,1205841794575630336,1783809610000,1207295419306999808,OD18M3381,10560000,1783820170000,46.60811424161545,103.644,17.65458872788464,5.870655023319739,107.0,17.65458872788464,1783809610000-1205841794575630336-1207295419306999808,,0.0
1261663499809980416,1783762346000-1205841794575630336-1261663499809980416,1783762346000,1783775687000,1,102.514,16.969,6.0412516942660135,1205841794575630336,1783762346000,1261663499809980416,OD03AB1562,13341000,1783775687000,44.79816365815839,102.514,16.969001385666054,6.041251200945447,106.69999999998254,16.969001385666054,1783762346000-1205841794575630336-1261663499809980416,,0.0
1207354165982920704,1783761923000-1205841794575630336-1207354165982920704,1783761923000,1783771567000,1,102.149,32.399,3.152844223587148,1205841794575630336,1783761923000,1207354165982920704,OD18M8085,9644000,1783771567000,85.53299320054658,102.149,32.3988610608131,3.152857744235668,105.59500000000116,32.3988610608131,1783761923000-1205841794575630336-1207354165982920704,,0.0
1263540421879922688,1783739371000-1205841794575630336-1263540421879922688,1783739371000,1783748632000,1,101.224,15.742,6.430186761529666,1205841794575630336,1783739371000,1263540421879922688,OD11AF3976,9261000,1783748632000,41.558455104575664,101.224,15.741839054763508,6.430252504034428,105.60000000000582,15.74183905476351,1783739371000-1205841794575630336-1263540421879922688,,2.5
1262147773952688128,1783734405000-1205841794575630336-1262147773952688128,1783734405000,1783743706000,1,100.605,22.654,4.440937582766841,1205841794575630336,1783734405000,1262147773952688128,OD22Z2083,9301000,1783743706000,59.80543971651063,100.605,22.653575650193417,4.441020771003143,106.625,22.653575650193417,1783734405000-1205841794575630336-1262147773952688128,,2.549999999999727
1207324802503671808,1783742276000-1205841794575630336-1207324802503671808,1783742276000,1783753311000,1,100.574,21.258,4.731112992755668,1205841794575630336,1783742276000,1207324802503671808,OD30F1965,11035000,1783753311000,56.12092917995818,100.574,21.257927719681128,4.731129079288666,103.0,21.257927719681128,1783742276000-1205841794575630336-1207324802503671808,,0.0
1321504772410310656,1783773928000-1205841794575630336-1321504772410310656,1783773928000,1783784969000,1,100.483,24.818,4.0487952292690785,1205841794575630336,1783773928000,1321504772410310656,OD08X4547,11041000,1783784969000,65.52022455449367,100.483,24.818266876702143,4.048751691614987,103.95999999999185,24.818266876702143,1783773928000-1205841794575630336-1321504772410310656,,0.0
1262213665130545152,1783748028000-1205841794575630336-1262213665130545152,1783748028000,1783760756000,1,98.802,14.239,6.93882997401503,1205841794575630336,1783748028000,1262213665130545152,OD34T6510,12728000,1783760756000,37.589854395861174,98.802,14.238581210553475,6.939034060975758,105.25,14.238581210553475,1783748028000-1205841794575630336-1262213665130545152,,3.449999999999818
1262073732352966656,1783746509000-1205841794575630336-1262073732352966656,1783746509000,1783759509000,1,98.512,20.995,4.692164801143129,1205841794575630336,1783746509000,1262073732352966656,OD03AB2139,13000000,1783759509000,55.42759250814706,98.512,20.995300192479945,4.692097712195839,102.19999999998254,20.995300192479945,1783746509000-1205841794575630336-1262073732352966656,,0.0
1207339563534516224,1783742577000-1205841794575630336-1207339563534516224,1783742577000,1783753692000,1,97.445,18.038,5.402206453043574,1205841794575630336,1783742577000,1207339563534516224,OD20C5868,11115000,1783753692000,47.619741407276344,97.445,18.037780836089524,5.402272091311508,100.0,18.037780836089524,1783742577000-1205841794575630336-1207339563534516224,,0.0
1262052313451724800,1783744319000-1205841794575630336-1262052313451724800,1783744319000,1783758006000,1,97.001,16.75,5.791104477611941,1205841794575630336,1783744319000,1262052313451724800,OD26G5271,13687000,1783758006000,44.221311417514805,97.001,16.750496749058637,5.790932737887393,101.10000000000582,16.750496749058637,1783744319000-1205841794575630336-1262052313451724800,,0.0
1207324428367560704,1783762083000-1205841794575630336-1207324428367560704,1783762083000,1783775654000,1,96.891,14.503,6.680755705716059,1205841794575630336,1783762083000,1207324428367560704,OD30F1913,13571000,1783775654000,38.289062387931125,96.891,14.503432722701183,6.680556379479975,100.0,14.503432722701183,1783762083000-1205841794575630336-1207324428367560704,,0.0
1262052313451724800,1783729662000-1205841794575630336-1262052313451724800,1783729662000,1783743597000,1,96.634,16.916,5.712579806100733,1205841794575630336,1783729662000,1262052313451724800,OD26G5271,13935000,1783743597000,44.657516922984456,96.634,16.91572610719108,5.712672301954553,99.70000000001164,16.91572610719108,1783729662000-1205841794575630336-1262052313451724800,,0.0
1207296121005670400,1783758636000-1205841794575630336-1207296121005670400,1783758636000,1783770292000,1,96.386,20.223,4.766157345596598,1205841794575630336,1783758636000,1207296121005670400,OD30F1977,11656000,1783770292000,53.387499433997924,96.386,20.22253766439315,4.766266311359712,97.0,20.22253766439315,1783758636000-1205841794575630336-1207296121005670400,,0.0
1262396073628925952,1783735710000-1205841794575630336-1262396073628925952,1783735710000,1783754359000,1,96.275,17.446,5.518456952883183,1205841794575630336,1783735710000,1262396073628925952,OD05BS0503,18649000,1783754359000,46.05671119401274,96.275,17.445723937126036,5.518544277495893,103.125,17.445723937126036,1783735710000-1205841794575630336-1262396073628925952,,5.100000000000364
1262076027933294592,1783763301000-1205841794575630336-1262076027933294592,1783763301000,1783776473000,1,95.995,14.87,6.455615332885004,1205841794575630336,1783763301000,1262076027933294592,OD15Y6343,13172000,1783776473000,39.25567853472101,95.995,14.869575202545835,6.455799758392869,101.10000000000582,14.869575202545835,1783763301000-1205841794575630336-1262076027933294592,,0.0
1207347830579003392,1783746049000-1205841794575630336-1207347830579003392,1783746049000,1783757073000,1,95.419,15.745,6.060273102572245,1205841794575630336,1783746049000,1207347830579003392,OD24J9569,11024000,1783757073000,41.566936708506965,95.419,15.745051783525364,6.060253171084548,99.0,15.745051783525364,1783746049000-1205841794575630336-1207347830579003392,,0.0
1262143216707174400,1783761904000-1205841794575630336-1262143216707174400,1783761904000,1783774032000,2,95.414,21.744,4.388061074319353,1205841794575630336,1783761904000,1262143216707174400,OD29N3057,12128000,1783774032000,57.45109235026556,95.435,21.76177740540362,4.38544141970236,101.75,21.76177740540362,1783761904000-1205841794575630336-1262143216707174400,,3.299999999999727
1207301696301039616,1783744168000-1205841794575630336-1207301696301039616,1783744168000,1783755757000,1,95.281,19.469,4.893985309979968,1205841794575630336,1783744168000,1207301696301039616,OD10X1853,11589000,1783755757000,51.39922197089838,95.281,19.46940226170393,4.893884194247532,99.0,19.46940226170393,1783744168000-1205841794575630336-1207301696301039616,,0.0
1262010245182390272,1783733942000-1205841794575630336-1262010245182390272,1783733942000,1783741512000,1,95.16,11.524,8.257549461992364,1205841794575630336,1783733942000,1262010245182390272,OD27D7087,7570000,1783741512000,30.423798927518366,95.16,11.524166260423623,8.257430329411262,101.5,11.524166260423623,1783733942000-1205841794575630336-1262010245182390272,,0.0
1207301696301039616,1783730220000-1205841794575630336-1207301696301039616,1783730220000,1783740628000,1,95.127,20.015,4.752785410941793,1205841794575630336,1783730220000,1207301696301039616,OD10X1853,10408000,1783740628000,52.83935083797313,95.127,20.014905620444367,4.752807822527619,98.0,20.014905620444367,1783730220000-1205841794575630336-1207301696301039616,,0.0
1262095273505587200,1783729637000-1205841794575630336-1262095273505587200,1783729637000,1783741817000,1,94.723,15.658,6.049495465576702,1205841794575630336,1783729637000,1262095273505587200,OD23Q9989,12180000,1783741817000,41.33701328788011,94.723,15.657959578742465,6.049511082439993,98.89999999999418,15.657959578742465,1783729637000-1205841794575630336-1262095273505587200,,0.0
1262211039764676608,1783731114000-1205841794575630336-1262211039764676608,1783731114000,1783746099000,1,94.495,18.151,5.2060492534846565,1205841794575630336,1783731114000,1262211039764676608,OD34T6592,14985000,1783746099000,47.919914458363465,94.495,18.1514827493801,5.205910795536918,100.625,18.1514827493801,1783731114000-1205841794575630336-1262211039764676608,,4.099999999999909
1262094066884018176,1783737821000-1205841794575630336-1262094066884018176,1783737821000,1783750225000,1,94.355,20.261,4.6569764572331085,1205841794575630336,1783737821000,1262094066884018176,OD03AA8059,12404000,1783750225000,53.48831206594757,94.355,20.26072426740438,4.6570398350368505,101.59999999997672,20.260724267404377,1783737821000-1205841794575630336-1262094066884018176,,0.0
1262073732352966656,1783729296000-1205841794575630336-1262073732352966656,1783729296000,1783744338000,1,92.992,20.225,4.5978739184177995,1205841794575630336,1783729296000,1262073732352966656,OD03AB2139,15042000,1783744338000,53.39362292112451,92.992,20.224857167092615,4.597906389732387,96.60000000000582,20.224857167092615,1783729296000-1205841794575630336-1262073732352966656,,0.0
1262073732352966656,1783761913000-1205841794575630336-1262073732352966656,1783761913000,1783775148000,1,92.567,15.814,5.853484254458075,1205841794575630336,1783761913000,1262073732352966656,OD03AB2139,13235000,1783775148000,41.75005134041827,92.567,15.81441338652207,5.853331245210194,96.5,15.814413386522071,1783761913000-1205841794575630336-1262073732352966656,,0.0
1207345599821643776,1783760382000-1205841794575630336-1207345599821643776,1783760382000,1783771650000,1,92.198,14.542,6.3401182780910466,1205841794575630336,1783760382000,1207345599821643776,OD24J9515,11268000,1783771650000,38.39033465446809,92.198,14.541793429722762,6.340208341259441,94.0,14.541793429722762,1783760382000-1205841794575630336-1207345599821643776,,0.0
1207323947960369152,1783747384000-1205841794575630336-1207323947960369152,1783747384000,1783758337000,1,91.588,15.963,5.7375180103990475,1205841794575630336,1783747384000,1207323947960369152,OD10X5817,10953000,1783758337000,42.142557539504814,91.588,15.963089977085156,5.737485670473172,96.0,15.963089977085156,1783747384000-1205841794575630336-1207323947960369152,,0.0
1207323947960369152,1783761232000-1205841794575630336-1207323947960369152,1783761232000,1783771537000,1,91.363,15.267,5.98434531997118,1205841794575630336,1783761232000,1207323947960369152,OD10X5817,10305000,1783771537000,40.30522648125987,91.363,15.267131242901465,5.98429387593558,95.0,15.267131242901465,1783761232000-1205841794575630336-1207323947960369152,,0.0
