tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1479440816106635264-1777228198000,1777228198000,1777228533000,632578958264631296,1479440816106635264,,,1777228198000-632578958264631296-1479440816106635264,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,,8926.0,0,,,,,,,0.08292611,0.172,,0.0,,,,,,0,0
[],1050037336936546304-1777228128000,1777228128000,1777250607000,632578958264631296,1050037336936546304,,,1777228128000-632578958264631296-1050037336936546304,,30.0,0.003,,8.89,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22449.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22479,,8566.0,1,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,6.25,8.887,,4.8,,,,,,0,0
[],1535700301011484672-1777228108000,1777228108000,1777228436000,632578958264631296,1535700301011484672,,,1777228108000-632578958264631296-1535700301011484672,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,,5682.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.07884361,0.126,,0.0,,,,,,0,0
[],1083727048683290624-1777228044000,1777228044000,1777235522000,632578958264631296,1083727048683290624,,,1777228044000-632578958264631296-1083727048683290624,,70.071,2.365,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,7150,1,0,0,0,0,0,0,0,0,0,1,0,7478,,85.0,1,"{'fifth_gear_duration': 5.670103092783505, 'first_gear_duration': 1.4895129754710275, 'sixth_gear_duration': 16.277995023107003, 'third_gear_duration': 2.0405261286882332, 'eighth_gear_duration': 38.286526839672945, 'fourth_gear_duration': 1.820120867401351, 'second_gear_duration': 0.8851759687166725, 'seventh_gear_duration': 33.53003910415926}",,,"{'up': 0, 'down': 42.883815914229444, 'plane': 57.11618408577055}",,42.54,2.05,29.627,,34.180977,38.286526,71.81657,226500.0,4002250.0,283250.0,0,0
[],1172939590688833536-1777228010000,1777228010000,1777228597000,632578958264631296,1172939590688833536,,,1777228010000-632578958264631296-1172939590688833536,,0.134,0.217,,0.48,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.835,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,587,,305.0,1,,,,,,,0.15,0.618,,0.8933333,,,,,,0,0
[],939141093658722304-1777227968000,1777227968000,1777228250000,632578958264631296,939141093658722304,,,1777227968000-632578958264631296-939141093658722304,,0.775,1.608,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,,906.0,0,,,,,,,0.074075,0.482,,10.462369,,,,,,0,0
[],809467481230934016-1777227919000,1777227919000,1777229214000,632578958264631296,809467481230934016,900758004217937927,verified_drivers,1777227919000-632578958264631296-809467481230934016,,1.102,0.825,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1295,11531.0,11531.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 28.96907602789956, 'sixth_gear_duration': 0, 'third_gear_duration': 29.557364851482497, 'fourth_gear_duration': 2.6764732647085587, 'second_gear_duration': 38.79708585590939}",,,,,,0.3,1.337,,3.6733334,0.0,0.0,248546.0,119898.0,9538.0,678,1
[],1406586435233906688-1777227913000,1777227913000,1777234302000,632578958264631296,1406586435233906688,,,1777227913000-632578958264631296-1406586435233906688,,0.0,,,2.57,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6350.477,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6389,,5430.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,1.75,2.619,,0.0,,,,,,0,0
[],1050441880044568576-1777227821000,1777227821000,1777228464000,632578958264631296,1050441880044568576,,,1777227821000-632578958264631296-1050441880044568576,,0.005,0.022,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,,2759.0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 0}",,,,,,0.15,0.228,,0.033333335,0.0,0.0,,,,0,0
[],1046442514266980352-1777227814000,1777227814000,1777228424000,632578958264631296,1046442514266980352,,,1777227814000-632578958264631296-1046442514266980352,,15.0,0.069,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,610,,4668.0,1,,,,,,,,0.216,,,,,,,,0,0
