vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1207353920964263936,1784245192000-1205841794575630336-1207353920964263936,1784245192000,1784275031000,1,252.594,61.997,4.074293917447618
1207352230378733568,1784307295000-1205841794575630336-1207352230378733568,1784307295000,1784325898000,1,196.663,37.301,5.272325138736227
1262195380511047680,1784247832000-1205841794575630336-1262195380511047680,1784247832000,1784289823000,1,193.519,38.403,5.039163607009869
1207354165982920704,1784280734000-1205841794575630336-1207354165982920704,1784280734000,1784299124000,1,185.82,56.379,3.295908050870005
1207354165982920704,1784250303000-1205841794575630336-1207354165982920704,1784250303000,1784270546000,1,185.445,57.05,3.25056967572305
1262199013944328192,1784247724000-1205841794575630336-1262199013944328192,1784247724000,1784276858000,1,170.582,43.027,3.964533897320287
1321504772410310656,1784314278000-1205841794575630336-1321504772410310656,1784314278000,1784329925000,1,160.231,34.753,4.61056599430265
1262220397747634176,1784246574000-1205841794575630336-1262220397747634176,1784246574000,1784266292000,1,144.886,39.5,3.6679999999999997
1262094968705515520,1784248199000-1205841794575630336-1262094968705515520,1784248199000,1784263145000,1,144.191,24.578,5.866669379119538
1262220397747634176,1784271000000-1205841794575630336-1262220397747634176,1784271000000,1784290577000,1,141.937,34.698,4.090639229926797
1262054822580846592,1784276087000-1205841794575630336-1262054822580846592,1784276087000,1784291998000,1,140.476,22.482,6.248376478960947
1207324802503671808,1784278567000-1205841794575630336-1207324802503671808,1784278567000,1784293336000,1,139.905,26.606,5.258400360820867
1207352230378733568,1784289046000-1205841794575630336-1207352230378733568,1784289046000,1784304299000,1,136.676,30.441,4.489865641733188
1207349271276290048,1784251098000-1205841794575630336-1207349271276290048,1784251098000,1784271589000,1,136.556,28.263,4.831617308849025
1262022675715325952,1784247847000-1205841794575630336-1262022675715325952,1784247847000,1784269606000,1,136.486,22.83,5.978361804643013
1321504772410310656,1784292196000-1205841794575630336-1321504772410310656,1784292196000,1784307328000,1,131.926,34.76,3.795339470655926
1262125582469038080,1784247693000-1205841794575630336-1262125582469038080,1784247693000,1784267814000,1,127.216,35.174,3.6167623813043726
