vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1207352230378733568,1784289046000-1205841794575630336-1207352230378733568,1784289046000,1784304299000,1,136.676,30.441,4.489865641733188,1205841794575630336,1784289046000,1207352230378733568,OD08X4578,15253000,1784304299000,80.36404301733536,136.676,30.4409253853543,4.489876646974647,141.05999999999767,30.440925385354305,1784289046000-1205841794575630336-1207352230378733568,,0.0
1207349271276290048,1784251098000-1205841794575630336-1207349271276290048,1784251098000,1784271589000,1,136.556,28.263,4.831617308849025,1205841794575630336,1784251098000,1207349271276290048,OD24J9552,20491000,1784271589000,74.61338962945074,136.556,28.262647586913157,4.831677555333896,142.0,28.26264758691316,1784251098000-1205841794575630336-1207349271276290048,,0.0
1262022675715325952,1784247847000-1205841794575630336-1262022675715325952,1784247847000,1784269606000,1,136.486,22.83,5.978361804643013,1205841794575630336,1784247847000,1262022675715325952,OD31L8576,21759000,1784269606000,60.271976629364794,136.486,22.830294177789693,5.9782847709767815,142.5,22.830294177789693,1784247847000-1205841794575630336-1262022675715325952,,0.0
1321504772410310656,1784292196000-1205841794575630336-1321504772410310656,1784292196000,1784307328000,1,131.926,34.76,3.795339470655926,1205841794575630336,1784292196000,1321504772410310656,OD08X4547,15132000,1784307328000,91.7671443063904,131.926,34.76028193423879,3.7953086873571418,136.10999999998603,34.76028193423879,1784292196000-1205841794575630336-1321504772410310656,,0.0
1262125582469038080,1784247693000-1205841794575630336-1262125582469038080,1784247693000,1784267814000,1,127.216,35.174,3.6167623813043726,1205841794575630336,1784247693000,1262125582469038080,OD04U4729,20121000,1784267814000,92.85844908645588,127.216,35.17365495699086,3.6167978606589326,136.375,35.17365495699086,1784247693000-1205841794575630336-1262125582469038080,,5.550000000000182
1262012073911517184,1784255064000-1205841794575630336-1262012073911517184,1784255064000,1784268662000,1,126.513,23.186,5.456439230570172,1205841794575630336,1784255064000,1262012073911517184,OD03AA8007,13598000,1784268662000,61.211217118094616,126.513,23.186067090187354,5.456423442056801,133.0,23.186067090187354,1784255064000-1205841794575630336-1262012073911517184,,0.0
1262075530765664256,1784278170000-1205841794575630336-1262075530765664256,1784278170000,1784295861000,1,124.91,24.51,5.0962872297021615,1205841794575630336,1784278170000,1262075530765664256,OD15Y8031,17691000,1784295861000,64.70715557817041,124.91,24.51028620385243,5.096227720929964,131.0,24.51028620385243,1784278170000-1205841794575630336-1262075530765664256,,0.0
1262224388988600320,1784274509000-1205841794575630336-1262224388988600320,1784274509000,1784291056000,1,123.524,29.824,4.141765021459228,1205841794575630336,1784274509000,1262224388988600320,OD21R1626,16547000,1784291056000,78.73404729323248,123.524,29.823502762588056,4.141834075739556,132.625,29.823502762588053,1784274509000-1205841794575630336-1262224388988600320,,4.5
1262224388988600320,1784256835000-1205841794575630336-1262224388988600320,1784256835000,1784272001000,1,121.802,29.158,4.177309829206393,1205841794575630336,1784256835000,1262224388988600320,OD21R1626,15166000,1784272001000,76.97586066368173,121.802,29.15752297866732,4.17737817060505,130.875,29.157522978667323,1784256835000-1205841794575630336-1262224388988600320,,4.149999999999636
1262198049644478464,1784248003000-1205841794575630336-1262198049644478464,1784248003000,1784269064000,1,120.796,23.509,5.138287464375346,1205841794575630336,1784248003000,1262198049644478464,OD29N3062,21061000,1784269064000,62.06381302990557,120.796,23.509020087085442,5.13828307400863,129.875,23.509020087085442,1784248003000-1205841794575630336-1262198049644478464,,5.800000000000182
1207340613821792256,1784271188000-1205841794575630336-1207340613821792256,1784271188000,1784286038000,1,120.674,21.358,5.65006086712239,1205841794575630336,1784271188000,1207340613821792256,OD20C5878,14850000,1784286038000,56.38528509210615,120.674,21.358062534888692,5.650044324145851,124.0,21.358062534888692,1784271188000-1205841794575630336-1207340613821792256,,0.0
1207341868648497152,1784271701000-1205841794575630336-1207341868648497152,1784271701000,1784291363000,1,120.232,25.812,4.657988532465519,1205841794575630336,1784271701000,1207341868648497152,OD08V3215,19662000,1784291363000,68.14381747237708,120.232,25.812052072870106,4.657979135505095,123.0,25.812052072870106,1784271701000-1205841794575630336-1207341868648497152,,0.0
1207355284746403840,1784277797000-1205841794575630336-1207355284746403840,1784277797000,1784289409000,1,119.948,35.6,3.369325842696629,1205841794575630336,1784277797000,1207355284746403840,OD10AA3909,11612000,1784289409000,93.98441955528553,119.948,35.600158922456636,3.369310801709276,123.22000000000116,35.600158922456636,1784277797000-1205841794575630336-1207355284746403840,,0.0
1207345153560281088,1784278942000-1205841794575630336-1207345153560281088,1784278942000,1784293456000,1,118.264,20.874,5.665612723962825,1205841794575630336,1784278942000,1207345153560281088,OD24J9538,14514000,1784293456000,55.10775440371894,118.264,20.874149395348084,5.6655721754274575,120.0,20.874149395348084,1784278942000-1205841794575630336-1207345153560281088,,0.0
1207345153560281088,1784248232000-1205841794575630336-1207345153560281088,1784248232000,1784263012000,1,117.527,23.323,5.039103031342451,1205841794575630336,1784248232000,1207345153560281088,OD24J9538,14780000,1784263012000,61.57205928242031,117.527,23.32274972818951,5.039157104959568,119.0,23.32274972818951,1784248232000-1205841794575630336-1207345153560281088,,0.0
1207336641052540928,1784272576000-1205841794575630336-1207336641052540928,1784272576000,1784287338000,1,117.345,21.509,5.455623227486169,1205841794575630336,1784272576000,1207336641052540928,OD30F2048,14762000,1784287338000,56.78261004205403,117.345,21.50856440986895,5.455733714434127,123.0,21.50856440986895,1784272576000-1205841794575630336-1207336641052540928,,0.0
1207345153560281088,1784264087000-1205841794575630336-1207345153560281088,1784264087000,1784278663000,1,117.148,24.582,4.765600846147588,1205841794575630336,1784264087000,1207345153560281088,OD24J9538,14576000,1784278663000,64.89662473044773,117.148,24.58205482213929,4.765590218051797,118.0,24.58205482213929,1784264087000-1205841794575630336-1207345153560281088,,0.0
1262018877387177984,1784277964000-1205841794575630336-1262018877387177984,1784277964000,1784291803000,1,114.849,17.548,6.544848415773878,1205841794575630336,1784277964000,1262018877387177984,OD27D5776,13839000,1784291803000,46.32602820989495,114.849,17.547737958293542,6.544946150493387,120.70000000001164,17.547737958293542,1784277964000-1205841794575630336-1262018877387177984,,0.0
1262076027933294592,1784247849000-1205841794575630336-1262076027933294592,1784247849000,1784263561000,1,111.601,19.987,5.5836793916045435,1205841794575630336,1784247849000,1262076027933294592,OD15Y6343,15712000,1784263561000,52.76480656507082,111.601,19.986669153435916,5.583771820269243,117.89999999999418,19.986669153435916,1784247849000-1205841794575630336-1262076027933294592,,0.0
1262076027933294592,1784276423000-1205841794575630336-1262076027933294592,1784276423000,1784292725000,1,111.519,19.427,5.740412827508107,1205841794575630336,1784276423000,1262076027933294592,OD15Y6343,16302000,1784292725000,51.2869423174259,111.519,19.42687208993405,5.740450623432225,117.70000000001164,19.42687208993405,1784276423000-1205841794575630336-1262076027933294592,,0.0
1262136222998855680,1784247861000-1205841794575630336-1262136222998855680,1784247861000,1784265885000,1,111.356,21.1,5.277535545023696,1205841794575630336,1784247861000,1262136222998855680,OD11AE3463,18024000,1784265885000,55.70298047701342,111.356,21.099613817050535,5.27763213893581,119.375,21.099613817050535,1784247861000-1205841794575630336-1262136222998855680,,4.949999999999818
1262095205893406720,1784255207000-1205841794575630336-1262095205893406720,1784255207000,1784268882000,1,110.629,21.047,5.256283555851191,1205841794575630336,1784255207000,1262095205893406720,OD23Q8767,13675000,1784268882000,55.56338188632042,110.629,21.04673556300016,5.2563495972498515,116.0,21.04673556300016,1784255207000-1205841794575630336-1262095205893406720,,0.0
1262136222998855680,1784273235000-1205841794575630336-1262136222998855680,1784273235000,1784290540000,1,108.766,18.475,5.887198917456021,1205841794575630336,1784273235000,1262136222998855680,OD11AE3463,17305000,1784290540000,48.774120064259755,108.766,18.47504547888627,5.887184425299544,116.625,18.47504547888627,1784273235000-1205841794575630336-1262136222998855680,,4.75
1207340533945466880,1784253024000-1205841794575630336-1207340533945466880,1784253024000,1784262431000,1,106.628,16.934,6.296681233022322,1205841794575630336,1784253024000,1207340533945466880,OD20C5811,9407000,1784262431000,44.70579340318416,106.628,16.93401265272127,6.296676528280793,110.0,16.93401265272127,1784253024000-1205841794575630336-1207340533945466880,,0.0
1207337394370510848,1784248976000-1205841794575630336-1207337394370510848,1784248976000,1784260093000,1,105.536,15.824,6.669362992922144,1205841794575630336,1784248976000,1207337394370510848,OD30F1994,11117000,1784260093000,41.7756170097779,105.536,15.824097352188598,6.669321962014063,109.0,15.824097352188598,1784248976000-1205841794575630336-1207337394370510848,,0.0
1207337394370510848,1784262948000-1205841794575630336-1207337394370510848,1784262948000,1784274265000,1,105.34,16.936,6.219886632026452,1205841794575630336,1784262948000,1207337394370510848,OD30F1994,11317000,1784274265000,44.709776559955664,105.34,16.93552142422563,6.220062397920331,108.0,16.93552142422563,1784262948000-1205841794575630336-1207337394370510848,,0.0
1262122986631069696,1784272148000-1205841794575630336-1262122986631069696,1784272148000,1784289988000,1,105.264,33.206,3.1700295127386613,1205841794575630336,1784272148000,1262122986631069696,OD11AF2636,17840000,1784289988000,87.66422721360942,105.264,33.20614667182175,3.170015510692347,122.0,33.20614667182175,1784272148000-1205841794575630336-1262122986631069696,,4.899999999999636
1262069974025895936,1784249730000-1205841794575630336-1262069974025895936,1784249730000,1784262923000,1,104.172,25.64,4.062870514820593,1205841794575630336,1784249730000,1262069974025895936,OD15Y8002,13193000,1784262923000,67.68937266827385,104.172,25.63991388949767,4.062884159789232,111.19999999999709,25.63991388949767,1784249730000-1205841794575630336-1262069974025895936,,0.0
1262069974025895936,1784274619000-1205841794575630336-1262069974025895936,1784274619000,1784288456000,1,104.169,24.177,4.3085990817719315,1205841794575630336,1784274619000,1262069974025895936,OD15Y8002,13837000,1784288456000,63.82777041120527,104.169,24.177185761820176,4.308565977290057,111.0,24.17824624074202,1784274619000-1205841794575630336-1262069974025895936,,0.0
1262053293035618304,1784247773000-1205841794575630336-1262053293035618304,1784247773000,1784262762000,1,104.095,20.734,5.020497733191858,1205841794575630336,1784247773000,1262053293035618304,OD26G3691,14989000,1784262762000,54.73860687401975,104.095,20.73432078561354,5.02042005987609,109.20000000001164,20.73432078561354,1784247773000-1205841794575630336-1262053293035618304,,0.0
1262053293035618304,1784276781000-1205841794575630336-1262053293035618304,1784276781000,1784291452000,1,103.914,19.06,5.4519412381951735,1205841794575630336,1784276781000,1262053293035618304,OD26G3691,14671000,1784291452000,50.31808418035268,103.914,19.05988037134571,5.451975457108455,109.0,19.05988037134571,1784276781000-1205841794575630336-1262053293035618304,,0.0
1207345693178462208,1784248597000-1205841794575630336-1207345693178462208,1784248597000,1784262221000,1,103.702,16.502,6.2842079747909345,1205841794575630336,1784248597000,1207345693178462208,OD24J9586,13624000,1784262221000,43.56592694124719,103.702,16.502245053502723,6.284114656144225,106.0,16.502245053502723,1784248597000-1205841794575630336-1207345693178462208,,0.0
1262099826342887424,1784279868000-1205841794575630336-1262099826342887424,1784279868000,1784293913000,1,102.91,17.921,5.742425087885721,1205841794575630336,1784279868000,1262099826342887424,OD17AB5424,14045000,1784293913000,47.311693170870306,102.91,17.921095898056933,5.742394359440811,110.10000000000582,17.921095898056933,1784279868000-1205841794575630336-1262099826342887424,,0.0
1263540421879922688,1784257634000-1205841794575630336-1263540421879922688,1784257634000,1784266778000,1,102.338,14.997,6.823898112955924,1205841794575630336,1784257634000,1263540421879922688,OD11AF3976,9144000,1784266778000,39.59297512928685,102.338,14.997339064123807,6.8237438363189336,106.30000000000291,14.997339064123807,1784257634000-1205841794575630336-1263540421879922688,,2.5
1262215339517673472,1784261084000-1205841794575630336-1262215339517673472,1784261084000,1784275551000,1,101.482,22.48,4.51432384341637,1205841794575630336,1784261084000,1262215339517673472,OD34T6550,14467000,1784275551000,59.346848605890514,101.482,22.47986689617065,4.514350572835777,107.875,22.47986689617065,1784261084000-1205841794575630336-1262215339517673472,,3.9500000000007276
1262095009591590912,1784283897000-1205841794575630336-1262095009591590912,1784283897000,1784295834000,3,99.0,13.966,7.088643849348418,1205841794575630336,1784283897000,1262095009591590912,OD26G4265,11937000,1784295834000,37.23498716894743,96.287,14.104161806419478,6.8268502107069695,102.60000000000582,14.104161806419478,1784283897000-1205841794575630336-1262095009591590912,,0.0
1262213665130545152,1784247572000-1205841794575630336-1262213665130545152,1784247572000,1784263520000,1,98.861,21.365,4.627240814416101,1205841794575630336,1784247572000,1262213665130545152,OD34T6510,15948000,1784263520000,56.40268554586712,98.861,21.364653615858757,4.627315835657477,105.625,21.36465361585876,1784247572000-1205841794575630336-1262213665130545152,,4.400000000000546
1262030414373978112,1784264527000-1205841794575630336-1262030414373978112,1784264527000,1784277840000,1,98.72,20.585,4.795725042506679,1205841794575630336,1784264527000,1262030414373978112,OD03AA8158,13313000,1784277840000,54.343980890310306,98.72,20.58484124632966,4.795762027924411,103.5,20.58484124632966,1784264527000-1205841794575630336-1262030414373978112,,0.0
1262213665130545152,1784266454000-1205841794575630336-1262213665130545152,1784266454000,1784279985000,1,98.469,16.811,5.85741478793647,1205841794575630336,1784266454000,1262213665130545152,OD34T6510,13531000,1784279985000,44.381947902468795,98.469,16.8113439024503,5.85729496531493,105.375,16.8113439024503,1784266454000-1205841794575630336-1262213665130545152,,3.75
1207346475139334144,1784278870000-1205841794575630336-1207346475139334144,1784278870000,1784291565000,1,97.521,15.372,6.344067135050742,1205841794575630336,1784278870000,1207346475139334144,OD24J9533,12695000,1784291565000,40.58218924337431,97.521,15.372041380066024,6.344050057428426,100.0,15.372041380066024,1784278870000-1205841794575630336-1207346475139334144,,0.0
1207324587549786112,1784261505000-1205841794575630336-1207324587549786112,1784261505000,1784274960000,1,95.843,16.968,5.648455917020273,1205841794575630336,1784261505000,1207324587549786112,OD30F1904,13455000,1784274960000,44.79492544411765,95.843,16.967774789438504,5.648530888072426,98.0,16.967774789438504,1784261505000-1205841794575630336-1207324587549786112,,0.0
1262207470642659328,1784264475000-1205841794575630336-1262207470642659328,1784264475000,1784301760000,1,95.249,24.603,3.8714384424663653,1205841794575630336,1784264475000,1262207470642659328,OD29M5985,37285000,1784301760000,64.95209545996411,95.249,24.60306646210762,3.8714279842595074,102.625,24.60306646210762,1784264475000-1205841794575630336-1262207470642659328,,10.350000000000364
1262143216707174400,1784280520000-1205841794575630336-1262143216707174400,1784280520000,1784293600000,1,95.203,22.468,4.2372707851166105,1205841794575630336,1784280520000,1262143216707174400,OD29N3057,13080000,1784293600000,59.31560872009087,95.203,22.468033606095027,4.237264447306762,102.0,22.468033606095027,1784280520000-1205841794575630336-1262143216707174400,,3.599999999999909
1207301696301039616,1784248188000-1205841794575630336-1207301696301039616,1784248188000,1784260073000,1,95.13,17.212,5.526957936323495,1205841794575630336,1784248188000,1207301696301039616,OD10X1853,11885000,1784260073000,45.439608405660245,95.13,17.21197288093191,5.526966644561048,98.0,17.21197288093191,1784248188000-1205841794575630336-1207301696301039616,,0.0
1262095171030351872,1784248095000-1205841794575630336-1262095171030351872,1784248095000,1784260881000,1,94.684,15.079,6.279196233171961,1205841794575630336,1784248095000,1262095171030351872,OD23Q8764,12786000,1784260881000,39.807296960370735,94.684,15.078521575898005,6.279395464827663,99.29999999998836,15.078521575898005,1784248095000-1205841794575630336-1262095171030351872,,0.0
1262094066884018176,1784256203000-1205841794575630336-1262094066884018176,1784256203000,1784269179000,1,94.408,20.394,4.62920466803962,1205841794575630336,1784256203000,1262094066884018176,OD03AA8059,12976000,1784269179000,53.84101994131872,94.408,20.394325735347998,4.62913073102336,100.80000000001746,20.394325735347998,1784256203000-1205841794575630336-1262094066884018176,,0.0
1207354088103084032,1784271508000-1205841794575630336-1207354088103084032,1784271508000,1784283054000,1,94.061,32.205,2.9206955441701603,1205841794575630336,1784271508000,1207354088103084032,OD10Y4007,11546000,1784283054000,85.02055279544176,94.061,32.20475484675824,2.9207177774703124,96.77499999999418,32.20475484675824,1784271508000-1205841794575630336-1207354088103084032,,0.0
1262099826342887424,1784254148000-1205841794575630336-1262099826342887424,1784254148000,1784266268000,1,93.757,19.148,4.896438270315438,1205841794575630336,1784254148000,1262099826342887424,OD17AB5424,12120000,1784266268000,50.550272125865604,93.757,19.147830350706666,4.896481652634854,101.10000000000582,19.147830350706666,1784254148000-1205841794575630336-1262099826342887424,,0.0
1207324428367560704,1784281131000-1205841794575630336-1207324428367560704,1784281131000,1784292942000,1,93.133,14.242,6.539320320179749,1205841794575630336,1784281131000,1207324428367560704,OD30F1913,11811000,1784292942000,37.59802453553454,93.133,14.241675960429749,6.539469108745939,96.0,14.241675960429749,1784281131000-1205841794575630336-1207324428367560704,,0.0
1207347830579003392,1784248386000-1205841794575630336-1207347830579003392,1784248386000,1784260469000,1,92.484,15.013,6.160261107040564,1205841794575630336,1784248386000,1207347830579003392,OD24J9569,12083000,1784260469000,39.63341742121854,92.484,15.012658114097931,6.160401395749569,96.0,15.012658114097931,1784248386000-1205841794575630336-1207347830579003392,,0.0
1207355063358455808,1784276059000-1205841794575630336-1207355063358455808,1784276059000,1784287608000,1,92.167,26.458,3.483521052233729,1205841794575630336,1784276059000,1207355063358455808,OD08W4678,11549000,1784287608000,69.84904706815867,92.167,26.457972374302525,3.4835246895003107,101.01999999998952,26.457972374302525,1784276059000-1205841794575630336-1207355063358455808,,0.0
1207345599821643776,1784264458000-1205841794575630336-1207345599821643776,1784264458000,1784276026000,1,91.528,16.689,5.484330996464737,1205841794575630336,1784264458000,1207345599821643776,OD24J9515,11568000,1784276026000,44.058058867243474,91.528,16.688658661834648,5.484443169139514,94.0,16.688658661834648,1784264458000-1205841794575630336-1207345599821643776,,0.0
1207323947960369152,1784279695000-1205841794575630336-1207323947960369152,1784279695000,1784292149000,1,91.506,16.474,5.554570838897657,1205841794575630336,1784279695000,1207323947960369152,OD10X5817,12454000,1784292149000,43.490671117743325,91.506,16.47373905975126,5.5546588220259006,93.0,16.47373905975126,1784279695000-1205841794575630336-1207323947960369152,,0.0
1207323947960369152,1784266002000-1205841794575630336-1207323947960369152,1784266002000,1784277062000,1,91.336,16.173,5.647437086502196,1205841794575630336,1784266002000,1207323947960369152,OD10X5817,11060000,1784277062000,42.69705075554723,91.336,16.173125286192132,5.647393338254695,92.0,16.173125286192132,1784266002000-1205841794575630336-1207323947960369152,,0.0
1207353084078981120,1784265328000-1205841794575630336-1207353084078981120,1784265328000,1784278015000,1,91.217,19.039,4.791060454855822,1205841794575630336,1784265328000,1207353084078981120,OD24K6251,12687000,1784278015000,50.26226316353798,91.217,19.03873604679469,4.791126878160436,93.0,19.03873604679469,1784265328000-1205841794575630336-1207353084078981120,,0.0
1207337475438018560,1784263122000-1205841794575630336-1207337475438018560,1784263122000,1784274949000,1,90.723,16.594,5.467217066409545,1205841794575630336,1784263122000,1207337475438018560,OD30F1998,11827000,1784274949000,43.80903579604359,90.723,16.5943317409256,5.467107770074002,94.0,16.5943317409256,1784263122000-1205841794575630336-1207337475438018560,,0.0
1207345779841171456,1784264410000-1205841794575630336-1207345779841171456,1784264410000,1784279641000,1,90.434,18.562,4.871996552095679,1205841794575630336,1784264410000,1207345779841171456,OD24J9791,15231000,1784279641000,49.002554718432265,90.434,18.561573756981918,4.872108431322173,93.0,18.561573756981918,1784264410000-1205841794575630336-1207345779841171456,,0.0
1207297493239332864,1784257143000-1205841794575630336-1207297493239332864,1784257143000,1784273423000,1,90.015,22.874,3.9352540001748713,1205841794575630336,1784257143000,1207297493239332864,OD18M3255,16280000,1784273423000,60.38667616417527,90.015,22.87374097127851,3.9352985641057856,93.0,22.87374097127851,1784257143000-1205841794575630336-1207297493239332864,,0.0
1207295710072930304,1784261249000-1205841794575630336-1207295710072930304,1784261249000,1784274197000,2,90.0,14.227,6.325999859422225,1205841794575630336,1784261249000,1207295710072930304,OD10X1866,12948000,1784274197000,37.56760244509296,87.792,14.230152441323089,6.16943496297762,91.0,14.230152441323089,1784261249000-1205841794575630336-1207295710072930304,,0.0
1207301424430448640,1784274522000-1205841794575630336-1207301424430448640,1784274522000,1784287102000,1,89.528,19.234,4.6546740147655195,1205841794575630336,1784274522000,1207301424430448640,OD10X1893,12580000,1784287102000,50.776636237662636,89.528,19.23357433244797,4.654777029611285,93.0,19.23357433244797,1784274522000-1205841794575630336-1207301424430448640,,0.0
1262222597332926464,1784250869000-1205841794575630336-1262222597332926464,1784250869000,1784260345000,1,89.425,20.815,4.296180638962286,1205841794575630336,1784250869000,1262222597332926464,OD21R1668,9476000,1784260345000,54.952115777226,89.425,20.815195370161362,4.29614031527136,94.625,20.815195370161362,1784250869000-1205841794575630336-1262222597332926464,,2.600000000000364
1262056212829044736,1784279678000-1205841794575630336-1262056212829044736,1784279678000,1784293331000,1,88.912,13.863,6.413618985789513,1205841794575630336,1784279678000,1262056212829044736,OD03AB1537,13653000,1784293331000,36.59728710544738,88.912,13.862608752063402,6.413799998991226,92.80000000000291,13.859234562035134,1784279678000-1205841794575630336-1262056212829044736,,0.0
1207297493239332864,1784275254000-1205841794575630336-1207297493239332864,1784275254000,1784290095000,1,88.617,21.463,4.128826352327261,1205841794575630336,1784275254000,1207297493239332864,OD18M3255,14841000,1784290095000,56.66117445849108,88.617,21.46256608276177,4.1289098264524435,93.0,21.46256608276177,1784275254000-1205841794575630336-1207297493239332864,,0.0
1207347610021527552,1784265093000-1205841794575630336-1207347610021527552,1784265093000,1784275316000,1,88.363,13.061,6.765408467958043,1205841794575630336,1784265093000,1207347610021527552,OD24J9524,10223000,1784275316000,34.480297730146404,88.363,13.060718837176667,6.7655541093557,92.0,13.060718837176667,1784265093000-1205841794575630336-1207347610021527552,,0.0
1262057443693690880,1784280417000-1205841794575630336-1262057443693690880,1784280417000,1784291278000,3,88.1,12.725,6.923379174852652,1205841794575630336,1784280417000,1262057443693690880,OD17AB5421,10861000,1784291278000,33.55389518161323,86.931,12.7098087809141,6.83967803910169,90.5,12.7098087809141,1784280417000-1205841794575630336-1262057443693690880,,0.0
1207337475438018560,1784279147000-1205841794575630336-1207337475438018560,1784279147000,1784291992000,1,87.843,18.331,4.792046260433146,1205841794575630336,1784279147000,1207337475438018560,OD30F1998,12845000,1784291992000,48.39394320256972,87.843,18.33103909188247,4.792036041148344,91.0,18.33103909188247,1784279147000-1205841794575630336-1207337475438018560,,0.0
1262075530765664256,1784263557000-1205841794575630336-1262075530765664256,1784263557000,1784276875000,1,87.838,16.401,5.355649045789891,1205841794575630336,1784263557000,1262075530765664256,OD15Y8031,13318000,1784276875000,43.299945326844146,87.838,16.40149444198642,5.355487593566002,92.10000000000582,16.40149444198642,1784263557000-1205841794575630336-1262075530765664256,,0.0
1262201191719239680,1784247922000-1205841794575630336-1262201191719239680,1784247922000,1784261487000,1,87.822,17.659,4.973214791324538,1205841794575630336,1784247922000,1262201191719239680,OD06N1343,13565000,1784261487000,46.618629649801164,87.822,17.658571837045894,4.973335375613918,94.0,17.658571837045894,1784247922000-1205841794575630336-1262201191719239680,,3.699999999999818
1207336641052540928,1784258563000-1205841794575630336-1207336641052540928,1784258563000,1784269061000,1,87.719,15.071,5.82038351801473,1205841794575630336,1784258563000,1207336641052540928,OD30F2048,10498000,1784269061000,39.78636957357887,87.719,15.070594535446538,5.820540111651335,91.0,15.07059453544654,1784258563000-1205841794575630336-1207336641052540928,,0.0
1262226735076737024,1784280602000-1205841794575630336-1262226735076737024,1784280602000,1784291943000,1,87.69,14.198,6.176222003099028,1205841794575630336,1784280602000,1262226735076737024,OD11AE3429,11341000,1784291943000,37.483953609089745,87.69,14.198467276170359,6.176018741626591,94.5,14.198467276170359,1784280602000-1205841794575630336-1262226735076737024,,3.0999999999994543
