tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1207353260512378880-1789516799000,1789516799000,1789517280000,1205841794575630336,1207353260512378880,,,1789516799000-1205841794575630336-1207353260512378880,,0.02,0.813,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,481.0,,27650.0,0,,,,,,,,0.272,,0.14968815,,,,,,,,,,,,,,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262023465255305216-1789516779000,1789516779000,1789518151000,1205841794575630336,1262023465255305216,,,1789516779000-1205841794575630336-1262023465255305216,,2.833,2.926,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1372.0,,23285.0,0,"{'fifth_gear_duration': 17.338108158579857, 'first_gear_duration': 4.08269528632474, 'third_gear_duration': 29.25620379422847, 'fourth_gear_duration': 42.14691375654983, 'second_gear_duration': 7.176079004317115}",,,,,28.6,,0.968,,7.4335275,17.338108,59.485023,151249.0,198743.0,0.0,,,78.917,270.755,455.165,1.0,1.0,0.0,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1207347065403736064-1789516771000,1789516771000,1789516898000,1205841794575630336,1207347065403736064,,,1789516771000-1205841794575630336-1207347065403736064,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,127.0,,42383.0,0,,,,,,,,0.029,,0.0,,,,,,,,,,,,,,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262218902474063872-1789516737000,1789516737000,1789517249000,1205841794575630336,1262218902474063872,,,1789516737000-1205841794575630336-1262218902474063872,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,512.0,,42397.0,0,,,,,,,0.11851,0.15,,0.0,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1207341021797548032-1789516725000,1789516725000,1789516961000,1205841794575630336,1207341021797548032,,,1789516725000-1205841794575630336-1207341021797548032,,0.037,0.255,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,236.0,,426.0,0,,,,,,,,0.145,,0.56440675,,,,,,,,,,,,,,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262215206872809472-1789516720000,1789516720000,1789517039000,1205841794575630336,1262215206872809472,,,1789516720000-1205841794575630336-1262215206872809472,,0.463,2.673,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,319.0,,37444.0,0,,,,,,,0.061619166,0.173,,5.2250786,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1207298784359350272-1789516710000,1789516710000,1789517898000,1205841794575630336,1207298784359350272,,,1789516710000-1205841794575630336-1207298784359350272,,3.116,3.526,,0.24,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,674.112,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1188.0,,41331.0,1,"{'fifth_gear_duration': 8.022341041446719, 'first_gear_duration': 0, 'sixth_gear_duration': 0, 'third_gear_duration': 46.417600381432415, 'fourth_gear_duration': 27.21997071143957, 'second_gear_duration': 18.340087865681298}",,,"{'up': 0, 'down': 0, 'plane': 100}",,25.92,,0.884,,9.442424,0.0,8.022341,63111.0,47112.0,143445.0,,,0.0,35.334,440.445,0.0,1.0,0.0,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1262031242937761792-1789516700000,1789516700000,1789516941000,1205841794575630336,1262031242937761792,,,1789516700000-1205841794575630336-1262031242937761792,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,241.0,,83718.0,0,,,,,,,,0.07,,0.0,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1207298707230294016-1789516697000,1789516697000,1789517372000,1205841794575630336,1207298707230294016,,,1789516697000-1205841794575630336-1207298707230294016,,1.611,5.191,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,675.0,,38883.0,0,"{'fifth_gear_duration': 54.32507770267262, 'first_gear_duration': 9.774951686303847, 'sixth_gear_duration': 5.640011755590585, 'third_gear_duration': 8.460017633385878, 'fourth_gear_duration': 2.8200058777952925, 'second_gear_duration': 18.979935344251782}",,,,,33.48,,0.31,,8.592,5.640012,59.965088,,,,,,12.666,134.666,224.574,1.0,0.0,0.0,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262076027933294592-1789516689000,1789516689000,1789522750000,1205841794575630336,1262076027933294592,1439595641754877952,verified_drivers,1789516689000-1205841794575630336-1262076027933294592,,38.146,4.966,,0.5,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,883.997,1,340,6,0,0,0.0,0,0,0,26,5,0,0,0,0,0,0,0,0,0,0,0,12,550.0,5511.0,126485.0,78105.0,12,"{'fifth_gear_duration': 29.410728783507068, 'first_gear_duration': 5.3668977567838025, 'third_gear_duration': 19.390388962600476, 'fourth_gear_duration': 38.33683773285662, 'second_gear_duration': 7.495146764252035}",,,"{'up': 35.64928153273017, 'down': 0, 'plane': 64.35071846726984}",0.5842499,41.44,,7.682,,22.657251,29.410728,67.74757,638077.0,2034152.0,27501.0,,,856.736,1973.49,2913.005,5.0,2.0,0.0,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",1.0,6.0,,,,5.0,,,,,,,,,,,,,,,,,,,
