vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262199013944328192,1789432127000-1205841794575630336-1262199013944328192,1789432127000,1789479005000,1,256.367,45.901,5.585216008365831
1262196621056147456,1789432032000-1205841794575630336-1262196621056147456,1789432032000,1789474278000,1,213.902,41.592,5.142864012310059
1207355063358455808,1789460187000-1205841794575630336-1207355063358455808,1789460187000,1789476264000,1,166.28,38.551,4.3132473865788175
1262195116899041280,1789439568000-1205841794575630336-1262195116899041280,1789439568000,1789472955000,1,155.598,27.316,5.696221994435496
1207339702810574848,1789442239000-1205841794575630336-1207339702810574848,1789442239000,1789462896000,1,151.559,29.782,5.088946343428916
1207324802503671808,1789462665000-1205841794575630336-1207324802503671808,1789462665000,1789477693000,1,140.283,27.244,5.149133754221112
1207322783680299008,1789440280000-1205841794575630336-1207322783680299008,1789440280000,1789466245000,3,140.0,28.726999999999997,4.873463988582171
1351922428674048000,1789462141000-1205841794575630336-1351922428674048000,1789462141000,1789472170000,1,125.608,16.299,7.706485060433156
1207345693178462208,1789442918000-1205841794575630336-1207345693178462208,1789442918000,1789464466000,1,122.781,25.185,4.875163787969029
1424705322294968320,1789422022000-1205841794575630336-1424705322294968320,1789422022000,1789432763000,1,121.197,20.228,5.9915463713664225
1207336641052540928,1789456780000-1205841794575630336-1207336641052540928,1789456780000,1789472130000,1,118.191,20.845,5.669992804029744
1351922428674048000,1789477223000-1205841794575630336-1351922428674048000,1789477223000,1789487370000,1,118.03,17.235,6.848273861328692
1262144362431643648,1789460545000-1205841794575630336-1262144362431643648,1789460545000,1789478243000,1,117.657,21.531,5.464539501184339
1207352518380617728,1789438580000-1205841794575630336-1207352518380617728,1789438580000,1789453766000,1,117.484,36.693,3.201809609462295
1207352518380617728,1789464096000-1205841794575630336-1207352518380617728,1789464096000,1789478146000,1,116.71,37.958,3.074714157753306
1262446247961165824,1789459601000-1205841794575630336-1262446247961165824,1789459601000,1789475083000,1,116.61,18.093,6.445033991046261
1262391093102641152,1789492397000-1205841794575630336-1262391093102641152,1789492397000,1789504248000,1,112.61,18.332,6.142810386209906
