vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1207348285115727872,1789691126000-1205841794575630336-1207348285115727872,1789691126000,1789740273000,2,266.0,49.809,5.340400329257765
1207353920964263936,1789687750000-1205841794575630336-1207353920964263936,1789687750000,1789715611000,1,237.333,70.109,3.3852001882782528
1262447182175272960,1789689952000-1205841794575630336-1262447182175272960,1789689952000,1789735393000,2,221.875,37.837999999999994,5.863814155082194
1207350809923158016,1789755342000-1205841794575630336-1207350809923158016,1789755342000,1789776142000,1,214.952,54.856,3.918477468280589
1207352230378733568,1789695472000-1205841794575630336-1207352230378733568,1789695472000,1789717816000,1,210.941,73.423,2.872955340969451
1321504772410310656,1789750477000-1205841794575630336-1321504772410310656,1789750477000,1789768088000,1,196.647,42.981,4.575207649891812
1207353169709891584,1789719361000-1205841794575630336-1207353169709891584,1789719361000,1789742026000,1,194.585,52.257,3.723615974893316
1207339193554960384,1789716952000-1205841794575630336-1207339193554960384,1789716952000,1789738571000,1,190.415,27.112,7.023273827087636
1262027899922284544,1789691872000-1205841794575630336-1262027899922284544,1789691872000,1789718710000,1,174.102,30.768,5.658541341653666
1207352230378733568,1789726509000-1205841794575630336-1207352230378733568,1789726509000,1789741614000,1,164.869,45.055,3.659283098435246
1262222597332926464,1789724065000-1205841794575630336-1262222597332926464,1789724065000,1789743662000,1,164.557,42.633,3.859850350667323
1262019157017231360,1789720439000-1205841794575630336-1262019157017231360,1789720439000,1789738888000,1,156.872,21.927,7.154284671865737
1207354341095112704,1789699329000-1205841794575630336-1207354341095112704,1789699329000,1789719874000,1,151.742,55.293,2.7443256831787024
1262220397747634176,1789689358000-1205841794575630336-1262220397747634176,1789689358000,1789713409000,1,147.681,44.51,3.3179285553808135
1262222597332926464,1789694072000-1205841794575630336-1262222597332926464,1789694072000,1789710279000,1,140.697,34.886,4.033050507366852
1262213270287155200,1789720681000-1205841794575630336-1262213270287155200,1789720681000,1789741511000,3,139.875,25.996000000000002,5.380635482381904
1262211039764676608,1789694836000-1205841794575630336-1262211039764676608,1789694836000,1789720758000,1,139.433,33.344,4.181651871401152
1276506956349046784,1789700219000-1205841794575630336-1276506956349046784,1789700219000,1789712535000,1,135.142,8.29,16.30180940892642
1262052610576220160,1789705829000-1205841794575630336-1262052610576220160,1789705829000,1789724296000,1,133.983,23.743,5.643052689213664
1262225590694445056,1789719298000-1205841794575630336-1262225590694445056,1789719298000,1789736064000,1,130.123,22.098,5.888451443569553
1262014975119982592,1789721680000-1205841794575630336-1262014975119982592,1789721680000,1789739477000,1,129.173,21.833,5.916410937571566
1207353169709891584,1789699495000-1205841794575630336-1207353169709891584,1789699495000,1789715277000,1,128.268,43.074,2.977852068533222
1207350809923158016,1789735146000-1205841794575630336-1207350809923158016,1789735146000,1789751839000,1,127.653,34.113,3.7420631430832825
1262144362431643648,1789720228000-1205841794575630336-1262144362431643648,1789720228000,1789738427000,2,127.125,26.903999999999996,4.725133809099019
1207355866949353472,1789726712000-1205841794575630336-1207355866949353472,1789726712000,1789740507000,1,127.04,42.51,2.988473300399906
1262016915304349696,1789719790000-1205841794575630336-1262016915304349696,1789719790000,1789734225000,1,124.567,19.611,6.351894345010453
1262224388988600320,1789699360000-1205841794575630336-1262224388988600320,1789699360000,1789716146000,1,123.341,33.919,3.63633951472626
1262095205893406720,1789696773000-1205841794575630336-1262095205893406720,1789696773000,1789711694000,1,121.96,21.558,5.657296595231468
1262446247961165824,1789691486000-1205841794575630336-1262446247961165824,1789691486000,1789707788000,1,121.057,20.086,6.0269341830130445
1276506956349046784,1789712599000-1205841794575630336-1276506956349046784,1789712599000,1789721777000,1,120.297,7.268,16.551596037424325
1262446247961165824,1789718231000-1205841794575630336-1262446247961165824,1789718231000,1789734361000,1,118.896,21.518,5.525420578120643
1207323721602170880,1789706642000-1205841794575630336-1207323721602170880,1789706642000,1789720317000,1,118.727,24.142,4.9178609891475435
1207352518380617728,1789696725000-1205841794575630336-1207352518380617728,1789696725000,1789713299000,1,118.727,41.035,2.893310588521994
1207336641052540928,1789695960000-1205841794575630336-1207336641052540928,1789695960000,1789712724000,1,118.162,21.547,5.483918875017404
1207347691315527680,1789723358000-1205841794575630336-1207347691315527680,1789723358000,1789739070000,1,117.895,23.196,5.082557337471977
1207347691315527680,1789707078000-1205841794575630336-1207347691315527680,1789707078000,1789722823000,1,117.11,21.186,5.527706976305107
1207347691315527680,1789691348000-1205841794575630336-1207347691315527680,1789691348000,1789706733000,1,117.063,19.43,6.024858466289244
1207352518380617728,1789723641000-1205841794575630336-1207352518380617728,1789723641000,1789737705000,1,116.749,35.849,3.2566877737175375
1262094214787760128,1789719925000-1205841794575630336-1262094214787760128,1789719925000,1789737418000,1,116.151,19.002,6.11256709820019
1262016915304349696,1789692208000-1205841794575630336-1262016915304349696,1789692208000,1789706314000,1,116.041,18.324,6.3327330277232035
1262017082736771072,1789699579000-1205841794575630336-1262017082736771072,1789699579000,1789714206000,1,115.388,19.896,5.799557700040209
1262094214787760128,1789692054000-1205841794575630336-1262094214787760128,1789692054000,1789710193000,1,114.602,19.891,5.761500175958977
1207352417205616640,1789696089000-1205841794575630336-1207352417205616640,1789696089000,1789711294000,1,113.998,23.532,4.844382117967024
1207355284746403840,1789721030000-1205841794575630336-1207355284746403840,1789721030000,1789732644000,1,113.454,33.212,3.4160544381548834
1262456454338576384,1789691603000-1205841794575630336-1262456454338576384,1789691603000,1789708881000,1,111.889,19.36,5.779390495867768
1262122986631069696,1789691223000-1205841794575630336-1262122986631069696,1789691223000,1789703370000,1,111.806,24.353,4.591056543341683
1262076027933294592,1789719453000-1205841794575630336-1262076027933294592,1789719453000,1789736995000,1,111.559,21.143,5.276403537813933
