tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1389244302743306240-1778092191000,1778092191000,1778092639000,632578958264631296,1389244302743306240,,,1778092191000-632578958264631296-1389244302743306240,,2.0,0.008,,0.25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.625,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,448,,6077.0,1,,,,,,,0.11350694,0.246,,17.620068,,,,,,0,0
[],1060579746913452032-1778092182000,1778092182000,1778092552000,632578958264631296,1060579746913452032,,,1778092182000-632578958264631296-1060579746913452032,,5.0,0.059,,0.08,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.83,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,370,,9198.0,1,,,,,,,0.09856389,0.085,,50.72852,,,,,,0,0
[],943818921138454528-1778092158000,1778092158000,1778092401000,632578958264631296,943818921138454528,,,1778092158000-632578958264631296-943818921138454528,,0.125,0.911,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,,2060.0,0,,,,,,,0.06296334,0.145,,1.9852824,,,,,,0,0
[],873897783357079552-1778092149000,1778092149000,1778094321000,632578958264631296,873897783357079552,,,1778092149000-632578958264631296-873897783357079552,,13.768,3.253,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2172,,342.0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}","{'up': 63.20330359118059, 'down': 36.79669640881941, 'plane': 0}",0.37760615,42.17,0.4,4.232,,34.42,,,1044913.0,280170.0,16583.0,0,0
[],1079095062366781440-1778092148000,1778092148000,1778092616000,632578958264631296,1079095062366781440,,,1778092148000-632578958264631296-1079095062366781440,,14.0,0.095,,0.11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.217,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,468,,3851.0,1,,,,,,,0.12322695,0.148,,113.61152,,,,,,0,0
[],1536393085787832320-1778092116000,1778092116000,1778092562000,632578958264631296,1536393085787832320,,,1778092116000-632578958264631296-1536393085787832320,,64.0,0.317,,0.2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.666,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,446,,106.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.109907225,0.202,,582.3093,,,,,,0,0
[],1060533930890887168-1778092086000,1778092086000,1778095276000,632578958264631296,1060533930890887168,,,1778092086000-632578958264631296-1060533930890887168,,32.047,2.734,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3190,,916.0,1,"{'fifth_gear_duration': 6.874606779415239, 'first_gear_duration': 1.840380926542135, 'sixth_gear_duration': 11.513164599171443, 'third_gear_duration': 2.5810974124540205, 'eighth_gear_duration': 65.81374066001918, 'fourth_gear_duration': 2.4223891573193073, 'second_gear_duration': 2.1801836538516155, 'seventh_gear_duration': 6.774436811227055}",,,,,41.73,0.85,11.722,,37.702354,65.81374,72.58818,167662.0,1909340.0,0.0,0,0
[],1088492376734826496-1778092035000,1778092035000,1778100871000,632578958264631296,1088492376734826496,,,1778092035000-632578958264631296-1088492376734826496,,71.8,4.781,,0.17,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.59,1,0,0,0,0,0.0,0,0,0,0,0,6809,2,0,0,0,0,0,0,0,0,0,3,0,8836,,22882.0,3,"{'fifth_gear_duration': 12.861030714520247, 'first_gear_duration': 3.8762213681478626, 'sixth_gear_duration': 62.53059015201779, 'third_gear_duration': 5.116097003394879, 'fourth_gear_duration': 9.81921500442285, 'second_gear_duration': 5.79684575749638}",,,"{'up': 51.90755745313991, 'down': 13.10950463344816, 'plane': 34.98293791341193}",0.5319056,29.57,2.45,15.017,,29.306122,62.53059,75.391624,897576.0,2932016.0,28332.0,0,0
[],1050766698002513920-1778091996000,1778091996000,1778092817000,632578958264631296,1050766698002513920,,,1778091996000-632578958264631296-1050766698002513920,,10.0,0.039,,0.25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797.9,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,821,,4609.0,1,,,,,,,0.2,0.255,,50.0,,,,,,0,0
[],932334786138079232-1778091886000,1778091886000,1778092234000,632578958264631296,932334786138079232,,,1778091886000-632578958264631296-932334786138079232,,0.033,0.09,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,,28332.0,0,,,,,,,,0.366,,,,,,,,0,0
[],848986467664396288-1778091838000,1778091838000,1778095011000,632578958264631296,848986467664396288,900758004201160714,verified_drivers,1778091838000-632578958264631296-848986467664396288,,29.959,2.724,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3173,10.0,10.0,1,"{'fifth_gear_duration': 12.619680748243228, 'first_gear_duration': 4.75334923336138, 'sixth_gear_duration': 64.04787159637829, 'third_gear_duration': 6.1270638580834635, 'fourth_gear_duration': 6.612077976211815, 'second_gear_duration': 5.839956587721833}",,,"{'up': 0, 'down': 0, 'plane': 100}",,,0.8,11.0,,37.44875,64.047874,76.66755,667383.0,1258677.0,0.0,0,0
[],1526262198169501696-1778091775000,1778091775000,1778100856000,632578958264631296,1526262198169501696,,,1778091775000-632578958264631296-1526262198169501696,,75.41,2.732,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8516,1,0,0,0,0,0,0,0,0,0,2,0,9081,,1799.0,2,"{'fifth_gear_duration': 7.920953682249938, 'first_gear_duration': 0.9085065303976032, 'sixth_gear_duration': 11.165265975412519, 'third_gear_duration': 2.042313224190324, 'eighth_gear_duration': 56.49374247249482, 'fourth_gear_duration': 2.1471355807266694, 'second_gear_duration': 1.7552337616513647, 'seventh_gear_duration': 17.56684877287676}",,,"{'up': 13.269044797668183, 'down': 40.10814639262317, 'plane': 46.622808809708665}",0.5035249,40.16,2.45,27.605,,30.779593,56.493744,74.06059,2041835.0,3655853.0,0.0,270,1
[],964171206683000832-1778091750000,1778091750000,1778094470000,632578958264631296,964171206683000832,,,1778091750000-632578958264631296-964171206683000832,,11.278,2.455,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1430,1,0,0,0,0,0,0,0,0,0,2,0,2720,,1626.0,2,"{'fifth_gear_duration': 28.35109142676368, 'first_gear_duration': 6.205441316039228, 'sixth_gear_duration': 36.14343562163872, 'third_gear_duration': 8.64213856374565, 'fourth_gear_duration': 13.281556469471687, 'second_gear_duration': 7.3763366023410315}",,,"{'up': 49.792447099321656, 'down': 0, 'plane': 50.207552900678344}",0.30614313,30.67,,4.594,,,36.143436,64.49453,1024664.0,612589.0,0.0,600,1
[],1101524127430213632-1778091698000,1778091698000,1778091905000,632578958264631296,1101524127430213632,,,1778091698000-632578958264631296-1101524127430213632,,0.353,1.237,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,,29674.0,0,,,,,,,0.05162139,0.285,,6.8382506,,,,,,0,0
[],863681036163219456-1778091684000,1778091684000,1778092369000,632578958264631296,863681036163219456,900758004163411973,verified_drivers,1778091684000-632578958264631296-863681036163219456,,1.039,0.813,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,685,3026.0,3026.0,2,"{'fifth_gear_duration': 9.165846599131692, 'first_gear_duration': 17.699179932465025, 'sixth_gear_duration': 0, 'third_gear_duration': 29.010323203087314, 'eighth_gear_duration': 0, 'fourth_gear_duration': 22.83492522913652, 'second_gear_duration': 18.234442836468887, 'seventh_gear_duration': 3.0552821997105646}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,33.68,0.1,1.278,,10.39,0.0,3.055282,,,,250,1
[],1067767710965825536-1778091645000,1778091645000,1778092222000,632578958264631296,1067767710965825536,,,1778091645000-632578958264631296-1067767710965825536,,0.0,,,0.72,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.664,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,577,,15305.0,1,,,,,,,0.15,0.716,,0.0,,,,,,0,0
[],848986467664396288-1778091610000,1778091610000,1778091828000,632578958264631296,848986467664396288,900758004201160714,verified_drivers,1778091610000-632578958264631296-848986467664396288,,0.1,0.568,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,446.0,446.0,0,,,,,,,0.051944446,0.176,,1.9251337,,,,,,0,0
[],1536014505966829568-1778091588000,1778091588000,1778092433000,632578958264631296,1536014505966829568,,,1778091588000-632578958264631296-1536014505966829568,,0.0,,,0.46,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.003,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,845,,57440.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.2,0.457,,0.0,,,,,,0,0
[],1172939590688833536-1778091567000,1778091567000,1778091955000,632578958264631296,1172939590688833536,,,1778091567000-632578958264631296-1172939590688833536,,113.0,0.323,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,,1668.0,0,,,,,,,0.08166666,0.35,,1383.6735,,,,,,0,0
[],1478819140813717504-1778091523000,1778091523000,1778091852000,632578958264631296,1478819140813717504,,,1778091523000-632578958264631296-1478819140813717504,,0.015,0.105,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,,2744.0,0,,,,,,,0.055345554,0.143,,0.27102447,,,,,,0,0
[],1153273376152748032-1778091486000,1778091486000,1778092073000,632578958264631296,1153273376152748032,,,1778091486000-632578958264631296-1153273376152748032,,0.024,0.035,,0.41,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.585,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,587,,3689.0,1,,,,,,,0.1,0.694,,0.24,,,,,,0,0
[],1176582767303983104-1778091416192,1778091416000,1778094002000,632578958264631296,1176582767303983104,,,1778091416192-632578958264631296-1176582767303983104,,4.2,1.181,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2586,,25352.191,2,"{'fifth_gear_duration': 19.98481368004149, 'first_gear_duration': 11.040113822852536, 'sixth_gear_duration': 36.990297155600146, 'third_gear_duration': 10.614556077030638, 'eighth_gear_duration': 0.8165043136177413, 'fourth_gear_duration': 5.431079559916209, 'second_gear_duration': 4.082521568088707, 'seventh_gear_duration': 11.040113822852536}",,,"{'up': 0, 'down': 100, 'plane': 0}",,25.22,0.7,3.556,,6.0,0.8165043,11.856618,896672.0,226339.0,0.0,480,1
[],1536393085787832320-1778091198000,1778091198000,1778092010000,632578958264631296,1536393085787832320,,,1778091198000-632578958264631296-1536393085787832320,,0.019,0.045,,0.42,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772.8,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,812,,6687.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 89.43059068905502, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 10.569409310944975, 'seventh_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.2,0.425,,0.095,0.0,0.0,,,,0,0
[],1268614873160351744-1778091101000,1778091101000,1778091490000,632578958264631296,1268614873160351744,,,1778091101000-632578958264631296-1268614873160351744,,0.495,1.259,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,,252.0,0,,,,,,,0.09275278,0.393,,5.336767,,,,,,0,0
[],1466797477431607296-1778091094000,1778091094000,1778091495000,632578958264631296,1466797477431607296,,,1778091094000-632578958264631296-1466797477431607296,,58.0,0.284,,0.2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,401,,2098.0,1,,,,,,,0.094444446,0.204,,614.1177,,,,,,0,0
