vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
902974583798235136,1778062631000-632578958264631296-902974583798235136,1778062631000,1778062905000,1,460.0,0.136,3382.3529411764703
1182027923075366912,1778072862000-632578958264631296-1182027923075366912,1778072862000,1778073438000,1,427.0,0.691,617.9450072358901
1157003119578578944,1778024929000-632578958264631296-1157003119578578944,1778024929000,1778025598000,1,375.0,0.358,1047.486033519553
952249131684855808,1778034291000-632578958264631296-952249131684855808,1778034291000,1778034897000,1,230.0,0.001,230000.0
1525526061327056896,1778064749000-632578958264631296-1525526061327056896,1778064749000,1778080443000,1,222.41,45.485,4.889743871606024
1536014625517076480,1778032696000-632578958264631296-1536014625517076480,1778032696000,1778033152000,1,205.0,0.259,791.5057915057915
952249131684855808,1778044987000-632578958264631296-952249131684855808,1778044987000,1778045136000,1,204.0,0.001,204000.0
1076186718555602944,1778058261000-632578958264631296-1076186718555602944,1778058261000,1778058513000,1,197.0,0.209,942.5837320574163
915980150607183872,1778035750000-632578958264631296-915980150607183872,1778035750000,1778053085000,1,196.259,43.513,4.510353227771011
942470042409238528,1778028949000-632578958264631296-942470042409238528,1778028949000,1778044868000,1,195.117,38.44,5.075884495317378
1157003119578578944,1778025612000-632578958264631296-1157003119578578944,1778025612000,1778025977000,1,189.0,0.144,1312.5
1401196266230120448,1778043195000-632578958264631296-1401196266230120448,1778043195000,1778047227000,1,188.0,8.212,22.893326838772527
1083728870357598208,1778081975000-632578958264631296-1083728870357598208,1778081975000,1778098221000,1,186.578,66.624,2.8004622958693566
971379691866816512,1778064180000-632578958264631296-971379691866816512,1778064180000,1778079082000,1,183.241,65.91,2.780169928690639
901057526324264960,1778062544000-632578958264631296-901057526324264960,1778062544000,1778062914000,1,183.0,0.206,888.3495145631068
952249131684855808,1778045174000-632578958264631296-952249131684855808,1778045174000,1778045369000,1,183.0,0.001,183000.0
866245373776101376,1778028979000-632578958264631296-866245373776101376,1778028979000,1778042968000,1,182.119,30.835,5.906242905788876
944590362620461056,1778046717000-632578958264631296-944590362620461056,1778046717000,1778046931000,1,182.0,0.052,3500.0
1389243940330274816,1778034136000-632578958264631296-1389243940330274816,1778034136000,1778050314000,1,181.387,62.086,2.921544309506169
1545823852121030656,1778073126000-632578958264631296-1545823852121030656,1778073126000,1778087398000,1,180.893,53.593,3.3753102084227415
1071826388769570816,1778025900000-632578958264631296-1071826388769570816,1778025900000,1778038343000,1,180.593,54.437,3.3174678986718593
1046442514266980352,1778084310000-632578958264631296-1046442514266980352,1778084310000,1778084926000,1,180.0,0.264,681.8181818181818
794950170587430912,1778074463000-632578958264631296-794950170587430912,1778074463000,1778090519000,1,178.715,53.833,3.3198038377946615
1067776159577538560,1778062302000-632578958264631296-1067776159577538560,1778062302000,1778078804000,1,177.625,61.618,2.88268038560161
1161574576161816576,1778031837000-632578958264631296-1161574576161816576,1778031837000,1778045621000,1,177.094,58.787,3.0124687430894586
1050036509840769024,1778057918000-632578958264631296-1050036509840769024,1778057918000,1778071352000,1,175.561,32.687,5.37097316976168
1076186718555602944,1778058587000-632578958264631296-1076186718555602944,1778058587000,1778058821000,1,174.0,0.156,1115.3846153846155
1135630948969218048,1778006287000-632578958264631296-1135630948969218048,1778006287000,1778006492000,1,174.0,0.175,994.2857142857143
927171595435245568,1777989584000-632578958264631296-927171595435245568,1777989584000,1778013805000,1,172.812,83.01,2.0818214672930972
1385588816730914816,1777986517000-632578958264631296-1385588816730914816,1777986517000,1778009188000,1,172.444,66.446,2.595250278421575
1046836268442320896,1778063832000-632578958264631296-1046836268442320896,1778063832000,1778078908000,1,172.069,58.412,2.9457816886941037
1071457116943810560,1778044941000-632578958264631296-1071457116943810560,1778044941000,1778059499000,1,172.062,64.407,2.671479808095394
1083726698509238272,1778039303000-632578958264631296-1083726698509238272,1778039303000,1778053723000,1,171.958,58.153,2.9569927604766737
1073966174624022528,1778052476000-632578958264631296-1073966174624022528,1778052476000,1778064918000,1,171.557,34.98,4.904431103487707
927179928254808064,1778071908000-632578958264631296-927179928254808064,1778071908000,1778086308000,1,170.906,60.379,2.8305536693221156
1046442514266980352,1778039282000-632578958264631296-1046442514266980352,1778039282000,1778040213000,1,170.0,0.394,431.47208121827407
794950170587430912,1778037130000-632578958264631296-794950170587430912,1778037130000,1778051751000,1,168.827,47.424,3.5599485492577596
1505916014645215232,1778070685000-632578958264631296-1505916014645215232,1778070685000,1778085429000,1,168.799,53.134,3.1768547446079722
1536022277991170048,1778041621000-632578958264631296-1536022277991170048,1778041621000,1778054908000,1,168.238,38.779,4.338379019572448
784445514740400128,1778062703000-632578958264631296-784445514740400128,1778062703000,1778075261000,1,166.484,46.404,3.5877079562106715
1478688867300147200,1778007303000-632578958264631296-1478688867300147200,1778007303000,1778007467000,1,166.0,0.067,2477.6119402985073
1083726887294861312,1778039976000-632578958264631296-1083726887294861312,1778039976000,1778052015000,1,165.386,54.438,3.03806164811345
1083727986517082112,1778070908000-632578958264631296-1083727986517082112,1778070908000,1778085165000,1,164.82,60.063,2.7441186753908395
1536014535985463296,1778070907000-632578958264631296-1536014535985463296,1778070907000,1778085230000,1,164.75,56.064,2.9386058789954337
951558414842986496,1778088471000-632578958264631296-951558414842986496,1778088471000,1778088657000,1,163.0,0.091,1791.2087912087914
1462138214197231616,1778024722000-632578958264631296-1462138214197231616,1778024722000,1778040392000,1,162.606,58.364,2.7860667534781713
1083726476706054144,1778021668000-632578958264631296-1083726476706054144,1778021668000,1778036585000,1,162.362,34.364,4.724770108252823
1067775974323519488,1778067946000-632578958264631296-1067775974323519488,1778067946000,1778083057000,1,162.221,40.607,3.9949023567365236
870309644059279360,1778049076000-632578958264631296-870309644059279360,1778049076000,1778063016000,1,161.852,50.067,3.232708171050792
1467925946630668288,1778048550000-632578958264631296-1467925946630668288,1778048550000,1778063631000,1,160.9,33.758,4.766277623081936
1286352128566099968,1778029809000-632578958264631296-1286352128566099968,1778029809000,1778044297000,1,160.334,59.443,2.697273017849032
1536402078727929856,1778051942000-632578958264631296-1536402078727929856,1778051942000,1778064827000,1,160.211,59.11,2.7103874132972425
1050036509840769024,1778049903000-632578958264631296-1050036509840769024,1778049903000,1778050105000,1,159.0,0.189,841.2698412698412
780109531760820224,1778038981000-632578958264631296-780109531760820224,1778038981000,1778052738000,1,158.965,45.742,3.4752525031699535
1385304935976927232,1778068238000-632578958264631296-1385304935976927232,1778068238000,1778085867000,1,158.303,62.472,2.533983224484569
1079095785133441024,1778057929000-632578958264631296-1079095785133441024,1778057929000,1778073364000,1,158.191,63.28,2.4998577749683943
1505916014645215232,1778027818000-632578958264631296-1505916014645215232,1778027818000,1778040881000,1,157.333,49.738,3.1632353532510353
1083726698509238272,1778022997000-632578958264631296-1083726698509238272,1778022997000,1778035479000,1,156.991,50.182,3.1284325056793274
1050036509840769024,1778053272000-632578958264631296-1050036509840769024,1778053272000,1778053705000,1,156.0,0.48,325.0
1073277847704961024,1778064398000-632578958264631296-1073277847704961024,1778064398000,1778078999000,1,155.652,54.831,2.8387590961317497
1506655599683698688,1778090390000-632578958264631296-1506655599683698688,1778090390000,1778102373000,1,155.243,45.456,3.415236712425202
1471164933021368320,1778038383000-632578958264631296-1471164933021368320,1778038383000,1778059587000,1,155.04,65.569,2.3645320197044333
1286352128566099968,1778046050000-632578958264631296-1286352128566099968,1778046050000,1778060272000,1,154.848,50.697,3.0543819160897097
1536432469593554944,1778043428000-632578958264631296-1536432469593554944,1778043428000,1778056148000,1,153.159,49.952,3.0661234785393976
