tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1536014640524296192-1790121488000,1790121488000,1790126941000,632578958264631296,1536014640524296192,,,1790121488000-632578958264631296-1536014640524296192,,62.985,4.956,,0.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.169,1,959,16,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5453,,10.0,17,"{'fifth_gear_duration': 12.888727436473047, 'first_gear_duration': 0.6307050330583281, 'sixth_gear_duration': 10.390503570715685, 'third_gear_duration': 1.253463580024426, 'eighth_gear_duration': 59.062257880501875, 'fourth_gear_duration': 1.2455170939321958, 'second_gear_duration': 0, 'seventh_gear_duration': 14.528825405294441}",,"{'MODE_HEAVY': 7.662723546797061, 'MODE_LIGHT': 73.63032581388089, 'MODE_TURBO': 18.706950639322063}","{'up': 58.23550705900605, 'down': 24.867697505645474, 'plane': 16.89679543534847}",0.7413815,22.48,1.5,12.709,,41.581882,59.06226,73.59108,877570.0,1678993.0,32915.0,,,624.33,777.91,1057.071,0.0,0.0,2.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",1.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
[],906553960083488768-1790121478000,1790121478000,1790129456000,632578958264631296,906553960083488768,,,1790121478000-632578958264631296-906553960083488768,,76.522,2.761,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2456,5522,,447.0,1,"{'fifth_gear_duration': 18.91863025880293, 'first_gear_duration': 0.5160012233471495, 'sixth_gear_duration': 68.3402814137012, 'third_gear_duration': 2.6034437144864606, 'fourth_gear_duration': 8.619824750748178, 'second_gear_duration': 1.0018186389140742}",,,"{'up': 20.0204137180185, 'down': 19.86118671747416, 'plane': 60.11839956450735}",0.4163724,54.76,2.15,27.718,,34.529858,68.34028,87.25891,534838.0,4808829.0,85416.0,,,5298.081,6764.748,7752.501,1.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1536014603211767808-1790121471000,1790121471000,1790127484000,632578958264631296,1536014603211767808,,,1790121471000-632578958264631296-1536014603211767808,,80.918,2.61,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,5529,,25921.0,0,"{'fifth_gear_duration': 2.1255814028578945, 'first_gear_duration': 3.2556945594738194, 'sixth_gear_duration': 3.188372104286842, 'third_gear_duration': 4.251162805715789, 'eighth_gear_duration': 69.74251178950189, 'fourth_gear_duration': 3.2556945594738194, 'second_gear_duration': 8.220604545960896, 'seventh_gear_duration': 5.960378232729046}",,"{'MODE_HEAVY': 57.86023994826054, 'MODE_LIGHT': 0, 'MODE_TURBO': 42.139760051739465}","{'up': 37.598498579563724, 'down': 37.47252323473834, 'plane': 24.928978185697936}",0.3707745,52.66,1.65,31.004,,48.445835,69.742516,75.70289,472327.0,3130574.0,6583.0,,,431.99,468.909,619.407,2.0,0.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1132636490090676224-1790121465000,1790121465000,1790123579000,632578958264631296,1132636490090676224,,,1790121465000-632578958264631296-1132636490090676224,,16.422,2.489,,0.22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.5,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2114,,28382.0,1,"{'fifth_gear_duration': 15.99746072052055, 'first_gear_duration': 2.7773369306459292, 'sixth_gear_duration': 75.06744961117283, 'third_gear_duration': 0.4919853991429932, 'fourth_gear_duration': 4.427868592286939, 'second_gear_duration': 1.237898746230757}",,,"{'up': 67.21856551536948, 'down': 0, 'plane': 32.78143448463053}",0.47218108,51.15,0.55,6.597,,27.965563,75.06745,91.06491,231750.0,910750.0,7750.0,,,1182.5,1434.5,1575.25,1.0,0.0,0.0,"['632578958264631296', '1451622538516889600', '902855557075959808', '1495083123510083584']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],973914141028777984-1790121453000,1790121453000,1790125306000,632578958264631296,973914141028777984,,,1790121453000-632578958264631296-973914141028777984,,36.715,3.31,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3853,,190.0,0,,,,"{'up': 42.89037510904332, 'down': 14.152369874963656, 'plane': 42.95725501599302}",0.5487341,,,11.092,,34.30418,,,18200.0,1515383.0,970481.0,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],947452563299500032-1790121443000,1790121443000,1790122301000,632578958264631296,947452563299500032,,,1790121443000-632578958264631296-947452563299500032,,0.003,0.007,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,,28972.0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 90, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 10, 'seventh_gear_duration': 0}",,,,,20.59,0.2,0.429,,0.012587412,0.0,0.0,,,,,,0.0,0.0,60.0,0.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],893821287409909760-1790121406000,1790121406000,1790128658000,632578958264631296,893821287409909760,900758004238909441,verified_drivers,1790121406000-632578958264631296-893821287409909760,,67.481,3.265,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,5594,25761.0,25761.0,0,"{'fifth_gear_duration': 8.91467330410654, 'first_gear_duration': 0.9798244888444387, 'sixth_gear_duration': 81.8097049998872, 'third_gear_duration': 2.4386575727724598, 'fourth_gear_duration': 3.6455787581871366, 'second_gear_duration': 2.2115608762022214}",,,"{'up': 7.753807106598988, 'down': 7.669733502538073, 'plane': 84.57645939086295}",0.2712495,,,20.669,,33.498566,81.80971,90.72438,354700.0,4440500.0,63700.0,,,5439.65,6032.4,6649.15,2.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1073201833905750016-1790121391000,1790121391000,1790124233000,632578958264631296,1073201833905750016,,,1790121391000-632578958264631296-1073201833905750016,,14.13,5.239,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2842,,102.0,0,"{'fifth_gear_duration': 8.278228353979486, 'first_gear_duration': 0.2802095617804127, 'sixth_gear_duration': 16.754419244617054, 'third_gear_duration': 2.7594094513264955, 'eighth_gear_duration': 42.71916023374138, 'fourth_gear_duration': 2.5218860560237144, 'second_gear_duration': 1.6812573706824763, 'seventh_gear_duration': 25.005429727848988}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 29.075678384764085, 'plane': 70.92432161523591}",,29.49,0.75,2.697,,17.898663,42.719162,67.72459,1687581.0,21249.0,0.0,,,1079.834,1711.909,2527.751,0.0,3.0,2.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1083778254826897408-1790121387000,1790121387000,1790121504000,632578958264631296,1083778254826897408,,,1790121387000-632578958264631296-1083778254826897408,,0.062,0.886,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,,670.0,0,,,,,,,0.024444444,0.07,,1.9076923,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014654021566464-1790121383000,1790121383000,1790121461000,632578958264631296,1536014654021566464,,,1790121383000-632578958264631296-1536014654021566464,,0.04,0.748,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,,41.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.01828611,0.053,,1.8461539,,,,,,,,,,,,,,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1479447378401427456-1790121369000,1790121369000,1790121739000,632578958264631296,1479447378401427456,,,1790121369000-632578958264631296-1479447378401427456,,0.742,1.28,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,,4140.0,0,,,,,,29.15,0.089944445,0.579,,7.2194595,,,,,,,,,,,,,,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014640524296192-1790121358000,1790121358000,1790121478000,632578958264631296,1536014640524296192,,,1790121358000-632578958264631296-1536014640524296192,,0.0,,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,,208.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.019444445,0.037,,0.0,,,,,,,,,,,,,,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536402078727929856-1790121334000,1790121334000,1790127867000,632578958264631296,1536402078727929856,,,1790121334000-632578958264631296-1536402078727929856,,59.115,4.777,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,5666,,1169.0,0,"{'fifth_gear_duration': 13.064516129032258, 'first_gear_duration': 3.8172043010752685, 'sixth_gear_duration': 16.81899641577061, 'third_gear_duration': 3.306451612903226, 'eighth_gear_duration': 33.763440860215056, 'fourth_gear_duration': 6.388888888888888, 'second_gear_duration': 2.204301075268817, 'seventh_gear_duration': 20.636200716845877}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 42.386881158115294, 'down': 25.394379123448026, 'plane': 32.21873971843668}",0.6047247,,1.8,12.375,,32.575233,33.76344,54.399643,2270000.0,1393000.0,0.0,,,942.0,1517.75,2790.0,6.0,2.0,3.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014517601828864-1790121308000,1790121308000,1790127885000,632578958264631296,1536014517601828864,,,1790121308000-632578958264631296-1536014517601828864,,59.176,4.153,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,80,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,885,5692,,2393.0,3,"{'fifth_gear_duration': 11.709349729124392, 'first_gear_duration': 2.417394954235178, 'sixth_gear_duration': 17.68157862618751, 'third_gear_duration': 5.465225269829723, 'eighth_gear_duration': 34.125036692416764, 'fourth_gear_duration': 6.600486051349676, 'second_gear_duration': 2.5036934439770326, 'seventh_gear_duration': 19.497235232879724}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 33.864514108764496, 'down': 33.49048397759298, 'plane': 32.645001913642524}",0.42428955,28.77,1.75,14.248,,32.390694,34.12504,53.622272,2595200.0,1326570.0,13250.0,,,986.994,1550.91,2892.287,3.0,5.0,2.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,3.0,,,,,,,,,,,,,,,,,,,,,,,
[],940246634145513472-1790121297000,1790121297000,1790121659000,632578958264631296,940246634145513472,,,1790121297000-632578958264631296-940246634145513472,,0.01,0.024,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,,29654.0,0,,,,,,,,0.409,,0.09944751,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
