tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1146410747421523968-1785542062000,1785542062000,1785571313000,649034868264558592,1146410747421523968,1436711409210621952,verified_drivers,1785519345000-649034868264558592-1146410747421523968,,304.0,2.309,,1.84,True,0,0,0,0,0.0,0,0.0,0,0,0,14635.954,8,8.334,4,0,0,916.246,18,0,0,0.0,0,0,0,0.0,0,0.0,0,1234.217,1,270,9,0,0,0.0,0,0,0,36,8,0,0,0,0,0,0,0,0,0,0,0,65,23513,5738,0.0,1,65,,,,,,45.1,8.059167,131.66,,37.414104,,,,,,5190,17,,,,,,
[],1334832234422599680-1785542050000,1785542050000,1785546405000,649034868264558592,1334832234422599680,1581546321590878208,unverified_drivers,1785488750000-649034868264558592-1334832234422599680,,69.56,2.332,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1366.245,3,2.236,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,540,12,0,0,0.0,0,0,0,56,10,0,0,0,0,0,0,0,0,0,0,0,28,0,4355,0.0,0,28,,,,,,60.25,1.1616666,29.831,,57.500805,,,,,,230,2,,,,,,
[],1220369364222476288-1785541553000,1785541553000,1785560295000,649034868264558592,1220369364222476288,1510636327136133120,verified_drivers,1785502638000-649034868264558592-1220369364222476288,,246.08,2.803,,1.58,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,10.063,5,0,0,28.951,1,0,0,0.0,0,0,0,0.0,0,0.0,0,1996.05,1,368,9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12495,6247,0.0,0,19,,,,,,44.32,5.1658335,87.799,,47.26753,,,,,,3250,3,,,,,,
[],1476550907393998848-1785541173000,1785541173000,1785544746000,649034868264558592,1476550907393998848,1576762229598978048,unverified_drivers,1785541173000-649034868264558592-1476550907393998848,,45.46,3.251,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1525,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3573,0.0,0,3,,,,,,37.27,0.97833335,13.984,,45.803528,,,,,,1000,1,,,,,,
[],1494312366358134784-1785541125000,1785541125000,1785571116000,649034868264558592,1494312366358134784,1526580819693404160,verified_drivers,1785541125000-649034868264558592-1494312366358134784,,342.011,2.547,,2.16,True,0,0,0,0,0.0,0,0.0,0,0,0,20.362,3,0.0,0,0,0,7.3,1,0,0,0.0,0,0,0,0.0,0,0.0,0,2732.8,1,140,5,0,0,0.0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,25,23316,6675,0.0,0,25,"{'fifth_gear_duration': 2.047743091241826, 'first_gear_duration': 1.9932404234140968, 'ninth_gear_duration': 7.639457273853378, 'sixth_gear_duration': 2.3617822725349327, 'tenth_gear_duration': 13.13514294648274, 'third_gear_duration': 1.105625547362507, 'eighth_gear_duration': 4.369297204189626, 'fourth_gear_duration': 1.6506522256397989, 'second_gear_duration': 1.6130194311873194, 'seventh_gear_duration': 3.1105451138825457, 'twelfth_gear_duration': 38.300384653875874, 'eleventh_gear_duration': 22.67310981633535}",,,"{'up': 28.082731289461066, 'down': 23.530787313386906, 'plane': 48.386481397152025}",0.54035586,43.82,8.301945,134.292,,41.053635,38.300385,60.973495,4390250.0,8879500.0,827750.0,22924,12,7378.612,11746.612,19265.111,,,
[],1334833282986016768-1785540844000,1785540844000,1785549805000,649034868264558592,1334833282986016768,,,1785540844000-649034868264558592-1334833282986016768,,40.013,2.929,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2005,6956,,0,11,"{'fifth_gear_duration': 14.371111140627434, 'first_gear_duration': 13.094991710609092, 'sixth_gear_duration': 30.748580902161038, 'third_gear_duration': 10.005904606196577, 'fourth_gear_duration': 12.1433478996386, 'second_gear_duration': 19.63606374076726}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 25.299634560834118, 'down': 74.70036543916588, 'plane': 0}",0.6625772,26.97,2.45,13.663,,16.074858,30.74858,45.119694,1606494.0,1329840.0,359495.0,5568,11,1273.248,1868.332,4140.835,31.0,15.0,0.0
[],1474013563159838720-1785540011000,1785540011000,1785566603000,649034868264558592,1474013563159838720,,,1785540011000-649034868264558592-1474013563159838720,,297.872,2.742,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,3167,32,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,18803,7789,,0,49,"{'fifth_gear_duration': 12.960671120851403, 'first_gear_duration': 2.5598544030352706, 'sixth_gear_duration': 42.785106801670295, 'third_gear_duration': 10.450780376201187, 'fourth_gear_duration': 25.470516791514953, 'second_gear_duration': 5.773070506726893}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 29.77573877864115, 'down': 31.405790741157357, 'plane': 38.8184704802015}",0.757229,49.71,7.35,108.636,,40.32563,42.785107,55.745777,2902489.0,4227728.0,7158251.0,5228,17,7498.834,9770.417,17526.738,19.0,9.0,0.0
[],933044705925529600-1785539682000,1785539682000,1785559820000,649034868264558592,933044705925529600,1576659093702049792,unverified_drivers,1785537165000-649034868264558592-933044705925529600,,290.63,3.1,,0.92,True,0,0,0,0,80.817,4,0.0,0,0,0,2720.892,7,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,2198.2,1,227,4,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,21,12020,8118,0.0,0,21,,,,,,59.35,5.5824304,93.763,,51.95491,,,,,,3028,2,,,,,,
[],1334833282986016768-1785539356000,1785539356000,1785540246000,649034868264558592,1334833282986016768,,,1785539356000-649034868264558592-1334833282986016768,,5.368,2.763,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,890,,0,1,"{'fifth_gear_duration': 30.092536186582354, 'first_gear_duration': 14.781222723995294, 'sixth_gear_duration': 32.35690645915765, 'third_gear_duration': 8.12293151762941, 'fourth_gear_duration': 5.858561245054117, 'second_gear_duration': 8.787841867581177}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,33.54,0.2,1.943,,21.713259,32.356907,62.449444,180752.0,250073.0,14666.0,973,1,162.001,312.665,500.669,3.0,0.0,0.0
[],1334833282986016768-1785538749000,1785538749000,1785538979000,649034868264558592,1334833282986016768,,,1785538749000-649034868264558592-1334833282986016768,,0.019,0.302,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,,747,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.047961943,0.063,,0.2973913,,,,,,0,0,,,,,,
