tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1067765389137543168-1773512905000,1773512905000,1773513058000,632578958264631296,1067765389137543168,,,1773512905000-632578958264631296-1067765389137543168,,0.07,0.429,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,,3463,0,,,,,,,0.023680555,0.163,,2.9560118,,,,,,0,0
[],1491416395517263872-1773512879000,1773512879000,1773513064000,632578958264631296,1491416395517263872,,,1773512879000-632578958264631296-1491416395517263872,,23.0,0.428,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,,3270,0,,,,,,,0.03638889,0.054,,632.0611,,,,,,0,0
[],1067776270814674944-1773512839000,1773512839000,1773513258000,632578958264631296,1067776270814674944,,,1773512839000-632578958264631296-1067776270814674944,,0.096,0.215,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,,9246,0,,,,,,,0.101111665,0.447,,0.9494453,,,,,,0,0
[],1505916014645215232-1773512803000,1773512803000,1773520456000,632578958264631296,1505916014645215232,,,1773512803000-632578958264631296-1505916014645215232,,65.483,2.67,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,6241,2,0,0,0,0,0,0,0,0,0,4,0,7653,,6,4,"{'fifth_gear_duration': 6.836013695254913, 'first_gear_duration': 9.028480021764572, 'sixth_gear_duration': 8.531205726546618, 'third_gear_duration': 3.849833429152208, 'eighth_gear_duration': 41.12952487526436, 'fourth_gear_duration': 4.54476623616615, 'second_gear_duration': 6.589911042440917, 'seventh_gear_duration': 19.490264973410262}",,,"{'up': 0, 'down': 7.819722042561248, 'plane': 92.18027795743875}",,37.93,2.1,24.526,,31.18238,41.129524,60.61979,2718391.0,1910360.0,84996.0,863,2
[],951558414842986496-1773512780000,1773512780000,1773513080000,632578958264631296,951558414842986496,,,1773512780000-632578958264631296-951558414842986496,,45.0,0.395,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,,2301,0,,,,,,,0.0746075,0.114,,603.1565,,,,,,0,0
[],635414692210147328-1773512777000,1773512777000,1773513085000,632578958264631296,635414692210147328,900758004196966400,verified_drivers,1773512777000-632578958264631296-635414692210147328,,0.004,0.021,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,6294.0,6294,0,,,,,,,0.07605556,0.191,,0.052593134,,,,,,0,0
[],1046442514266980352-1773512705000,1773512705000,1773513116000,632578958264631296,1046442514266980352,,,1773512705000-632578958264631296-1046442514266980352,,4.883,5.003,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,,27,0,,,,"{'up': 0, 'down': 0, 'plane': 100}",,27.45,0.105495,0.976,,46.286552,,,,,,0,0
[],1464286808345935872-1773512672000,1773512672000,1773512774000,632578958264631296,1464286808345935872,,,1773512672000-632578958264631296-1464286808345935872,,0.044,0.603,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,,131,0,,,,,,,0.019213889,0.073,,2.2900102,,,,,,0,0
[],1466797477431607296-1773512669000,1773512669000,1773526416000,632578958264631296,1466797477431607296,,,1773512669000-632578958264631296-1466797477431607296,,150.194,3.146,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,13140,1,0,0,0,1,0,0,0,0,0,3,0,13747,,1283,3,"{'fifth_gear_duration': 0.36017545174219734, 'first_gear_duration': 0.645310762411435, 'sixth_gear_duration': 2.048821347542103, 'third_gear_duration': 0.3588757164105914, 'eighth_gear_duration': 86.76711271860707, 'fourth_gear_duration': 0.7548956762738248, 'second_gear_duration': 0.5043756059722369, 'seventh_gear_duration': 8.560432721040547}",,,"{'up': 3.3417794138738826, 'down': 6.654191054439655, 'plane': 90.00402953168647}",0.39271408,43.24,3.75,47.748,,40.051735,86.76711,95.327545,291585.0,8052081.0,0.0,240,1
[],1505916014645215232-1773512621000,1773512621000,1773512797000,632578958264631296,1505916014645215232,,,1773512621000-632578958264631296-1505916014645215232,,0.01,0.523,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,,98,0,,,,,,,0.0216425,0.036,,0.46205384,,,,,,0,0
