vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
943820363614126080,1773493241000-632578958264631296-943820363614126080,1773493241000,1773493902000,1,1450.0,0.001,1450000.0
1079444806125486080,1773504532000-632578958264631296-1079444806125486080,1773504532000,1773505425000,1,722.0,1.135,636.1233480176212
943820363614126080,1773490613000-632578958264631296-943820363614126080,1773490613000,1773491039000,1,594.0,0.001,594000.0
943820363614126080,1773482344000-632578958264631296-943820363614126080,1773482344000,1773482772000,1,575.0,0.001,575000.0
943820363614126080,1773485824000-632578958264631296-943820363614126080,1773485824000,1773486259000,1,440.0,0.001,440000.0
939546232131420160,1773473160000-632578958264631296-939546232131420160,1773473160000,1773473530000,1,323.0,0.577,559.7920277296361
939140658449350656,1773497186000-632578958264631296-939140658449350656,1773497186000,1773497627000,1,314.0,0.201,1562.189054726368
1070370579279773696,1773470402000-632578958264631296-1070370579279773696,1773470402000,1773472051000,1,313.0,0.518,604.2471042471042
874182854030917632,1773425744000-632578958264631296-874182854030917632,1773425744000,1773451869000,1,296.308,115.956,2.5553485804960503
1357047782162038784,1773493975000-632578958264631296-1357047782162038784,1773493975000,1773494119000,1,279.0,0.054,5166.666666666667
947091862986948608,1773451131000-632578958264631296-947091862986948608,1773451131000,1773452240000,1,240.0,0.398,603.0150753768844
789513633972355072,1773495414000-632578958264631296-789513633972355072,1773495414000,1773512574000,1,235.274,77.783,3.024748338325855
1136252936335130624,1773452791000-632578958264631296-1136252936335130624,1773452791000,1773472327000,1,234.39,87.557,2.676998983519307
780116044227280896,1773477666000-632578958264631296-780116044227280896,1773477666000,1773494841000,1,233.224,71.583,3.258092005085006
1073983957575401472,1773456496000-632578958264631296-1073983957575401472,1773456496000,1773471446000,1,211.58,70.856,2.9860562267133344
1136252936335130624,1773490628000-632578958264631296-1136252936335130624,1773490628000,1773507402000,1,206.054,73.887,2.7887720437966084
951558414842986496,1773509289000-632578958264631296-951558414842986496,1773509289000,1773509990000,1,205.0,0.293,699.6587030716724
1067764779667423232,1773504433000-632578958264631296-1067764779667423232,1773504433000,1773521084000,1,203.788,68.122,2.991515222688706
1182027923075366912,1773466965000-632578958264631296-1182027923075366912,1773466965000,1773467168000,1,200.0,0.158,1265.8227848101267
961239466377216000,1773470894000-632578958264631296-961239466377216000,1773470894000,1773487036000,1,199.376,41.06,4.855723331709693
939545096838184960,1773480144000-632578958264631296-939545096838184960,1773480144000,1773480750000,1,199.0,0.602,330.56478405315613
869216733288726528,1773480486000-632578958264631296-869216733288726528,1773480486000,1773494583000,1,197.544,56.174,3.516644711076299
938815406225752064,1773490946000-632578958264631296-938815406225752064,1773490946000,1773509333000,1,196.543,64.447,3.049684236659581
952583803866447872,1773472382000-632578958264631296-952583803866447872,1773472382000,1773472830000,1,195.0,0.209,933.0143540669857
931856805720489984,1773443056000-632578958264631296-931856805720489984,1773443056000,1773459590000,1,194.419,66.371,2.9292763405704303
862677558196436992,1773491441000-632578958264631296-862677558196436992,1773491441000,1773507670000,1,191.271,55.173,3.4667500407808163
1083726698509238272,1773500889000-632578958264631296-1083726698509238272,1773500889000,1773501374000,1,187.0,0.455,410.989010989011
788429534713085952,1773474737000-632578958264631296-788429534713085952,1773474737000,1773475423000,1,187.0,7.883,23.721933274134212
932334786138079232,1773465215000-632578958264631296-932334786138079232,1773465215000,1773480168000,1,185.106,77.622,2.3847105202133414
927179928254808064,1773452110000-632578958264631296-927179928254808064,1773452110000,1773452333000,1,184.0,0.163,1128.8343558282209
1286352128566099968,1773433505000-632578958264631296-1286352128566099968,1773433505000,1773449162000,1,182.927,38.233,4.7845316872858525
942427579615281152,1773471539000-632578958264631296-942427579615281152,1773471539000,1773484737000,1,180.674,44.406,4.0686844120163945
932334786138079232,1773449566000-632578958264631296-932334786138079232,1773449566000,1773463070000,1,178.144,68.628,2.5957918050941307
1120316721542987776,1773467519000-632578958264631296-1120316721542987776,1773467519000,1773483185000,1,177.811,70.0,2.540157142857143
862677558196436992,1773475544000-632578958264631296-862677558196436992,1773475544000,1773489060000,1,177.168,46.084,3.844457946358823
869216733288726528,1773462799000-632578958264631296-869216733288726528,1773462799000,1773476696000,1,176.241,48.49,3.6345844504021447
1466797477431607296,1773482496000-632578958264631296-1466797477431607296,1773482496000,1773501099000,1,175.661,53.166,3.3040100816311178
939548220361539584,1773490325000-632578958264631296-939548220361539584,1773490325000,1773505599000,1,172.839,58.202,2.969640218549191
873101078441230336,1773479236000-632578958264631296-873101078441230336,1773479236000,1773494583000,1,172.318,50.529,3.4102792455817452
1458037913185943552,1773491841000-632578958264631296-1458037913185943552,1773491841000,1773506480000,1,171.267,36.798,4.654247513451818
943820363614126080,1773502962000-632578958264631296-943820363614126080,1773502962000,1773503291000,1,171.0,0.001,171000.0
1067775323560476672,1773464938000-632578958264631296-1067775323560476672,1773464938000,1773479194000,1,170.346,49.742,3.424590888987174
1504892206538817536,1773495895000-632578958264631296-1504892206538817536,1773495895000,1773496751000,1,170.0,0.421,403.80047505938245
871730443827806208,1773444777000-632578958264631296-871730443827806208,1773444777000,1773459180000,1,169.454,42.614,3.976486600647675
1209168031477923840,1773466427000-632578958264631296-1209168031477923840,1773466427000,1773466742000,1,169.0,0.206,820.3883495145632
938815406225752064,1773474660000-632578958264631296-938815406225752064,1773474660000,1773489119000,1,168.449,57.089,2.9506384767643508
1177288436235632640,1773443332000-632578958264631296-1177288436235632640,1773443332000,1773457201000,1,168.413,38.05,4.426097240473062
874182854030917632,1773493105000-632578958264631296-874182854030917632,1773493105000,1773506945000,1,167.074,34.119,4.896802368181952
1050036987500691456,1773477127000-632578958264631296-1050036987500691456,1773477127000,1773490068000,1,166.155,56.248,2.953971696771441
1082007973238145024,1773477065000-632578958264631296-1082007973238145024,1773477065000,1773490130000,1,166.101,53.44,3.108177395209581
939141093658722304,1773469732000-632578958264631296-939141093658722304,1773469732000,1773484942000,1,165.085,55.297,2.9854241640595336
857602255610707968,1773495785000-632578958264631296-857602255610707968,1773495785000,1773509569000,1,164.907,47.992,3.4361351891982
946036270407090176,1773463169000-632578958264631296-946036270407090176,1773463169000,1773476661000,1,163.973,66.539,2.4643141616195017
901057526324264960,1773459465000-632578958264631296-901057526324264960,1773459465000,1773474997000,1,160.122,59.604,2.6864304409100064
1357047782162038784,1773500067000-632578958264631296-1357047782162038784,1773500067000,1773500175000,1,160.0,0.048,3333.3333333333335
947093723013971968,1773493718000-632578958264631296-947093723013971968,1773493718000,1773508332000,1,158.267,63.187,2.5047398990298637
1073664045493518336,1773450167000-632578958264631296-1073664045493518336,1773450167000,1773465533000,1,158.024,53.29,2.9653593544755115
866648789010612224,1773474248000-632578958264631296-866648789010612224,1773474248000,1773487369000,1,157.202,32.07,4.901839725600249
789513633972355072,1773466739000-632578958264631296-789513633972355072,1773466739000,1773478075000,1,156.887,43.926,3.571620452579338
946033927888306176,1773450852000-632578958264631296-946033927888306176,1773450852000,1773463221000,1,155.886,57.984,2.6884312913907285
1350071704793120768,1773462026000-632578958264631296-1350071704793120768,1773462026000,1773476395000,1,155.441,29.842,5.208799678305744
1073663863301341184,1773478432000-632578958264631296-1073663863301341184,1773478432000,1773491158000,1,155.246,61.407,2.528148256713404
860147487929794560,1773469620000-632578958264631296-860147487929794560,1773469620000,1773483845000,1,154.923,58.427,2.6515652010200763
946027748999036928,1773447632000-632578958264631296-946027748999036928,1773447632000,1773464199000,1,154.777,75.177,2.058834483951208
871764525957775360,1773487178000-632578958264631296-871764525957775360,1773487178000,1773501959000,1,154.414,36.214,4.263931076379301
1071826388769570816,1773456685000-632578958264631296-1071826388769570816,1773456685000,1773471382000,1,153.957,67.554,2.2790212274624744
1464283595349688320,1773480690000-632578958264631296-1464283595349688320,1773480690000,1773493717000,1,153.804,59.0,2.6068474576271186
1482772108667781120,1773452833000-632578958264631296-1482772108667781120,1773452833000,1773467410000,1,152.289,47.689,3.1933779278240264
1083016936570224640,1773490541000-632578958264631296-1083016936570224640,1773490541000,1773503817000,1,150.25,46.328,3.243179070972198
1466797477431607296,1773512669000-632578958264631296-1466797477431607296,1773512669000,1773526416000,1,150.194,47.748,3.1455558347993633
1050037649940676608,1773480411000-632578958264631296-1050037649940676608,1773480411000,1773493219000,1,150.188,65.709,2.285653411252644
1071826388769570816,1773480505000-632578958264631296-1071826388769570816,1773480505000,1773493205000,1,149.939,53.768,2.788628924267222
932613192947859456,1773473758000-632578958264631296-932613192947859456,1773473758000,1773486653000,1,149.108,30.818,4.838341229151794
927179928254808064,1773466910000-632578958264631296-927179928254808064,1773466910000,1773467216000,1,149.0,0.303,491.74917491749176
946036270407090176,1773445748000-632578958264631296-946036270407090176,1773445748000,1773459990000,1,148.468,61.551,2.4121135318678815
942721856836730880,1773475397000-632578958264631296-942721856836730880,1773475397000,1773486328000,1,148.26,39.007,3.800856256569334
870309644059279360,1773475451000-632578958264631296-870309644059279360,1773475451000,1773485988000,1,148.239,36.595,4.050799289520427
1428367002015105024,1773447552000-632578958264631296-1428367002015105024,1773447552000,1773461490000,1,147.957,64.665,2.2880538158199952
929731076446748672,1773456120000-632578958264631296-929731076446748672,1773456120000,1773469178000,1,147.714,54.072,2.731802041722148
