vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1207354467398189056,1788360471000-1205841794575630336-1207354467398189056,1788360471000,1788389815000,1,288.162,35.209,8.184327870714872
1207353920964263936,1788305433000-1205841794575630336-1207353920964263936,1788305433000,1788336589000,1,252.295,67.024,3.764248627357364
1207350809923158016,1788371553000-1205841794575630336-1207350809923158016,1788371553000,1788392569000,1,213.387,49.614,4.300943282138107
1207354165982920704,1788338177000-1205841794575630336-1207354165982920704,1788338177000,1788360638000,1,212.502,59.075,3.5971561574269995
1305231238159663104,1788308889000-1205841794575630336-1305231238159663104,1788308889000,1788333317000,1,191.615,43.086,4.4472682541892965
1207347236648779776,1788309214000-1205841794575630336-1207347236648779776,1788309214000,1788338264000,3,187.0,41.234,4.53509239947616
1207354467398189056,1788319295000-1205841794575630336-1207354467398189056,1788319295000,1788344847000,1,167.609,26.315,6.3693330799923995
1262027899922284544,1788308942000-1205841794575630336-1262027899922284544,1788308942000,1788336789000,1,166.108,34.09,4.872631270167204
1207354165982920704,1788316165000-1205841794575630336-1207354165982920704,1788316165000,1788331643000,1,161.201,51.064,3.156842393858687
1207339702810574848,1788319408000-1205841794575630336-1207339702810574848,1788319408000,1788340383000,1,151.755,34.334,4.419962719170501
1262220397747634176,1788307929000-1205841794575630336-1262220397747634176,1788307929000,1788327456000,1,145.613,39.628,3.6744978298173008
1262220397747634176,1788332796000-1205841794575630336-1262220397747634176,1788332796000,1788352987000,1,142.521,37.024,3.8494219965427825
1207324802503671808,1788339418000-1205841794575630336-1207324802503671808,1788339418000,1788354284000,1,139.866,29.474,4.7454027278279165
1262054822580846592,1788336923000-1205841794575630336-1262054822580846592,1788336923000,1788354269000,1,138.824,23.462,5.916972125138522
1050813038380187648,1788347903000-1205841794575630336-1050813038380187648,1788347903000,1788355668000,1,138.525,9.585,14.45226917057903
1207353338841006080,1788347214000-1205841794575630336-1207353338841006080,1788347214000,1788360732000,1,138.457,32.669,4.238176864917812
1262196772147560448,1788318809000-1205841794575630336-1262196772147560448,1788318809000,1788348337000,1,131.95,23.137,5.702986558326489
1262075530765664256,1788338643000-1205841794575630336-1262075530765664256,1788338643000,1788357595000,1,129.605,25.364,5.109801293171423
1262052610576220160,1788322388000-1205841794575630336-1262052610576220160,1788322388000,1788342861000,1,128.911,27.405,4.703922641853676
1207350809923158016,1788353016000-1205841794575630336-1207350809923158016,1788353016000,1788368419000,1,127.874,28.727,4.451352386256831
1424705322294968320,1788355699000-1205841794575630336-1424705322294968320,1788355699000,1788368927000,1,126.155,21.534,5.858409956348101
1207322783680299008,1788320511000-1205841794575630336-1207322783680299008,1788320511000,1788339948000,1,124.0,23.0,5.391304347826087
1262224388988600320,1788334936000-1205841794575630336-1262224388988600320,1788334936000,1788352343000,1,123.368,30.273,4.07518250586331
1262095171030351872,1788308940000-1205841794575630336-1262095171030351872,1788308940000,1788327097000,1,123.254,23.711,5.198178060815656
1262224388988600320,1788317885000-1205841794575630336-1262224388988600320,1788317885000,1788332743000,1,121.876,32.131,3.7930970091189193
1262099826342887424,1788311601000-1205841794575630336-1262099826342887424,1788311601000,1788329123000,1,121.186,26.5,4.573056603773585
1262056691415908352,1788336400000-1205841794575630336-1262056691415908352,1788336400000,1788346712000,1,120.714,14.856,8.125605815831987
1207352518380617728,1788315399000-1205841794575630336-1207352518380617728,1788315399000,1788329961000,2,120.13,36.376,3.3024521662634707
1262144362431643648,1788337774000-1205841794575630336-1262144362431643648,1788337774000,1788355498000,1,119.155,24.0,4.964791666666667
1262215339517673472,1788337880000-1205841794575630336-1262215339517673472,1788337880000,1788357552000,1,119.012,24.393,4.878940679703193
1262195787379507200,1788315313000-1205841794575630336-1262195787379507200,1788315313000,1788333590000,1,118.364,23.785,4.976413706117301
1207336641052540928,1788333563000-1205841794575630336-1207336641052540928,1788333563000,1788349804000,1,118.238,22.369,5.285797308775537
1263540421879922688,1788351834000-1205841794575630336-1263540421879922688,1788351834000,1788366876000,1,118.039,19.469,6.062920540346191
1207347691315527680,1788309166000-1205841794575630336-1207347691315527680,1788309166000,1788325986000,1,117.193,23.856,4.912516767270288
1262446247961165824,1788309100000-1205841794575630336-1262446247961165824,1788309100000,1788324831000,1,116.585,18.301,6.370416917108355
1262446247961165824,1788335946000-1205841794575630336-1262446247961165824,1788335946000,1788351314000,1,116.585,16.773,6.950754188278781
1262076027933294592,1788336836000-1205841794575630336-1262076027933294592,1788336836000,1788352954000,1,111.505,20.954,5.321418344946072
1207345077756624896,1788314181000-1205841794575630336-1207345077756624896,1788314181000,1788326028000,1,111.32,26.622,4.1815040192322135
1262099826342887424,1788340824000-1205841794575630336-1262099826342887424,1788340824000,1788355412000,1,108.577,22.866,4.748403743549375
