vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1482772108667781120,1778817910000-632578958264631296-1482772108667781120,1778817910000,1778825151000,1,84.676,25.493,3.321539246067548,632578958264631296,1778817910000,1482772108667781120,NL01AK3101,7241000.0,1778825151000.0,66.8628340475477,2.0,25.32683107861655,3.3215762263691473,84.125,25.326832140501587,1778817910000-632578958264631296-1482772108667781120,84.125,,,,
944571594812948480,1778822535000-632578958264631296-944571594812948480,1778822535000,1778830823000,1,65.125,15.072,4.320926220806794,632578958264631296,1778822535000,944571594812948480,RJ47GA2733,8288000.0,1778830823000.0,39.79008009599757,0.0,15.072000036362713,3.9814224957022746,65.125,15.072000036362713,1778822535000-632578958264631296-944571594812948480,60.008,,,,
1062738070563979264,1778823921000-632578958264631296-1062738070563979264,1778823921000,1778827858000,1,33.75,8.113,4.159990139282633,632578958264631296,1778823921000,1062738070563979264,RJ47GA3845,3937000.0,1778827858000.0,21.419570686948802,1.0499999999992724,8.113473745056364,3.878240195104176,33.75,8.113473745056364,1778823921000-632578958264631296-1062738070563979264,31.466,,,,
1172939590688833536,1778829767000-632578958264631296-1172939590688833536,1778829767000,1778832793000,1,17.7,8.333,2.124084963398536,632578958264631296,1778829767000,1172939590688833536,RJ47GA6324,3026000.0,1778832793000.0,21.998769524850672,0.6000000000003638,8.332867244261617,2.0223531116021363,17.70000000001164,8.332867244261617,1778829767000-632578958264631296-1172939590688833536,16.852,,,,
1500484476822618112,1778827509000-632578958264631296-1500484476822618112,1778827509000,1778829285000,1,6.375,1.806,3.5299003322259135,632578958264631296,1778827509000,1500484476822618112,NL01AK3107,1776000.0,1778829285000.0,4.767709630434627,0.4500000000000455,1.8059506175888738,3.323457430975203,6.375,1.8059506175888738,1778827509000-632578958264631296-1500484476822618112,6.002,,,,
946033927888306176,1778819831000-632578958264631296-946033927888306176,1778819831000,1778821377000,1,6.04,1.896,3.1856540084388185,632578958264631296,1778819831000,946033927888306176,RJ47GA3780,1546000.0,1778821377000.0,5.006482566013572,0.3500000000003638,1.8963949113687772,3.1638979645169627,6.0,1.8963949113687772,1778819831000-632578958264631296-946033927888306176,6.0,,,,
1428033112889098240,1778820988000-632578958264631296-1428033112889098240,1778820988000,1778826923000,1,0.05,0.14,0.35714285714285715,632578958264631296,1778820988000,1428033112889098240,NL01AJ9497,5935000.0,1778826923000.0,45.79384365088452,1.6000000000003638,17.346152898062318,2.5870866159039188,45.875,17.346152898062318,1778820988000-632578958264631296-1428033112889098240,44.876,,,,
