tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1152269234303139840-1778867844000,1778867844000,1778868307000,632578958264631296,1152269234303139840,,,1778867844000-632578958264631296-1152269234303139840,,0.149,0.354,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,,26436,0,,,,,,,0.118635274,0.42,,1.2559502,,,,,,0,0
[],1345798361172672512-1778862619000,1778862619000,1778862849000,632578958264631296,1345798361172672512,,,1778862619000-632578958264631296-1345798361172672512,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,,4348,0,,,,,,,0.05888889,0.101,,0.0,,,,,,0,0
[],1345798361172672512-1778857731000,1778857731000,1778858271000,632578958264631296,1345798361172672512,,,1778857731000-632578958264631296-1345798361172672512,,0.0,,,0.23,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.67,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,540,,32428,1,,,,,,,0.2,0.23,,0.0,,,,,,0,0
[],961238953837461504-1778852764000,1778852764000,1778852905000,632578958264631296,961238953837461504,,,1778852764000-632578958264631296-961238953837461504,,0.051,0.849,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,,5234,0,,,,,,,0.032300834,0.06,,1.5789067,,,,,,0,0
[],1389244082743672832-1778852570000,1778852570000,1778852737000,632578958264631296,1389244082743672832,,,1778852570000-632578958264631296-1389244082743672832,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,,2144,0,,,,,,,0.007569167,0.014,,0.0,,,,,,0,0
[],951882940915122176-1778852527000,1778852527000,1778852692000,632578958264631296,951882940915122176,,,1778852527000-632578958264631296-951882940915122176,,80.0,0.47,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,,104,0,,,,,,,0.039243612,0.17,,2038.5483,,,,,,0,0
[],877447567619653632-1778852476000,1778852476000,1778852799000,632578958264631296,877447567619653632,,,1778852476000-632578958264631296-877447567619653632,,0.279,0.963,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,323,,435,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,41.56,0.064722225,0.29,,4.3107295,,,,,,3722,1
[],1041007225465733120-1778852471000,1778852471000,1778852637000,632578958264631296,1041007225465733120,,,1778852471000-632578958264631296-1041007225465733120,,0.045,0.62,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,,485,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.035634167,0.098,,1.262833,,,,,,0,0
[],787325260482478080-1778852458000,1778852458000,1778852632000,632578958264631296,787325260482478080,900758004201160724,verified_drivers,1778852458000-632578958264631296-787325260482478080,,0.169,1.144,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,798.0,798,0,,,,,,,0.03888889,0.148,,4.345714,,,,,,0,0
[],1125482414773108736-1778852437000,1778852437000,1778852720000,632578958264631296,1125482414773108736,,,1778852437000-632578958264631296-1125482414773108736,,0.223,0.708,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,283,,5495,1,,,,,,,0.07224639,0.315,,3.0866594,,,,,,8339,1
[],1120316585941139456-1778852433000,1778852433000,1778852725000,632578958264631296,1120316585941139456,,,1778852433000-632578958264631296-1120316585941139456,,0.1,0.532,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,,2679,0,,,,,,,0.076575,0.243,,1.3059093,,,,,,0,0
[],1501933902321680384-1778852393000,1778852393000,1778852554000,632578958264631296,1501933902321680384,,,1778852393000-632578958264631296-1501933902321680384,,0.618,4.016,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,161,,726,1,,,,,,,0.03649083,0.154,,16.93576,,,,,,767,1
[],1464286808345935872-1778852350000,1778852350000,1778852507000,632578958264631296,1464286808345935872,,,1778852350000-632578958264631296-1464286808345935872,,0.139,0.682,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,,4121,0,,,,,,,0.037601944,0.204,,3.6966174,,,,,,0,0
[],1131571393566081024-1778852327000,1778852327000,1778852671000,632578958264631296,1131571393566081024,,,1778852327000-632578958264631296-1131571393566081024,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,,41999,0,,,,,,,,0.181,,,,,,,,0,0
[],1050036657417355264-1778852260000,1778852260000,1778852456000,632578958264631296,1050036657417355264,,,1778852260000-632578958264631296-1050036657417355264,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,,26918,0,,,,,,,0.0363925,0.154,,0.0,,,,,,0,0
[],952249131684855808-1778852226000,1778852226000,1778852366000,632578958264631296,952249131684855808,,,1778852226000-632578958264631296-952249131684855808,,44.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,,13719,0,,,,,,,,0.001,,,,,,,,0,0
[],932335222958063616-1778852189000,1778852189000,1778852346000,632578958264631296,932335222958063616,,,1778852189000-632578958264631296-932335222958063616,,0.03,0.197,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,,161,0,,,,,,,0.028101945,0.152,,1.0675418,,,,,,0,0
[],876044057397166080-1778852159000,1778852159000,1778852475000,632578958264631296,876044057397166080,,,1778852159000-632578958264631296-876044057397166080,,0.136,0.641,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,,3,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.040996388,0.212,,3.3173654,,,,,,0,0
[],869918310366445568-1778852147000,1778852147000,1778852580000,632578958264631296,869918310366445568,,,1778852147000-632578958264631296-869918310366445568,,0.0,,,0.31,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,433,,6874,1,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.086666666,0.308,,0.0,,,,,,0,0
[],1525526061327056896-1778852091000,1778852091000,1778852758000,632578958264631296,1525526061327056896,,,1778852091000-632578958264631296-1525526061327056896,,2.335,3.145,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,667,,2077,1,"{'fifth_gear_duration': 22.561698838464512, 'first_gear_duration': 1.7292618985517456, 'sixth_gear_duration': 26.637258616323944, 'third_gear_duration': 8.96387074419375, 'eighth_gear_duration': 12.041625654684504, 'fourth_gear_duration': 5.5369507646791165, 'second_gear_duration': 6.282686629110162, 'seventh_gear_duration': 16.246646853992267}",,,,,,0.15,0.742,,15.566667,12.041626,28.288273,,,,2198,1
[],857602255610707968-1778852086000,1778852086000,1778852310000,632578958264631296,857602255610707968,900758004230520839,verified_drivers,1778852086000-632578958264631296-857602255610707968,,0.3,1.112,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,224,13888.0,13888,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,36.63,0.054722223,0.27,,5.4822335,,,,,,869,1
[],1083727207982956544-1778852083000,1778852083000,1778852227000,632578958264631296,1083727207982956544,,,1778852083000-632578958264631296-1083727207982956544,,10.0,0.174,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,,3844,0,,,,,,,0.011343055,0.057,,881.5967,,,,,,0,0
[],938815406225752064-1778852076000,1778852076000,1778852448000,632578958264631296,938815406225752064,,,1778852076000-632578958264631296-938815406225752064,,0.049,0.17,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,,130905,0,,,,,,,0.10115639,0.289,,0.48439848,,,,,,0,0
