vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1430193762327330816,1786122082000-642689989225816064-1430193762327330816,1786122082000,1786164612000,1,632.369,176.664,3.579501200018114
739471116254314496,1786117154000-642689989225816064-739471116254314496,1786117154000,1786155111000,1,524.526,137.736,3.8081982923854327
739451124913799168,1786041564000-642689989225816064-739451124913799168,1786041564000,1786075921000,1,466.8,114.801,4.06616667102203
1429476090367180800,1786126880000-642689989225816064-1429476090367180800,1786126880000,1786153458000,2,443.5,108.05799999999999,4.104277332543634
1439682401377714176,1786119428000-642689989225816064-1439682401377714176,1786119428000,1786152966000,2,428.29999999999995,116.554,3.6746915592772442
1430193762327330816,1786040882000-642689989225816064-1430193762327330816,1786040882000,1786066400000,1,427.803,105.844,4.041825705755641
1440684104986132480,1786120084000-642689989225816064-1440684104986132480,1786120084000,1786151668000,1,421.508,135.076,3.120524741626936
739508566909517824,1786111754000-642689989225816064-739508566909517824,1786111754000,1786148190000,2,416.875,109.681,3.8007950328680447
1425523015684194304,1786126741000-642689989225816064-1425523015684194304,1786126741000,1786152097000,2,406.1,109.57900000000001,3.706002062438971
1531014613364113408,1786144335000-642689989225816064-1531014613364113408,1786144335000,1786158115000,1,390.609,72.075,5.419479708636836
1326601811460620288,1786097618000-642689989225816064-1326601811460620288,1786097618000,1786127567000,2,383.56,115.435,3.322735738727422
718907611667234816,1786071941000-642689989225816064-718907611667234816,1786071941000,1786098133000,1,378.168,127.71,2.961146347192859
1440684104986132480,1786039705000-642689989225816064-1440684104986132480,1786039705000,1786063204000,1,358.956,95.34,3.7650094398993077
1530989903863611392,1786058686000-642689989225816064-1530989903863611392,1786058686000,1786072074000,1,345.996,63.892,5.415325862392788
740159491168796672,1786117307000-642689989225816064-740159491168796672,1786117307000,1786147638000,2,341.875,77.89500000000001,4.388920983375056
1425525382987120640,1786132162000-642689989225816064-1425525382987120640,1786132162000,1786152938000,2,336.5,84.547,3.980034773557903
1527036626096619520,1786065879000-642689989225816064-1527036626096619520,1786065879000,1786093832000,1,334.852,75.442,4.438535563744334
1527036626096619520,1786094858000-642689989225816064-1527036626096619520,1786094858000,1786123146000,1,333.393,80.894,4.121356342868444
1514683047356661760,1786070903000-642689989225816064-1514683047356661760,1786070903000,1786101096000,1,332.295,71.211,4.666343682857986
739928272518774784,1786119376000-642689989225816064-739928272518774784,1786119376000,1786150152000,2,327.5,77.205,4.2419532413703775
1531014613364113408,1786068794000-642689989225816064-1531014613364113408,1786068794000,1786084839000,1,314.905,66.642,4.72532336964677
1537194706461523968,1786103720000-642689989225816064-1537194706461523968,1786103720000,1786138264000,4,311.89,124.869,2.4977376290352287
566303952333733888,1786094112000-642689989225816064-566303952333733888,1786094112000,1786122118000,1,305.451,91.634,3.333380622912893
1429476090367180800,1786033132000-642689989225816064-1429476090367180800,1786053904000,1786073677000,1,305.0,81.35,3.7492317148125385
566304909352275968,1786099359000-642689989225816064-566304909352275968,1786099359000,1786124611000,1,295.971,81.953,3.6114724293192437
566304909352275968,1786062003000-642689989225816064-566304909352275968,1786062003000,1786085294000,1,295.698,78.227,3.779999233001393
739467157439512576,1786039356000-642689989225816064-739467157439512576,1786039356000,1786060972000,1,293.948,73.481,4.0003266150433445
566306901520842752,1786095406000-642689989225816064-566306901520842752,1786095406000,1786120783000,1,293.635,65.746,4.466203267118912
1533593777682251776,1786081932000-642689989225816064-1533593777682251776,1786081932000,1786096084000,1,287.683,55.743,5.160881186875482
1326603043004743680,1786094054000-642689989225816064-1326603043004743680,1786094054000,1786115488000,1,276.741,81.457,3.3973875787225163
1531014613364113408,1786107499000-642689989225816064-1531014613364113408,1786107499000,1786121355000,1,266.902,66.428,4.017914132594689
1530989903863611392,1786115889000-642689989225816064-1530989903863611392,1786115889000,1786132497000,1,255.073,62.106,4.107058899301195
1514683047356661760,1786104442000-642689989225816064-1514683047356661760,1786104442000,1786127359000,1,249.847,52.432,4.7651624961855354
1530989903863611392,1786144627000-642689989225816064-1530989903863611392,1786144627000,1786158738000,1,233.397,64.993,3.591109811825889
739902048702562304,1786044108000-642689989225816064-739902048702562304,1786044108000,1786060937000,1,232.146,57.719,4.022003153207782
739902048702562304,1786130347000-642689989225816064-739902048702562304,1786130347000,1786148557000,1,229.728,51.468,4.463511307997202
1530989903863611392,1786078462000-642689989225816064-1530989903863611392,1786078462000,1786092723000,1,226.08,64.842,3.4866290367354495
589016215549128704,1786068754000-642689989225816064-589016215549128704,1786068754000,1786087669000,1,220.768,48.395,4.561793573716293
589016215549128704,1786102349000-642689989225816064-589016215549128704,1786102349000,1786121010000,1,219.691,47.671,4.608483144888926
