vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1284476928488636416,1778768453000-649034868264558592-1284476928488636416,1778768453000,1778809423000,4,662.946,203.568,3.2566316906390003,649034868264558592,1778768453000,1284476928488636416,MP09DJ9990,40970000,1778809423000,540.2073600000283,663.042,11.350000000000364,204.6240000000107,3.2402943936193473,707.1550000000279,204.6240000000107,1778768453000-649034868264558592-1284476928488636416
1220369364222476288,1778762972000-649034868264558592-1220369364222476288,1778762972000,1778820156000,4,650.329,226.453,2.8718056285410216,649034868264558592,1778762972000,1220369364222476288,MP09ZX9990,57184000,1778820156000,597.6896027787203,650.343,15.848611111108767,226.39757681012134,2.8725704981614704,,226.39757681012134,1778762972000-649034868264558592-1220369364222476288
1537489465788858368,1778760951000-649034868264558592-1537489465788858368,1778760951000,1778813998000,2,644.306,210.331,3.0632954723744956,649034868264558592,1778760951000,1537489465788858368,MP09BJ9990,53047000,1778813998000,555.3887912867401,644.313,0.0,210.37454215406822,3.0626947224827994,661.4749999999985,210.37454215406822,1778760951000-649034868264558592-1537489465788858368
1474013563159838720,1778778523000-649034868264558592-1474013563159838720,1778778523000,1778826841000,1,636.694,206.251,3.0869862449151757,649034868264558592,1778778523000,1474013563159838720,MP09AM9990,48318000,1778826841000,544.5039268475559,636.694,13.349999999999909,206.25148744225604,3.0869789493191138,522.7699999999895,206.25148744225604,1778778523000-649034868264558592-1474013563159838720
1334833501215653888,1778773309000-649034868264558592-1334833501215653888,1778773309000,1778811574000,1,624.975,186.848,3.3448310926528513,649034868264558592,1778773309000,1334833501215653888,MP09DS9990,38265000,1778811574000,493.27871999999513,624.975,10.600000000000364,186.84799999999814,3.344831092652885,648.75,186.84799999999814,1778773309000-649034868264558592-1334833501215653888
1474016264899788800,1778771983000-649034868264558592-1474016264899788800,1778771983000,1778821193000,3,617.236,239.49200000000002,2.5772718921717632,649034868264558592,1778771983000,1474016264899788800,MP09BK9990,49210000,1778821193000,632.2637738628116,617.275,13.633055555555757,239.49385373591346,2.577414786939211,,239.49385373591343,1778771983000-649034868264558592-1474016264899788800
1284477133422329856,1778776418000-649034868264558592-1284477133422329856,1778776418000,1778812872000,3,608.944,187.203,3.252853853837812,649034868264558592,1778776418000,1284477133422329856,MP09DH9990,36454000,1778812872000,494.71510199915593,608.985,10.065069444443717,187.39208409058935,3.2497904218067375,647.7399999999907,187.3996768943567,1778776418000-649034868264558592-1284477133422329856
1268893955106275328,1778766229000-649034868264558592-1268893955106275328,1778766229000,1778823869000,3,605.885,246.271,2.4602368935034984,649034868264558592,1778766229000,1268893955106275328,MP09DE0999,57640000,1778823869000,648.5577458082201,605.96,15.983333333333576,245.665812806144,2.466602874361545,592.4000000000233,245.665812806144,1778766229000-649034868264558592-1268893955106275328
1494312585351135232,1778733914000-649034868264558592-1494312585351135232,1778733914000,1778791609000,2,590.938,235.954,2.5044627342617627,649034868264558592,1778733914000,1494312585351135232,MP09AZ0009,57695000,1778791609000,621.8339607341103,590.953,15.998611111111131,235.54316694473872,2.5088946865465416,588.9800000000105,235.54316694473872,1778733914000-649034868264558592-1494312585351135232
1552709327888842752,1778771684000-649034868264558592-1552709327888842752,1778771684000,1778813015000,1,570.808,190.196,3.0011567015079184,649034868264558592,1778771684000,1552709327888842752,MP09BP9990,41331000,1778813015000,502.1177137084688,570.808,11.450000000000003,190.19610367745028,3.0011550655528767,586.4900000000002,190.19610367745028,1778771684000-649034868264558592-1552709327888842752
1268894095296692224,1778698932000-649034868264558592-1268894095296692224,1778698932000,1778741041000,2,570.729,227.25799999999998,2.511370336797825,649034868264558592,1778698932000,1268894095296692224,MP09DF0999,42109000,1778741041000,599.6731846535214,570.745,11.656111111111386,227.1489335808793,2.51264661912568,,227.14893358087926,1778698932000-649034868264558592-1268894095296692224
1406271868830220288,1778780174000-649034868264558592-1406271868830220288,1778780174000,1778820174000,2,570.48,205.603,2.7746676848100464,649034868264558592,1778780174000,1406271868830220288,MP09AT9990,40000000,1778820174000,543.6915763789425,570.519,11.056666666666843,205.9437789314176,2.7702657635994505,562.5199999999895,205.9437789314176,1778780174000-649034868264558592-1406271868830220288
1186996301657538560,1778779038000-649034868264558592-1186996301657538560,1778779038000,1778823895000,3,564.904,240.56300000000002,2.348258044670211,649034868264558592,1778779038000,1186996301657538560,MP09ZT0009,44857000,1778823895000,634.6521923868868,564.956,12.396388888889305,240.39855772230558,2.350080655028739,552.640000000014,240.39855772230558,1778779038000-649034868264558592-1186996301657538560
1494313280225673216,1778774987000-649034868264558592-1494313280225673216,1778774987000,1778814826000,3,560.994,211.096,2.6575302232159776,649034868264558592,1778774987000,1494313280225673216,MP09BL9990,39839000,1778814826000,557.4823165266831,561.122,11.04111111111115,211.16754413889512,2.6572359984966383,554.875,211.16754413889515,1778774987000-649034868264558592-1494313280225673216
1552709347677569024,1778774325000-649034868264558592-1552709347677569024,1778774325000,1778823580000,1,560.272,191.765,2.9216593226084013,649034868264558592,1778774325000,1552709347677569024,MP09BN9990,49255000,1778823580000,506.2596,560.272,13.650000000000006,191.765,2.9216593226084013,577.315,191.765,1778774325000-649034868264558592-1552709347677569024
1474016042442293248,1778771934000-649034868264558592-1474016042442293248,1778771934000,1778821147000,3,560.079,212.551,2.6350334743191044,649034868264558592,1778771934000,1474016042442293248,MP09AP9990,49213000,1778821147000,560.6515200000058,560.37,13.650000000000091,212.36800000000218,2.638674376553879,554.6549999999988,212.3680000000022,1778771934000-649034868264558592-1474016042442293248
933044705925529600,1778780371000-649034868264558592-933044705925529600,1778780371000,1778815900000,1,559.78,173.491,3.2265650667757977,649034868264558592,1778780371000,933044705925529600,MP07P5550,35529000,1778815900000,458.01626813710516,559.78,0.0,173.49101065799437,3.2265648685596933,513.9249999998137,173.49101065799437,1778780371000-649034868264558592-933044705925529600
1552709337468633088,1778774701000-649034868264558592-1552709337468633088,1778774701000,1778817213000,2,554.283,169.09,3.2780353657815366,649034868264558592,1778774701000,1552709337468633088,MP09BN9000,42512000,1778817213000,447.2952000000002,547.825,11.75,169.43000000000006,3.233341202856636,564.5,169.43000000000006,1778774701000-649034868264558592-1552709337468633088
1474013221449891840,1778771721000-649034868264558592-1474013221449891840,1778771721000,1778808044000,2,545.727,191.748,2.8460635834532826,649034868264558592,1778771721000,1474013221449891840,MP09AS9990,36323000,1778808044000,508.30560000000236,545.751,10.050000000000182,192.54000000000087,2.8344811467746833,537.1600000000035,192.54000000000087,1778771721000-649034868264558592-1474013221449891840
1537489444636983296,1778766349000-649034868264558592-1537489444636983296,1778766349000,1778812555000,1,535.138,151.157,3.540279312238269,649034868264558592,1778766349000,1537489444636983296,MP09BF9909,46206000,1778812555000,399.05449802680647,535.138,0.0,151.15700682833577,3.540279152310414,552.560000000005,151.1645333455787,1778766349000-649034868264558592-1537489444636983296
1334832578175172608,1778779602000-649034868264558592-1334832578175172608,1778779602000,1778825268000,2,533.094,202.286,2.6353479726723554,649034868264558592,1778779602000,1334832578175172608,MP09AH0009,45666000,1778825268000,534.0291465698618,533.129,12.65805555555562,202.28376764009917,2.6355500800664178,526.5,202.28376764009917,1778779602000-649034868264558592-1334832578175172608
1192134868188790784,1778781456000-649034868264558592-1192134868188790784,1778781456000,1778827803000,1,533.022,183.436,2.905765498593515,649034868264558592,1778781456000,1192134868188790784,MP09ZU9990,46347000,1778827803000,484.271040000004,533.022,12.800000000000182,183.4360000000015,2.905765498593491,572.7750000000233,183.4360000000015,1778781456000-649034868264558592-1192134868188790784
1518565483060658176,1778777091000-649034868264558592-1518565483060658176,1778777091000,1778816632000,2,532.8430000000001,194.048,2.7459339957124014,649034868264558592,1778777091000,1518565483060658176,MP09BK9000,39541000,1778816632000,512.3399137537161,532.892,10.913055555555502,194.0681491491349,2.7459013874063913,529.6150000000052,194.0681491491349,1778777091000-649034868264558592-1518565483060658176
1268893877926887424,1778697545000-649034868264558592-1268893877926887424,1778697545000,1778743902000,2,528.167,203.796,2.5916455671357634,649034868264558592,1778697545000,1268893877926887424,MP09DH0009,46357000,1778743902000,536.1923829421107,535.218,12.81611111111124,203.1031753568601,2.635202522361363,529.4800000000978,203.10317535686008,1778697545000-649034868264558592-1268893877926887424
1192134642870779904,1778770939000-649034868264558592-1192134642870779904,1778770939000,1778809299000,2,526.698,169.698,3.1037372273096913,649034868264558592,1778770939000,1192134642870779904,MP09ZU0099,38360000,1778809299000,450.4895999999601,526.735,10.649999999999636,170.63999999998487,3.0868202062825056,563.4150000000373,170.63999999998487,1778770939000-649034868264558592-1192134642870779904
1066488845387694080,1778778147000-649034868264558592-1066488845387694080,1778778147000,1778816743000,3,524.163,205.417,2.5517021473393147,649034868264558592,1778778147000,1066488845387694080,MP09PA3330,38596000,1778816743000,541.370170625687,532.193,10.675833333334594,205.06445857033597,2.595247385677322,534.3199999999488,205.06445857033597,1778778147000-649034868264558592-1066488845387694080
1474013563159838720,1778703106000-649034868264558592-1474013563159838720,1778703106000,1778741816000,1,522.175,205.296,2.543522523575715,649034868264558592,1778703106000,1474013563159838720,MP09AM9990,38710000,1778741816000,541.9820645994557,522.1750000000175,10.699999999999818,205.29623659070293,2.543519592329754,522.1750000000175,205.29623659070293,1778703106000-649034868264558592-1474013563159838720
682178375686553600,1778773887000-649034868264558592-682178375686553600,1778773887000,1778808556000,1,516.992,183.621,2.8155385277283096,649034868264558592,1778773887000,682178375686553600,MP30P1110,34669000,1778808556000,484.7591459501611,516.992,0.0,183.62088861748526,2.815540235604597,510.6450733100064,183.62088861748526,1778773887000-649034868264558592-682178375686553600
1334833282986016768,1778772889000-649034868264558592-1334833282986016768,1778772889000,1778812067000,2,516.783,135.724,3.8076021926851555,649034868264558592,1778772889000,1334833282986016768,MP09DU9990,39178000,1778812067000,358.5133789119004,516.821,10.800000000000182,135.8005223151138,3.8057364669096043,542.5,135.8005223151138,1778772889000-649034868264558592-1334833282986016768
1192134718468915200,1778783281000-649034868264558592-1192134718468915200,1778783281000,1778819012000,2,515.585,159.485,3.2328118631846254,649034868264558592,1778783281000,1192134718468915200,MP09ZT0099,35731000,1778819012000,420.3146269130356,502.663,9.850000000000364,159.21008595190742,3.157230881414381,536.5600000000559,159.21008595190742,1778783281000-649034868264558592-1192134718468915200
1537489458834702336,1778773705000-649034868264558592-1537489458834702336,1778773705000,1778811096000,1,511.748,151.948,3.3679153394582353,649034868264558592,1778773705000,1537489458834702336,MP09BF9990,37391000,1778811096000,401.14234718062374,511.748,0.0,151.9478587805393,3.367918469579264,528.6050000000032,151.9478587805393,1778773705000-649034868264558592-1537489458834702336
1334833185816576000,1778770022000-649034868264558592-1334833185816576000,1778770022000,1778805297000,1,511.574,153.952,3.32294481396799,649034868264558592,1778770022000,1334833185816576000,MP09DS0999,35275000,1778805297000,406.43212427720306,511.574,9.75,153.95156222621327,3.3229542630317948,529.5849999999627,153.95156222621327,1778770022000-649034868264558592-1334833185816576000
1268894231850647552,1778777027000-649034868264558592-1268894231850647552,1778777027000,1778806895000,1,507.916,162.761,3.120624719681005,649034868264558592,1778777027000,1268894231850647552,MP09DA9990,29868000,1778806895000,429.6891481483022,507.916,8.25,162.76104096526598,3.1206239342521274,541.929999999993,162.76104096526598,1778777027000-649034868264558592-1268894231850647552
1192134793974775808,1778782202000-649034868264558592-1192134793974775808,1778782202000,1778813877000,2,458.265,166.775,2.7478039274471593,649034868264558592,1778782202000,1192134793974775808,MP09ZT9990,31675000,1778813877000,438.95807999999266,458.307,8.75,166.2719999999972,2.7563690819861897,489.3550000000978,166.2719999999972,1778782202000-649034868264558592-1192134793974775808
1140330395766620160,1778775810000-649034868264558592-1140330395766620160,1778775810000,1778801632000,3,456.45,129.813,3.51621178156271,649034868264558592,1778775810000,1140330395766620160,MP09DD0666,25822000,1778801632000,342.88259325989867,456.53,7.1444444444441615,129.87977017420403,3.51502007885962,451.27999999996973,129.87977017420403,1778775810000-649034868264558592-1140330395766620160
682178685842751488,1778780263000-649034868264558592-682178685842751488,1778780263000,1778808488000,1,452.069,142.373,3.1752439015824634,649034868264558592,1778780263000,682178685842751488,MP30P2220,28225000,1778808488000,375.8647200000566,452.069,0.0,142.37300000002142,3.1752439015819856,443.69633378996514,142.37300000002142,1778780263000-649034868264558592-682178685842751488
1151974728106246144,1778779657000-649034868264558592-1151974728106246144,1778779657000,1778815111000,1,450.016,157.424,2.8586238438865736,649034868264558592,1778779657000,1151974728106246144,MP09ZG9990,35454000,1778815111000,415.59935999999755,450.016,9.150000000001455,157.42399999999907,2.858623843886591,479.36999999999534,157.42399999999907,1778779657000-649034868264558592-1151974728106246144
687682362724581376,1778773190000-649034868264558592-687682362724581376,1778773190000,1778812583000,1,447.658,179.373,2.495682181822237,649034868264558592,1778773190000,687682362724581376,MP30P5550,39393000,1778812583000,473.54377440347736,447.658,0.0,179.372641819499,2.495687165328557,441.1213822700083,179.372641819499,1778773190000-649034868264558592-687682362724581376
1552709337468633088,1778701365000-649034868264558592-1552709337468633088,1778701365000,1778732471000,2,438.371,144.264,3.0386721566017854,649034868264558592,1778701365000,1552709337468633088,MP09BN9000,31106000,1778732471000,380.99369820149815,438.416,8.599999999999994,144.31579477329475,3.0378933968295456,449.9100000000003,144.31579477329475,1778701365000-649034868264558592-1552709337468633088
1147228695027515392,1778698054000-649034868264558592-1147228695027515392,1778698054000,1778727543000,1,435.889,143.296,3.041878349709692,649034868264558592,1778698054000,1147228695027515392,MP09ZF9990,29489000,1778727543000,378.3014400000055,435.889,8.149999999999636,143.2960000000021,3.0418783497096475,465.8950000000186,143.2960000000021,1778698054000-649034868264558592-1147228695027515392
687681844035977216,1778773092000-649034868264558592-687681844035977216,1778773092000,1778809314000,1,422.639,147.094,2.873257916706324,649034868264558592,1778773092000,687681844035977216,MP30P6660,36222000,1778809314000,388.3282695815928,422.639,0.0,147.0940415081791,2.8732571059073075,414.4062602499034,147.0940415081791,1778773092000-649034868264558592-687681844035977216
682178685842751488,1778698536000-649034868264558592-682178685842751488,1778698536000,1778722182000,1,421.403,122.034,3.453160594588393,649034868264558592,1778698536000,682178685842751488,MP30P2220,23646000,1778722182000,322.16975999996066,421.403,0.0,122.0339999999851,3.453160594588815,413.11878449004143,122.0339999999851,1778698536000-649034868264558592-682178685842751488
1192134642870779904,1778697394000-649034868264558592-1192134642870779904,1778697394000,1778723905000,3,412.44,118.409,3.4831811771064696,649034868264558592,1778697394000,1192134642870779904,MP09ZU0099,26511000,1778723905000,312.6559137600446,411.427,7.349999999998545,118.43027036365325,3.474002032898075,440.08500000007916,118.43027036365325,1778697394000-649034868264558592-1192134642870779904
1268894095296692224,1778777254000-649034868264558592-1268894095296692224,1778777254000,1778806217000,2,410.373,160.451,2.5576219531196442,649034868264558592,1778777254000,1268894095296692224,MP09DF0999,28963000,1778806217000,423.61818869461473,410.396,8.016944444443652,160.46143511159647,2.557598962732578,400.6799999999348,160.46143511159647,1778777254000-649034868264558592-1268894095296692224
1518565483060658176,1778702346000-649034868264558592-1518565483060658176,1778702346000,1778729484000,1,387.41,164.745,2.351573644116665,649034868264558592,1778702346000,1518565483060658176,MP09BK9000,27138000,1778729484000,434.926662125015,387.41,7.4894444444446435,164.7449477746269,2.3515743895829915,383.97000000000116,164.7449477746269,1778702346000-649034868264558592-1518565483060658176
1066488845387694080,1778701531000-649034868264558592-1066488845387694080,1778701531000,1778727489000,3,382.85,152.849,2.504759599343143,649034868264558592,1778701531000,1066488845387694080,MP09PA3330,25958000,1778727489000,403.84589123867477,382.897,7.176388888889051,152.971928499498,2.503054016222699,381.7600000000093,152.971928499498,1778701531000-649034868264558592-1066488845387694080
1334833501215653888,1778720814000-649034868264558592-1334833501215653888,1778720814000,1778743740000,1,332.803,105.403,3.157433849131429,649034868264558592,1778720814000,1334833501215653888,MP09DS9990,22926000,1778743740000,278.2636594287715,332.803,6.25,105.4029012987771,3.157436805810783,345.79999999993015,105.4029012987771,1778720814000-649034868264558592-1334833501215653888
1334832578175172608,1778749573000-649034868264558592-1334832578175172608,1778749573000,1778778506000,1,310.372,124.859,2.4857799597946486,649034868264558592,1778749573000,1334832578175172608,MP09AH0009,28933000,1778778506000,329.6275197255095,310.372,8.00861111111135,124.85890898693542,2.4857817717474666,305.0599999999977,124.85890898693542,1778749573000-649034868264558592-1334832578175172608
672903687655391232,1778709595000-649034868264558592-672903687655391232,1778709595000,1778728193000,1,301.773,106.425,2.8355461592670896,649034868264558592,1778709595000,672903687655391232,MP41P3330,18598000,1778728193000,280.9619999998156,301.773,0.0,106.42499999993015,2.835546159268951,287.58989788987674,106.42499999993015,1778709595000-649034868264558592-672903687655391232
1494312366358134784,1778705141000-649034868264558592-1494312366358134784,1778705141000,1778721664000,1,277.252,86.747,3.1960990005418055,649034868264558592,1778705141000,1494312366358134784,MP09AX9990,16523000,1778721664000,229.01184134597742,277.252,4.56194444444418,86.74690960074902,3.1961023312074976,277.61999999999534,86.74690960074902,1778705141000-649034868264558592-1494312366358134784
1334832669606805504,1778778127000-649034868264558592-1334832669606805504,1778778127000,1778795506000,1,266.481,101.884,2.615533351654823,649034868264558592,1778778127000,1334832669606805504,MP09AH9990,17379000,1778795506000,268.9733436325319,266.481,4.799166666666679,101.88384228504995,2.615537400468675,262.71999999997206,101.88384228504995,1778778127000-649034868264558592-1334832669606805504
1334833185816576000,1778721700000-649034868264558592-1334833185816576000,1778721700000,1778738797000,1,262.913,78.752,3.338492990654206,649034868264558592,1778721700000,1334833185816576000,MP09DS0999,17097000,1778738797000,207.90480812282695,262.913,4.700000000000728,78.75182125864657,3.338500567961575,272.01500000001397,78.75182125864657,1778721700000-649034868264558592-1334833185816576000
933044705925529600,1778725379000-649034868264558592-933044705925529600,1778725379000,1778741933000,1,262.898,88.2,2.9807029478458054,649034868264558592,1778725379000,933044705925529600,MP07P5550,16554000,1778741933000,232.84880630158628,262.898,0.0,88.20030541726753,2.9806926263605753,241.0700000000652,88.20030541726753,1778725379000-649034868264558592-933044705925529600
1268894231850647552,1778727651000-649034868264558592-1268894231850647552,1778727651000,1778745009000,1,262.485,90.224,2.909259177159071,649034868264558592,1778727651000,1268894231850647552,MP09DA9990,17358000,1778745009000,238.19135054588187,262.485,4.75,90.22399641889464,2.909259292631274,279.2399999999907,90.22399641889464,1778727651000-649034868264558592-1268894231850647552
1268894231850647552,1778755958000-649034868264558592-1268894231850647552,1778755958000,1778775348000,1,257.531,92.355,2.7884900655080935,649034868264558592,1778755958000,1268894231850647552,MP09DA9990,19390000,1778775348000,243.81686254080233,257.531,5.349999999999909,92.35487217454633,2.7884939249688814,274.70000000001164,92.35487217454633,1778755958000-649034868264558592-1268894231850647552
1334833185816576000,1778747352000-649034868264558592-1334833185816576000,1778747352000,1778768559000,1,257.469,80.391,3.2027092584990853,649034868264558592,1778747352000,1334833185816576000,MP09DS0999,21207000,1778768559000,212.23264134264946,257.469,5.799999999999272,80.39115202373085,3.2027032020140367,266.19999999995343,80.39115202373085,1778747352000-649034868264558592-1334833185816576000
687681844035977216,1778707909000-649034868264558592-687681844035977216,1778707909000,1778731226000,1,253.6,101.0,2.510891089108911,649034868264558592,1778707909000,687681844035977216,MP30P6660,23317000,1778731226000,266.6388732199671,253.6,0.0,100.99957318938146,2.5109016997971048,248.6437561500352,100.99957318938145,1778707909000-649034868264558592-687681844035977216
1334833501215653888,1778752755000-649034868264558592-1334833501215653888,1778752755000,1778771814000,1,240.179,59.886,4.010603479945229,649034868264558592,1778752755000,1334833501215653888,MP09DS9990,19059000,1778771814000,158.09789529822498,240.179,5.25,59.88556640084279,4.0106325185666085,249.5899999999674,59.88556640084279,1778752755000-649034868264558592-1334833501215653888
1140330395766620160,1778718702000-649034868264558592-1140330395766620160,1778718702000,1778733581000,1,228.499,79.223,2.8842507857566617,649034868264558592,1778718702000,1140330395766620160,MP09DD0666,14879000,1778733581000,209.14877343736651,228.499,4.096111111110076,79.22302024142671,2.8842500488325866,,79.22302024142671,1778718702000-649034868264558592-1140330395766620160
1334832234422599680,1778729523000-649034868264558592-1334832234422599680,1778729523000,1778749577000,1,223.651,81.26,2.7522889490524243,649034868264558592,1778729523000,1334832234422599680,MP09DR0666,20054000,1778749577000,214.52596969853002,223.651,5.532777777778392,81.25983700701894,2.7522944696613383,,81.25983700701894,1778729523000-649034868264558592-1334832234422599680
933044705925529600,1778712609000-649034868264558592-933044705925529600,1778712609000,1778723998000,2,212.233,68.249,3.1096865888144882,649034868264558592,1778712609000,933044705925529600,MP07P5550,11389000,1778723998000,180.22747015059565,212.282,0.0,68.26798111764987,3.1095397362661577,193.60999999986961,68.26798111764987,1778712609000-649034868264558592-933044705925529600
1284477133422329856,1778757299000-649034868264558592-1284477133422329856,1778757299000,1778774794000,1,208.039,73.745,2.821059054851176,649034868264558592,1778757299000,1284477133422329856,MP09DH9990,17495000,1778774794000,194.6870280063756,208.039,4.799999999999272,73.74508636605137,2.821055750987241,221.1050000000978,73.74508636605137,1778757299000-649034868264558592-1284477133422329856
1186996301657538560,1778760557000-649034868264558592-1186996301657538560,1778760557000,1778777921000,2,197.186,78.286,2.5187900774084766,649034868264558592,1778760557000,1186996301657538560,MP09ZT0009,17364000,1778777921000,206.70703384298636,197.189,4.78055555555602,78.29811887991907,2.5184385374879366,193.0,78.29811887991907,1778760557000-649034868264558592-1186996301657538560
1289228109731594240,1778706901000-649034868264558592-1289228109731594240,1778706901000,1778724631000,2,188.406,56.636,3.326612048873508,649034868264558592,1778706901000,1289228109731594240,MP09DK9990,17730000,1778724631000,195.80055561808885,261.888,0.0,74.16687712806396,3.5310641372670704,269.5450000000419,74.16687712806396,1778706901000-649034868264558592-1289228109731594240
930508235230674944,1778754845000-649034868264558592-930508235230674944,1778754845000,1778769223000,1,183.754,58.986,3.115213779540908,649034868264558592,1778754845000,930508235230674944,MP07P7770,14378000,1778769223000,155.72269105721816,183.754,0.0,58.985867824703845,3.1152207600994566,,58.985867824703845,1778754845000-649034868264558592-930508235230674944
1268894298644938752,1778756426000-649034868264558592-1268894298644938752,1778756426000,1778772748000,1,183.646,66.064,2.779819568902882,649034868264558592,1778756426000,1268894298644938752,MP09DB9990,16322000,1778772748000,174.408959999996,183.646,4.5,66.06399999999849,2.7798195689029455,195.80999999999767,66.06399999999849,1778756426000-649034868264558592-1268894298644938752
1284476928488636416,1778731480000-649034868264558592-1284476928488636416,1778731480000,1778745495000,2,178.89000000000001,58.942,3.0350174748057417,649034868264558592,1778731480000,1284476928488636416,MP09DJ9990,14015000,1778745495000,155.73797046892454,178.923,3.849999999998545,58.991655480653236,3.033022188344573,190.90500000002794,58.99165548065323,1778731480000-649034868264558592-1284476928488636416
1494312472553717760,1778747866000-649034868264558592-1494312472553717760,1778747866000,1778768398000,1,174.837,65.365,2.6747800810831484,649034868264558592,1778747866000,1494312472553717760,Mp09AZ9990,20532000,1778768398000,172.56350606282018,174.837,5.663055555555729,65.36496441773491,2.6747815371343333,173.61999999999534,65.36496441773491,1778747866000-649034868264558592-1494312472553717760
1406271868830220288,1778720011000-649034868264558592-1406271868830220288,1778720011000,1778738790000,1,166.067,72.352,2.295264816452897,649034868264558592,1778720011000,1406271868830220288,MP09AT9990,18779000,1778738790000,191.00950308280196,166.067,5.166388888889287,72.35208450106134,2.2952621357794323,163.39000000001397,72.35208450106134,1778720011000-649034868264558592-1406271868830220288
