vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1536322320262496256,1778771723000-649034868264558592-1536322320262496256,1778771723000,1778827222000,2,997.9580000000001,269.313,3.7055693561023797
1406272050288394240,1778760447000-649034868264558592-1406272050288394240,1778760447000,1778818067000,4,929.943,287.159,3.2384254019550145
930508235230674944,1778770967000-649034868264558592-930508235230674944,1778770967000,1778828582000,1,915.095,289.647,3.1593456863009113
1406271868830220288,1778662392000-649034868264558592-1406271868830220288,1778662392000,1778720010000,2,907.451,268.972,3.3737749654239106
1268894298644938752,1778774903000-649034868264558592-1268894298644938752,1778774903000,1778832538000,2,870.726,271.276,3.209742107668942
1494312472553717760,1778770681000-649034868264558592-1494312472553717760,1778770681000,1778825266000,1,861.189,267.615,3.218014685275489
1474016264899788800,1778683467000-649034868264558592-1474016264899788800,1778683467000,1778741127000,4,859.947,252.52499999999998,3.4053935253935257
930508235230674944,1778688854000-649034868264558592-930508235230674944,1778688854000,1778743113000,1,817.498,245.954,3.323784122234239
1268894298644938752,1778683303000-649034868264558592-1268894298644938752,1778683303000,1778740966000,3,804.951,247.334,3.2545100956601196
1494312472553717760,1778684302000-649034868264558592-1494312472553717760,1778684302000,1778737274000,1,796.135,250.224,3.181689206471002
1146409880471470080,1778771672000-649034868264558592-1146409880471470080,1778771672000,1778829324000,2,790.9549999999999,286.32,2.7624860296172113
1220369221305761792,1778778887000-649034868264558592-1220369221305761792,1778778887000,1778836538000,3,790.7649999999999,283.718,2.7871513263169763
1284477133422329856,1778682685000-649034868264558592-1284477133422329856,1778692197000,1778740363000,2,787.756,251.14999999999998,3.136595659964165
1334832578175172608,1778691317000-649034868264558592-1334832578175172608,1778691317000,1778747970000,2,753.4010000000001,307.158,2.4528125590087186
1406272050288394240,1778697761000-649034868264558592-1406272050288394240,1778697761000,1778745074000,4,749.219,217.684,3.441773396299223
1334832234422599680,1778755515000-649034868264558592-1334832234422599680,1778755515000,1778813155000,5,721.9449999999999,299.355,2.411668420437273
1494312254978392064,1778775172000-649034868264558592-1494312254978392064,1778775172000,1778825038000,2,716.2470000000001,236.301,3.031079005167139
1536322320262496256,1778687540000-649034868264558592-1536322320262496256,1778687540000,1778728193000,3,703.8430000000001,246.512,2.855207860063608
1494312366358134784,1778770653000-649034868264558592-1494312366358134784,1778770653000,1778818628000,4,691.505,250.85999999999999,2.75653751096229
1186996301657538560,1778684020000-649034868264558592-1186996301657538560,1778684020000,1778730364000,3,674.052,263.544,2.557645023221929
1284476928488636416,1778768453000-649034868264558592-1284476928488636416,1778768453000,1778809423000,4,662.946,203.568,3.2566316906390003
1220369364222476288,1778762972000-649034868264558592-1220369364222476288,1778762972000,1778820156000,4,650.329,226.453,2.8718056285410216
1334833185816576000,1778683138000-649034868264558592-1334833185816576000,1778683138000,1778720485000,1,649.809,190.352,3.413722997394301
1537489465788858368,1778760951000-649034868264558592-1537489465788858368,1778760951000,1778813998000,2,644.306,210.331,3.0632954723744956
1474013563159838720,1778778523000-649034868264558592-1474013563159838720,1778778523000,1778826841000,1,636.694,206.251,3.0869862449151757
1192134718468915200,1778674164000-649034868264558592-1192134718468915200,1778674164000,1778725703000,3,632.62,205.21500000000003,3.082718124893404
1268893773056704512,1778683432000-649034868264558592-1268893773056704512,1778683432000,1778741042000,2,626.502,249.12,2.5148603082851637
1334833501215653888,1778773309000-649034868264558592-1334833501215653888,1778773309000,1778811574000,1,624.975,186.848,3.3448310926528513
1552709318082560000,1778678792000-649034868264558592-1552709318082560000,1778678792000,1778733874000,3,620.056,203.58499999999998,3.045686077068547
1537489465788858368,1778676233000-649034868264558592-1537489465788858368,1778676233000,1778732805000,2,617.6279999999999,183.733,3.3615518170388548
1474016264899788800,1778771983000-649034868264558592-1474016264899788800,1778771983000,1778821193000,3,617.236,239.49200000000002,2.5772718921717632
1066488795177680896,1778680690000-649034868264558592-1066488795177680896,1778680690000,1778731103000,3,616.0450000000001,258.36699999999996,2.384379584080011
1476550907393998848,1778692855000-649034868264558592-1476550907393998848,1778692855000,1778739090000,2,614.9010000000001,171.743,3.580355531229803
